timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3113,108,10.0,24317.23,257.0,22,5.701,138,0,0.2,78.5,53.99523809523809
3114,108,60.0,24323.02,257.0,22,5.692,138,0,0.2,84.42222222222222,53.852380952380955
3115,108,63.0,24328.04,195.0,22,5.598,138,0,0.2,87.93333333333334,53.738095238095234
3116,109,63.0,24333.37,58.0,22,5.561,138,0,0.0,86.53333333333333,53.55238095238096
3117,109,63.0,24339.24,58.0,22,5.561,138,0,0.0,84.78888888888888,53.2952380952381
3118,110,36.0,24345.19,60.0,22,5.561,138,0,0.0,82.76666666666667,52.06666666666667
3119,111,36.0,24351.25,29.0,22,5.598,138,0,0.0,79.36666666666666,50.766666666666666
3120,111,33.0,24357.27,29.0,22,5.626,138,0,0.0,73.13333333333334,49.13333333333333
3121,112,73.0,24363.14,140.0,22,5.626,138,0,0.0,71.5,48.766666666666666
3122,112,73.0,24368.83,180.0,22,5.701,138,0,0.0,71.16666666666667,48.36666666666667
3123,112,73.0,24374.75,223.0,22,5.86,138,0,0.0,72.66666666666667,47.96666666666667
3124,113,73.0,24380.89,199.0,22,5.897,138,0,0.0,73.96666666666667,47.53333333333333
3125,113,73.0,24386.88,199.0,22,5.897,138,0,0.0,77.26666666666667,47.13333333333333
3126,114,73.0,24392.82,121.0,22,5.972,138,0,0.0,78.3,46.733333333333334
3127,114,70.0,24398.58,43.0,22,5.972,138,0,0.0,78.56666666666666,46.7
3128,113,70.0,24404.07,168.0,22,5.972,138,0,0.0,83.05999999999999,47.266666666666666
3129,113,70.0,24409.29,210.0,22,5.897,138,0,0.0,89.01333333333334,47.86666666666667
3130,113,72.0,24414.85,211.0,22,5.897,138,0,0.0,95.05999999999999,48.53333333333333
3131,114,78.0,24420.73,165.0,22,5.972,138,0,0.0,99.63333333333334,49.4
3132,115,78.0,24426.91,162.71428571428572,22,6.149,138,0,0.0,104.19047619047619,50.39393939393939
3133,115,33.0,24432.87,160.42857142857142,22,6.149,138,0,0.0,108.73142857142857,50.015151515151516
3134,115,33.0,24438.78,158.14285714285714,22,6.093,138,0,0.0,113.25619047619048,49.763636363636365
3135,114,33.0,24444.53,155.85714285714286,22,6.093,138,0,0.0,117.7647619047619,49.63939393939394
3136,114,30.666666666666668,24449.06,153.57142857142858,22,4.731,138,0,0.0,122.25714285714285,49.564646464646465
3137,113,28.333333333333332,24452.95,151.28571428571428,22,4.189,138,0,0.0,126.73333333333333,49.53939393939394
3138,114,26.0,24456.43,149.0,22,3.564,138,0,0.0,131.19333333333333,49.56363636363637
3139,114,57.0,24459.63,253.0,22,3.564,138,0,0.0,139.18,50.74848484848485
3140,115,66.0,24463.05,271.0,22,3.564,138,0,0.0,147.82666666666668,52.36060606060606
3141,116,74.0,24467.68,285.0,22,3.919,138,0,0.0,157.0,54.36666666666667
3142,117,74.0,24472.94,257.625,22,5.916,138,0,0.0,165.32083333333333,56.5
3143,118,74.0,24478.26,230.25,22,5.916,138,0,0.0,164.42916666666667,58.63333333333333
3144,118,65.16666666666667,24483.76,202.875,22,5.402,138,0,0.0,162.625,58.80555555555556
3145,118,56.33333333333333,24489.66,175.5,22,5.402,138,0,0.0,161.975,58.583333333333336
3146,117,47.5,24495.81,148.125,22,6.289,138,0,0.0,164.97916666666666,58.06666666666667
3147,116,38.666666666666664,24501.2,120.75,22,6.522,138,0,0.0,167.07083333333333,57.25555555555556
3148,114,29.83333333333333,24504.96,93.375,22,6.289,138,0,0.0,168.18333333333334,57.05
3149,114,21.0,24506.99,66.0,22,5.337,138,0,0.0,169.41666666666666,56.55
3150,113,55.0,24510.34,170.0,22,3.471,138,0,0.0,174.11666666666667,57.28333333333333
3151,113,60.0,24513.81,136.0,22,3.359,138,0,0.0,173.98333333333332,56.85
3152,114,65.0,24518.79,104.0,23,3.471,138,0,0.0,171.45,56.583333333333336
3153,114,68.0,24522.43,104.0,23,3.9,137,-1,-0.2,167.48333333333332,56.416666666666664
3154,115,72.0,24526.28,111.0,23,4.777,137,0,-0.2,164.55,56.38333333333333
3155,115,75.0,24532.25,113.0,23,4.824,137,0,-0.2,161.68333333333334,56.45
3156,115,79.0,24536.76,105.0,23,4.824,137,0,-0.2,161.15,56.65
3157,115,53.0,24543.39,93.77777777777777,23,5.188,137,0,-0.2,162.84259259259258,56.083333333333336
3158,114,53.0,24550.48,82.55555555555556,23,5.934,137,0,0.0,159.99444444444444,55.516666666666666
3159,113,53.0,24557.58,71.33333333333334,23,6.074,137,0,0.0,155.3722222222222,54.95
3160,112,42.0,24563.16,60.111111111111114,23,6.074,137,0,0.0,150.34259259259258,53.95
3161,111,42.0,24568.8,48.88888888888889,23,5.598,136,-1,-0.2,146.4722222222222,52.75
3162,111,42.0,24575.57,37.66666666666667,23,5.43,136,0,-0.2,142.30396825396826,51.55
3163,109,34.333333333333336,24579.41,26.444444444444457,23,5.598,136,0,-0.2,137.8378306878307,51.59444444444444
3164,108,26.666666666666664,24585.49,15.222222222222229,23,5.43,136,0,-0.2,133.07380952380953,51.38333333333333
3165,107,19.0,24592.22,4.0,23,4.311,136,0,-0.2,128.01190476190476,50.916666666666664
3166,107,32.0,24596.72,149.0,23,4.983,136,0,0.0,127.85952380952381,50.96111111111111
3167,108,70.0,24601.05,250.0,23,5.057,136,0,0.0,131.15,52.35
3168,108,71.0,24606.85,263.0,23,5.057,136,0,0.0,134.95,53.85
3169,109,72.0,24611.82,200.0,23,5.057,136,0,0.0,133.18333333333334,54.35
3170,111,74.0,24618.14,186.0,23,5.057,136,0,0.0,130.35,54.61666666666667
3171,112,75.0,24624.13,171.0,23,5.057,136,0,0.0,126.55,54.65
3172,113,75.0,24628.91,148.0,23,5.057,136,0,0.0,122.89583333333333,54.68333333333333
3173,114,76.0,24634.84,148.0,23,5.057,136,0,0.0,120.15416666666667,54.75
3174,115,78.0,24640.58,128.0,23,5.272,136,0,0.0,117.65833333333333,55.17777777777778
3175,115,79.0,24646.74,147.0,23,5.748,136,0,0.0,116.70833333333333,55.93333333333333
3176,116,81.0,24652.59,127.0,23,5.356,136,0,0.0,116.00416666666666,57.05
3177,116,81.0,24658.43,101.0,23,5.486,136,0,0.0,115.34583333333333,58.46111111111111
3178,116,82.0,24664.88,99.0,23,5.486,136,0,0.0,115.53333333333333,60.2
3179,116,81.0,24671.82,111.0,23,5.598,136,0,0.0,117.03333333333333,62.2
3180,116,82.0,24677.89,129.0,23,5.598,136,0,0.0,115.66666666666667,63.1
3181,116,82.0,24683.93,96.0,23,5.748,136,0,0.0,114.33333333333333,63.833333333333336
3182,115,55.0,24690.01,101.55555555555556,23,5.748,136,0,0.0,114.25185185185185,63.5
3183,114,55.0,24696.43,107.11111111111111,23,5.953,136,0,0.0,114.35555555555557,63.06666666666667
3184,114,55.0,24703.85,112.66666666666666,23,6.727,136,0,0.0,114.41111111111111,62.5
3185,113,53.833333333333336,24709.72,118.22222222222223,23,6.727,136,0,0.0,114.58518518518518,61.794444444444444
3186,112,52.666666666666664,24712.93,123.77777777777777,23,4.087,136,0,0.0,115.21111111111112,60.916666666666664
3187,112,51.5,24717.2,129.33333333333331,23,4.087,136,0,0.0,116.39629629629628,60.86666666666667
3188,110,50.333333333333336,24720.42,134.88888888888889,23,3.443,136,0,0.0,118.14074074074074,60.77777777777778
3189,110,49.166666666666664,24721.26,140.44444444444446,23,2.081,136,0,0.0,120.44444444444443,60.65
3190,98,48.0,24724.74,146.0,23,2.725,131,-5,-1.0,123.30740740740741,60.85
3191,98,30.5,24728.66,79.5,23,2.939,130,-1,-1.2,124.32777777777777,60.46666666666667
3192,98,13.0,24733.13,13.0,23,3.032,130,0,-1.2,123.50555555555555,59.5
3193,98,13.0,24738.21,66.0,23,3.648,130,0,-1.2,124.82407407407408,58.78888888888889
3194,98,68.0,24743.59,66.0,23,4.367,130,0,-1.2,126.51666666666667,60.166666666666664
3195,98,73.0,24748.81,89.0,23,4.46,130,0,-0.2,129.35,61.96666666666667
3196,98,75.0,24754.19,82.0,23,4.889,130,0,0.0,127.11666666666666,63.4
3197,99,76.0,24760.1,87.0,23,5.123,130,0,0.0,121.68333333333334,63.6
3198,100,79.0,24765.9,77.0,23,5.179,130,0,0.0,115.48333333333333,63.86666666666667
3199,100,80.0,24773.06,65.0,23,5.458,130,0,0.0,110.98333333333333,64.13333333333334
3200,100,52.0,24779.65,53.25,23,5.552,129,-1,-0.2,106.55833333333334,63.4
3201,100,52.0,24786.33,41.5,23,5.673,129,0,-0.2,102.24166666666666,62.63333333333333
3202,100,44.0,24792.92,29.75,23,5.757,129,0,-0.2,98.3,61.6
3203,99,55.0,24799.34,18.0,23,5.412,129,0,-0.2,93.96666666666667,60.9
3204,99,85.0,24805.51,108.0,23,5.458,129,0,-0.2,93.3,61.13333333333333
3205,100,83.0,24811.85,108.0,23,5.552,129,0,0.0,92.0,61.266666666666666
3206,101,82.0,24818.22,70.0,23,6.121,129,0,0.0,90.1,61.3
3207,101,82.0,24824.97,78.0,22,6.513,128,-1,-0.2,89.33333333333333,61.333333333333336
3208,102,82.0,24831.23,81.0,22,6.699,128,0,-0.2,88.73333333333333,61.333333333333336
3209,102,82.0,24837.17,81.0,22,6.699,128,0,-0.2,87.73333333333333,61.36666666666667
3210,103,83.0,24843.73,104.0,22,6.354,128,0,-0.2,86.9,61.4
3211,103,80.0,24850.15,76.0,22,6.121,128,0,-0.2,86.23333333333333,61.333333333333336
3212,103,50.0,24858.25,82.71428571428571,22,6.354,128,0,0.0,85.60529100529101,61.166666666666664
3213,103,50.0,24864.96,89.42857142857143,22,6.503,128,0,0.0,85.01587301587301,61.0
3214,103,50.0,24871.77,96.14285714285714,22,6.513,128,0,0.0,84.46507936507936,60.833333333333336
3215,102,42.0,24876.85,102.85714285714286,22,6.513,128,0,0.0,83.95291005291006,60.43888888888889
3216,102,34.0,24882.94,109.57142857142857,22,6.513,128,0,0.0,83.47936507936508,59.81666666666667
3217,101,26.0,24888.19,116.28571428571428,22,5.16,128,0,0.0,83.04444444444445,58.96666666666667
3218,101,18.0,24891.1,123.0,22,4.385,128,0,0.0,82.64814814814814,57.88888888888889
3219,102,58.0,24893.83,286.0,22,2.622,128,0,0.0,87.5,58.18333333333333
3220,103,62.0,24897.09,295.0,22,2.622,128,0,0.0,92.46666666666667,58.65
3221,104,66.0,24901.67,291.0,22,4.087,128,0,0.0,99.51666666666667,59.833333333333336
3222,106,70.0,24907.17,306.0,22,5.328,128,0,0.0,109.28333333333333,61.733333333333334
3223,108,75.0,24912.8,300.0,22,5.328,128,0,0.0,117.08333333333333,63.8
3224,110,75.0,24919.1,195.0,22,5.85,128,0,0.0,121.38333333333334,64.03333333333333
3225,112,41.0,24926.08,195.0,22,6.905,128,0,0.0,124.91666666666667,62.96666666666667
3226,113,53.0,24934.24,110.0,22,6.905,128,0,0.0,125.85,62.233333333333334
3227,114,76.0,24939.84,146.0,22,6.671,128,0,0.0,127.81666666666666,62.233333333333334
3228,114,75.0,24947.95,108.0,22,6.42,128,0,0.0,128.85,62.1
3229,113,61.0,24953.51,18.0,22,6.289,128,0,0.0,127.28333333333333,61.46666666666667
3230,113,75.0,24959.81,82.0,22,6.289,128,0,0.0,128.24166666666667,62.233333333333334
3231,112,75.0,24966.19,72.0,22,6.289,128,0,0.0,129.25833333333333,63.0
3232,111,75.0,24972.45,72.0,22,6.289,128,0,0.0,130.66666666666666,64.03333333333333
3233,111,75.0,24980.34,94.0,22,6.336,128,0,0.0,133.2,64.7
3234,110,76.0,24985.37,142.0,22,6.336,128,0,0.0,134.33333333333334,64.4
3235,110,76.0,24991.17,152.0,22,6.289,128,0,0.0,135.8,64.16666666666667
3236,110,76.0,24997.0,97.0,22,6.27,128,0,0.0,136.7,63.96666666666667
3237,110,77.0,25002.52,46.0,22,5.664,128,0,0.0,135.63333333333333,63.8
3238,110,77.0,25006.44,115.0,22,5.207,128,0,0.0,136.76666666666668,63.63333333333333
3239,110,77.0,25013.88,115.0,22,5.207,128,0,0.0,137.9,63.46666666666667
3240,110,77.0,25019.97,234.0,22,6.13,128,0,0.0,142.23333333333332,63.266666666666666
3241,111,80.0,25026.08,159.0,22,6.13,128,0,0.0,145.0,63.266666666666666
3242,111,81.0,25034.04,197.0,22,5.944,128,0,0.0,148.8095238095238,64.3
3243,112,81.0,25043.22,204.0,22,5.766,128,0,0.0,152.62857142857143,65.33333333333333
3244,113,81.0,25049.35,190.0,22,5.766,128,0,0.0,155.75714285714284,66.36666666666666
3245,113,81.0,25055.53,180.0,22,6.298,128,0,0.0,158.32857142857145,67.66666666666667
3246,114,82.0,25061.62,215.0,22,6.13,128,0,0.0,161.84285714285713,69.26666666666667
3247,115,82.0,25067.58,200.0,22,6.14,128,0,0.0,164.63333333333333,71.13333333333334
3248,116,82.0,25073.52,205.0,22,6.14,128,0,0.0,167.36666666666667,73.26666666666667
3249,117,82.0,25079.66,211.0,22,6.196,128,0,0.0,164.86666666666667,74.06666666666666
3250,118,82.0,25084.76,174.0,22,6.196,128,0,0.0,160.83333333333334,74.73333333333333
3251,119,82.0,25092.51,174.0,22,6.196,128,0,0.0,156.93333333333334,75.26666666666667
3252,120,81.0,25100.39,172.0,22,6.14,128,0,0.0,152.46666666666667,75.63333333333334
3253,120,81.0,25106.37,199.0,22,6.14,128,0,0.0,149.1,75.83333333333333
3254,121,80.0,25111.63,193.0,22,6.14,128,0,0.0,149.03333333333333,76.0
3255,121,81.0,25117.31,169.0,22,6.14,128,0,0.0,148.16666666666666,77.33333333333333
3256,122,81.0,25123.7,191.0,22,6.112,128,0,0.0,150.86666666666667,78.26666666666667
3257,122,82.0,25129.39,195.0,22,6.093,128,0,0.0,152.5,78.46666666666667
3258,122,83.0,25135.08,185.0,22,6.0,128,0,0.0,155.06666666666666,78.73333333333333
3259,122,84.0,25142.45,177.0,22,5.962,129,1,0.2,160.36666666666667,79.5
3260,122,85.0,25148.75,167.0,22,5.925,129,0,0.2,163.2,79.83333333333333
3261,122,86.0,25155.15,149.0,22,5.925,129,0,0.2,165.76666666666668,80.2
3262,122,88.0,25160.82,161.0,22,6.531,129,0,0.2,168.73333333333332,80.63333333333334
3263,122,88.0,25167.89,79.0,22,6.914,129,0,0.2,168.23333333333332,81.06666666666666
3264,122,81.0,25175.48,79.0,22,6.933,129,0,0.0,166.13333333333333,81.23333333333333
3265,122,47.0,25184.24,30.0,22,6.914,130,1,0.2,162.06666666666666,80.26666666666667
3266,121,47.0,25190.24,30.0,22,6.531,130,0,0.2,159.83333333333334,79.3
3267,120,64.0,25197.2,32.0,22,6.531,130,0,0.2,159.36666666666667,78.86666666666666
3268,120,82.0,25204.12,156.0,22,6.531,130,0,0.2,160.73333333333332,79.03333333333333
3269,120,83.0,25211.64,167.0,22,6.895,130,0,0.2,162.46666666666667,79.23333333333333
3270,120,84.0,25218.87,176.0,22,6.914,130,0,0.0,160.53333333333333,79.46666666666667
3271,120,86.0,25226.64,177.0,22,6.914,130,0,0.0,161.13333333333333,79.66666666666667
3272,121,88.0,25234.1,182.0,22,6.923,130,0,0.0,160.63333333333333,79.9
3273,120,81.0,25241.84,143.0,22,6.923,130,0,0.0,158.6,79.9
3274,120,82.0,25250.51,162.0,22,7.007,130,0,0.0,157.66666666666666,79.93333333333334
3275,120,82.0,25258.16,154.0,22,7.007,130,0,0.0,156.8,79.96666666666667
3276,120,83.0,25263.89,184.0,22,7.157,130,0,0.0,155.76666666666668,80.0
3277,119,83.0,25270.41,218.0,22,6.923,130,0,0.0,156.36666666666667,80.03333333333333
3278,119,83.0,25278.1,107.0,22,7.017,130,0,0.0,153.1,80.06666666666666
3279,119,46.0,25285.42,107.0,22,7.017,130,0,0.0,149.63333333333333,78.86666666666666
3280,119,84.0,25292.92,348.0,22,7.017,130,0,0.0,155.43333333333334,78.93333333333334
3281,119,84.0,25301.51,53.0,22,7.026,130,0,0.0,151.4,79.0
3282,119,41.0,25309.51,53.0,22,7.735,130,0,0.0,147.43333333333334,77.66666666666667
3283,119,84.0,25316.43,175.0,22,7.735,130,0,0.0,146.63333333333333,77.76666666666667
3284,120,80.0,25323.33,158.0,22,7.465,130,0,0.0,145.46666666666667,77.76666666666667
3285,120,79.0,25331.08,165.0,22,7.278,130,0,0.0,145.33333333333334,77.7
3286,121,80.0,25339.01,155.0,22,7.362,130,0,0.0,144.13333333333333,77.66666666666667
3287,122,80.0,25345.78,170.0,22,7.66,130,0,0.0,143.3,77.6
3288,123,80.0,25353.19,158.0,22,7.465,130,0,0.0,142.4,77.5
3289,123,81.0,25361.86,146.0,22,7.595,130,0,0.0,141.36666666666667,77.4
3290,124,80.0,25370.35,166.0,22,7.595,130,0,0.0,141.33333333333334,77.23333333333333
3291,124,80.0,25378.01,199.0,22,7.66,130,0,0.0,143.0,77.03333333333333
3292,125,79.0,25385.36,193.0,22,7.595,130,0,0.0,144.06666666666666,76.73333333333333
3293,125,80.0,25392.84,192.0,22,7.595,130,0,0.0,147.83333333333334,76.46666666666667
3294,126,80.0,25401.17,172.0,22,7.66,130,0,0.0,150.93333333333334,76.43333333333334
3295,126,80.0,25409.19,142.0,22,7.744,130,0,0.0,154.66666666666666,77.53333333333333
3296,127,81.0,25419.0,142.0,22,7.744,130,0,0.0,158.4,78.66666666666667
3297,127,59.0,25426.5,17.0,22,7.744,130,0,0.0,157.9,78.5
3298,127,46.0,25434.38,16.0,22,7.744,130,0,0.0,153.23333333333332,77.3
3299,126,72.0,25441.91,16.0,22,7.744,130,0,0.0,148.2,76.93333333333334
3300,126,67.0,25449.06,54.0,22,7.744,130,0,0.0,144.13333333333333,76.36666666666666
3301,125,67.0,25456.22,57.333333333333336,22,7.045,130,0,0.0,140.14444444444445,75.73333333333333
3302,123,67.0,25462.78,60.666666666666664,22,6.839,130,0,0.0,136.1,75.03333333333333
3303,122,47.0,25468.41,64.0,22,6.186,131,1,0.2,133.46666666666667,73.9
3304,120,27.0,25472.49,67.33333333333333,22,4.329,131,0,0.2,130.3111111111111,72.06666666666666
3305,119,27.0,25472.49,70.66666666666667,22,3.798,131,0,0.2,127.53333333333333,70.23333333333333
3306,118,24.0,25473.97,74.0,22,2.286,131,0,0.2,123.86666666666666,68.26666666666667
3307,117,46.0,25476.45,220.0,22,2.286,131,0,0.2,123.93333333333334,67.03333333333333
3308,117,56.0,25478.53,202.0,22,2.305,131,0,0.0,127.1,66.13333333333334
3309,116,56.0,25481.72,142.0,22,2.351,131,0,0.0,128.26666666666668,66.46666666666667
3310,116,42.0,25486.23,142.0,22,3.863,131,0,0.0,121.4,65.06666666666666
3311,115,28.0,25491.35,142.0,22,5.029,131,0,0.0,124.36666666666666,63.2
3312,115,25.0,25496.17,73.0,22,5.029,131,0,0.0,125.03333333333333,62.666666666666664
3313,115,79.0,25501.4,267.0,22,5.029,131,0,0.0,128.1,62.5
3314,116,77.0,25507.28,261.0,22,5.776,131,0,0.0,131.53333333333333,62.4
3315,117,77.0,25513.16,254.375,22,5.776,131,0,0.0,134.5125,62.333333333333336
3316,118,77.0,25520.4,247.75,22,5.85,131,0,0.0,137.60416666666666,62.233333333333334
3317,119,72.41666666666667,25525.68,241.125,22,6.009,131,0,0.0,139.975,61.98055555555556
3318,119,67.83333333333333,25532.06,234.5,22,6.186,131,0,0.0,142.525,61.575
3319,118,63.25,25538.36,227.875,22,5.776,131,0,0.0,145.25416666666666,60.983333333333334
3320,118,58.66666666666667,25544.5,221.25,22,5.85,131,0,0.0,147.09583333333333,60.272222222222226
3321,117,54.083333333333336,25550.87,214.625,22,5.897,131,0,0.0,147.61666666666667,59.40833333333333
3322,115,49.5,25556.83,208.0,22,5.897,131,0,0.0,148.11666666666667,58.425
3323,114,44.91666666666667,25562.7,201.375,22,5.897,131,0,0.0,148.42916666666667,57.25555555555556
3324,111,40.333333333333336,25567.83,194.75,22,5.664,130,-1,-0.2,149.1875,55.93333333333333
3325,109,35.75,25571.84,188.125,22,4.759,130,0,-0.2,150.725,54.458333333333336
3326,109,31.16666666666667,25574.9,181.5,22,3.387,130,0,-0.2,152.04166666666666,52.797222222222224
3327,106,26.583333333333336,25576.64,174.875,22,2.426,130,0,-0.2,157.30416666666667,51.71666666666667
3328,105,22.0,25577.36,168.25,-2,0.0,130,0,-0.2,162.37916666666666,50.916666666666664
3329,104,22.0,25577.36,161.625,-2,0.0,130,0,0.0,167.23333333333332,49.25
3330,103,46.0,25581.57,155.0,25,3.443,129,-1,-0.2,170.6,48.55
3331,104,53.0,25586.17,326.0,25,3.555,129,0,-0.2,179.55555555555557,48.083333333333336
3332,106,79.0,25591.4,412.0,25,4.507,129,0,-0.2,191.26666666666668,48.483333333333334
3333,108,81.0,25597.3,471.0,25,5.113,129,0,-0.2,204.83333333333334,49.61666666666667
3334,110,81.0,25604.57,399.0,25,6.541,129,0,-0.2,215.88888888888889,51.416666666666664
3335,112,84.0,25612.22,396.0,25,7.101,130,1,0.2,226.73333333333332,53.31666666666667
3336,114,84.0,25620.03,395.0,25,7.446,130,0,0.2,237.43333333333334,55.31666666666667
3337,116,89.0,25628.3,395.0,25,7.623,130,0,0.2,243.26666666666668,56.75
3338,119,85.0,25636.61,333.0,25,7.866,130,0,0.2,247.63333333333333,57.71666666666667
3339,121,86.0,25645.36,378.0,25,8.09,130,0,0.2,255.5,58.71666666666667
3340,123,36.0,25654.05,58.0,25,8.519,130,0,0.0,252.7,58.516666666666666
3341,125,71.0,25662.86,53.0,25,8.528,130,0,0.0,249.73333333333332,59.95
3342,127,70.0,25671.38,50.0,25,8.528,130,0,0.0,248.96666666666667,61.45
3343,128,84.0,25679.6,191.0,25,8.164,130,0,0.0,246.43333333333334,61.61666666666667
3344,129,84.0,25687.83,216.0,25,8.09,130,0,0.0,244.93333333333334,61.85
3345,129,84.0,25696.06,252.0,25,8.127,130,0,0.0,244.85416666666666,62.083333333333336
3346,129,86.0,25704.56,252.0,25,8.164,130,0,0.0,244.99583333333334,62.38333333333333
3347,129,87.0,25712.95,236.0,25,8.314,130,0,0.0,244.825,62.86944444444444
3348,129,88.0,25721.42,210.0,25,8.407,130,0,0.0,244.00833333333333,63.541666666666664
3349,129,88.0,25730.03,195.0,25,8.491,130,0,0.0,242.9125,64.36666666666666
3350,130,88.0,25738.82,198.0,25,8.491,130,0,0.0,242.1375,65.34444444444445
3351,130,88.0,25747.58,217.0,25,8.491,130,0,0.0,242.21666666666667,66.475
3352,130,89.0,25756.27,217.0,25,8.491,130,0,0.0,242.51666666666668,67.79166666666667
3353,130,90.0,25765.14,219.0,25,8.575,130,0,0.0,243.10416666666666,69.29444444444444
3354,131,90.0,25774.02,192.0,25,8.612,130,0,0.0,243.0125,70.95
3355,132,90.0,25782.81,155.0,25,8.622,131,1,0.2,241.90833333333333,72.75833333333334
3356,132,90.0,25791.85,128.0,25,8.64,131,0,0.2,240.125,74.71944444444445
3357,133,90.0,25800.8,133.0,25,8.762,131,0,0.2,238.72916666666666,76.83333333333333
3358,134,90.0,25809.6,117.0,25,8.78,131,0,0.2,237.02083333333334,79.1
3359,135,89.0,25818.47,142.0,25,8.78,131,0,0.2,236.36666666666667,81.33333333333333
3360,135,89.0,25827.26,169.0,25,8.78,131,0,0.0,236.83333333333334,82.76666666666667
3361,136,89.0,25836.11,129.0,25,8.78,131,0,0.0,230.26666666666668,83.96666666666667
3362,137,89.0,25844.96,180.0,25,8.79,131,0,0.0,222.53333333333333,84.3
3363,138,90.0,25853.76,206.0,25,8.79,131,0,0.0,213.7,84.6
3364,139,91.0,25862.74,213.0,25,8.799,132,1,0.2,207.5,84.93333333333334
3365,140,92.0,25871.95,206.0,25,8.799,132,0,0.2,201.16666666666666,85.2
3366,140,93.0,25881.19,201.0,25,8.808,132,0,0.2,194.7,85.5
3367,141,93.0,25890.35,183.0,25,8.808,132,0,0.2,187.63333333333333,85.63333333333334
3368,141,94.0,25899.57,154.0,25,8.808,132,0,0.2,181.66666666666666,85.93333333333334
3369,142,93.0,25908.95,185.0,25,8.985,132,0,0.0,175.23333333333332,86.16666666666667
3370,142,86.0,25918.26,189.0,25,9.051,132,0,0.0,179.6,87.83333333333333
3371,142,85.0,25927.58,195.0,25,9.107,132,0,0.0,184.33333333333334,88.3
3372,142,85.0,25936.81,169.0,25,9.125,132,0,0.0,188.3,88.8
3373,142,85.0,25946.12,201.0,25,9.163,132,0,0.0,188.63333333333333,88.83333333333333
3374,142,86.0,25955.37,167.0,25,9.163,132,0,0.0,187.0,88.9
3375,142,86.0,25964.93,177.0,25,9.172,132,0,0.0,184.5,88.96666666666667
3376,142,86.0,25974.5,180.0,25,9.228,132,0,0.0,182.1,88.96666666666667
3377,143,87.0,25983.88,176.0,25,9.293,133,1,0.2,180.1,88.96666666666667
3378,142,87.0,25993.09,191.0,25,9.331,133,0,0.2,179.46666666666667,88.93333333333334
3379,143,87.0,26002.47,175.0,25,9.34,133,0,0.2,178.8,88.9
3380,143,87.0,26012.03,127.0,25,9.34,133,0,0.2,176.43333333333334,88.86666666666666
3381,142,87.0,26021.62,169.0,25,9.359,133,0,0.2,174.83333333333334,88.83333333333333
3382,142,87.0,26031.11,170.0,25,9.387,133,0,0.0,173.26666666666668,88.76666666666667
3383,143,87.0,26040.46,188.0,25,9.424,133,0,0.0,172.23333333333332,88.66666666666667
3384,142,88.0,26049.94,247.0,25,9.471,133,0,0.0,174.06666666666666,88.6
3385,142,89.0,26059.65,224.0,25,9.517,133,0,0.0,176.36666666666667,88.56666666666666
3386,142,89.0,26069.56,184.0,25,9.517,133,0,0.0,178.23333333333332,88.53333333333333
3387,141,89.0,26079.31,172.0,25,9.527,133,0,0.0,179.53333333333333,88.5
3388,141,89.0,26089.14,168.0,25,9.545,133,0,0.0,181.23333333333332,88.46666666666667
3389,140,88.0,26098.94,167.0,25,9.564,133,0,0.0,182.06666666666666,88.43333333333334
3390,140,88.0,26108.83,160.0,25,9.564,133,0,0.0,181.76666666666668,88.4
3391,139,87.0,26118.4,160.0,25,9.564,134,1,0.2,182.8,88.33333333333333
3392,138,86.0,26128.2,181.0,25,9.536,134,0,0.2,182.83333333333334,88.23333333333333
3393,138,85.0,26137.51,157.0,25,9.536,134,0,0.2,181.2,88.06666666666666
3394,137,85.0,26146.52,151.6,25,9.536,134,0,0.2,179.15333333333334,87.86666666666666
3395,136,85.0,26155.36,146.2,25,9.153,134,0,0.2,177.16,87.63333333333334
3396,134,80.5,26163.81,140.8,25,8.706,134,0,0.0,175.15333333333334,87.21666666666667
3397,133,76.0,26171.76,135.4,25,8.276,134,0,0.0,173.56666666666666,86.65
3398,131,71.5,26179.17,130.0,25,7.427,134,0,0.0,172.76666666666668,85.9
3399,130,67.0,26185.31,124.6,25,6.737,134,0,0.0,170.75333333333336,85.03333333333333
3400,129,62.5,26190.63,119.19999999999999,25,5.44,134,0,0.0,168.42666666666668,84.25
3401,127,58.0,26195.13,113.8,25,4.628,135,1,0.2,165.72,83.35
3402,126,53.5,26199.0,108.4,25,4.05,135,0,0.2,163.7,82.3
3403,125,49.0,26202.94,103.0,25,4.05,135,0,0.2,160.43333333333334,81.1
3404,125,63.0,26207.26,277.0,25,4.264,135,0,0.2,164.1,80.33333333333333
3405,125,63.0,26211.7,323.0,25,4.637,135,0,0.2,168.96666666666667,79.56666666666666
3406,126,70.0,26216.77,323.0,25,4.637,135,0,0.0,173.73333333333332,79.03333333333333
3407,126,76.0,26222.83,306.0,25,5.664,135,0,0.0,178.06666666666666,78.66666666666667
3408,127,76.0,26229.41,309.0,25,6.55,135,0,0.0,182.0,78.3
3409,127,83.0,26236.45,309.0,25,6.867,135,0,0.0,186.46666666666667,78.16666666666667
3410,128,67.0,26243.09,214.0,25,6.867,135,0,0.0,189.36666666666667,77.5
