timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
2841,140,89.0,21549.16,211.0,19,9.863,118,0,-0.2,191.33333333333334,91.16666666666667
2842,140,89.0,21558.93,203.0,19,9.863,118,0,-0.2,191.83333333333334,91.13333333333334
2843,140,88.0,21568.66,207.0,19,9.853,118,0,0.0,191.96666666666667,91.06666666666666
2844,140,87.0,21578.35,233.0,19,9.853,118,0,0.0,192.63333333333333,90.93333333333334
2845,140,87.0,21587.85,233.0,19,9.835,118,0,0.0,193.6,90.76666666666667
2846,140,86.0,21597.26,232.0,19,9.807,118,0,0.0,194.73333333333332,90.5
2847,140,86.0,21606.59,148.0,19,9.723,118,0,0.0,192.8,90.2
2848,139,80.0,21615.66,89.0,19,9.629,118,0,0.0,188.86666666666667,89.7
2849,138,46.0,21624.51,104.5,19,8.845,118,0,0.0,185.31666666666666,88.03333333333333
2850,137,46.0,21633.16,120.0,19,8.64,118,0,0.0,182.91666666666666,86.3
2851,135,46.0,21641.41,135.5,19,8.314,118,0,0.0,181.43333333333334,84.56666666666666
2852,125,86.0,21649.04,151.0,19,7.511,119,1,0.2,180.46666666666667,84.3
2853,126,89.0,21656.92,176.0,19,7.549,119,0,0.2,180.4,84.33333333333333
2854,127,90.0,21664.93,138.0,19,7.231,118,-1,0.0,178.63333333333333,84.36666666666666
2855,128,91.0,21673.18,144.0,19,7.362,118,0,0.0,176.16666666666666,84.43333333333334
2856,129,92.0,21681.56,163.0,19,7.511,118,0,0.0,174.76666666666668,84.53333333333333
2857,129,93.0,21689.94,186.0,19,7.549,118,0,-0.2,174.43333333333334,84.66666666666667
2858,130,94.0,21698.65,217.0,19,7.8,118,0,-0.2,174.93333333333334,84.83333333333333
2859,131,92.0,21707.29,244.0,19,7.996,118,0,0.0,176.5,84.9
2860,132,87.0,21715.85,225.0,19,8.099,117,-1,-0.2,179.13333333333333,84.8
2861,132,87.0,21724.6,214.0,19,8.248,117,0,-0.2,180.7,84.73333333333333
2862,132,87.0,21733.29,209.0,19,8.304,117,0,-0.2,181.2,84.66666666666667
2863,131,87.0,21741.89,209.0,19,8.342,117,0,-0.2,181.7,84.6
2864,131,88.0,21750.48,192.0,19,8.379,117,0,-0.2,182.36666666666667,84.53333333333333
2865,131,88.0,21759.17,194.0,19,8.482,117,0,0.0,182.76666666666668,84.46666666666667
2866,131,88.0,21767.75,232.0,19,8.5,117,0,0.0,184.56666666666666,84.36666666666666
2867,131,88.0,21774.74,174.0,19,8.5,117,0,0.0,185.13333333333333,84.26666666666667
2868,132,88.0,21784.99,171.0,19,8.556,117,0,0.0,184.6,84.16666666666667
2869,132,88.0,21793.51,153.0,19,8.566,117,0,0.0,183.6,84.1
2870,132,88.0,21802.24,176.0,19,8.584,117,0,0.0,182.8,84.03333333333333
2871,132,88.0,21810.96,189.0,19,8.584,117,0,0.0,182.06666666666666,84.0
2872,133,88.0,21819.65,177.0,19,8.584,117,0,0.0,181.2,83.96666666666667
2873,133,87.0,21828.23,185.0,19,8.584,117,0,0.0,180.46666666666667,83.93333333333334
2874,133,86.0,21836.74,186.0,19,8.584,117,0,0.0,178.9,83.9
2875,134,85.0,21845.26,169.0,19,8.584,117,0,0.0,176.76666666666668,83.83333333333333
2876,134,84.0,21853.6,188.0,19,8.556,117,0,0.0,175.3,83.76666666666667
2877,134,83.0,21861.67,214.0,19,8.519,117,0,0.0,177.5,83.66666666666667
2878,134,83.0,21869.57,221.0,19,8.519,117,0,0.0,181.9,83.76666666666667
2879,134,87.0,21877.36,184.0,19,8.463,117,0,0.0,184.55,85.13333333333334
2880,134,85.0,21885.1,193.0,19,7.66,117,0,0.0,186.98333333333332,86.43333333333334
2881,134,85.0,21892.67,218.0,19,7.493,117,0,0.0,189.73333333333332,87.73333333333333
2882,134,84.0,21900.15,218.0,19,7.353,118,1,0.2,191.96666666666667,87.66666666666667
2883,134,82.0,21907.4,205.0,19,7.259,118,0,0.2,192.93333333333334,87.43333333333334
2884,134,81.0,21914.72,213.0,19,7.66,118,0,0.2,195.43333333333334,87.13333333333334
2885,135,81.0,21920.46,229.0,19,7.493,118,0,0.2,198.26666666666668,86.8
2886,134,80.0,21929.11,227.0,19,7.353,118,0,0.2,200.4,86.4
2887,134,79.0,21936.14,238.0,19,7.259,118,0,0.0,202.13333333333333,85.93333333333334
2888,134,79.0,21943.08,214.0,19,7.194,119,1,0.2,202.03333333333333,85.43333333333334
2889,134,79.0,21950.17,224.0,19,7.166,119,0,0.2,201.36666666666667,85.0
2890,134,80.0,21955.84,234.0,19,7.129,119,0,0.2,201.66666666666666,84.76666666666667
2891,134,81.0,21962.91,225.0,19,7.082,119,0,0.2,202.03333333333333,84.56666666666666
2892,133,82.0,21971.44,214.0,19,7.082,119,0,0.2,202.2,84.4
2893,133,82.0,21978.51,202.0,19,7.082,119,0,0.0,201.96666666666667,84.23333333333333
2894,133,83.0,21985.72,185.0,19,7.082,120,1,0.2,201.73333333333332,84.06666666666666
2895,132,83.0,21993.11,173.0,19,7.082,120,0,0.2,201.03333333333333,83.9
2896,132,84.0,21999.02,164.0,19,7.082,120,0,0.2,198.76666666666668,83.76666666666667
2897,132,85.0,22007.74,172.0,19,7.082,120,0,0.2,198.7,83.66666666666667
2898,132,85.0,22015.23,178.0,19,7.259,120,0,0.2,198.93333333333334,83.56666666666666
2899,132,86.0,22022.92,178.0,19,7.278,120,0,0.0,199.76666666666668,83.5
2900,132,88.0,22030.75,183.0,19,7.381,120,0,0.0,200.0,83.5
2901,132,89.0,22038.59,145.0,19,7.446,120,0,0.0,198.53333333333333,83.53333333333333
2902,132,90.0,22046.74,136.0,19,7.483,120,0,0.0,197.16666666666666,83.6
2903,132,91.0,22054.82,164.0,19,7.567,120,0,0.0,196.46666666666667,83.73333333333333
2904,132,92.0,22062.91,140.0,19,7.679,120,0,0.0,194.93333333333334,83.93333333333334
2905,132,92.0,22070.93,158.0,19,7.707,120,0,0.0,194.56666666666666,84.16666666666667
2906,132,92.0,22079.03,209.0,19,7.856,120,0,0.0,195.26666666666668,84.43333333333334
2907,132,92.0,22087.22,153.0,19,7.931,120,0,0.0,193.23333333333332,84.73333333333333
2908,133,91.0,22095.42,178.0,19,7.931,120,0,0.0,191.8,85.0
2909,133,91.0,22103.55,179.0,19,7.94,120,0,0.0,191.63333333333333,85.13333333333334
2910,134,91.0,22111.66,191.0,19,7.978,120,0,0.0,191.56666666666666,85.33333333333333
2911,134,91.0,22119.76,208.0,19,8.043,120,0,0.0,191.23333333333332,85.53333333333333
2912,135,92.0,22128.0,168.0,19,8.006,120,0,0.0,189.56666666666666,85.8
2913,135,92.0,22136.2,201.0,19,8.052,120,0,0.0,189.43333333333334,86.13333333333334
2914,135,92.0,22144.39,178.0,19,8.052,120,0,0.0,188.26666666666668,86.5
2915,136,93.0,22152.52,180.0,19,8.062,120,0,0.0,186.63333333333333,86.9
2916,136,94.0,22160.61,175.0,19,8.099,120,0,0.0,184.9,87.36666666666666
2917,136,95.0,22168.85,179.0,19,8.164,120,0,0.0,182.93333333333334,87.9
2918,137,95.0,22177.33,180.0,19,8.164,120,0,0.0,181.8,88.43333333333334
2919,137,90.0,22185.93,198.0,19,8.23,120,0,0.0,180.93333333333334,88.8
2920,138,87.0,22194.33,193.0,19,8.267,121,1,0.2,179.56666666666666,89.03333333333333
2921,138,87.0,22202.67,174.0,19,8.267,120,-1,0.0,177.86666666666667,89.23333333333333
2922,139,86.0,22210.89,140.0,19,8.267,121,1,0.2,175.4,89.36666666666666
2923,138,86.0,22219.1,169.0,19,8.267,121,0,0.2,174.3,89.5
2924,139,86.0,22227.39,186.0,19,8.286,121,0,0.2,174.33333333333334,89.6
2925,139,86.0,22235.84,183.0,19,8.314,121,0,0.0,174.66666666666666,89.7
2926,139,86.0,22244.18,183.0,19,8.314,121,0,0.2,175.3,89.76666666666667
2927,139,85.0,22252.38,195.0,19,8.314,121,0,0.0,176.06666666666666,89.76666666666667
2928,138,85.0,22260.58,205.0,19,8.314,121,0,0.0,176.96666666666667,89.76666666666667
2929,138,84.0,22268.69,191.0,19,8.286,121,0,0.0,177.4,89.7
2930,138,83.0,22276.86,214.0,19,8.22,121,0,0.0,178.43333333333334,89.53333333333333
2931,139,83.0,22284.93,215.0,19,8.192,121,0,0.0,180.76666666666668,89.33333333333333
2932,139,82.0,22293.03,234.0,19,8.192,121,0,0.0,184.03333333333333,89.06666666666666
2933,139,82.0,22301.13,220.0,19,8.174,121,0,0.0,185.9,88.76666666666667
2934,140,82.0,22309.15,224.0,19,8.146,121,0,0.0,188.7,88.43333333333334
2935,139,82.0,22317.2,195.0,19,8.108,121,0,0.0,189.93333333333334,88.1
2936,139,82.0,22325.15,200.0,19,8.08,121,0,0.0,189.63333333333333,87.76666666666667
2937,139,82.0,22333.15,224.0,19,8.024,121,0,0.0,192.0,87.43333333333334
2938,139,82.0,22341.32,183.0,19,8.024,121,0,0.0,192.16666666666666,87.13333333333334
2939,139,83.0,22349.43,194.0,19,8.024,121,0,0.0,192.66666666666666,86.86666666666666
2940,137,84.0,22357.59,187.0,19,8.024,122,1,0.2,192.53333333333333,86.63333333333334
2941,136,85.0,22365.93,192.0,19,8.024,122,0,0.2,192.0,86.43333333333334
2942,135,87.0,22374.38,174.0,19,8.08,122,0,0.2,192.2,86.26666666666667
2943,134,89.0,22383.13,170.0,19,8.099,122,0,0.2,191.16666666666666,86.16666666666667
2944,133,90.0,22391.85,194.0,19,8.118,122,0,0.2,191.7,86.1
2945,133,91.0,22400.87,212.0,19,8.258,122,0,0.0,192.76666666666668,86.03333333333333
2946,133,92.0,22410.01,178.0,19,8.5,122,0,0.0,192.86666666666667,85.96666666666667
2947,133,88.0,22419.03,188.0,19,8.547,122,0,0.0,193.16666666666666,85.73333333333333
2948,134,83.0,22427.97,185.0,19,8.799,122,0,0.0,193.33333333333334,85.33333333333333
2949,135,82.0,22436.94,157.0,19,8.845,122,0,0.0,191.96666666666667,85.06666666666666
2950,136,82.0,22446.01,188.0,19,8.929,122,0,0.0,191.8,84.9
2951,136,82.0,22455.1,189.0,19,8.948,122,0,0.0,192.3,84.73333333333333
2952,136,81.0,22464.09,118.0,19,8.948,122,0,0.0,191.56666666666666,84.56666666666666
2953,137,80.0,22473.01,189.0,19,8.948,122,0,0.0,192.23333333333332,84.36666666666666
2954,136,80.0,22481.77,229.0,19,8.948,122,0,0.0,193.66666666666666,84.16666666666667
2955,136,81.0,22490.29,206.0,19,8.948,122,0,0.0,194.43333333333334,84.0
2956,135,81.0,22499.0,150.0,19,8.929,122,0,0.0,193.33333333333334,83.83333333333333
2957,135,81.0,22507.81,150.0,19,8.92,122,0,0.0,191.83333333333334,83.7
2958,135,81.0,22516.72,139.0,19,8.92,122,0,0.0,189.63333333333333,83.56666666666666
2959,135,82.0,22525.7,219.0,19,8.892,122,0,0.0,190.56666666666666,83.5
2960,134,82.0,22534.75,224.0,19,8.892,122,0,0.0,190.9,83.46666666666667
2961,135,82.0,22543.82,197.0,19,8.892,122,0,0.0,190.3,83.43333333333334
2962,135,82.0,22552.8,197.0,19,8.892,122,0,0.0,189.06666666666666,83.43333333333334
2963,135,83.0,22561.79,197.0,19,8.892,122,0,0.0,188.3,83.46666666666667
2964,136,83.0,22570.94,244.0,19,8.967,122,0,0.0,188.96666666666667,83.5
2965,136,85.0,22580.14,236.0,19,9.013,122,0,0.0,190.33333333333334,83.6
2966,136,84.0,22589.47,153.0,19,9.023,122,0,0.0,188.76666666666668,83.66666666666667
2967,137,84.0,22598.68,147.0,19,9.051,122,0,0.0,186.2,83.73333333333333
2968,137,83.0,22607.77,158.0,19,9.116,122,0,0.0,185.36666666666667,83.76666666666667
2969,136,83.0,22616.84,182.0,19,9.116,122,0,0.0,184.96666666666667,83.76666666666667
2970,136,83.0,22625.85,207.0,19,9.116,122,0,0.0,185.63333333333333,83.73333333333333
2971,135,83.0,22635.05,207.0,19,9.144,122,0,0.0,186.13333333333333,83.66666666666667
2972,136,83.0,22644.27,212.0,19,9.144,122,0,0.0,187.4,83.53333333333333
2973,135,83.0,22653.48,213.0,19,9.144,122,0,0.0,188.83333333333334,83.33333333333333
2974,135,83.0,22662.49,270.0,19,9.144,122,0,0.0,191.36666666666667,83.1
2975,136,84.0,22671.67,332.0,19,9.144,122,0,0.0,195.36666666666667,82.86666666666666
2976,136,77.0,22680.92,352.0,19,9.135,122,0,0.0,201.16666666666666,82.36666666666666
2977,137,75.0,22690.17,286.0,19,9.135,123,1,0.2,204.43333333333334,81.93333333333334
2978,137,76.0,22699.6,315.0,19,9.135,123,0,0.2,208.76666666666668,81.7
2979,138,77.0,22709.1,242.0,19,9.135,123,0,0.2,211.6,81.53333333333333
2980,139,77.0,22718.61,280.0,19,9.191,123,0,0.2,214.66666666666666,81.36666666666666
2981,140,77.0,22728.14,305.0,19,9.191,123,0,0.2,218.53333333333333,81.2
2982,141,77.0,22737.76,287.0,19,9.349,123,0,0.0,224.16666666666666,81.06666666666666
2983,143,77.0,22747.36,287.0,19,9.424,123,0,0.0,227.43333333333334,80.96666666666667
2984,144,78.0,22757.01,299.0,19,9.536,123,0,0.0,229.76666666666668,80.9
2985,145,79.0,22766.81,641.0,19,9.545,123,0,0.0,244.26666666666668,80.83333333333333
2986,146,85.0,22776.9,1126.0,19,9.583,123,0,0.0,276.8,80.96666666666667
2987,148,89.0,22787.53,1130.0,19,10.301,123,0,0.0,309.46666666666664,81.23333333333333
2988,149,94.0,22799.04,1129.0,19,11.122,123,0,0.0,342.46666666666664,81.66666666666667
2989,151,99.0,22811.53,1135.0,19,12.149,123,0,0.0,373.0,82.23333333333333
2990,152,105.0,22824.39,1089.0,19,12.802,123,0,0.0,401.8333333333333,83.0
2991,155,111.0,22837.63,551.0,19,12.923,123,0,0.0,413.6333333333333,83.96666666666667
2992,157,99.0,22851.07,797.0,19,13.39,123,0,0.0,433.6333333333333,84.53333333333333
2993,159,97.0,22864.89,1009.0,19,13.399,123,0,0.0,460.7,85.0
2994,161,100.0,22879.34,954.0,19,14.5,123,0,0.0,484.3666666666667,85.56666666666666
2995,164,100.0,22894.04,857.4,19,14.556,124,1,0.2,505.08,86.06666666666666
2996,166,100.0,22908.5,760.8,19,14.556,124,0,0.2,525.3399999999999,86.6
2997,168,73.0,22922.6,664.2,19,13.94,123,-1,0.0,542.58,86.23333333333333
2998,170,46.0,22936.43,567.6,19,13.837,123,0,0.0,556.2333333333333,85.0
2999,171,19.0,22949.83,471.0,19,13.483,123,0,0.0,565.8666666666667,82.86666666666666
3000,171,19.0,22962.76,431.45454545454544,19,13.035,123,0,-0.2,573.3484848484848,80.73333333333333
3001,172,17.0,22975.35,391.9090909090909,19,12.643,123,0,-0.2,579.5121212121212,78.53333333333333
3002,172,47.0,22987.43,352.3636363636364,19,12.121,123,0,0.0,584.190909090909,77.33333333333333
3003,172,49.0,22999.26,312.8181818181818,19,11.859,123,0,0.0,587.5181818181819,76.2
3004,171,49.0,23010.65,273.27272727272725,19,11.458,123,0,0.0,587.6272727272727,75.06666666666666
3005,171,49.0,23021.71,233.72727272727272,19,11.132,123,0,0.0,584.3515151515152,73.9
3006,170,42.25,23032.4,194.1818181818182,19,10.861,123,0,0.0,579.0909090909091,72.74166666666666
3007,169,35.5,23042.66,154.63636363636363,19,10.413,123,0,0.0,574.7121212121212,71.425
3008,168,28.75,23052.45,115.09090909090907,19,9.956,123,0,0.0,568.0484848484848,69.85
3009,167,22.0,23061.96,75.5454545454545,19,9.471,124,1,0.2,562.5,68.01666666666667
3010,166,70.0,23071.11,36.0,19,9.312,124,0,0.2,554.3666666666667,67.78333333333333
3011,165,79.0,23079.94,77.0,19,9.069,124,0,0.2,546.7666666666667,67.85
3012,164,79.0,23088.41,144.0,19,8.696,124,0,0.2,542.0,67.91666666666667
3013,163,78.0,23096.95,117.0,19,8.528,125,1,0.4,536.3333333333334,67.95
3014,163,76.0,23105.4,121.0,19,8.426,125,0,0.2,530.4,67.88333333333334
3015,162,76.0,23113.72,153.0,19,8.23,125,0,0.2,514.1333333333333,67.78333333333333
3016,161,75.0,23121.9,123.0,19,8.22,125,0,0.2,480.7,67.45
3017,161,75.0,23130.05,126.0,19,8.528,125,0,0.2,447.23333333333335,66.98333333333333
3018,160,75.0,23138.3,154.0,19,8.426,126,1,0.2,414.73333333333335,66.35
3019,160,77.0,23146.5,118.0,19,8.239,126,0,0.2,380.8333333333333,65.61666666666666
3020,158,83.0,23154.5,108.0,19,8.23,126,0,0.2,348.1333333333333,64.88333333333334
3021,157,83.0,23162.61,112.0,19,8.22,126,0,0.2,333.5,63.95
3022,156,83.0,23170.8,137.0,19,8.22,126,0,0.2,311.5,63.416666666666664
3023,155,82.0,23178.77,133.0,19,8.146,126,0,0.0,282.3,62.916666666666664
3024,154,81.0,23186.7,155.0,19,8.108,126,0,0.0,255.66666666666666,62.28333333333333
3025,153,83.0,23194.35,115.0,19,8.08,126,0,0.0,230.92000000000002,61.71666666666667
3026,152,87.0,23201.55,96.0,19,7.418,126,0,0.0,208.76000000000002,61.28333333333333
3027,151,86.0,23208.62,140.0,19,7.129,126,0,0.0,191.2866666666667,61.71666666666667
3028,150,77.0,23215.69,181.0,19,7.035,126,0,0.0,178.4,62.75
3029,149,71.0,23222.63,165.0,19,6.923,126,0,0.0,168.2,64.48333333333333
3030,148,71.0,23229.49,168.0,19,6.886,126,0,0.0,159.41818181818184,66.21666666666667
3031,147,72.0,23236.28,201.0,19,7.129,127,1,0.2,153.05454545454546,68.05
3032,146,73.0,23243.35,164.0,19,7.082,127,0,0.2,146.7757575757576,68.91666666666667
3033,146,73.0,23250.51,153.0,19,7.082,127,0,0.2,141.44848484848487,69.71666666666667
3034,146,74.0,23257.68,122.0,19,7.082,127,0,0.2,136.4060606060606,70.55
3035,146,74.0,23264.77,139.0,19,7.082,127,0,0.2,133.24848484848485,71.38333333333334
3036,145,74.0,23272.07,138.0,19,7.082,127,0,0.0,131.37575757575758,72.44166666666666
3037,145,74.0,23279.38,158.0,19,7.082,127,0,0.0,131.48787878787877,73.725
3038,144,74.0,23286.73,162.0,19,7.091,127,0,0.0,133.05151515151516,75.23333333333333
3039,143,79.0,23293.93,162.0,19,7.138,127,0,0.0,135.93333333333334,77.13333333333334
3040,143,80.0,23301.1,195.0,19,7.138,127,0,0.0,141.23333333333332,77.46666666666667
3041,143,78.0,23308.24,219.0,19,7.138,127,0,0.0,145.96666666666667,77.43333333333334
3042,142,77.0,23315.08,231.0,19,7.138,127,0,0.0,148.86666666666667,77.36666666666666
3043,143,76.0,23321.8,233.0,19,7.138,128,1,0.2,152.73333333333332,77.3
3044,143,76.0,23328.43,228.0,19,7.091,128,0,0.2,156.3,77.3
3045,143,76.0,23335.06,222.0,19,7.082,128,0,0.2,158.6,77.3
3046,142,76.0,23341.69,222.0,19,6.839,128,0,0.2,161.9,77.33333333333333
3047,143,76.0,23348.41,203.0,19,6.793,128,0,0.2,164.46666666666667,77.36666666666666
3048,142,78.0,23355.05,196.0,19,6.793,128,0,0.0,165.86666666666667,77.46666666666667
3049,142,79.0,23361.93,170.0,19,6.793,128,0,0.0,167.6,77.53333333333333
3050,142,80.0,23369.01,179.0,19,6.793,129,1,0.2,169.96666666666667,77.43333333333334
3051,142,80.0,23376.05,177.0,19,6.793,129,0,0.2,172.13333333333333,77.33333333333333
3052,141,81.0,23383.18,177.0,19,6.793,129,0,0.2,173.46666666666667,77.26666666666667
3053,141,81.0,23390.38,179.0,19,6.895,129,0,0.2,175.0,77.23333333333333
3054,141,82.0,23397.68,169.0,19,6.923,129,0,0.2,175.46666666666667,77.26666666666667
3055,141,82.0,23404.85,169.0,19,7.054,129,0,0.0,177.26666666666668,77.23333333333333
3056,141,82.0,23412.03,167.0,19,7.166,129,0,0.0,179.63333333333333,77.06666666666666
3057,141,83.0,23419.44,185.0,19,7.175,129,0,0.0,181.13333333333333,76.96666666666667
3058,140,84.0,23426.85,158.0,19,7.194,129,0,0.0,180.36666666666667,77.2
3059,140,83.0,23434.3,154.0,19,7.203,130,1,0.2,180.0,77.6
3060,139,83.0,23441.8,162.0,19,7.241,130,0,0.2,179.8,78.0
3061,139,83.0,23449.16,156.0,19,7.278,130,0,0.2,178.3,78.36666666666666
3062,138,83.0,23456.45,185.0,19,7.287,130,0,0.2,179.0,78.7
3063,138,84.0,23463.71,175.0,19,7.334,130,0,0.2,179.73333333333332,79.06666666666666
3064,138,84.0,23471.12,165.0,19,7.371,130,0,0.0,181.16666666666666,79.4
3065,138,84.0,23478.71,149.0,19,7.409,130,0,0.0,181.5,79.73333333333333
3066,138,84.0,23486.22,149.0,19,7.409,130,0,0.0,181.86666666666667,80.06666666666666
3067,137,83.0,23493.61,151.0,19,7.409,130,0,0.0,181.63333333333333,80.36666666666666
3068,137,83.0,23500.89,159.0,19,7.381,130,0,0.0,181.53333333333333,80.66666666666667
3069,137,81.0,23508.18,159.0,19,7.381,130,0,0.0,181.43333333333334,80.73333333333333
3070,136,80.0,23515.36,111.0,19,7.362,130,0,0.0,178.63333333333333,80.73333333333333
3071,136,80.0,23522.58,97.0,19,7.362,130,0,0.0,174.56666666666666,80.8
3072,136,81.0,23529.73,94.0,19,7.362,130,0,0.0,170.0,80.93333333333334
3073,135,82.0,23536.71,101.0,19,7.269,130,0,0.0,165.6,81.13333333333334
3074,135,83.0,23543.39,95.0,19,7.231,130,0,0.0,161.16666666666666,81.36666666666666
3075,135,82.0,23550.41,96.0,19,7.231,130,0,0.0,156.96666666666667,81.56666666666666
3076,135,80.0,23557.24,114.0,19,6.97,130,0,0.0,153.36666666666667,81.7
3077,134,79.0,23563.26,152.0,19,6.242,130,0,0.0,151.66666666666666,81.8
3078,134,78.0,23569.96,183.0,19,6.242,130,0,0.0,151.23333333333332,81.8
3079,134,78.0,23577.18,186.0,19,6.699,130,0,0.0,151.76666666666668,81.76666666666667
3080,135,83.0,23584.39,130.0,19,6.97,130,0,0.0,150.13333333333333,81.86666666666666
3081,136,81.0,23591.51,159.0,19,6.877,130,0,0.0,149.53333333333333,81.9
3082,136,79.0,23598.37,168.0,19,6.699,130,0,0.0,149.23333333333332,81.83333333333333
3083,136,79.0,23604.87,152.0,19,6.625,130,0,0.0,148.33333333333334,81.76666666666667
3084,136,79.0,23611.35,152.0,19,6.476,130,0,0.0,147.76666666666668,81.66666666666667
3085,136,79.0,23617.78,159.0,19,6.438,130,0,0.0,147.43333333333334,81.56666666666666
3086,135,79.0,23624.71,164.0,19,6.41,131,1,0.2,147.33333333333334,81.46666666666667
3087,134,79.0,23631.21,164.0,19,6.41,131,0,0.2,146.63333333333333,81.33333333333333
3088,133,79.0,23637.66,176.0,19,6.41,131,0,0.2,147.23333333333332,81.16666666666667
3089,133,80.0,23644.02,170.0,19,6.41,131,0,0.2,147.76666666666668,81.06666666666666
3090,133,80.0,23650.65,151.0,19,6.41,131,0,0.2,147.4,80.96666666666667
3091,133,80.0,23657.51,175.0,19,6.373,131,0,0.0,148.03333333333333,80.86666666666666
3092,133,80.0,23664.19,182.0,19,6.373,131,0,0.0,147.93333333333334,80.76666666666667
3093,132,80.0,23670.85,189.0,19,6.373,131,0,0.0,148.4,80.63333333333334
3094,133,81.0,23677.43,159.0,19,6.382,131,0,0.0,148.2,80.53333333333333
3095,133,81.0,23683.96,168.0,19,6.41,131,0,0.0,148.83333333333334,80.43333333333334
3096,133,81.0,23690.48,179.0,19,6.41,132,1,0.2,149.83333333333334,80.33333333333333
3097,133,81.0,23697.1,155.0,19,6.42,132,0,0.2,149.96666666666667,80.26666666666667
3098,134,80.0,23703.68,164.0,19,6.42,132,0,0.2,150.13333333333333,80.16666666666667
3099,134,81.0,23710.3,173.0,19,6.438,132,0,0.2,150.6,80.16666666666667
3100,134,81.0,23716.91,165.0,19,6.448,132,0,0.2,152.4,80.2
3101,134,81.0,23723.44,161.0,19,6.448,132,0,0.0,154.53333333333333,80.23333333333333
3102,134,81.0,23730.02,172.0,19,6.448,132,0,0.0,157.13333333333333,80.23333333333333
3103,133,81.0,23736.64,172.0,19,6.457,132,0,0.0,159.5,80.2
3104,133,81.0,23743.17,177.0,19,6.448,132,0,0.0,162.23333333333332,80.13333333333334
3105,133,80.0,23749.62,180.0,19,6.448,132,0,0.0,165.03333333333333,80.06666666666666
3106,132,79.0,23755.98,185.0,19,6.448,132,0,0.0,167.4,80.03333333333333
3107,132,79.0,23762.38,184.0,19,6.42,133,1,0.2,168.46666666666667,80.03333333333333
3108,131,78.0,23768.6,202.0,19,6.42,133,0,0.2,169.1,80.03333333333333
3109,130,78.0,23775.03,169.0,19,6.42,133,0,0.2,168.53333333333333,80.03333333333333
3110,130,78.0,23781.44,169.0,19,6.382,133,0,0.2,169.83333333333334,79.86666666666666
3111,130,78.0,23787.72,186.0,19,6.373,133,0,0.2,170.73333333333332,79.76666666666667
3112,130,78.0,23794.15,209.0,19,6.373,133,0,0.0,172.1,79.73333333333333
3113,131,79.0,23800.65,209.0,19,6.336,133,0,0.0,174.0,79.73333333333333
3114,131,78.0,23806.94,203.0,19,6.336,134,1,0.2,175.7,79.7
3115,131,79.0,23812.95,193.0,19,6.326,134,0,0.2,176.83333333333334,79.7
3116,131,79.0,23818.98,187.0,19,6.326,134,0,0.2,177.6,79.7
3117,131,80.0,23825.67,200.0,19,6.326,134,0,0.2,178.8,79.73333333333333
3118,132,80.0,23832.34,212.0,19,6.326,134,0,0.2,180.0,79.76666666666667
3119,132,80.0,23838.81,192.0,19,6.336,134,0,0.0,180.73333333333332,79.76666666666667
3120,132,79.0,23845.18,205.0,19,6.336,134,0,0.0,182.53333333333333,79.73333333333333
3121,132,79.0,23851.64,196.0,19,6.326,134,0,0.0,183.23333333333332,79.7
3122,132,79.0,23858.04,191.0,19,6.364,134,0,0.0,183.53333333333333,79.66666666666667
3123,132,79.0,23864.45,202.0,19,6.364,135,1,0.2,183.96666666666667,79.63333333333334
3124,132,79.0,23870.93,200.0,19,6.382,135,0,0.2,185.33333333333334,79.56666666666666
3125,132,80.0,23877.43,171.0,19,6.41,135,0,0.2,185.43333333333334,79.53333333333333
3126,131,80.0,23883.89,197.0,19,6.42,135,0,0.2,186.03333333333333,79.5
3127,131,81.0,23890.12,161.0,19,6.42,135,0,0.2,186.23333333333332,79.5
3128,131,81.0,23896.66,158.0,19,6.42,135,0,0.0,186.03333333333333,79.53333333333333
3129,131,80.0,23903.16,171.0,19,6.42,135,0,0.0,185.96666666666667,79.5
3130,131,81.0,23909.64,163.0,19,6.42,135,0,0.0,185.9,79.5
3131,131,81.0,23916.18,181.0,19,6.42,135,0,0.0,186.56666666666666,79.5
3132,131,82.0,23922.93,185.0,19,6.429,136,1,0.2,187.0,79.53333333333333
3133,131,83.0,23929.71,177.0,19,6.448,136,0,0.2,187.16666666666666,79.6
3134,132,84.0,23936.43,177.0,19,6.448,136,0,0.2,187.16666666666666,79.7
3135,132,85.0,23943.2,158.0,19,6.457,136,0,0.2,186.43333333333334,79.86666666666666
3136,132,85.0,23950.12,154.0,19,6.522,136,0,0.2,185.4,80.06666666666666
3137,132,85.0,23956.86,142.0,19,6.653,136,0,0.0,184.0,80.26666666666667
3138,132,84.0,23963.77,159.0,19,6.709,136,0,0.0,182.56666666666666,80.46666666666667
3139,133,84.0,23970.76,154.0,19,6.774,136,0,0.0,182.06666666666666,80.66666666666667
3140,132,85.0,23977.71,158.0,19,6.802,136,0,0.0,181.7,80.9
3141,133,85.0,23984.63,168.0,19,6.802,136,0,0.0,181.1,81.13333333333334
3142,132,85.0,23991.48,149.0,19,6.811,136,0,0.0,179.1,81.36666666666666
3143,133,85.0,23998.39,174.0,19,6.811,136,0,0.0,177.93333333333334,81.56666666666666
