timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
2496,155,87.0,20526.59,195.0,26,7.605,113,0,0.2,210.03333333333333,85.06666666666666
2497,155,87.0,20534.27,171.0,26,7.605,113,0,0.2,208.36666666666667,85.2
2498,155,87.0,20541.95,184.0,26,7.642,113,0,0.2,207.7,85.33333333333333
2499,155,87.0,20549.62,230.0,26,7.66,113,0,0.2,207.9,85.46666666666667
2500,155,88.0,20557.57,225.0,26,7.688,113,0,0.0,207.36666666666667,85.6
2501,155,89.0,20564.03,213.0,26,7.688,113,0,0.0,206.36666666666667,85.8
2502,155,89.0,20573.62,183.0,26,7.707,113,0,0.0,204.13333333333333,86.0
2503,155,89.0,20581.41,212.0,26,7.744,113,0,0.0,202.86666666666667,86.16666666666667
2504,154,89.0,20589.43,212.0,26,7.744,113,0,0.0,201.3,86.3
2505,154,90.0,20597.5,212.0,26,7.884,113,0,0.0,200.76666666666668,86.43333333333334
2506,154,90.0,20605.63,183.0,26,7.912,113,0,0.0,199.5,86.56666666666666
2507,154,91.0,20613.79,208.0,26,7.912,113,0,0.0,198.9,86.73333333333333
2508,154,92.0,20621.9,213.0,26,7.968,113,0,0.0,198.96666666666667,86.9
2509,153,92.0,20630.14,220.0,26,7.996,113,0,0.0,199.73333333333332,87.06666666666666
2510,154,92.0,20638.35,192.0,26,8.024,113,0,0.0,199.56666666666666,87.23333333333333
2511,153,93.0,20646.7,203.0,26,8.043,113,0,0.0,199.83333333333334,87.46666666666667
2512,154,93.0,20655.09,201.0,26,8.09,113,0,0.0,200.26666666666668,87.7
2513,153,94.0,20663.42,228.0,26,8.155,113,0,0.0,202.13333333333333,88.0
2514,154,89.0,20670.16,201.0,26,8.164,112,-1,-0.2,202.3,88.13333333333334
2515,153,86.0,20680.28,214.0,26,8.211,112,0,-0.2,202.76666666666668,88.16666666666667
2516,153,86.0,20688.87,191.0,26,8.258,112,0,-0.2,202.43333333333334,88.2
2517,152,86.0,20697.4,191.0,26,8.36,112,0,-0.2,202.06666666666666,88.26666666666667
2518,151,86.0,20705.86,194.0,26,8.36,112,0,-0.2,201.7,88.3
2519,151,86.0,20712.71,174.0,26,8.37,112,0,0.0,200.73333333333332,88.33333333333333
2520,150,86.0,20722.92,176.0,26,8.398,112,0,0.0,200.46666666666667,88.36666666666666
2521,150,87.0,20731.49,186.0,26,8.416,112,0,0.0,199.96666666666667,88.43333333333334
2522,149,88.0,20740.11,194.0,26,8.435,112,0,0.0,200.26666666666668,88.53333333333333
2523,149,88.0,20748.77,190.0,26,8.463,112,0,0.0,199.66666666666666,88.63333333333334
2524,148,89.0,20755.77,190.0,26,8.491,112,0,0.0,199.36666666666667,88.73333333333333
2525,148,89.0,20766.0,195.0,26,8.538,112,0,0.0,199.36666666666667,88.83333333333333
2526,147,89.0,20774.76,197.0,26,8.584,112,0,0.0,199.43333333333334,88.9
2527,147,89.0,20783.52,212.0,26,8.687,112,0,0.0,200.8,88.96666666666667
2528,146,90.0,20790.63,233.0,26,8.762,112,0,0.0,202.43333333333334,89.06666666666666
2529,146,91.0,20801.32,197.0,26,8.771,112,0,0.0,201.33333333333334,89.2
2530,146,91.0,20810.26,199.0,26,8.78,112,0,0.0,200.46666666666667,89.3
2531,147,91.0,20819.32,198.0,26,8.808,112,0,0.0,199.96666666666667,89.36666666666666
2532,146,91.0,20828.31,208.0,26,8.855,112,0,0.0,200.8,89.43333333333334
2533,146,92.0,20835.57,208.0,26,8.92,112,0,0.0,200.66666666666666,89.53333333333333
2534,145,92.0,20846.37,186.0,26,8.929,112,0,0.0,199.8,89.63333333333334
2535,145,92.0,20855.43,192.0,26,8.957,112,0,0.0,199.13333333333333,89.7
2536,145,92.0,20864.41,195.0,26,8.967,112,0,0.0,199.53333333333333,89.76666666666667
2537,145,92.0,20871.83,205.0,26,8.995,112,0,0.0,199.43333333333334,89.8
2538,145,92.0,20882.84,213.0,26,9.013,112,0,0.0,199.43333333333334,89.8
2539,145,93.0,20891.82,189.0,26,9.023,112,0,0.0,198.4,89.83333333333333
2540,145,93.0,20900.88,166.0,26,9.041,112,0,0.0,197.53333333333333,89.86666666666666
2541,145,92.0,20910.02,160.0,26,9.041,111,-1,-0.2,196.1,89.83333333333333
2542,144,92.0,20917.31,151.0,26,9.041,111,0,-0.2,194.43333333333334,89.8
2543,144,91.0,20928.23,151.0,26,9.041,111,0,-0.2,191.86666666666667,89.7
2544,144,90.0,20937.23,178.0,26,9.013,111,0,-0.2,191.1,89.73333333333333
2545,144,89.0,20945.72,177.0,26,9.013,111,0,-0.2,189.86666666666667,89.83333333333333
2546,143,88.0,20952.34,196.0,26,8.976,111,0,0.0,190.03333333333333,89.9
2547,143,89.0,20962.73,172.0,26,8.948,111,0,0.0,189.4,90.0
2548,144,90.0,20971.77,167.0,26,8.948,111,0,0.0,188.5,90.13333333333334
2549,144,92.0,20980.98,158.0,26,8.948,111,0,0.0,187.96666666666667,90.33333333333333
2550,143,93.0,20990.03,208.0,26,8.948,111,0,0.0,189.03333333333333,90.56666666666666
2551,143,93.0,20997.18,216.0,26,8.948,111,0,0.0,190.03333333333333,90.76666666666667
2552,142,94.0,21008.09,230.0,26,8.948,111,0,0.0,191.23333333333332,90.96666666666667
2553,142,94.0,21017.22,200.0,26,9.051,111,0,0.0,191.56666666666666,91.16666666666667
2554,141,94.0,21026.59,200.0,26,9.107,111,0,0.0,191.9,91.33333333333333
2555,140,87.0,21034.16,166.0,26,9.116,111,0,0.0,190.93333333333334,91.26666666666667
2556,139,86.0,21045.35,178.0,26,9.265,111,0,0.0,190.3,91.16666666666667
2557,139,86.0,21054.76,219.0,26,9.293,111,0,0.0,190.53333333333333,91.06666666666666
2558,139,86.0,21064.34,209.0,26,9.303,110,-1,-0.2,189.73333333333332,90.93333333333334
2559,140,87.0,21073.96,203.0,26,9.321,110,0,-0.2,189.93333333333334,90.8
2560,141,87.0,21081.59,188.0,26,9.368,110,0,-0.2,189.56666666666666,90.66666666666667
2561,141,87.0,21092.96,188.0,26,9.424,110,0,-0.2,189.23333333333332,90.53333333333333
2562,142,87.0,21102.43,189.0,26,9.433,110,0,-0.2,188.6,90.4
2563,142,87.0,21112.18,193.0,26,9.452,110,0,0.0,188.1,90.23333333333333
2564,142,87.0,21120.03,202.0,26,9.452,110,0,0.0,188.63333333333333,90.06666666666666
2565,143,87.0,21131.34,186.0,26,9.489,110,0,0.0,188.43333333333334,89.9
2566,143,87.0,21140.96,195.0,26,9.489,110,0,0.0,188.43333333333334,89.73333333333333
2567,143,87.0,21150.69,195.0,26,9.489,110,0,0.0,188.1,89.56666666666666
2568,144,86.0,21160.18,195.0,26,9.48,110,0,0.0,187.5,89.36666666666666
2569,144,87.0,21167.63,205.0,26,9.48,109,-1,-0.2,188.03333333333333,89.16666666666667
2570,144,87.0,21178.8,175.0,26,9.48,109,0,-0.2,188.33333333333334,88.96666666666667
2571,144,86.0,21188.01,193.0,26,9.48,109,0,-0.2,189.43333333333334,88.76666666666667
2572,144,86.0,21197.09,181.0,26,9.461,109,0,-0.2,190.43333333333334,88.56666666666666
2573,144,86.0,21204.55,208.0,26,9.461,109,0,-0.2,192.33333333333334,88.4
2574,143,86.0,21215.91,211.0,26,9.461,109,0,0.0,193.43333333333334,88.26666666666667
2575,143,86.0,21225.34,217.0,26,9.461,109,0,0.0,194.76666666666668,88.16666666666667
2576,142,86.0,21234.83,218.0,26,9.452,109,0,0.0,195.5,88.1
2577,142,87.0,21244.22,204.0,26,9.452,109,0,0.0,196.56666666666666,88.03333333333333
2578,142,86.0,21251.89,204.0,26,9.433,109,0,0.0,197.8,87.9
2579,142,86.0,21263.24,191.0,26,9.433,109,0,0.0,198.9,87.7
2580,142,86.0,21272.63,238.0,26,9.424,109,0,0.0,199.9,87.46666666666667
2581,141,86.0,21282.08,230.0,26,9.424,109,0,0.0,200.36666666666667,87.23333333333333
2582,142,86.0,21291.61,210.0,26,9.424,109,0,0.0,199.7,86.96666666666667
2583,142,86.0,21301.15,210.0,26,9.433,109,0,0.0,200.03333333333333,86.7
2584,142,86.0,21310.75,219.0,26,9.433,109,0,0.0,200.66666666666666,86.43333333333334
2585,142,86.0,21320.3,224.0,26,9.433,109,0,0.0,202.6,86.4
2586,142,86.0,21329.88,206.0,26,9.433,109,0,0.0,203.53333333333333,86.4
2587,142,86.0,21337.52,203.0,26,9.452,109,0,0.0,203.0,86.4
2588,141,86.0,21348.92,207.0,26,9.433,108,-1,-0.2,202.93333333333334,86.4
2589,141,86.0,21358.33,219.0,26,9.424,108,0,-0.2,203.46666666666667,86.36666666666666
2590,141,86.0,21367.74,207.0,26,9.424,108,0,-0.2,204.1,86.33333333333333
2591,140,85.0,21375.15,207.0,26,9.405,108,0,-0.2,204.73333333333332,86.26666666666667
2592,140,85.0,21386.23,210.0,26,9.396,108,0,-0.2,205.43333333333334,86.2
2593,140,84.0,21395.43,206.0,26,9.396,108,0,0.0,205.86666666666667,86.1
2594,140,90.0,21404.69,197.0,26,9.359,108,0,0.0,205.7,86.2
2595,140,93.0,21413.93,192.0,26,9.331,108,0,0.0,205.9,86.4
2596,140,93.0,21421.33,189.0,26,9.293,108,0,0.0,205.7,86.6
2597,140,93.0,21432.39,187.0,26,9.265,108,0,0.0,205.43333333333334,86.8
2598,141,93.0,21441.57,207.0,26,9.228,108,0,0.0,205.83333333333334,87.03333333333333
2599,141,93.0,21450.68,202.0,26,9.219,108,0,0.0,205.73333333333332,87.23333333333333
2600,140,93.0,21459.82,210.0,26,9.163,108,0,0.0,206.9,87.43333333333334
2601,140,94.0,21467.43,228.0,26,9.163,108,0,0.0,208.06666666666666,87.7
2602,140,92.0,21478.67,201.0,26,9.163,108,0,0.0,208.73333333333332,87.9
2603,141,85.0,21488.05,226.0,26,9.163,108,0,0.0,209.33333333333334,87.86666666666666
2604,141,85.0,21497.36,203.0,26,9.163,108,0,0.0,209.06666666666666,87.83333333333333
2605,140,85.0,21504.7,199.0,26,9.219,108,0,0.0,208.46666666666667,87.8
2606,141,84.0,21515.79,214.0,26,9.265,108,0,0.0,208.33333333333334,87.73333333333333
2607,140,85.0,21525.13,198.0,26,9.265,108,0,0.0,208.13333333333333,87.66666666666667
2608,140,84.0,21534.42,195.0,26,9.265,108,0,0.0,207.83333333333334,87.6
2609,140,85.0,21541.81,208.0,26,9.275,108,0,0.0,208.4,87.56666666666666
2610,140,85.0,21553.06,204.0,26,9.275,108,0,0.0,207.26666666666668,87.53333333333333
2611,140,85.0,21562.4,208.0,26,9.284,108,0,0.0,206.53333333333333,87.5
2612,140,85.0,21571.97,208.0,26,9.284,108,0,0.0,206.46666666666667,87.46666666666667
2613,140,85.0,21581.25,214.0,26,9.284,108,0,0.0,206.6,87.43333333333334
2614,140,85.0,21588.61,180.0,26,9.293,108,0,0.0,205.3,87.4
2615,139,85.0,21600.03,217.0,26,9.312,108,0,0.0,205.06666666666666,87.36666666666666
2616,139,85.0,21609.39,210.0,26,9.331,108,0,0.0,205.2,87.33333333333333
2617,140,85.0,21618.66,216.0,26,9.331,108,0,0.0,205.63333333333333,87.3
2618,140,85.0,21627.81,201.0,26,9.349,107,-1,-0.2,205.43333333333334,87.26666666666667
2619,140,85.0,21637.22,188.0,26,9.349,107,0,-0.2,204.4,87.23333333333333
2620,140,85.0,21646.57,195.0,26,9.34,107,0,-0.2,204.0,87.2
2621,140,85.0,21655.92,195.0,26,9.34,107,0,-0.2,203.6,87.2
2622,140,85.0,21665.24,206.0,26,9.34,107,0,-0.2,203.46666666666667,87.2
2623,139,85.0,21672.76,191.0,26,9.331,107,0,0.0,202.96666666666667,87.23333333333333
2624,140,85.0,21684.07,225.0,26,9.312,107,0,0.0,203.9,87.06666666666666
2625,139,84.0,21693.39,201.0,26,9.312,107,0,0.0,204.2,86.76666666666667
2626,140,84.0,21702.61,204.0,26,9.303,107,0,0.0,204.7,86.46666666666667
2627,140,84.0,21711.67,202.0,26,9.293,107,0,0.0,205.2,86.16666666666667
2628,140,85.0,21720.77,217.0,26,9.275,107,0,0.0,205.53333333333333,85.9
2629,140,85.0,21730.01,211.0,26,9.275,107,0,0.0,205.83333333333334,85.63333333333334
2630,140,85.0,21739.35,203.0,26,9.275,106,-1,-0.2,205.6,85.36666666666666
2631,139,85.0,21748.82,207.0,26,9.275,106,0,-0.2,204.9,85.06666666666666
2632,140,85.0,21756.22,200.0,26,9.275,106,0,-0.2,204.86666666666667,84.83333333333333
2633,140,86.0,21767.33,204.0,26,9.293,106,0,-0.2,204.13333333333333,84.86666666666666
2634,140,86.0,21776.65,219.0,26,9.349,106,0,-0.2,204.66666666666666,84.9
2635,140,86.0,21786.02,197.0,26,9.359,106,0,0.0,204.6,84.93333333333334
2636,141,87.0,21795.59,200.0,26,9.359,106,0,0.0,204.13333333333333,85.03333333333333
2637,141,87.0,21803.33,202.0,26,9.396,106,0,0.0,204.26666666666668,85.1
2638,141,87.0,21815.05,193.0,26,9.443,106,0,0.0,204.2,85.2
2639,142,87.0,21824.63,179.0,26,9.443,106,0,0.0,203.23333333333332,85.26666666666667
2640,142,87.0,21834.14,189.0,26,9.471,106,0,0.0,202.73333333333332,85.33333333333333
2641,142,87.0,21841.77,214.0,26,9.471,106,0,0.0,202.93333333333334,85.4
2642,142,87.0,21853.08,215.0,26,9.527,106,0,0.0,203.16666666666666,85.46666666666667
2643,141,87.0,21862.95,195.0,26,9.527,106,0,0.0,202.53333333333333,85.53333333333333
2644,142,87.0,21872.52,174.0,26,9.527,106,0,0.0,202.33333333333334,85.6
2645,142,87.0,21882.26,173.0,26,9.527,106,0,0.0,200.86666666666667,85.66666666666667
2646,141,87.0,21889.87,192.0,26,9.545,106,0,0.0,200.26666666666668,85.73333333333333
2647,139,87.0,21901.22,208.0,26,9.545,106,0,0.0,200.0,85.8
2648,137,87.0,21910.72,193.0,26,9.545,106,0,0.0,199.73333333333332,85.86666666666666
2649,137,87.0,21920.51,214.0,26,9.527,106,0,0.0,200.6,85.93333333333334
2650,137,87.0,21929.92,194.0,26,9.545,105,-1,-0.2,200.56666666666666,86.0
2651,138,87.0,21939.53,233.0,26,9.545,105,0,-0.2,201.83333333333334,86.06666666666666
2652,138,88.0,21949.13,206.0,26,9.564,105,0,-0.2,201.83333333333334,86.16666666666667
2653,139,88.0,21958.89,196.0,26,9.564,105,0,-0.2,202.0,86.26666666666667
2654,139,87.0,21968.53,191.0,26,9.583,105,0,-0.2,200.86666666666667,86.33333333333333
2655,139,87.0,21976.41,185.0,26,9.583,105,0,0.0,200.33333333333334,86.43333333333334
2656,140,87.0,21987.86,214.0,26,9.583,105,0,0.0,200.66666666666666,86.53333333333333
2657,140,87.0,21997.57,206.0,26,9.555,105,0,0.0,200.8,86.63333333333334
2658,140,87.0,22007.03,229.0,26,9.555,105,0,0.0,201.2,86.7
2659,140,87.0,22014.58,249.0,26,9.555,105,0,0.0,202.46666666666667,86.76666666666667
2660,141,87.0,22026.04,216.0,26,9.555,105,0,0.0,202.9,86.83333333333333
2661,141,87.0,22035.56,194.0,26,9.545,105,0,0.0,202.46666666666667,86.9
2662,141,86.0,22045.03,201.0,26,9.527,105,0,0.0,202.5,86.93333333333334
2663,141,86.0,22054.39,203.0,26,9.517,105,0,0.0,202.46666666666667,86.93333333333334
2664,141,86.0,22061.88,193.0,26,9.508,105,0,0.0,201.6,86.93333333333334
2665,141,85.0,22071.01,216.0,26,9.508,105,0,0.0,202.23333333333332,86.9
2666,141,85.0,22082.37,218.0,26,9.461,105,0,0.0,202.83333333333334,86.83333333333333
2667,141,85.0,22091.76,215.0,26,9.433,105,0,0.0,203.26666666666668,86.76666666666667
2668,140,85.0,22099.24,220.0,26,9.405,105,0,0.0,204.16666666666666,86.7
2669,140,84.0,22110.39,233.0,26,9.405,105,0,0.0,205.96666666666667,86.6
2670,140,84.0,22119.49,217.0,26,9.331,105,0,0.0,206.9,86.5
2671,140,78.0,22128.56,266.0,26,9.331,105,0,0.0,208.63333333333333,86.2
2672,140,74.0,22137.92,255.0,26,9.321,105,0,0.0,209.96666666666667,85.76666666666667
2673,141,75.0,22145.37,244.0,26,9.321,105,0,0.0,211.6,85.36666666666666
2674,140,75.0,22156.63,258.0,26,9.321,105,0,0.0,214.4,84.96666666666667
2675,140,75.0,22166.0,271.0,26,9.321,105,0,0.0,217.66666666666666,84.56666666666666
2676,140,76.0,22175.79,279.0,26,9.321,105,0,0.0,220.56666666666666,84.2
2677,140,79.0,22183.69,275.0,26,9.331,105,0,0.0,222.8,83.93333333333334
2678,140,85.0,22195.01,192.0,26,9.34,105,0,0.0,222.76666666666668,83.86666666666666
2679,140,85.0,22204.48,170.0,26,9.377,105,0,0.0,221.3,83.8
2680,140,84.0,22213.66,211.0,26,9.377,105,0,0.0,221.86666666666667,83.7
2681,141,83.0,22222.68,180.0,26,9.377,105,0,0.0,220.1,83.56666666666666
2682,140,83.0,22231.63,191.0,26,9.34,105,0,0.0,219.6,83.4
2683,140,83.0,22240.54,208.0,26,9.34,105,0,0.0,220.0,83.23333333333333
2684,140,82.0,22249.42,223.0,26,9.34,105,0,0.0,221.06666666666666,83.06666666666666
2685,140,82.0,22258.32,201.0,26,9.069,105,0,0.0,221.6,82.9
2686,139,81.0,22265.28,213.0,26,9.051,105,0,0.0,221.56666666666666,82.7
2687,139,81.0,22276.0,206.0,26,9.051,105,0,0.0,221.56666666666666,82.5
2688,139,81.0,22284.97,224.0,26,8.985,105,0,0.0,221.4,82.3
2689,139,81.0,22293.95,209.0,26,8.939,105,0,0.0,220.06666666666666,82.1
2690,138,81.0,22302.75,230.0,26,8.929,105,0,0.0,220.53333333333333,81.9
2691,138,81.0,22309.88,209.0,26,8.929,106,1,0.2,221.03333333333333,81.7
2692,138,81.0,22320.71,219.0,26,8.92,106,0,0.2,221.63333333333333,81.53333333333333
2693,138,88.0,22329.87,183.0,26,8.92,106,0,0.2,220.96666666666667,81.6
2694,138,90.0,22338.8,183.0,26,8.911,106,0,0.2,220.63333333333333,81.73333333333333
2695,138,90.0,22346.02,210.0,26,8.911,106,0,0.2,220.43333333333334,81.9
2696,139,90.0,22356.66,184.0,26,8.911,106,0,0.0,219.3,82.06666666666666
2697,139,89.0,22365.48,184.0,26,8.883,106,0,0.0,218.26666666666668,82.2
2698,139,89.0,22374.21,199.0,26,8.883,106,0,0.0,217.56666666666666,82.33333333333333
2699,140,90.0,22382.98,191.0,26,8.883,106,0,0.0,216.16666666666666,82.53333333333333
2700,140,90.0,22390.21,215.0,26,8.864,106,0,0.0,216.1,82.73333333333333
2701,141,90.0,22400.81,186.0,26,8.864,106,0,0.0,213.43333333333334,83.13333333333334
2702,142,90.0,22409.73,167.0,26,8.864,106,0,0.0,210.5,83.66666666666667
2703,142,90.0,22418.56,184.0,26,8.864,106,0,0.0,208.5,84.16666666666667
2704,143,90.0,22425.69,201.0,26,8.864,106,0,0.0,206.6,84.66666666666667
2705,143,91.0,22436.41,200.0,26,8.864,105,-1,-0.2,204.23333333333332,85.2
2706,143,91.0,22445.41,178.0,26,8.864,106,1,0.0,200.86666666666667,85.7
2707,143,92.0,22454.5,198.0,26,8.892,105,-1,-0.2,198.3,86.13333333333334
2708,144,89.0,22463.55,194.0,26,8.901,105,0,-0.2,198.36666666666667,86.26666666666667
2709,143,83.0,22470.85,158.0,26,8.948,105,0,-0.2,197.96666666666667,86.2
2710,143,83.0,22481.61,160.0,26,8.976,105,0,0.0,196.26666666666668,86.16666666666667
2711,144,84.0,22490.8,178.0,26,9.079,105,0,-0.2,196.2,86.2
2712,143,84.0,22500.02,192.0,26,9.088,105,0,0.0,196.23333333333332,86.23333333333333
2713,144,84.0,22507.48,188.0,26,9.097,105,0,0.0,195.56666666666666,86.26666666666667
2714,144,85.0,22518.62,193.0,26,9.116,105,0,0.0,194.56666666666666,86.36666666666666
2715,144,86.0,22528.15,200.0,26,9.209,105,0,0.0,194.53333333333333,86.5
2716,145,88.0,22537.85,198.0,26,9.247,105,0,0.0,194.03333333333333,86.73333333333333
2717,145,89.0,22547.64,217.0,26,9.256,105,0,0.0,194.4,87.0
2718,144,89.0,22557.46,189.0,26,9.312,105,0,0.0,193.23333333333332,87.26666666666667
2719,144,90.0,22567.46,189.0,26,9.48,105,0,0.0,192.56666666666666,87.56666666666666
2720,144,91.0,22577.36,200.0,26,9.564,104,-1,-0.2,191.56666666666666,87.9
2721,144,91.0,22587.18,200.0,26,9.779,104,0,-0.2,191.26666666666668,88.23333333333333
2722,144,92.0,22595.18,164.0,26,9.853,104,0,-0.2,189.43333333333334,88.6
2723,144,93.0,22607.31,183.0,26,9.872,104,0,-0.2,189.43333333333334,88.76666666666667
2724,144,89.0,22617.58,188.0,26,9.919,104,0,-0.2,189.6,88.73333333333333
2725,143,83.0,22627.84,179.0,26,9.993,103,-1,-0.2,188.56666666666666,88.5
2726,143,83.0,22638.16,167.0,26,10.021,103,0,-0.2,188.0,88.26666666666667
2727,143,83.0,22646.41,178.0,26,10.04,103,0,-0.2,187.8,88.06666666666666
2728,143,83.0,22658.74,175.0,26,10.292,103,0,-0.2,187.0,87.86666666666666
2729,143,83.0,22669.0,189.0,26,10.31,103,0,-0.2,186.93333333333334,87.63333333333334
2730,142,83.0,22679.62,185.0,26,10.31,102,-1,-0.2,185.93333333333334,87.4
2731,142,83.0,22687.83,186.0,26,10.329,102,0,-0.2,185.93333333333334,87.16666666666667
2732,141,84.0,22700.41,186.0,26,10.338,102,0,-0.2,186.56666666666666,86.96666666666667
2733,141,84.0,22710.77,182.0,26,10.348,101,-1,-0.4,186.5,86.76666666666667
2734,140,84.0,22721.18,173.0,26,10.357,101,0,-0.4,185.56666666666666,86.56666666666666
2735,140,84.0,22731.95,178.0,26,10.357,101,0,-0.2,184.83333333333334,86.33333333333333
2736,140,84.0,22740.41,179.0,26,10.366,101,0,-0.2,184.86666666666667,86.1
2737,140,84.0,22753.15,150.0,26,10.413,101,0,-0.2,183.26666666666668,85.83333333333333
2738,141,82.0,22763.59,112.0,26,10.413,100,-1,-0.2,180.53333333333333,85.6
2739,141,82.0,22773.74,14.0,26,10.413,100,0,-0.2,175.73333333333332,85.56666666666666
2740,140,55.0,22783.71,14.0,26,10.413,100,0,-0.2,170.86666666666667,84.63333333333334
2741,137,68.0,22793.48,14.0,26,10.413,100,0,-0.2,165.4,84.1
2742,135,79.0,22803.03,121.0,26,10.413,100,0,-0.2,163.03333333333333,83.93333333333334
2743,133,86.0,22812.6,166.0,26,10.217,100,0,0.0,162.3,84.0
2744,133,89.0,22822.2,168.0,26,9.816,100,0,0.0,161.46666666666667,84.13333333333334
2745,133,88.0,22829.66,174.0,26,9.797,100,0,0.0,160.6,84.2
2746,133,88.0,22840.82,178.0,26,9.769,99,-1,-0.2,159.93333333333334,84.2
2747,134,88.0,22850.19,170.0,26,9.676,99,0,-0.2,158.36666666666667,84.16666666666667
2748,134,87.0,22859.95,184.0,26,9.611,99,0,-0.2,158.2,84.1
2749,135,88.0,22867.94,180.0,26,9.611,99,0,-0.2,157.9,84.03333333333333
2750,136,88.0,22879.59,175.0,26,9.583,99,0,-0.2,157.06666666666666,83.93333333333334
2751,136,87.0,22889.17,165.0,26,9.583,99,0,0.0,155.9,83.8
2752,137,88.0,22898.84,168.0,26,9.583,99,0,0.0,156.03333333333333,83.66666666666667
2753,138,88.0,22908.52,153.0,26,9.583,99,0,0.0,155.03333333333333,83.5
2754,138,88.0,22916.27,148.0,26,9.545,99,0,0.0,153.7,83.46666666666667
2755,138,88.0,22927.68,178.0,26,9.583,99,0,0.0,153.66666666666666,83.63333333333334
2756,139,88.0,22937.45,171.0,26,9.592,99,0,0.0,153.8,83.8
2757,139,88.0,22947.3,204.0,26,9.611,99,0,0.0,154.66666666666666,83.96666666666667
2758,139,88.0,22957.1,97.0,26,9.611,99,0,0.0,152.06666666666666,84.13333333333334
2759,139,53.0,22966.64,97.0,26,9.611,99,0,0.0,149.0,83.13333333333334
2760,138,85.0,22976.02,191.0,26,9.592,99,0,0.0,149.2,83.2
2761,137,85.0,22985.8,105.0,26,9.592,99,0,0.0,146.5,83.26666666666667
2762,137,85.0,22995.05,105.0,26,9.573,98,-1,-0.2,143.8,83.3
2763,137,45.0,23002.52,105.0,26,9.517,98,0,-0.2,141.23333333333332,82.0
2764,136,83.0,23014.02,210.0,26,9.517,98,0,-0.2,142.46666666666667,81.96666666666667
2765,137,84.0,23023.23,243.0,26,9.405,98,0,-0.2,144.63333333333333,81.96666666666667
2766,137,83.0,23032.29,231.0,26,9.396,98,0,-0.2,146.36666666666667,81.93333333333334
2767,138,84.0,23041.35,227.0,26,9.34,98,0,0.0,148.93333333333334,81.93333333333334
2768,138,84.0,23050.25,229.0,26,9.331,98,0,0.0,152.83333333333334,82.0
2769,138,84.0,23059.38,182.0,26,9.331,98,0,0.0,158.43333333333334,82.06666666666666
2770,139,83.0,23068.63,185.0,26,9.237,98,0,0.0,164.13333333333333,83.0
2771,139,83.0,23077.73,206.0,26,9.228,98,0,0.0,170.53333333333333,83.5
2772,140,83.0,23085.06,228.0,26,9.219,98,0,0.0,174.1,83.63333333333334
2773,141,83.0,23095.97,225.0,26,9.228,98,0,0.0,176.06666666666666,83.53333333333333
2774,141,84.0,23105.23,248.0,26,9.228,98,0,0.0,178.73333333333332,83.36666666666666
2775,141,85.0,23114.5,224.0,26,9.228,98,0,0.0,180.4,83.26666666666667
2776,142,85.0,23123.83,198.0,26,9.293,98,0,0.0,181.06666666666666,83.16666666666667
2777,143,85.0,23131.11,225.0,26,9.228,98,0,0.0,182.9,83.06666666666666
2778,143,80.0,23142.6,226.0,26,9.293,98,0,0.0,184.3,82.83333333333333
2779,144,76.0,23152.12,215.0,26,9.312,98,0,0.0,185.46666666666667,82.43333333333334
2780,144,77.0,23161.42,202.0,26,9.312,98,0,0.0,186.36666666666667,82.06666666666666
2781,144,77.0,23168.6,209.0,26,9.312,98,0,0.0,187.83333333333334,81.73333333333333
2782,145,77.0,23179.67,188.0,26,9.312,99,1,0.2,188.5,81.36666666666666
2783,145,77.0,23189.36,217.0,26,9.331,99,0,0.2,190.63333333333333,81.0
2784,145,78.0,23199.04,222.0,26,9.443,99,0,0.2,193.1,80.66666666666667
2785,145,78.0,23209.01,221.0,26,9.471,98,-1,0.0,194.53333333333333,80.33333333333333
2786,144,79.0,23217.04,214.0,26,9.471,98,0,0.0,195.96666666666667,80.03333333333333
2787,145,79.0,23228.77,187.0,26,9.517,98,0,-0.2,195.4,79.73333333333333
2788,145,79.0,23238.55,209.0,26,9.657,98,0,-0.2,199.13333333333333,79.43333333333334
2789,145,80.0,23248.42,199.0,26,9.769,98,0,-0.2,202.53333333333333,80.33333333333333
2790,145,80.0,23256.36,228.0,26,9.788,98,0,0.0,203.76666666666668,80.16666666666667
2791,144,80.0,23268.47,215.0,26,9.797,98,0,0.0,207.43333333333334,80.0
2792,144,80.0,23278.64,207.0,26,9.807,98,0,0.0,210.83333333333334,79.83333333333333
2793,144,81.0,23289.13,209.0,26,9.835,98,0,0.0,214.3,81.03333333333333
2794,143,81.0,23299.71,220.0,26,9.872,98,0,0.0,214.63333333333333,80.96666666666667
2795,143,81.0,23307.85,230.0,26,9.928,98,0,0.0,214.2,80.86666666666666
2796,143,82.0,23319.87,243.0,25,9.937,98,0,0.0,214.6,80.83333333333333
2797,142,82.0,23329.95,334.0,25,9.975,98,0,0.0,218.16666666666666,80.76666666666667
2798,143,84.0,23340.42,435.0,26,9.984,98,0,0.0,225.03333333333333,80.76666666666667
2799,143,81.0,23349.1,491.0,26,10.73,98,0,0.0,235.33333333333334,80.66666666666667
2800,143,82.0,23362.56,444.0,25,11.01,98,0,0.0,243.96666666666667,80.63333333333334
