timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
1895,146,92.0,17971.65,264.0,32,11.29,125,0,0.0,243.33333333333334,89.53333333333333
1896,146,92.0,17983.21,272.0,32,11.299,125,0,0.0,243.7,89.43333333333334
1897,145,93.0,17994.75,272.0,32,11.346,125,0,0.0,244.93333333333334,89.46666666666667
1898,145,93.0,18006.31,242.0,32,11.411,125,0,0.0,245.3,89.5
1899,145,93.0,18017.77,252.0,32,11.439,125,0,0.0,246.0,89.76666666666667
1900,145,93.0,18029.32,245.0,32,11.439,125,0,0.0,246.53333333333333,90.0
1901,145,92.0,18040.53,225.0,32,11.439,125,0,0.0,245.7,90.16666666666667
1902,145,92.0,18051.43,242.0,32,10.936,125,0,0.0,244.96666666666667,90.33333333333333
1903,145,91.0,18062.24,244.0,32,10.936,125,0,0.0,246.6,90.46666666666667
1904,145,91.0,18073.47,244.0,32,11.113,125,0,0.0,248.13333333333333,90.6
1905,146,91.0,18084.63,280.0,32,11.411,125,0,0.0,249.83333333333334,90.73333333333333
1906,146,90.0,18095.9,280.0,32,11.346,124,-1,-0.2,250.63333333333333,90.83333333333333
1907,146,89.0,18107.1,251.0,32,11.187,124,0,-0.2,250.93333333333334,90.86666666666666
1908,146,89.0,18118.19,247.0,32,11.113,124,0,-0.2,251.06666666666666,90.9
1909,145,88.0,18129.36,249.0,32,11.094,124,0,-0.2,252.16666666666666,90.9
1910,146,87.0,18140.39,240.0,32,11.076,124,0,-0.2,252.16666666666666,90.86666666666666
1911,145,86.0,18151.23,242.0,32,11.01,124,0,0.0,251.86666666666667,90.76666666666667
1912,146,85.0,18161.86,239.0,32,11.01,125,1,0.2,251.66666666666666,90.63333333333334
1913,146,85.0,18172.55,254.0,32,11.01,125,0,0.2,251.0,90.5
1914,145,85.0,18183.0,260.0,32,10.908,125,0,0.2,251.56666666666666,90.33333333333333
1915,146,85.0,18193.55,245.0,32,10.768,125,0,0.2,251.8,90.13333333333334
1916,146,84.0,18203.83,285.0,32,10.646,125,0,0.2,253.33333333333334,89.9
1917,146,85.0,18214.53,271.0,32,10.562,125,0,0.0,254.33333333333334,89.7
1918,146,85.0,18225.03,240.0,32,10.553,125,0,0.0,253.5,89.5
1919,146,85.0,18235.5,223.0,32,10.516,125,0,0.0,252.33333333333334,89.3
1920,147,85.0,18245.87,246.0,32,10.506,125,0,0.0,252.03333333333333,89.1
1921,147,85.0,18256.34,254.0,32,10.506,125,0,0.0,251.93333333333334,88.9
1922,147,86.0,18266.97,236.0,32,10.506,126,1,0.2,251.7,88.7
1923,147,86.0,18277.73,245.0,32,10.506,126,0,0.2,251.43333333333334,88.5
1924,147,86.0,18288.43,231.0,32,10.516,126,0,0.2,250.66666666666666,88.3
1925,147,85.0,18299.18,225.0,32,10.534,126,0,0.2,249.36666666666667,88.06666666666666
1926,147,85.0,18309.7,236.0,32,10.534,126,0,0.2,248.16666666666666,87.83333333333333
1927,148,85.0,18320.16,251.0,32,10.516,126,0,0.0,247.46666666666667,87.56666666666666
1928,147,85.0,18330.73,215.0,32,10.506,126,0,0.0,246.56666666666666,87.3
1929,147,84.0,18341.2,224.0,32,10.506,126,0,0.0,245.63333333333333,87.0
1930,147,84.0,18351.63,221.0,32,10.506,126,0,0.0,244.83333333333334,86.7
1931,147,84.0,18362.02,250.0,32,10.506,126,0,0.0,245.66666666666666,86.43333333333334
1932,147,85.0,18372.56,258.0,32,10.506,126,0,0.0,246.2,86.2
1933,146,85.0,18383.11,253.0,32,10.506,126,0,0.0,246.5,86.0
1934,147,86.0,18393.7,252.0,32,10.506,126,0,0.0,246.76666666666668,85.83333333333333
1935,146,86.0,18404.38,259.0,32,10.506,126,0,0.0,246.06666666666666,85.66666666666667
1936,147,85.0,18415.12,221.0,32,10.506,126,0,0.0,244.1,85.5
1937,147,85.0,18425.8,213.0,32,10.516,126,0,0.0,242.83333333333334,85.36666666666666
1938,147,84.0,18436.34,229.0,32,10.516,126,0,0.0,242.23333333333332,85.2
1939,147,85.0,18446.87,222.0,32,10.516,126,0,0.0,241.33333333333334,85.1
1940,147,84.0,18457.42,237.0,32,10.525,126,0,0.0,241.23333333333332,85.0
1941,147,84.0,18467.95,251.0,32,10.525,126,0,0.0,241.53333333333333,84.93333333333334
1942,147,84.0,18478.51,256.0,32,10.525,126,0,0.0,242.1,84.9
1943,147,84.0,18488.89,245.0,32,10.525,126,0,0.0,241.8,84.86666666666666
1944,147,84.0,18499.16,246.0,32,10.516,126,0,0.0,241.33333333333334,84.83333333333333
1945,147,84.0,18509.7,250.0,32,10.516,126,0,0.0,241.5,84.8
1946,146,85.0,18520.18,264.0,32,10.45,126,0,0.0,240.8,84.83333333333333
1947,147,85.0,18530.71,232.0,32,10.45,126,0,0.0,239.5,84.83333333333333
1948,147,85.0,18541.23,255.0,32,10.45,126,0,0.0,240.0,84.83333333333333
1949,146,85.0,18551.84,233.0,32,10.516,126,0,0.0,240.33333333333334,84.83333333333333
1950,146,86.0,18562.36,217.0,32,10.553,126,0,0.0,239.36666666666667,84.86666666666666
1951,146,85.0,18573.05,247.0,32,10.562,126,0,0.0,239.13333333333333,84.86666666666666
1952,146,86.0,18583.65,260.0,32,10.572,126,0,0.0,239.93333333333334,84.86666666666666
1953,146,86.0,18594.31,243.0,32,10.572,126,0,0.0,239.86666666666667,84.86666666666666
1954,146,87.0,18605.02,245.0,32,10.581,126,0,0.0,240.33333333333334,84.9
1955,146,87.0,18615.68,252.0,32,10.6,126,0,0.0,241.23333333333332,84.96666666666667
1956,146,87.0,18626.3,218.0,32,10.609,126,0,0.0,240.63333333333333,85.03333333333333
1957,146,87.0,18636.82,246.0,32,10.609,126,0,0.0,240.46666666666667,85.1
1958,147,87.0,18647.65,239.0,32,10.656,126,0,0.0,241.26666666666668,85.16666666666667
1959,147,86.0,18658.43,239.0,32,10.674,126,0,0.0,241.76666666666668,85.23333333333333
1960,147,87.0,18669.18,235.0,32,10.674,126,0,0.0,242.23333333333332,85.33333333333333
1961,146,87.0,18679.8,250.0,32,10.684,126,0,0.0,242.23333333333332,85.43333333333334
1962,147,87.0,18690.51,250.0,32,10.684,126,0,0.0,241.96666666666667,85.5
1963,146,87.0,18701.15,252.0,32,10.721,126,0,0.0,241.93333333333334,85.56666666666666
1964,146,87.0,18711.87,266.0,32,10.721,126,0,0.0,242.4,85.6
1965,146,88.0,18722.72,247.0,32,10.73,126,0,0.0,242.0,85.66666666666667
1966,146,88.0,18733.67,237.0,32,10.73,126,0,0.0,242.53333333333333,85.76666666666667
1967,146,87.0,18744.59,235.0,31,10.74,126,0,0.0,243.26666666666668,85.83333333333333
1968,146,87.0,18755.46,278.0,32,10.749,126,0,0.0,244.9,85.93333333333334
1969,146,87.0,18766.38,264.0,31,10.777,126,0,0.0,246.3,86.0
1970,146,87.0,18777.13,261.0,32,10.814,125,-1,-0.2,247.1,86.1
1971,146,87.0,18787.88,221.0,32,10.814,125,0,-0.2,246.1,86.2
1972,146,86.0,18798.76,246.0,32,10.814,125,0,-0.2,245.76666666666668,86.26666666666667
1973,146,86.0,18809.6,270.0,31,10.814,125,0,-0.2,246.6,86.33333333333333
1974,146,86.0,18820.19,270.0,32,10.814,125,0,-0.2,247.4,86.4
1975,146,87.0,18830.97,260.0,31,10.814,125,0,0.0,247.73333333333332,86.5
1976,146,87.0,18841.71,223.0,31,10.814,125,0,0.0,246.36666666666667,86.56666666666666
1977,145,87.0,18852.38,270.0,31,10.777,125,0,0.0,247.63333333333333,86.63333333333334
1978,146,88.0,18863.21,254.0,31,10.758,125,0,0.0,247.6,86.73333333333333
1979,145,88.0,18874.12,236.0,31,10.758,125,0,0.0,247.7,86.83333333333333
1980,145,88.0,18884.98,286.0,31,10.758,125,0,0.0,250.0,86.9
1981,145,89.0,18895.82,251.0,31,10.758,125,0,0.0,250.13333333333333,87.03333333333333
1982,145,89.0,18906.83,259.0,31,10.777,125,0,0.0,250.1,87.13333333333334
1983,146,89.0,18917.82,275.0,31,10.786,125,0,0.0,251.16666666666666,87.23333333333333
1984,146,89.0,18928.74,258.0,31,10.852,125,0,0.0,251.6,87.3
1985,146,89.0,18939.84,259.0,31,10.87,125,0,0.0,251.83333333333334,87.36666666666666
1986,146,89.0,18951.03,251.0,31,10.898,125,0,0.0,252.93333333333334,87.43333333333334
1987,147,88.0,18962.11,252.0,31,11.001,125,0,0.0,253.13333333333333,87.46666666666667
1988,147,89.0,18973.27,240.0,31,11.001,125,0,0.0,253.16666666666666,87.53333333333333
1989,147,89.0,18984.39,232.0,31,11.01,125,0,0.0,252.93333333333334,87.63333333333334
1990,147,89.0,18995.44,242.0,31,11.02,125,0,0.0,253.16666666666666,87.7
1991,147,89.0,19006.34,254.0,31,11.02,125,0,0.0,253.3,87.76666666666667
1992,147,89.0,19017.23,314.0,31,11.02,125,0,0.0,255.43333333333334,87.83333333333333
1993,147,90.0,19028.38,358.0,31,11.02,125,0,0.0,258.96666666666664,87.93333333333334
1994,146,90.0,19039.71,239.0,31,11.02,125,0,0.0,258.06666666666666,88.03333333333333
1995,146,55.0,19050.99,239.0,31,11.02,126,1,0.2,257.8,86.93333333333334
1996,146,55.0,19062.21,103.0,31,11.048,126,0,0.2,253.33333333333334,85.83333333333333
1997,146,91.0,19073.45,180.0,31,11.048,126,0,0.2,251.5,85.96666666666667
1998,145,91.0,19084.77,259.0,31,11.048,126,0,0.2,250.86666666666667,86.1
1999,145,92.0,19096.12,279.0,31,11.15,126,0,0.2,251.36666666666667,86.26666666666667
2000,145,91.0,19107.52,221.0,31,11.16,125,-1,-0.2,250.03333333333333,86.4
2001,145,87.0,19119.1,220.0,31,11.225,125,0,-0.2,250.0,86.4
2002,145,87.0,19130.66,274.0,31,11.299,125,0,-0.2,250.93333333333334,86.43333333333334
2003,145,87.0,19142.24,220.0,31,11.318,125,0,-0.2,249.26666666666668,86.46666666666667
2004,145,87.0,19153.71,232.0,31,11.337,125,0,-0.2,248.0,86.5
2005,145,87.0,19165.25,218.0,31,11.355,125,0,0.0,246.6,86.5
2006,146,86.0,19176.76,233.0,31,11.486,125,0,0.0,246.93333333333334,86.46666666666667
2007,146,87.0,19188.01,234.0,31,11.486,125,0,0.0,245.73333333333332,86.46666666666667
2008,145,86.0,19199.35,249.0,31,11.486,125,0,0.0,245.56666666666666,86.4
2009,146,87.0,19210.67,240.0,31,11.486,125,0,0.0,245.7,86.36666666666666
2010,145,87.0,19222.18,254.0,31,11.533,125,0,0.0,244.63333333333333,86.33333333333333
2011,145,87.0,19233.81,210.0,31,11.561,125,0,0.0,243.26666666666668,86.26666666666667
2012,145,87.0,19245.37,226.0,31,11.561,125,0,0.0,242.16666666666666,86.2
2013,145,87.0,19257.04,234.0,31,11.561,125,0,0.0,240.8,86.13333333333334
2014,145,87.0,19268.64,266.0,31,11.561,125,0,0.0,241.06666666666666,86.06666666666666
2015,145,87.0,19280.22,285.0,31,11.561,125,0,0.0,241.93333333333334,86.0
2016,145,87.0,19291.77,239.0,31,11.561,125,0,0.0,241.53333333333333,85.93333333333334
2017,145,87.0,19303.35,208.0,31,11.561,125,0,0.0,240.06666666666666,85.9
2018,145,87.0,19315.02,224.0,31,11.57,125,0,0.0,239.53333333333333,85.83333333333333
2019,145,60.0,19326.71,147.0,31,11.57,125,0,0.0,236.7,84.86666666666666
2020,145,60.0,19338.43,200.0,31,11.598,124,-1,-0.2,235.3,83.9
2021,145,87.0,19350.15,363.0,31,11.598,124,0,-0.2,238.93333333333334,83.83333333333333
2022,145,88.0,19362.04,367.0,31,11.607,124,0,-0.2,240.7,83.8
2023,145,89.0,19373.96,392.0,31,11.607,124,0,-0.2,241.83333333333334,83.76666666666667
2024,145,89.0,19386.01,152.0,31,11.607,124,0,-0.2,238.93333333333334,83.73333333333333
2025,146,50.0,19398.0,152.0,31,11.738,124,0,0.0,236.03333333333333,83.56666666666666
2026,146,87.0,19409.79,122.0,31,11.738,124,0,0.0,236.66666666666666,84.63333333333334
2027,146,86.0,19421.35,229.0,31,11.738,124,0,0.0,238.3,84.46666666666667
2028,146,86.0,19432.76,214.0,31,11.738,124,0,0.0,236.8,84.3
2029,146,86.0,19444.21,189.0,31,11.738,124,0,0.0,233.8,84.1
2030,147,86.0,19455.56,190.0,31,11.598,124,0,0.0,232.76666666666668,83.93333333333334
2031,147,85.0,19466.91,190.0,31,11.505,124,0,0.0,231.76666666666668,83.86666666666666
2032,147,85.0,19477.97,164.0,31,11.421,124,0,0.0,228.1,83.8
2033,147,83.0,19489.11,273.0,31,11.411,124,0,0.0,229.86666666666667,83.66666666666667
2034,148,84.0,19499.93,364.0,31,11.383,124,0,0.0,234.26666666666668,83.56666666666666
2035,148,85.0,19510.87,313.0,31,11.383,123,-1,-0.2,237.43333333333334,83.5
2036,148,85.0,19522.39,292.0,31,11.383,123,0,-0.2,239.4,83.46666666666667
2037,148,47.0,19533.87,125.0,31,11.374,123,0,-0.2,235.76666666666668,82.13333333333334
2038,149,47.0,19545.21,128.0,31,11.299,123,0,-0.2,231.73333333333332,80.83333333333333
2039,149,71.0,19556.46,128.0,31,11.281,123,0,-0.2,228.0,80.3
2040,150,83.0,19567.54,185.0,31,11.178,123,0,0.0,225.7,80.16666666666667
2041,149,83.0,19578.74,214.0,31,11.057,123,0,0.0,225.83333333333334,80.03333333333333
2042,150,83.0,19589.84,210.0,31,11.038,123,0,0.0,225.3,79.9
2043,150,83.0,19600.84,234.0,31,11.038,123,0,0.0,225.3,79.76666666666667
2044,150,83.0,19611.92,233.0,31,11.038,123,0,0.0,224.2,79.63333333333334
2045,150,83.0,19623.17,212.0,31,11.048,123,0,0.0,221.76666666666668,79.5
2046,150,83.0,19634.34,215.0,31,11.038,123,0,0.0,220.96666666666667,79.36666666666666
2047,151,82.0,19645.41,212.0,31,11.038,123,0,0.0,221.1,79.2
2048,150,82.0,19656.25,224.0,31,11.038,123,0,0.0,221.1,79.03333333333333
2049,150,82.0,19667.08,225.0,31,11.02,123,0,0.0,223.7,79.76666666666667
2050,151,82.0,19677.88,236.0,31,11.02,123,0,0.0,224.9,80.5
2051,151,82.0,19688.67,216.0,31,10.982,123,0,0.0,220.0,80.33333333333333
2052,150,81.0,19699.39,226.0,31,10.908,122,-1,-0.2,215.3,80.1
2053,150,81.0,19710.19,230.0,31,10.889,122,0,-0.2,209.9,79.83333333333333
2054,150,81.0,19720.87,212.0,31,10.88,122,0,-0.2,211.9,79.56666666666666
2055,150,81.0,19731.7,228.0,31,10.852,122,0,-0.2,214.43333333333334,80.6
2056,149,81.0,19742.58,209.0,31,10.852,122,0,-0.2,217.33333333333334,80.4
2057,149,83.0,19753.49,197.0,31,10.833,122,0,0.0,216.26666666666668,80.3
2058,150,85.0,19764.06,225.0,31,10.833,122,0,0.0,216.63333333333333,80.26666666666667
2059,149,85.0,19774.48,229.0,31,10.814,122,0,0.0,217.96666666666667,80.23333333333333
2060,149,85.0,19784.87,212.0,31,10.796,122,0,0.0,218.7,80.2
2061,150,84.0,19795.21,232.0,31,10.768,122,0,0.0,220.1,80.16666666666667
2062,150,84.0,19805.64,243.0,31,10.693,122,0,0.0,222.73333333333332,80.13333333333334
2063,149,83.0,19815.94,250.0,31,10.6,122,0,0.0,221.96666666666667,80.13333333333334
2064,149,82.0,19826.22,239.0,31,10.46,122,0,0.0,217.8,80.06666666666666
2065,149,82.0,19836.56,214.0,31,10.422,122,0,0.0,214.5,79.96666666666667
2066,149,82.0,19846.71,232.0,31,10.413,122,0,0.0,212.5,79.86666666666666
2067,149,82.0,19856.86,250.0,31,10.348,122,0,0.0,216.66666666666666,81.03333333333333
2068,148,82.0,19867.03,227.0,31,10.301,122,0,0.0,219.96666666666667,82.2
2069,148,83.0,19877.22,217.0,31,10.273,122,0,0.0,222.93333333333334,82.6
2070,148,83.0,19887.54,226.0,31,10.217,122,0,0.0,224.3,82.6
2071,148,83.0,19897.77,229.0,31,10.217,122,0,0.0,224.8,82.6
2072,148,83.0,19908.06,229.0,31,10.217,122,0,0.0,225.43333333333334,82.6
2073,147,82.0,19918.32,215.0,31,10.208,122,0,0.0,224.8,82.56666666666666
2074,148,84.0,19928.51,232.0,31,10.208,122,0,0.0,224.76666666666668,82.6
2075,148,84.0,19938.9,233.0,31,10.208,122,0,0.0,225.46666666666667,82.63333333333334
2076,148,85.0,19949.31,237.0,31,10.273,122,0,0.0,226.2,82.7
2077,148,84.0,19959.69,235.0,31,10.273,122,0,0.0,226.96666666666667,82.76666666666667
2078,148,84.0,19970.18,219.0,31,10.301,122,0,0.0,226.8,82.83333333333333
2079,148,83.0,19980.53,218.0,31,10.301,122,0,0.0,226.56666666666666,82.86666666666666
2080,148,82.0,19990.8,214.0,31,10.338,122,0,0.0,225.83333333333334,82.86666666666666
2081,148,82.0,20001.19,243.0,31,10.338,122,0,0.0,226.73333333333332,82.86666666666666
2082,147,82.0,20011.54,285.0,31,10.301,122,0,0.0,228.7,82.9
2083,147,83.0,20021.7,284.0,31,10.301,122,0,0.0,230.5,82.96666666666667
2084,147,84.0,20032.01,268.0,31,10.348,122,0,0.0,232.36666666666667,83.06666666666666
2085,147,84.0,20042.44,254.0,31,10.413,122,0,0.0,233.23333333333332,83.16666666666667
2086,148,84.0,20052.78,245.0,31,10.348,122,0,0.0,234.43333333333334,83.26666666666667
2087,148,84.0,20063.11,248.0,31,10.348,122,0,0.0,236.13333333333333,83.3
2088,149,84.0,20073.44,263.0,31,10.348,122,0,0.0,237.4,83.26666666666667
2089,149,85.0,20083.9,229.0,31,10.348,122,0,0.0,237.4,83.26666666666667
2090,149,86.0,20094.5,224.0,31,10.413,121,-1,-0.2,237.8,83.3
2091,149,86.0,20105.21,237.0,31,10.413,121,0,-0.2,237.96666666666667,83.36666666666666
2092,149,87.0,20115.96,219.0,31,10.432,121,0,-0.2,237.16666666666666,83.46666666666667
2093,149,87.0,20126.57,242.0,31,10.441,121,0,-0.2,236.9,83.6
2094,148,88.0,20137.3,259.0,31,10.525,121,0,-0.2,237.56666666666666,83.8
2095,148,89.0,20148.19,242.0,31,10.6,121,0,0.0,238.5,84.03333333333333
2096,148,90.0,20159.38,284.0,31,10.74,121,0,0.0,240.23333333333332,84.3
2097,148,91.0,20170.61,314.0,31,10.749,121,0,0.0,242.36666666666667,84.6
2098,147,92.0,20181.89,235.0,31,10.777,121,0,0.0,242.63333333333333,84.93333333333334
2099,147,86.0,20193.4,244.0,31,10.889,121,0,0.0,243.53333333333333,85.03333333333333
2100,147,85.0,20204.8,258.0,31,10.945,121,0,0.0,244.6,85.1
2101,147,85.0,20216.14,235.0,31,11.066,121,0,0.0,244.8,85.16666666666667
2102,147,85.0,20227.36,237.0,31,11.15,120,-1,-0.2,245.06666666666666,85.23333333333333
2103,147,85.0,20238.7,252.0,31,11.243,120,0,-0.2,246.3,85.33333333333333
2104,146,85.0,20249.99,254.0,31,11.262,120,0,-0.2,247.03333333333333,85.36666666666666
2105,147,84.0,20261.15,237.0,31,11.262,120,0,-0.2,247.16666666666666,85.36666666666666
2106,146,84.0,20272.23,245.0,31,11.262,120,0,-0.2,247.43333333333334,85.33333333333333
2107,146,83.0,20283.39,245.0,31,11.262,120,0,0.0,247.76666666666668,85.3
2108,146,83.0,20294.27,271.0,31,11.262,120,0,0.0,249.5,85.26666666666667
2109,146,83.0,20305.14,233.0,31,11.243,120,0,0.0,250.0,85.26666666666667
2110,146,83.0,20316.37,249.0,31,11.141,120,0,0.0,251.16666666666666,85.3
2111,145,83.0,20327.26,240.0,31,11.038,120,0,0.0,251.06666666666666,85.33333333333333
2112,146,83.0,20338.24,274.0,31,11.038,120,0,0.0,250.7,85.36666666666666
2113,146,84.0,20349.21,228.0,31,11.038,120,0,0.0,248.83333333333334,85.4
2114,145,84.0,20360.15,259.0,31,11.038,120,0,0.0,248.53333333333333,85.4
2115,145,85.0,20371.27,257.0,31,11.038,120,0,0.0,248.63333333333333,85.43333333333334
2116,146,85.0,20382.71,233.0,31,11.038,120,0,0.0,248.23333333333332,85.46666666666667
2117,145,85.0,20393.91,233.0,31,11.038,120,0,0.0,247.73333333333332,85.5
2118,146,85.0,20405.21,224.0,31,11.113,120,0,0.0,246.43333333333334,85.53333333333333
2119,146,85.0,20416.6,241.0,31,11.141,120,0,0.0,246.83333333333334,85.53333333333333
2120,146,85.0,20427.85,259.0,31,11.206,120,0,0.0,248.0,85.5
2121,146,85.0,20439.19,246.0,31,11.206,120,0,0.0,248.3,85.46666666666667
2122,145,84.0,20450.33,246.0,31,11.206,120,0,0.0,249.2,85.36666666666666
2123,145,84.0,20461.6,265.0,31,11.234,120,0,0.0,249.96666666666667,85.26666666666667
2124,146,84.0,20472.99,269.0,31,11.234,120,0,0.0,250.3,85.13333333333334
2125,145,84.0,20484.23,251.0,31,11.234,120,0,0.0,250.6,84.96666666666667
2126,146,84.0,20495.38,238.0,31,11.234,120,0,0.0,249.06666666666666,84.76666666666667
2127,146,84.0,20506.32,223.0,31,11.197,119,-1,-0.2,246.03333333333333,84.53333333333333
2128,145,84.0,20517.33,235.0,31,11.187,119,0,-0.2,246.03333333333333,84.26666666666667
2129,145,84.0,20528.56,256.0,31,11.16,119,0,-0.2,246.43333333333334,84.2
2130,145,84.0,20539.75,242.0,31,11.16,119,0,-0.2,245.9,84.16666666666667
2131,146,84.0,20550.75,238.0,31,11.15,119,0,-0.2,246.0,84.13333333333334
2132,146,84.0,20561.92,213.0,31,11.141,119,0,0.0,245.2,84.1
2133,145,84.0,20573.23,245.0,31,11.15,119,0,0.0,244.96666666666667,84.06666666666666
2134,145,84.0,20584.31,256.0,31,11.141,119,0,0.0,245.03333333333333,84.03333333333333
2135,146,84.0,20595.33,249.0,31,11.141,119,0,0.0,245.43333333333334,84.03333333333333
2136,145,84.0,20606.34,249.0,31,11.132,119,0,0.0,245.56666666666666,84.03333333333333
2137,145,85.0,20617.44,270.0,31,11.141,119,0,0.0,246.4,84.1
2138,146,85.0,20628.57,257.0,31,11.141,119,0,0.0,245.93333333333334,84.16666666666667
2139,146,85.0,20639.94,262.0,31,11.15,119,0,0.0,246.9,84.23333333333333
2140,146,85.0,20651.23,262.0,31,11.16,119,0,0.0,247.33333333333334,84.3
2141,146,85.0,20662.66,233.0,31,11.16,119,0,0.0,247.1,84.36666666666666
2142,146,86.0,20673.97,222.0,31,11.197,119,0,0.0,245.36666666666667,84.46666666666667
2143,146,86.0,20685.34,243.0,31,11.225,119,0,0.0,245.86666666666667,84.53333333333333
2144,147,86.0,20696.84,267.0,31,11.337,119,0,0.0,246.13333333333333,84.6
2145,147,88.0,20708.26,267.0,31,11.337,119,0,0.0,246.46666666666667,84.7
2146,147,88.0,20719.88,215.0,31,11.402,119,0,0.0,245.86666666666667,84.8
2147,147,89.0,20731.62,263.0,31,11.402,119,0,0.0,246.86666666666667,84.93333333333334
2148,147,89.0,20743.31,269.0,31,11.402,118,-1,-0.2,248.36666666666667,85.06666666666666
2149,147,89.0,20755.14,292.0,31,11.477,118,0,-0.2,250.06666666666666,85.2
2150,148,90.0,20767.12,263.0,31,11.654,118,0,-0.2,250.2,85.36666666666666
2151,148,91.0,20779.35,217.0,31,11.738,118,0,-0.2,249.23333333333332,85.56666666666666
2152,148,91.0,20791.5,233.0,31,11.766,118,0,-0.2,248.8,85.8
2153,148,92.0,20803.68,284.0,31,11.803,118,0,0.0,249.43333333333334,86.06666666666666
2154,149,92.0,20815.89,289.0,31,11.831,118,0,0.0,250.1,86.33333333333333
2155,149,92.0,20828.15,230.0,31,12.027,118,0,0.0,249.4,86.6
2156,149,87.0,20840.5,271.0,31,12.102,118,0,0.0,250.5,86.7
2157,149,86.0,20852.99,250.0,31,12.149,118,0,0.0,251.4,86.76666666666667
2158,149,86.0,20865.44,283.0,31,12.167,118,0,0.0,253.0,86.83333333333333
2159,149,86.0,20877.84,269.0,31,12.233,118,0,0.0,253.43333333333334,86.9
2160,149,87.0,20890.3,257.0,31,12.289,118,0,0.0,253.93333333333334,87.0
2161,149,87.0,20902.65,269.0,31,12.326,118,0,0.0,254.96666666666667,87.1
2162,150,87.0,20915.12,269.0,31,12.382,118,0,0.0,256.8333333333333,87.2
2163,150,88.0,20927.69,231.0,31,12.4,118,0,0.0,256.3666666666667,87.33333333333333
2164,150,88.0,20940.31,234.0,31,12.428,118,0,0.0,255.63333333333333,87.46666666666667
2165,149,89.0,20952.98,218.0,31,12.466,118,0,0.0,254.6,87.63333333333334
2166,149,89.0,20965.73,208.0,31,12.531,118,0,0.0,253.23333333333332,87.8
2167,149,90.0,20978.57,191.0,31,12.54,117,-1,-0.2,250.6,87.96666666666667
2168,149,91.0,20991.56,150.0,31,12.578,117,0,-0.2,247.03333333333333,88.16666666666667
2169,149,91.0,21004.56,157.0,31,12.587,117,0,-0.2,243.53333333333333,88.36666666666666
2170,149,91.0,21017.56,223.0,31,12.699,117,0,-0.2,242.23333333333332,88.56666666666666
2171,148,90.0,21030.29,207.0,31,12.699,117,0,-0.2,241.36666666666667,88.73333333333333
2172,148,90.0,21042.86,258.0,31,12.783,117,0,0.0,242.56666666666666,88.86666666666666
2173,148,89.0,21055.62,222.0,31,12.783,117,0,0.0,241.86666666666667,88.96666666666667
2174,148,89.0,21068.26,223.0,31,12.783,116,-1,-0.2,240.4,89.06666666666666
2175,148,88.0,21080.94,292.0,31,12.783,116,0,-0.2,241.23333333333332,89.06666666666666
2176,148,88.0,21093.48,201.0,31,12.783,116,0,-0.2,240.76666666666668,89.06666666666666
2177,148,88.0,21106.11,169.0,31,12.68,116,0,-0.2,237.63333333333333,89.03333333333333
2178,149,78.0,21118.72,89.0,31,12.68,116,0,-0.2,231.63333333333333,88.66666666666667
2179,148,56.0,21131.18,15.0,31,12.662,116,0,0.0,222.4,87.56666666666666
2180,148,54.0,21143.35,15.0,31,12.596,115,-1,-0.2,214.13333333333333,86.36666666666666
2181,147,80.0,21155.2,17.0,31,12.578,116,1,0.0,207.46666666666667,86.0
2182,146,80.0,21167.03,16.0,31,11.831,115,-1,-0.2,200.23333333333332,85.63333333333334
2183,145,72.0,21178.44,16.0,31,11.701,115,0,-0.2,191.3,84.96666666666667
2184,145,72.0,21189.77,103.0,31,11.421,115,0,-0.2,185.1,84.3
2185,144,72.0,21200.6,190.0,31,11.234,115,0,0.0,183.76666666666668,83.63333333333334
2186,142,55.0,21210.55,277.0,31,10.254,115,0,-0.2,183.96666666666667,82.56666666666666
2187,141,48.0,21218.91,364.0,31,9.079,115,0,0.0,187.76666666666668,81.3
2188,141,79.0,21225.52,451.0,31,7.026,115,0,0.0,193.36666666666667,81.06666666666666
2189,140,79.0,21231.99,474.0,31,7.026,115,0,0.0,200.2,80.83333333333333
2190,140,91.0,21239.23,474.0,32,7.119,115,0,0.0,207.43333333333334,80.96666666666667
2191,140,89.0,21247.29,422.0,32,7.847,115,0,0.0,212.53333333333333,81.03333333333333
2192,140,81.0,21255.72,423.0,32,8.444,115,0,0.0,217.66666666666666,80.83333333333333
2193,140,85.0,21264.67,414.0,31,8.762,115,0,0.0,223.76666666666668,80.73333333333333
2194,141,89.0,21274.05,366.0,31,8.762,115,0,0.0,228.16666666666666,80.76666666666667
2195,141,88.0,21283.65,202.0,32,9.555,115,0,0.0,227.63333333333333,80.73333333333333
2196,142,88.0,21293.28,172.0,32,9.629,115,0,0.0,226.43333333333334,80.7
2197,143,88.0,21303.2,235.0,32,9.629,115,0,0.0,227.9,80.63333333333334
2198,143,89.0,21312.76,225.0,32,9.667,115,0,0.0,230.4,80.56666666666666
2199,144,89.0,21322.44,208.0,31,9.555,115,0,0.0,232.1,80.5
2200,145,90.0,21332.16,230.0,32,9.555,115,0,0.0,232.33333333333334,80.46666666666667
