timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
674,152,86.0,4773.24,231.0,24,7.875,81,0,0.0,223.2,86.93333333333334
675,153,86.0,4780.59,271.0,24,7.633,81,0,0.0,225.36666666666667,87.1
676,153,84.0,4787.79,261.0,24,7.605,81,0,0.0,227.03333333333333,87.23333333333333
677,154,81.0,4794.81,249.0,24,7.474,81,0,0.0,228.06666666666666,87.26666666666667
678,154,81.0,4801.6,273.0,24,7.455,81,0,0.0,230.13333333333333,87.3
679,154,86.0,4808.2,252.0,24,6.625,82,1,0.2,231.5,87.46666666666667
680,154,86.0,4814.41,229.0,24,6.392,82,0,0.2,232.23333333333332,87.6
681,154,85.0,4820.73,234.0,24,6.392,82,0,0.2,231.66666666666666,87.63333333333334
682,154,84.0,4827.05,238.0,24,6.27,82,0,0.2,231.1,87.56666666666666
683,153,84.0,4833.1,232.0,24,6.625,82,0,0.2,230.93333333333334,87.5
684,153,84.0,4839.26,234.0,24,6.466,83,1,0.2,230.83333333333334,87.36666666666666
685,154,84.0,4845.46,229.0,24,6.392,83,0,0.2,232.2,87.16666666666667
686,153,85.0,4851.58,231.0,24,6.27,83,0,0.2,233.36666666666667,87.0
687,153,85.0,4857.82,211.0,24,6.27,83,0,0.2,233.3,86.83333333333333
688,153,87.0,4864.25,214.0,24,6.27,83,0,0.2,233.4,86.73333333333333
689,153,90.0,4870.83,224.0,24,6.27,83,0,0.0,234.1,86.7
690,154,87.0,4877.49,189.0,24,6.27,83,0,0.0,232.46666666666667,86.56666666666666
691,154,83.0,4884.36,223.0,24,6.336,83,0,0.0,232.36666666666667,86.3
692,154,83.0,4891.51,196.0,24,6.336,83,0,0.0,232.0,86.03333333333333
693,154,84.0,4898.54,222.0,24,6.522,83,0,0.0,231.96666666666667,85.8
694,154,85.0,4905.68,206.0,24,6.718,83,0,0.0,231.96666666666667,85.6
695,154,86.0,4912.89,199.0,24,6.942,84,1,0.2,231.53333333333333,85.43333333333334
696,154,86.0,4920.18,204.0,24,6.951,84,0,0.2,232.13333333333333,85.26666666666667
697,154,86.0,4927.44,227.0,24,7.007,84,0,0.2,232.53333333333333,85.16666666666667
698,154,87.0,4934.7,225.0,24,7.035,84,0,0.2,231.33333333333334,85.1
699,153,87.0,4942.04,200.0,24,7.147,84,0,0.2,229.3,85.06666666666666
700,153,87.0,4949.41,211.0,24,7.185,84,0,0.0,228.63333333333333,85.06666666666666
701,153,87.0,4956.76,211.0,24,7.194,84,0,0.0,227.23333333333332,85.13333333333334
702,152,87.0,4964.01,221.0,24,7.25,84,0,0.0,225.73333333333332,85.23333333333333
703,152,87.0,4971.39,211.0,24,7.25,84,0,0.0,225.26666666666668,85.33333333333333
704,152,86.0,4978.67,222.0,24,7.287,84,0,0.0,224.96666666666667,85.33333333333333
705,152,86.0,4985.95,219.0,24,7.287,84,0,0.0,223.23333333333332,85.33333333333333
706,153,85.0,4993.13,219.0,24,7.287,84,0,0.0,221.83333333333334,85.36666666666666
707,152,85.0,5000.21,217.0,24,7.287,84,0,0.0,220.76666666666668,85.5
708,152,84.0,5007.33,211.0,24,7.287,84,0,0.0,218.7,85.6
709,152,83.0,5014.38,223.0,24,7.25,84,0,0.0,217.73333333333332,85.5
710,152,83.0,5021.29,250.0,24,7.241,85,1,0.2,218.43333333333334,85.4
711,153,84.0,5028.36,239.0,24,7.185,85,0,0.2,218.6,85.36666666666666
712,153,84.0,5035.41,247.0,24,7.082,85,0,0.2,218.9,85.36666666666666
713,154,84.0,5042.44,230.0,24,7.082,85,0,0.2,218.83333333333334,85.36666666666666
714,154,84.0,5049.47,231.0,24,7.082,85,0,0.2,218.73333333333332,85.36666666666666
715,155,84.0,5056.44,205.0,24,7.073,85,0,0.0,217.93333333333334,85.36666666666666
716,156,85.0,5063.39,216.0,24,7.073,85,0,0.0,217.43333333333334,85.36666666666666
717,157,85.0,5070.59,233.0,24,7.073,85,0,0.0,218.16666666666666,85.36666666666666
718,158,84.0,5077.73,233.0,24,7.073,86,1,0.2,218.8,85.26666666666667
719,158,85.0,5084.89,242.0,24,7.082,86,0,0.2,219.4,85.1
720,159,85.0,5092.18,220.0,24,7.101,86,0,0.2,220.43333333333334,85.03333333333333
721,160,85.0,5099.39,233.0,24,7.101,86,0,0.2,220.76666666666668,85.1
722,160,85.0,5106.62,233.0,24,7.138,86,0,0.2,222.0,85.16666666666667
723,161,86.0,5114.0,199.0,24,7.147,87,1,0.2,221.23333333333332,85.23333333333333
724,161,88.0,5121.37,203.0,24,7.157,87,0,0.2,221.13333333333333,85.33333333333333
725,160,89.0,5128.76,206.0,24,7.222,87,0,0.2,221.36666666666667,85.43333333333334
726,160,90.0,5136.33,228.0,24,7.231,87,0,0.2,222.16666666666666,85.56666666666666
727,159,92.0,5144.08,249.0,24,7.315,87,0,0.2,222.9,85.76666666666667
728,158,89.0,5151.76,191.0,24,7.315,87,0,0.0,221.76666666666668,85.83333333333333
729,158,89.0,5159.48,233.0,24,7.427,87,0,0.0,222.86666666666667,85.9
730,157,87.0,5167.32,233.0,24,7.549,87,0,0.0,223.6,85.9
731,156,87.0,5175.31,223.0,24,7.66,87,0,0.0,224.0,85.9
732,156,87.0,5183.29,207.0,24,7.67,87,0,0.0,223.53333333333333,85.9
733,156,88.0,5191.15,221.0,24,7.726,87,0,0.0,223.86666666666667,85.93333333333334
734,156,87.0,5199.13,221.0,24,7.772,87,0,0.0,223.83333333333334,85.96666666666667
735,155,87.0,5207.04,219.0,24,7.819,87,0,0.0,223.83333333333334,86.0
736,155,85.0,5214.82,257.0,24,7.819,87,0,0.0,225.1,86.0
737,155,85.0,5222.54,234.0,24,7.819,87,0,0.0,225.66666666666666,86.0
738,154,84.0,5230.04,234.0,24,7.819,87,0,0.0,226.43333333333334,86.0
739,154,81.0,5237.32,238.0,24,7.819,87,0,0.0,226.93333333333334,85.93333333333334
740,154,80.0,5244.62,237.0,24,7.772,87,0,0.0,226.5,85.83333333333333
741,153,82.0,5251.86,200.0,24,7.679,88,1,0.2,225.2,85.76666666666667
742,153,83.0,5258.83,220.0,24,7.53,88,0,0.2,224.3,85.73333333333333
743,152,83.0,5265.69,234.0,24,7.353,88,0,0.2,224.43333333333334,85.7
744,151,83.0,5272.54,228.0,24,7.334,88,0,0.2,224.33333333333334,85.66666666666667
745,151,82.0,5279.42,228.0,24,7.222,88,0,0.2,225.1,85.6
746,150,80.0,5286.17,224.0,24,6.989,88,0,0.0,225.36666666666667,85.43333333333334
747,150,80.0,5292.81,243.0,24,6.923,88,0,0.0,225.7,85.26666666666667
748,150,80.0,5299.2,227.0,24,6.914,89,1,0.2,225.5,85.13333333333334
749,150,88.0,5305.55,133.0,24,6.867,89,0,0.2,221.86666666666667,85.23333333333333
750,151,88.0,5311.95,208.0,24,6.849,89,0,0.2,221.46666666666667,85.33333333333333
751,151,88.0,5318.49,227.0,24,6.653,89,0,0.2,221.26666666666668,85.43333333333334
752,151,89.0,5325.04,197.0,24,6.587,90,1,0.4,220.06666666666666,85.56666666666666
753,151,89.0,5331.67,214.0,24,6.578,90,0,0.2,220.56666666666666,85.66666666666667
754,152,88.0,5338.28,198.0,24,6.578,91,1,0.4,220.4,85.66666666666667
755,152,87.0,5344.79,211.0,24,6.559,91,0,0.4,220.56666666666666,85.6
756,152,86.0,5351.31,243.0,24,6.531,91,0,0.4,221.06666666666666,85.46666666666667
757,151,84.0,5357.67,239.0,24,6.494,91,0,0.2,220.73333333333332,85.2
758,150,84.0,5363.75,249.0,24,6.485,91,0,0.2,222.66666666666666,85.03333333333333
759,150,83.0,5369.6,249.0,24,5.906,91,0,0.0,223.2,84.83333333333333
760,150,82.0,5375.31,231.0,24,5.906,91,0,0.0,223.13333333333333,84.66666666666667
761,149,82.0,5381.53,246.0,24,5.981,92,1,0.2,223.9,84.5
762,149,81.0,5387.61,209.0,24,6.168,92,0,0.2,223.96666666666667,84.3
763,150,81.0,5393.62,224.0,24,6.158,92,0,0.2,224.06666666666666,84.06666666666666
764,150,81.0,5399.77,213.0,24,6.158,92,0,0.2,223.8,83.86666666666666
765,150,81.0,5405.98,212.0,24,6.065,92,0,0.2,223.56666666666666,83.66666666666667
766,151,82.0,5412.06,228.0,24,6.065,92,0,0.0,222.6,83.56666666666666
767,151,82.0,5418.07,220.0,24,6.018,92,0,0.0,222.13333333333333,83.46666666666667
768,151,82.0,5424.21,242.0,24,6.018,92,0,0.0,222.4,83.4
769,152,82.0,5430.35,221.0,24,6.065,93,1,0.2,221.83333333333334,83.43333333333334
770,152,81.0,5436.26,226.0,24,6.065,93,0,0.2,221.46666666666667,83.46666666666667
771,153,80.0,5442.26,227.0,24,6.065,93,0,0.2,222.36666666666667,83.4
772,153,81.0,5448.2,220.0,24,6.018,93,0,0.2,222.36666666666667,83.33333333333333
773,153,82.0,5454.21,205.0,24,6.018,93,0,0.2,221.4,83.3
774,153,82.0,5460.3,209.0,24,6.018,93,0,0.0,220.76666666666668,83.26666666666667
775,153,83.0,5466.6,209.0,24,6.018,93,0,0.0,220.13333333333333,83.3
776,152,83.0,5472.97,234.0,24,6.074,93,0,0.0,220.46666666666667,83.4
777,152,83.0,5479.24,221.0,24,6.074,93,0,0.0,219.73333333333332,83.5
778,152,83.0,5485.43,204.0,24,6.093,93,0,0.0,218.96666666666667,83.6
779,152,84.0,5491.58,213.0,24,6.093,94,1,0.2,221.63333333333333,83.46666666666667
780,152,84.0,5497.85,212.0,24,6.149,94,0,0.2,221.76666666666668,83.33333333333333
781,152,85.0,5503.93,230.0,24,6.168,94,0,0.2,221.86666666666667,83.23333333333333
782,152,86.0,5510.02,214.0,24,6.205,94,0,0.2,222.43333333333334,83.13333333333334
783,152,86.0,5516.35,210.0,24,6.214,94,0,0.2,222.3,83.03333333333333
784,151,86.0,5522.7,223.0,24,6.214,94,0,0.0,223.13333333333333,82.96666666666667
785,151,88.0,5529.01,228.0,24,6.233,94,0,0.0,223.7,83.0
786,150,90.0,5535.55,208.0,24,6.242,95,1,0.2,222.53333333333333,83.13333333333334
787,150,84.0,5542.33,245.0,24,6.308,95,0,0.2,222.73333333333332,83.13333333333334
788,149,84.0,5549.47,214.0,24,6.382,95,0,0.2,221.56666666666666,83.13333333333334
789,149,85.0,5556.82,216.0,24,6.392,95,0,0.2,220.46666666666667,83.2
790,148,86.0,5564.19,211.0,24,6.448,96,1,0.4,219.8,83.33333333333333
791,148,87.0,5571.46,212.0,24,6.737,96,0,0.2,218.66666666666666,83.5
792,148,88.0,5578.81,216.0,24,6.783,96,0,0.2,218.9,83.73333333333333
793,149,88.0,5586.19,180.0,24,7.007,96,0,0.2,217.43333333333334,83.96666666666667
794,148,87.0,5593.54,177.0,24,7.082,96,0,0.2,216.23333333333332,84.16666666666667
795,149,87.0,5600.98,233.0,24,7.185,96,0,0.0,216.93333333333334,84.36666666666666
796,148,86.0,5608.31,233.0,24,7.203,96,0,0.0,217.1,84.5
797,149,85.0,5615.56,249.0,24,7.203,96,0,0.0,218.06666666666666,84.6
798,149,85.0,5622.6,231.0,24,7.203,96,0,0.0,217.7,84.7
799,148,84.0,5629.5,237.0,23,7.203,96,0,0.0,218.23333333333332,84.76666666666667
800,149,84.0,5636.45,224.0,23,7.203,96,0,0.0,218.16666666666666,84.86666666666666
801,148,83.0,5643.33,222.0,23,7.203,96,0,0.0,218.0,84.96666666666667
802,148,83.0,5650.35,228.0,24,7.147,96,0,0.0,218.26666666666668,85.03333333333333
803,148,83.0,5657.56,246.0,23,7.007,96,0,0.0,219.63333333333333,85.06666666666666
804,148,83.0,5664.46,201.0,23,6.998,97,1,0.2,219.36666666666667,85.1
805,149,84.0,5671.36,201.0,23,6.933,97,0,0.2,219.1,85.13333333333334
806,148,90.0,5678.24,238.0,23,6.914,97,0,0.2,219.23333333333332,85.36666666666666
807,149,91.0,5684.92,254.0,23,6.877,97,0,0.2,220.33333333333334,85.63333333333334
808,149,91.0,5691.61,245.0,23,6.877,97,0,0.2,221.7,85.9
809,149,90.0,5698.31,233.0,23,6.83,97,0,0.0,222.36666666666667,86.1
810,149,89.0,5704.91,235.0,23,6.821,97,0,0.0,223.13333333333333,86.26666666666667
811,149,89.0,5711.47,231.0,23,6.783,97,0,0.0,223.16666666666666,86.4
812,149,89.0,5718.04,231.0,23,6.709,97,0,0.0,223.73333333333332,86.5
813,149,88.0,5724.56,273.0,23,6.699,98,1,0.2,225.83333333333334,86.56666666666666
814,148,88.0,5731.14,262.0,23,6.625,98,0,0.2,227.13333333333333,86.63333333333334
815,149,87.0,5737.79,244.0,23,6.578,98,0,0.2,227.66666666666666,86.6
816,149,87.0,5744.4,259.0,23,6.578,98,0,0.2,229.36666666666667,86.5
817,149,87.0,5750.83,236.0,23,6.55,98,0,0.2,229.06666666666666,86.6
818,148,87.0,5757.32,236.0,23,6.531,98,0,0.0,229.8,86.7
819,148,88.0,5763.86,232.0,23,6.531,98,0,0.0,230.33333333333334,86.8
820,148,90.0,5770.56,225.0,23,6.531,99,1,0.2,230.8,86.93333333333334
821,148,91.0,5777.26,234.0,23,6.531,99,0,0.2,231.53333333333333,87.06666666666666
822,148,92.0,5784.09,314.0,23,6.531,99,0,0.2,234.8,87.2
823,148,85.0,5790.9,176.0,23,6.55,99,0,0.2,234.66666666666666,87.1
824,148,82.0,5797.74,250.0,23,6.578,100,1,0.4,237.1,86.93333333333334
825,148,76.0,5804.78,234.0,23,6.709,100,0,0.2,237.13333333333333,86.56666666666666
826,148,77.0,5811.74,319.0,23,6.746,100,0,0.2,240.0,86.26666666666667
827,148,78.0,5818.68,326.0,23,6.83,100,0,0.2,242.56666666666666,86.03333333333333
828,148,79.0,5825.77,297.0,23,6.867,100,0,0.2,244.76666666666668,85.83333333333333
829,149,80.0,5833.02,332.0,23,6.877,100,0,0.0,247.93333333333334,85.7
830,150,82.0,5840.54,344.0,23,6.886,100,0,0.0,251.93333333333334,85.63333333333334
831,152,82.0,5848.04,327.0,23,6.942,101,1,0.2,255.43333333333334,85.6
832,153,81.0,5855.37,324.0,23,7.035,101,0,0.2,258.6333333333333,85.53333333333333
833,154,81.0,5862.65,301.0,23,7.063,101,0,0.2,260.46666666666664,85.46666666666667
834,155,82.0,5870.11,331.0,23,7.222,101,0,0.2,264.8,85.43333333333334
835,156,42.0,5877.58,64.0,23,7.222,101,0,0.2,260.23333333333335,84.03333333333333
836,157,81.0,5884.71,171.0,23,7.222,101,0,0.0,258.0,83.73333333333333
837,158,82.0,5891.84,237.0,23,7.222,101,0,0.0,257.43333333333334,83.43333333333334
838,158,81.0,5898.82,209.0,23,7.222,102,1,0.2,256.23333333333335,83.1
839,158,80.0,5905.67,215.0,23,7.222,102,0,0.2,255.63333333333333,82.76666666666667
840,158,80.0,5912.44,220.0,23,7.119,102,0,0.2,255.13333333333333,82.46666666666667
841,158,81.0,5919.21,220.0,23,7.11,102,0,0.2,254.76666666666668,82.2
842,158,81.0,5925.81,224.0,23,6.933,103,1,0.4,254.53333333333333,81.93333333333334
843,157,81.0,5932.66,213.0,23,6.849,103,0,0.2,252.53333333333333,81.7
844,157,81.0,5939.51,207.0,23,6.811,103,0,0.2,250.7,81.46666666666667
845,156,81.0,5946.27,206.0,23,6.811,103,0,0.2,249.43333333333334,81.26666666666667
846,155,81.0,5953.11,231.0,23,6.802,103,0,0.2,248.5,81.06666666666666
847,154,89.0,5959.72,190.0,23,6.793,103,0,0.0,246.96666666666667,81.13333333333334
848,154,89.0,5966.33,192.0,23,6.774,103,0,0.0,245.5,81.2
849,153,90.0,5972.84,216.0,23,6.699,103,0,0.0,244.96666666666667,81.26666666666667
850,153,90.0,5979.23,196.0,23,6.699,103,0,0.0,244.0,81.26666666666667
851,153,90.0,5985.89,184.0,23,6.699,103,0,0.0,242.33333333333334,81.23333333333333
852,153,91.0,5992.41,227.0,23,6.755,103,0,0.0,239.43333333333334,81.2
853,153,91.0,5999.17,227.0,23,6.755,103,0,0.0,241.13333333333333,81.4
854,153,92.0,6005.89,229.0,23,6.755,103,0,0.0,240.43333333333334,81.73333333333333
855,154,92.0,6012.75,202.0,23,6.755,104,1,0.2,239.36666666666667,82.26666666666667
856,154,93.0,6019.54,225.0,23,6.69,104,0,0.2,236.23333333333332,82.8
857,154,93.0,6026.13,223.0,23,6.718,104,0,0.2,232.8,83.3
858,155,93.0,6032.9,184.0,23,6.755,104,0,0.2,229.03333333333333,83.76666666666667
859,155,92.0,6039.88,204.0,23,6.765,104,0,0.2,224.76666666666668,84.16666666666667
860,156,91.0,6046.71,204.0,23,6.765,104,0,0.0,220.1,84.46666666666667
861,156,90.0,6053.46,200.0,23,6.765,104,0,0.0,215.86666666666667,84.73333333333333
862,156,89.0,6060.14,220.0,23,6.765,104,0,0.0,212.4,85.0
863,156,88.0,6066.77,220.0,23,6.746,104,0,0.0,209.7,85.23333333333333
864,156,87.0,6073.36,223.0,23,6.718,104,0,0.0,206.1,85.4
865,157,86.0,6079.78,228.0,23,6.671,104,0,0.0,211.56666666666666,86.86666666666666
866,157,86.0,6086.27,253.0,23,6.653,104,0,0.0,214.3,87.03333333333333
867,156,86.0,6092.63,225.0,23,6.531,104,0,0.0,213.9,87.16666666666667
868,157,86.0,6099.02,213.0,23,6.513,105,1,0.2,214.03333333333333,87.33333333333333
869,156,86.0,6105.47,218.0,23,6.457,105,0,0.2,214.13333333333333,87.53333333333333
870,156,86.0,6111.99,218.0,23,6.42,105,0,0.2,214.06666666666666,87.73333333333333
871,156,85.0,6118.3,220.0,23,6.41,105,0,0.2,214.06666666666666,87.86666666666666
872,155,85.0,6124.75,229.0,23,6.401,105,0,0.2,214.23333333333332,88.0
873,155,85.0,6131.1,221.0,23,6.401,105,0,0.0,214.5,88.13333333333334
874,155,84.0,6137.5,235.0,23,6.401,106,1,0.2,215.43333333333334,88.23333333333333
875,155,85.0,6143.76,225.0,23,6.373,106,0,0.2,216.06666666666666,88.36666666666666
876,154,85.0,6150.1,204.0,23,6.364,106,0,0.2,215.16666666666666,88.5
877,154,86.0,6156.51,228.0,23,6.364,106,0,0.2,216.43333333333334,88.4
878,153,87.0,6162.84,214.0,23,6.364,106,0,0.2,217.16666666666666,88.33333333333333
879,153,87.0,6169.19,229.0,23,6.364,106,0,0.0,217.6,88.23333333333333
880,152,87.0,6175.62,225.0,23,6.364,106,0,0.0,218.56666666666666,88.13333333333334
881,152,87.0,6182.14,236.0,23,6.364,106,0,0.0,220.3,88.03333333333333
882,151,88.0,6188.6,233.0,23,6.364,107,1,0.2,220.5,87.93333333333334
883,151,90.0,6195.0,249.0,23,6.382,107,0,0.2,221.23333333333332,87.9
884,150,90.0,6201.37,250.0,23,6.392,107,0,0.2,221.93333333333334,87.83333333333333
885,150,87.0,6208.05,223.0,23,6.41,107,0,0.2,222.63333333333333,87.66666666666667
886,151,81.0,6214.8,236.0,23,6.42,107,0,0.2,223.0,87.26666666666667
887,151,81.0,6221.54,206.0,23,6.578,107,0,0.0,222.43333333333334,86.86666666666666
888,151,82.0,6228.51,275.0,23,6.634,107,0,0.0,225.46666666666667,86.5
889,151,83.0,6235.56,250.0,23,6.662,107,0,0.0,227.0,86.2
890,152,84.0,6242.63,249.0,23,6.727,107,0,0.0,228.5,85.96666666666667
891,152,85.0,6249.74,241.0,23,6.774,107,0,0.0,229.86666666666667,85.8
892,152,85.0,6256.98,256.0,23,6.774,108,1,0.2,231.06666666666666,85.66666666666667
893,152,85.0,6264.28,209.0,23,6.895,108,0,0.2,230.7,85.56666666666666
894,152,85.0,6271.47,243.0,23,6.998,108,0,0.2,231.36666666666667,85.5
895,151,85.0,6278.69,226.0,23,7.045,108,0,0.2,231.3,85.46666666666667
896,151,86.0,6285.91,212.0,23,7.11,108,0,0.2,229.93333333333334,85.46666666666667
897,151,86.0,6293.2,238.0,23,7.129,108,0,0.0,230.36666666666667,85.46666666666667
898,151,87.0,6300.55,250.0,23,7.157,108,0,0.0,231.6,85.5
899,152,88.0,6308.02,206.0,23,7.203,108,0,0.0,231.2,85.56666666666666
900,152,88.0,6315.49,205.0,23,7.241,108,0,0.0,230.76666666666668,85.63333333333334
901,152,88.0,6323.01,219.0,23,7.278,108,0,0.0,230.73333333333332,85.73333333333333
902,152,89.0,6330.53,251.0,23,7.315,108,0,0.0,231.46666666666667,85.86666666666666
903,152,90.0,6338.11,220.0,23,7.427,109,1,0.2,231.43333333333334,86.03333333333333
904,153,90.0,6345.78,214.0,23,7.437,109,0,0.2,230.73333333333332,86.23333333333333
905,153,90.0,6353.23,215.0,23,7.437,109,0,0.2,230.4,86.4
906,153,89.0,6360.65,239.0,23,7.455,109,0,0.2,231.56666666666666,86.53333333333333
907,153,89.0,6367.91,261.0,23,7.455,109,0,0.2,232.66666666666666,86.63333333333334
908,153,88.0,6375.34,242.0,23,7.474,109,0,0.0,233.6,86.66666666666667
909,154,87.0,6382.79,243.0,23,7.474,109,0,0.0,234.06666666666666,86.66666666666667
910,154,87.0,6390.11,239.0,23,7.474,109,0,0.0,234.53333333333333,86.66666666666667
911,154,87.0,6397.45,227.0,23,7.455,109,0,0.0,234.23333333333332,86.66666666666667
912,154,86.0,6404.77,224.0,23,7.455,109,0,0.0,233.93333333333334,86.6
913,155,84.0,6411.98,236.0,23,7.399,109,0,0.0,233.5,86.4
914,155,83.0,6418.93,248.0,23,7.306,109,0,0.0,233.43333333333334,86.16666666666667
915,155,82.0,6425.89,229.0,23,7.287,110,1,0.2,233.63333333333333,86.0
916,155,80.0,6432.75,254.0,23,7.25,110,0,0.2,234.23333333333332,85.96666666666667
917,156,81.0,6439.35,217.0,23,7.222,110,0,0.2,234.6,85.96666666666667
918,156,88.0,6445.9,248.0,23,7.026,110,0,0.2,233.7,86.16666666666667
919,156,88.0,6452.56,219.0,23,6.998,110,0,0.2,232.66666666666666,86.33333333333333
920,155,87.0,6459.14,231.0,23,6.858,110,0,0.0,232.06666666666666,86.43333333333334
921,155,86.0,6465.62,225.0,23,6.718,110,0,0.0,231.53333333333333,86.46666666666667
922,155,85.0,6471.98,242.0,23,6.699,110,0,0.0,231.06666666666666,86.46666666666667
923,155,85.0,6478.17,263.0,23,6.643,110,0,0.0,232.86666666666667,86.46666666666667
924,155,86.0,6484.43,292.0,23,6.634,111,1,0.2,234.5,86.5
925,155,87.0,6490.9,262.0,23,6.522,111,0,0.2,235.7,86.56666666666666
926,155,87.0,6497.39,241.0,23,6.513,111,0,0.2,236.66666666666666,86.6
927,155,87.0,6503.75,231.0,23,6.494,111,0,0.2,236.43333333333334,86.63333333333334
928,155,87.0,6510.12,221.0,23,6.476,111,0,0.2,235.46666666666667,86.63333333333334
929,154,88.0,6516.52,207.0,23,6.476,112,1,0.2,235.5,86.63333333333334
930,154,89.0,6522.93,164.0,23,6.476,112,0,0.2,234.13333333333333,86.66666666666667
931,154,89.0,6529.17,155.0,23,6.466,112,0,0.2,232.0,86.7
932,154,88.0,6535.56,177.0,23,6.466,112,0,0.2,229.53333333333333,86.66666666666667
933,153,89.0,6542.08,229.0,23,6.476,112,0,0.2,229.83333333333334,86.63333333333334
934,153,82.0,6548.89,226.0,23,6.476,112,0,0.0,230.23333333333332,86.36666666666666
935,152,82.0,6555.79,217.0,23,6.494,112,0,0.0,230.3,86.1
936,152,83.0,6562.66,226.0,23,6.494,113,1,0.2,229.86666666666667,85.9
937,153,84.0,6569.65,230.0,23,6.494,113,0,0.2,228.83333333333334,85.73333333333333
938,153,84.0,6576.77,197.0,23,6.569,113,0,0.2,227.33333333333334,85.6
939,153,84.0,6583.97,199.0,23,6.811,113,0,0.2,225.86666666666667,85.5
940,153,84.0,6591.1,216.0,23,6.849,113,0,0.2,225.1,85.4
941,152,84.0,6598.13,216.0,23,6.849,113,0,0.0,224.73333333333332,85.3
942,152,84.0,6604.99,225.0,23,6.849,113,0,0.0,224.76666666666668,85.23333333333333
943,152,84.0,6612.01,195.0,23,7.035,113,0,0.0,223.4,85.23333333333333
944,152,85.0,6619.19,210.0,23,7.063,113,0,0.0,222.13333333333333,85.3
945,152,85.0,6626.39,188.0,23,7.063,113,0,0.0,220.76666666666668,85.4
946,151,86.0,6633.58,209.0,23,7.073,113,0,0.0,219.26666666666668,85.6
947,152,86.0,6640.94,213.0,23,7.138,113,0,0.0,219.13333333333333,85.76666666666667
948,151,86.0,6648.36,217.0,23,7.157,113,0,0.0,218.1,85.7
949,152,87.0,6655.65,221.0,23,7.138,113,0,0.0,218.16666666666666,85.66666666666667
950,151,88.0,6662.94,225.0,23,7.157,113,0,0.0,217.96666666666667,85.7
951,151,88.0,6670.47,226.0,23,7.157,113,0,0.0,218.0,85.76666666666667
952,151,87.0,6677.99,227.0,23,7.241,114,1,0.2,217.5,85.83333333333333
953,151,86.0,6685.23,245.0,23,7.241,114,0,0.2,216.9,85.86666666666666
954,151,85.0,6692.36,232.0,23,7.241,114,0,0.2,214.9,85.83333333333333
955,151,84.0,6699.42,242.0,23,7.241,114,0,0.2,214.23333333333332,85.73333333333333
956,151,83.0,6706.48,240.0,23,7.241,114,0,0.2,214.2,85.6
957,151,83.0,6713.66,272.0,23,7.213,114,0,0.0,215.56666666666666,85.46666666666667
958,151,83.0,6720.81,243.0,23,7.119,114,0,0.0,216.3,85.33333333333333
959,152,83.0,6727.74,252.0,23,7.082,114,0,0.0,217.8,85.16666666666667
960,152,82.0,6734.72,223.0,23,7.082,114,0,0.0,219.76666666666668,84.93333333333334
961,153,82.0,6741.68,227.0,23,7.073,114,0,0.0,222.16666666666666,84.7
962,153,81.0,6748.53,218.0,23,6.998,114,0,0.0,223.53333333333333,84.46666666666667
963,154,83.0,6755.41,205.0,23,6.97,115,1,0.2,222.73333333333332,84.26666666666667
964,153,90.0,6762.17,228.0,23,6.951,115,0,0.2,222.8,84.53333333333333
965,154,88.0,6768.81,215.0,23,6.933,115,0,0.2,222.73333333333332,84.73333333333333
966,153,87.0,6775.38,259.0,23,6.923,115,0,0.2,223.83333333333334,84.86666666666666
967,153,87.0,6781.85,237.0,23,6.905,115,0,0.2,224.06666666666666,84.96666666666667
968,153,87.0,6788.24,238.0,23,6.793,115,0,0.0,225.43333333333334,85.06666666666666
969,153,88.0,6794.83,238.0,23,6.69,115,0,0.0,226.73333333333332,85.2
970,153,88.0,6801.61,249.0,23,6.587,115,0,0.0,227.83333333333334,85.33333333333333
971,153,89.0,6808.3,258.0,23,6.587,115,0,0.0,229.23333333333332,85.5
972,153,89.0,6815.0,235.0,23,6.587,116,1,0.2,229.56666666666666,85.66666666666667
973,153,89.0,6821.52,240.0,23,6.587,116,0,0.2,231.06666666666666,85.83333333333333
974,153,89.0,6828.08,238.0,23,6.587,116,0,0.2,232.0,85.96666666666667
975,153,90.0,6834.78,233.0,23,6.587,116,0,0.2,233.5,86.13333333333334
976,153,90.0,6841.5,246.0,23,6.615,116,0,0.2,234.73333333333332,86.26666666666667
977,153,90.0,6848.23,242.0,23,6.615,116,0,0.0,235.7,86.4
978,153,90.0,6854.84,253.0,23,6.615,116,0,0.0,236.9,86.53333333333333
979,154,90.0,6861.52,237.0,23,6.625,116,0,0.0,237.43333333333334,86.63333333333334
980,154,90.0,6868.09,237.0,23,6.625,116,0,0.0,237.83333333333334,86.7
981,154,90.0,6874.7,250.0,23,6.625,117,1,0.2,238.63333333333333,86.76666666666667
982,155,89.0,6881.39,241.0,23,6.625,117,0,0.2,239.1,86.83333333333333
983,155,89.0,6887.67,222.0,23,6.615,117,0,0.2,238.33333333333334,86.93333333333334
984,155,88.0,6893.82,224.0,23,6.615,117,0,0.2,238.06666666666666,87.03333333333333
985,155,88.0,6900.55,219.0,23,6.625,117,0,0.2,237.3,87.16666666666667
986,155,90.0,6907.26,210.0,23,6.625,117,0,0.0,236.3,87.4
