timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
1619,148,84.0,13660.55,214.0,31,9.125,131,0,0.0,232.7,84.5
1620,147,84.0,13669.9,212.0,31,9.135,131,0,0.0,230.96666666666667,84.43333333333334
1621,147,84.0,13679.3,219.0,31,9.135,131,0,0.0,229.43333333333334,84.36666666666666
1622,147,84.0,13688.61,212.0,31,9.163,131,0,0.0,227.43333333333334,84.33333333333333
1623,147,84.0,13698.08,212.0,31,9.163,131,0,0.0,226.66666666666666,84.3
1624,147,85.0,13707.49,215.0,31,9.172,131,0,0.0,226.13333333333333,84.3
1625,147,85.0,13716.8,220.0,31,9.172,131,0,0.0,225.1,84.33333333333333
1626,146,85.0,13726.26,217.0,31,9.209,131,0,0.0,224.86666666666667,84.36666666666666
1627,146,85.0,13735.64,220.0,31,9.209,130,-1,-0.2,224.73333333333332,84.4
1628,146,85.0,13744.81,232.0,31,9.2,130,0,-0.2,224.53333333333333,84.13333333333334
1629,145,85.0,13753.99,216.0,31,9.228,130,0,-0.2,223.93333333333334,84.13333333333334
1630,145,85.0,13763.33,238.0,31,9.256,130,0,-0.2,221.76666666666668,84.23333333333333
1631,145,84.0,13772.8,238.0,31,9.256,130,0,-0.2,219.56666666666666,84.26666666666667
1632,145,84.0,13782.24,248.0,31,9.256,130,0,0.0,217.96666666666667,84.26666666666667
1633,144,84.0,13791.44,250.0,31,9.256,130,0,0.0,216.13333333333333,84.26666666666667
1634,145,85.0,13800.75,240.0,31,9.256,130,0,0.0,214.6,84.26666666666667
1635,145,85.0,13810.15,225.0,31,9.284,130,0,0.0,212.56666666666666,84.26666666666667
1636,145,85.0,13819.66,209.0,31,9.284,130,0,0.0,209.63333333333333,84.26666666666667
1637,145,85.0,13829.12,210.0,31,9.284,130,0,0.0,213.46666666666667,84.26666666666667
1638,145,85.0,13838.48,207.0,31,9.247,130,0,0.0,217.2,85.23333333333333
1639,144,86.0,13847.82,223.0,31,9.284,130,0,0.0,218.7,85.06666666666666
1640,144,86.0,13857.1,178.0,31,9.293,130,0,0.0,217.16666666666666,84.86666666666666
1641,143,86.0,13866.47,177.0,31,9.284,130,0,0.0,215.16666666666666,84.7
1642,142,87.0,13875.88,180.0,31,9.293,130,0,0.0,214.93333333333334,84.8
1643,142,87.0,13885.57,207.0,31,9.331,130,0,0.0,215.43333333333334,84.9
1644,141,88.0,13895.32,232.0,31,9.34,130,0,0.0,216.13333333333333,85.03333333333333
1645,141,90.0,13905.38,224.0,31,9.396,130,0,0.0,216.7,85.2
1646,141,90.0,13915.31,220.0,31,9.433,130,0,0.0,217.5,85.36666666666666
1647,142,91.0,13925.73,220.0,31,9.461,130,0,0.0,217.83333333333334,85.56666666666666
1648,143,84.0,13936.03,202.0,31,10.264,130,0,0.0,217.23333333333332,85.56666666666666
1649,144,85.0,13946.59,209.0,31,10.45,130,0,0.0,217.06666666666666,85.6
1650,145,86.0,13957.22,201.0,31,10.516,130,0,0.0,216.7,85.66666666666667
1651,146,86.0,13968.0,224.0,31,10.133,130,0,0.0,216.86666666666667,85.73333333333333
1652,147,87.0,13978.83,202.0,31,10.264,130,0,0.0,216.53333333333333,85.83333333333333
1653,148,88.0,13989.82,201.0,31,10.45,129,-1,-0.2,216.16666666666666,85.96666666666667
1654,148,88.0,14000.78,214.0,31,10.516,129,0,-0.2,216.13333333333333,86.06666666666666
1655,148,88.0,14011.84,208.0,31,10.572,129,0,-0.2,215.73333333333332,86.16666666666667
1656,148,89.0,14022.81,196.0,31,10.674,128,-1,-0.4,215.03333333333333,86.3
1657,148,91.0,14033.91,181.0,31,10.814,128,0,-0.4,213.73333333333332,86.5
1658,147,92.0,14045.44,189.0,31,10.861,128,0,-0.2,212.3,86.73333333333333
1659,146,93.0,14056.94,209.0,31,10.936,127,-1,-0.4,212.06666666666666,87.0
1660,146,94.0,14068.64,220.0,31,10.945,127,0,-0.4,211.46666666666667,87.3
1661,145,93.0,14080.32,241.0,31,10.954,127,0,-0.2,211.56666666666666,87.6
1662,145,93.0,14092.05,243.0,31,11.337,127,0,-0.2,211.4,87.9
1663,145,93.0,14103.66,252.0,31,11.449,126,-1,-0.4,211.46666666666667,88.2
1664,144,92.0,14114.93,231.0,31,11.449,126,0,-0.2,211.16666666666666,88.43333333333334
1665,144,91.0,14126.0,234.0,31,11.449,126,0,-0.2,211.46666666666667,88.63333333333334
1666,144,90.0,14137.17,219.0,31,11.449,126,0,-0.2,211.8,88.8
1667,144,89.0,14148.52,233.0,31,11.449,126,0,-0.2,212.56666666666666,88.93333333333334
1668,144,89.0,14159.68,223.0,31,11.449,126,0,0.0,213.1,89.06666666666666
1669,143,87.0,14170.47,223.0,31,11.43,125,-1,-0.2,213.1,89.1
1670,143,95.0,14181.05,163.0,31,10.656,125,0,-0.2,212.6,89.4
1671,141,93.0,14191.42,195.0,31,10.348,125,0,-0.2,213.2,89.63333333333334
1672,141,91.0,14201.6,281.0,31,10.096,125,0,-0.2,216.56666666666666,89.76666666666667
1673,141,89.0,14211.46,222.0,31,9.937,125,0,-0.2,217.06666666666666,89.83333333333333
1674,141,87.0,14221.04,240.0,31,9.611,125,0,0.0,217.33333333333334,89.8
1675,141,90.0,14230.28,220.0,31,9.396,125,0,0.0,217.2,89.8
1676,141,90.0,14239.34,215.0,31,9.2,126,1,0.2,217.03333333333333,89.8
1677,141,90.0,14247.79,215.0,31,8.64,126,0,0.2,216.86666666666667,89.76666666666667
1678,141,83.0,14255.94,333.0,31,8.332,126,0,0.2,221.23333333333332,89.73333333333333
1679,141,80.0,14263.65,300.0,31,7.791,126,0,0.2,224.26666666666668,89.56666666666666
1680,141,79.0,14271.12,321.0,31,7.791,126,0,0.2,228.26666666666668,89.33333333333333
1681,142,78.0,14278.63,317.0,31,7.716,127,1,0.2,231.36666666666667,89.06666666666666
1682,143,78.0,14286.07,306.0,31,7.595,127,0,0.2,234.83333333333334,88.76666666666667
1683,143,78.0,14293.62,306.0,31,7.791,128,1,0.4,238.33333333333334,88.43333333333334
1684,144,79.0,14301.03,290.0,31,7.791,128,0,0.4,240.86666666666667,88.13333333333334
1685,145,80.0,14308.24,311.0,31,7.716,128,0,0.4,244.3,87.86666666666666
1686,146,81.0,14315.84,284.0,31,7.623,129,1,0.4,247.23333333333332,87.6
1687,148,82.0,14323.8,288.0,31,7.623,129,0,0.4,250.8,87.3
1688,149,83.0,14331.88,273.0,31,7.623,129,0,0.2,253.6,87.0
1689,150,84.0,14340.07,294.0,31,7.623,130,1,0.4,256.43333333333334,86.7
1690,151,43.0,14348.28,69.0,31,7.623,130,0,0.4,251.4,85.0
1691,151,81.0,14356.53,240.0,31,7.623,130,0,0.2,251.36666666666667,84.6
1692,152,83.0,14364.63,192.0,31,7.894,130,0,0.2,249.66666666666666,84.26666666666667
1693,152,86.0,14372.46,171.0,31,7.894,130,0,0.2,246.96666666666667,84.03333333333333
1694,152,86.0,14380.2,205.0,31,7.894,130,0,0.0,246.1,83.83333333333333
1695,152,85.0,14387.68,212.0,31,7.894,130,0,0.0,245.36666666666667,83.63333333333334
1696,151,86.0,14395.13,217.0,31,7.894,130,0,0.0,245.3,83.5
1697,151,86.0,14402.61,237.0,31,7.894,130,0,0.0,245.43333333333334,83.4
1698,150,86.0,14410.0,216.0,31,7.67,130,0,0.0,245.2,83.3
1699,150,86.0,14417.67,216.0,31,7.67,130,0,0.0,244.96666666666667,83.26666666666667
1700,150,86.0,14425.55,230.0,31,7.633,131,1,0.2,247.2,82.96666666666667
1701,150,87.0,14433.27,224.0,31,7.633,131,0,0.2,248.16666666666666,82.76666666666667
1702,150,87.0,14441.08,232.0,31,7.633,131,0,0.2,246.53333333333333,82.63333333333334
1703,150,88.0,14448.99,214.0,31,7.633,131,0,0.2,246.26666666666668,82.6
1704,150,91.0,14456.87,203.0,31,7.67,131,0,0.2,245.03333333333333,82.73333333333333
1705,150,93.0,14464.99,198.0,31,7.726,131,0,0.0,244.3,82.83333333333333
1706,150,90.0,14473.42,188.0,31,7.8,131,0,0.0,243.4,82.83333333333333
1707,150,88.0,14482.06,213.0,31,7.81,131,0,0.0,243.33333333333334,82.76666666666667
1708,150,89.0,14490.72,243.0,31,8.575,131,0,0.0,240.33333333333334,82.96666666666667
1709,150,90.0,14499.49,223.0,31,8.734,131,0,0.0,237.76666666666668,83.3
1710,150,91.0,14508.59,201.0,31,8.79,131,0,0.0,233.76666666666668,83.7
1711,150,91.0,14517.62,181.0,31,8.538,130,-1,-0.2,229.23333333333332,84.13333333333334
1712,150,91.0,14526.71,200.0,31,8.575,130,0,-0.2,225.7,84.56666666666666
1713,150,90.0,14535.7,234.0,31,8.696,130,0,-0.2,223.3,84.96666666666667
1714,150,87.0,14544.66,248.0,31,8.696,130,0,-0.2,221.9,85.23333333333333
1715,150,85.0,14553.56,241.0,31,8.696,130,0,-0.2,219.56666666666666,85.4
1716,150,84.0,14561.98,214.0,31,8.696,130,0,0.0,217.23333333333332,85.5
1717,150,84.0,14569.7,240.0,31,8.696,130,0,0.0,215.63333333333333,85.56666666666666
1718,150,84.0,14577.72,224.0,31,8.696,130,0,0.0,214.0,85.6
1719,150,85.0,14585.87,226.0,31,8.65,130,0,0.0,211.73333333333332,85.63333333333334
1720,149,85.0,14594.03,209.0,31,8.51,130,0,0.0,216.4,87.03333333333333
1721,149,85.0,14602.33,217.0,31,8.37,129,-1,-0.2,215.63333333333333,87.16666666666667
1722,150,84.0,14610.55,225.0,31,8.37,129,0,-0.2,216.73333333333332,87.2
1723,150,85.0,14618.99,203.0,31,8.37,129,0,-0.2,217.8,87.16666666666667
1724,149,87.0,14627.75,216.0,31,8.37,129,0,-0.2,218.16666666666666,87.2
1725,149,87.0,14636.17,218.0,31,8.323,129,0,-0.2,218.36666666666667,87.26666666666667
1726,149,88.0,14644.34,218.0,31,8.314,129,0,0.0,218.4,87.33333333333333
1727,149,90.0,14652.61,210.0,31,8.323,130,1,0.2,217.5,87.46666666666667
1728,149,91.0,14661.15,216.0,31,8.37,130,0,0.2,217.5,87.63333333333334
1729,149,91.0,14669.85,215.0,31,8.37,130,0,0.2,217.46666666666667,87.8
1730,148,91.0,14678.69,204.0,31,8.519,130,0,0.2,216.6,87.96666666666667
1731,148,91.0,14687.59,198.0,31,8.631,130,0,0.2,215.73333333333332,88.1
1732,148,91.0,14696.42,200.0,31,8.734,130,0,0.0,214.66666666666666,88.23333333333333
1733,148,89.0,14705.42,115.0,31,8.743,130,0,0.0,211.36666666666667,88.26666666666667
1734,148,89.0,14714.5,10.0,31,8.743,130,0,0.0,204.93333333333334,88.2
1735,148,49.0,14723.59,10.0,31,8.752,129,-1,-0.2,198.66666666666666,86.73333333333333
1736,147,85.0,14732.38,146.0,31,8.752,129,0,-0.2,197.26666666666668,86.56666666666666
1737,146,89.0,14741.07,201.0,31,8.752,129,0,-0.2,196.86666666666667,86.6
1738,145,89.0,14749.87,220.0,31,8.734,129,0,-0.2,196.1,86.6
1739,144,89.0,14758.44,224.0,31,8.734,129,0,-0.2,196.13333333333333,86.56666666666666
1740,143,90.0,14767.08,204.0,31,8.696,129,0,0.0,196.23333333333332,86.53333333333333
1741,142,90.0,14775.86,210.0,31,8.696,129,0,0.0,197.2,86.5
1742,142,90.0,14784.82,194.0,31,8.696,129,0,0.0,197.0,86.46666666666667
1743,142,90.0,14793.78,202.0,31,8.696,129,0,0.0,195.93333333333334,86.46666666666667
1744,141,90.0,14802.63,205.0,31,8.696,129,0,0.0,194.5,86.56666666666666
1745,141,90.0,14811.55,205.0,31,8.762,129,0,0.0,193.3,86.73333333333333
1746,141,90.0,14820.58,212.0,31,8.771,129,0,0.0,193.23333333333332,86.93333333333334
1747,140,90.0,14829.53,219.0,31,8.771,129,0,0.0,192.53333333333333,87.13333333333334
1748,140,89.0,14838.19,219.0,31,8.771,129,0,0.0,192.36666666666667,87.3
1749,141,87.0,14846.69,209.0,31,8.771,129,0,0.0,191.8,87.36666666666666
1750,141,86.0,14855.13,222.0,31,8.771,129,0,0.0,192.23333333333332,87.4
1751,141,92.0,14863.51,205.0,31,8.771,129,0,0.0,191.83333333333334,87.63333333333334
1752,141,92.0,14871.66,215.0,31,8.771,129,0,0.0,191.5,87.9
1753,141,90.0,14879.86,215.0,31,8.528,129,0,0.0,191.9,88.06666666666666
1754,141,87.0,14887.56,199.0,31,8.304,129,0,0.0,191.33333333333334,88.06666666666666
1755,141,82.0,14895.14,281.0,31,8.192,129,0,0.0,193.43333333333334,87.9
1756,142,77.0,14902.56,330.0,31,8.127,129,0,0.0,197.16666666666666,87.53333333333333
1757,141,77.0,14909.69,340.0,31,7.306,130,1,0.2,201.5,87.1
1758,142,75.0,14916.5,328.0,31,6.895,130,0,0.2,205.23333333333332,86.56666666666666
1759,142,73.0,14923.09,357.0,31,6.765,130,0,0.2,209.96666666666667,85.96666666666667
1760,142,71.0,14929.52,359.0,31,6.382,130,0,0.2,215.13333333333333,85.3
1761,143,70.0,14935.82,377.0,31,6.205,130,0,0.2,221.1,84.6
1762,143,68.0,14941.83,361.0,31,6.177,131,1,0.2,226.46666666666667,83.83333333333333
1763,145,68.0,14947.38,363.0,31,5.654,131,0,0.2,234.73333333333332,83.13333333333334
1764,145,66.0,14952.64,363.0,31,5.654,131,0,0.2,246.5,82.36666666666666
1765,146,66.0,14958.34,366.0,31,5.692,132,1,0.4,258.3666666666667,82.93333333333334
1766,147,65.0,14964.49,327.0,31,6.009,132,0,0.4,264.4,82.26666666666667
1767,148,65.0,14970.71,336.0,31,6.177,133,1,0.4,268.9,81.46666666666667
1768,148,65.0,14976.58,344.0,31,6.009,133,0,0.4,273.03333333333336,80.66666666666667
1769,149,66.0,14982.48,360.0,31,6.009,134,1,0.6,277.56666666666666,79.9
1770,150,67.0,14988.58,338.0,31,6.009,134,0,0.4,282.03333333333336,79.13333333333334
1771,151,69.0,14994.82,336.0,31,6.009,135,1,0.6,286.23333333333335,78.43333333333334
1772,151,73.0,15001.32,303.0,31,6.009,135,0,0.4,289.8666666666667,77.86666666666666
1773,152,73.0,15008.23,291.0,31,6.009,135,0,0.4,292.8333333333333,77.3
1774,152,77.0,15015.09,291.0,31,6.783,136,1,0.4,295.7,76.86666666666666
1775,153,80.0,15022.13,326.0,31,7.063,136,0,0.4,299.73333333333335,76.53333333333333
1776,153,80.0,15029.44,248.25,31,7.147,136,0,0.2,300.94166666666666,76.2
1777,153,80.0,15036.81,170.5,31,7.334,136,0,0.2,299.325,75.86666666666666
1778,153,49.5,15044.07,92.75,31,7.455,136,0,0.2,295.1166666666667,74.55
1779,152,19.0,15051.41,15.0,31,7.063,137,1,0.2,288.65,72.28333333333333
1780,151,88.0,15059.17,91.0,31,7.147,137,0,0.2,284.28333333333336,72.35
1781,150,93.0,15067.41,150.0,31,7.968,137,0,0.2,282.45,72.38333333333334
1782,149,86.0,15076.31,124.0,31,8.678,136,-1,0.0,279.4166666666667,72.18333333333334
1783,148,87.0,15085.71,153.0,31,9.163,136,0,0.0,277.35,72.08333333333333
1784,148,92.0,15095.46,183.0,31,9.601,136,0,-0.2,276.81666666666666,72.25
1785,147,90.0,15105.61,161.0,31,10.077,136,0,-0.2,272.81666666666666,72.51666666666667
1786,146,87.0,15116.29,166.0,31,10.656,136,0,-0.2,267.35,72.85
1787,146,88.0,15127.34,172.0,31,10.936,136,0,0.0,261.75,73.21666666666667
1788,145,89.0,15138.37,202.0,31,10.973,135,-1,-0.2,257.55,73.68333333333334
1789,145,88.0,15149.5,228.0,31,10.936,135,0,-0.2,253.25,74.18333333333334
1790,145,88.0,15160.56,200.0,31,10.656,134,-1,-0.4,247.95,74.75
1791,146,87.0,15171.4,201.0,31,10.656,132,-2,-0.8,242.08333333333334,75.31666666666666
1792,146,85.0,15182.09,169.0,31,10.665,132,0,-0.8,235.68333333333334,75.88333333333334
1793,146,85.0,15192.73,179.0,31,10.665,131,-1,-0.8,229.55,76.45
1794,145,84.0,15203.31,177.0,31,10.665,131,0,-0.8,223.35,77.05
1795,145,83.0,15213.94,170.0,31,10.665,131,0,-0.6,216.81666666666666,77.61666666666666
1796,146,82.0,15224.61,167.0,31,10.665,131,0,-0.2,211.48333333333332,78.18333333333334
1797,146,81.0,15234.78,178.0,31,10.59,131,0,-0.2,206.21666666666667,78.71666666666667
1798,147,81.0,15244.87,220.0,31,10.516,130,-1,-0.2,202.08333333333334,79.25
1799,147,81.0,15254.82,215.0,31,10.441,130,0,-0.2,197.25,79.75
1800,147,80.0,15264.56,224.0,31,10.31,130,0,-0.2,193.45,80.18333333333334
1801,148,80.0,15274.22,207.0,31,10.292,130,0,-0.2,189.15,80.55
1802,149,79.0,15283.93,228.0,31,10.086,130,0,-0.2,186.65,80.75
1803,149,79.0,15293.37,250.0,31,10.04,130,0,0.0,185.28333333333333,80.95
1804,150,78.0,15302.98,250.0,31,10.003,130,0,0.0,183.91666666666666,80.98333333333333
1805,150,78.0,15312.73,226.0,31,9.919,130,0,0.0,180.58333333333334,80.91666666666667
1806,150,78.0,15322.26,209.0,31,9.844,130,0,0.0,179.275,80.85
1807,150,77.0,15331.83,210.0,31,9.676,130,0,0.0,180.59166666666667,80.75
1808,150,77.0,15341.38,197.0,31,9.648,130,0,0.0,184.06666666666666,81.66666666666667
1809,151,77.0,15350.84,216.0,31,9.601,130,0,0.0,190.76666666666668,83.6
1810,150,77.0,15360.52,216.0,31,9.601,130,0,0.0,194.93333333333334,83.23333333333333
1811,150,77.0,15370.31,243.0,31,9.601,130,0,0.0,198.03333333333333,82.7
1812,151,78.0,15380.06,228.0,31,9.601,130,0,0.0,201.5,82.43333333333334
1813,151,78.0,15389.75,261.0,31,9.62,130,0,0.0,205.1,82.13333333333334
1814,151,80.0,15399.73,229.0,31,9.648,130,0,0.0,206.63333333333333,81.73333333333333
1815,151,80.0,15409.6,183.0,31,9.667,130,0,0.0,207.36666666666667,81.4
1816,151,80.0,15419.31,191.0,31,9.667,130,0,0.0,208.2,81.16666666666667
1817,151,80.0,15429.09,176.0,31,9.713,130,0,0.0,208.33333333333334,80.9
1818,150,80.0,15438.8,159.0,31,9.769,130,0,0.0,206.9,80.6
1819,149,80.0,15448.54,186.0,31,9.788,130,0,0.0,205.5,80.33333333333333
1820,149,80.0,15458.42,186.0,31,9.797,130,0,0.0,205.03333333333333,80.06666666666666
1821,148,80.0,15468.43,207.0,31,9.797,130,0,0.0,205.23333333333332,79.83333333333333
1822,148,80.0,15478.38,205.0,31,9.816,130,0,0.0,206.43333333333334,79.66666666666667
1823,147,80.0,15488.11,199.0,31,9.816,130,0,0.0,207.1,79.5
1824,147,80.0,15497.78,197.0,31,9.816,130,0,0.0,207.76666666666668,79.36666666666666
1825,147,79.0,15507.56,211.0,31,9.816,130,0,0.0,209.13333333333333,79.23333333333333
1826,146,80.0,15517.18,204.0,31,9.835,130,0,0.0,210.36666666666667,79.16666666666667
1827,146,80.0,15527.15,149.0,31,9.835,130,0,0.0,209.4,79.13333333333334
1828,146,79.0,15536.9,149.0,31,9.788,130,0,0.0,207.03333333333333,79.06666666666666
1829,146,77.0,15546.69,206.0,31,9.732,130,0,0.0,206.73333333333332,78.93333333333334
1830,145,78.0,15556.36,242.0,31,9.732,130,0,0.0,207.33333333333334,78.86666666666666
1831,145,78.0,15566.13,250.0,31,9.732,130,0,0.0,208.76666666666668,78.8
1832,145,79.0,15575.91,207.0,31,9.732,130,0,0.0,208.06666666666666,78.8
1833,145,79.0,15585.97,191.0,31,9.732,130,0,0.0,206.1,78.8
1834,146,79.0,15595.9,206.0,31,9.732,130,0,0.0,204.63333333333333,78.83333333333333
1835,146,79.0,15605.81,206.0,31,9.788,130,0,0.0,203.96666666666667,78.86666666666666
1836,146,80.0,15615.54,175.0,31,9.788,130,0,0.0,202.83333333333334,78.93333333333334
1837,146,80.0,15625.58,183.0,31,9.788,130,0,0.0,201.93333333333334,79.03333333333333
1838,146,80.0,15635.45,209.0,31,9.788,129,-1,-0.2,202.33333333333334,79.13333333333334
1839,145,80.0,15645.53,225.0,31,9.807,129,0,-0.2,202.63333333333333,79.23333333333333
1840,145,80.0,15655.51,210.0,31,9.825,129,0,-0.2,202.43333333333334,79.33333333333333
1841,145,80.0,15665.48,169.0,31,9.825,129,0,-0.2,199.96666666666667,79.43333333333334
1842,144,86.0,15675.09,169.0,31,9.825,129,0,-0.2,198.0,79.7
1843,144,90.0,15684.81,181.0,31,9.807,129,0,0.0,195.33333333333334,80.1
1844,144,90.0,15694.74,197.0,31,9.807,129,0,0.0,194.26666666666668,80.43333333333334
1845,144,87.0,15704.51,153.0,31,9.807,129,0,0.0,193.26666666666668,80.66666666666667
1846,144,86.0,15714.01,188.0,31,9.751,129,0,0.0,193.16666666666666,80.86666666666666
1847,144,85.0,15723.43,203.0,31,9.732,129,0,0.0,194.06666666666666,81.03333333333333
1848,144,85.0,15732.65,209.0,31,9.723,129,0,0.0,195.73333333333332,81.2
1849,144,85.0,15741.99,267.0,31,9.657,129,0,0.0,198.43333333333334,81.36666666666666
1850,144,85.0,15751.46,251.0,31,9.517,129,0,0.0,200.6,81.53333333333333
1851,145,85.0,15761.06,181.0,31,9.433,129,0,0.0,199.73333333333332,81.7
1852,146,85.0,15770.38,191.0,31,9.349,129,0,0.0,199.26666666666668,81.86666666666666
1853,146,85.0,15779.74,206.0,31,9.321,129,0,0.0,199.5,82.03333333333333
1854,146,85.0,15789.05,173.0,31,9.321,129,0,0.0,198.7,82.2
1855,146,85.0,15798.23,192.0,31,9.303,129,0,0.0,198.06666666666666,82.4
1856,145,85.0,15807.45,205.0,31,9.284,129,0,0.0,198.1,82.56666666666666
1857,144,85.0,15816.67,183.0,31,9.284,129,0,0.0,199.23333333333332,82.73333333333333
1858,144,84.0,15825.68,183.0,31,9.256,129,0,0.0,200.36666666666667,82.9
1859,143,83.0,15834.92,211.0,31,9.256,129,0,0.0,200.53333333333333,83.1
1860,143,84.0,15844.06,197.0,31,9.256,129,0,0.0,199.03333333333333,83.3
1861,142,84.0,15853.14,212.0,31,9.219,129,0,0.0,197.76666666666668,83.5
1862,142,84.0,15862.07,190.0,31,9.209,129,0,0.0,197.2,83.66666666666667
1863,142,83.0,15871.2,191.0,31,9.135,129,0,0.0,197.2,83.8
1864,142,83.0,15879.84,206.0,31,9.051,129,0,0.0,197.2,83.93333333333334
1865,142,82.0,15888.62,206.0,31,9.013,128,-1,-0.2,197.2,84.03333333333333
1866,142,82.0,15897.49,247.0,31,9.004,128,0,-0.2,199.6,84.1
1867,141,81.0,15906.48,269.0,31,9.004,128,0,-0.2,202.46666666666667,84.13333333333334
1868,142,81.0,15915.26,211.0,31,8.976,128,0,-0.2,202.53333333333333,84.16666666666667
1869,141,82.0,15924.23,238.0,31,8.976,128,0,-0.2,202.96666666666667,84.23333333333333
1870,141,82.0,15933.22,152.0,31,8.957,128,0,0.0,201.03333333333333,84.3
1871,142,82.0,15942.23,143.0,31,8.957,128,0,0.0,200.16666666666666,84.36666666666666
1872,141,81.0,15951.15,143.0,31,8.948,128,0,0.0,199.3,84.2
1873,142,81.0,15959.91,137.0,31,8.948,128,0,0.0,197.83333333333334,83.9
1874,142,81.0,15968.79,167.0,31,8.901,128,0,0.0,196.83333333333334,83.6
1875,143,81.0,15977.64,171.0,31,8.901,128,0,0.0,197.43333333333334,83.4
1876,144,82.0,15986.69,153.0,31,8.948,129,1,0.2,196.26666666666668,83.26666666666667
1877,144,82.0,15995.65,135.0,31,8.948,129,0,0.2,194.0,83.16666666666667
1878,144,82.0,16004.55,135.0,31,8.948,129,0,0.2,191.53333333333333,83.06666666666666
1879,144,82.0,16013.6,174.0,31,8.948,129,0,0.2,188.43333333333334,82.96666666666667
1880,143,83.0,16022.56,181.0,31,8.948,129,0,0.2,186.1,82.9
1881,142,83.0,16031.39,186.0,31,8.948,129,0,0.0,186.26666666666668,82.83333333333333
1882,142,83.0,16040.44,177.0,31,8.976,129,0,0.0,185.8,82.76666666666667
1883,141,83.0,16049.81,224.0,31,9.004,129,0,0.0,186.4,82.7
1884,141,84.0,16058.86,171.0,31,8.976,129,0,0.0,186.33333333333334,82.66666666666667
1885,140,84.0,16067.36,200.0,31,8.985,129,0,0.0,186.6,82.63333333333334
1886,140,84.0,16076.65,167.0,31,8.985,129,0,0.0,185.33333333333334,82.6
1887,140,84.0,16086.01,167.0,31,9.041,129,0,0.0,184.8,82.56666666666666
1888,139,55.0,16095.18,167.0,31,9.041,129,0,0.0,184.26666666666668,81.6
1889,138,53.0,16104.18,167.0,31,9.041,129,0,0.0,182.8,80.6
1890,137,52.0,16112.82,167.0,31,9.041,129,0,0.0,181.8,79.53333333333333
1891,136,52.0,16120.94,167.0,31,8.211,129,0,0.0,180.3,78.46666666666667
1892,134,52.0,16128.11,167.0,31,7.399,129,0,0.0,179.53333333333333,77.4
1893,133,47.0,16135.49,167.0,31,7.399,129,0,0.0,178.73333333333332,76.2
1894,132,42.0,16142.19,167.0,31,6.989,129,0,0.0,177.43333333333334,74.83333333333333
1895,131,37.0,16147.65,167.0,31,6.074,129,0,0.0,176.13333333333333,73.33333333333333
1896,130,32.0,16150.82,167.0,31,3.079,129,0,0.0,173.46666666666667,71.66666666666667
1897,131,74.0,16155.99,278.0,31,3.079,129,0,0.0,173.76666666666668,71.43333333333334
1898,131,77.0,16163.74,304.0,31,3.583,129,0,0.0,176.86666666666667,71.3
1899,131,77.0,16172.44,284.0,31,7.474,129,0,0.0,178.4,71.13333333333334
1900,132,79.0,16180.82,284.0,31,7.474,129,0,0.0,182.8,71.03333333333333
1901,132,79.0,16187.9,33.0,31,6.559,129,0,0.0,179.13333333333333,70.93333333333334
1902,132,22.0,16195.03,33.0,31,6.559,129,0,0.0,175.46666666666667,68.96666666666667
1903,132,71.0,16202.26,175.0,31,6.559,129,0,0.0,176.73333333333332,68.63333333333334
1904,132,83.0,16209.53,250.0,31,6.559,129,0,0.0,179.5,68.7
1905,131,84.0,16216.57,231.0,30,6.615,129,0,0.0,181.5,68.8
1906,131,85.0,16223.73,236.0,30,6.923,129,0,0.0,184.26666666666668,68.9
1907,131,86.0,16231.18,274.0,30,6.923,129,0,0.0,188.9,69.03333333333333
1908,131,87.0,16238.89,239.0,30,6.923,129,0,0.0,192.36666666666667,69.2
1909,131,88.0,16246.52,234.0,30,6.923,129,0,0.0,194.36666666666667,69.4
1910,132,88.0,16254.59,210.0,30,6.923,129,0,0.0,195.33333333333334,69.56666666666666
1911,132,89.0,16262.66,230.0,30,6.979,129,0,0.0,196.8,69.76666666666667
1912,133,90.0,16270.76,215.0,30,7.25,130,1,0.2,198.06666666666666,70.0
1913,133,91.0,16279.15,219.0,30,7.25,130,0,0.2,197.9,70.26666666666667
1914,134,92.0,16287.74,173.0,31,7.343,130,0,0.2,197.96666666666667,70.53333333333333
1915,135,92.0,16296.45,149.0,30,7.53,130,0,0.2,196.26666666666668,70.8
1916,134,91.0,16304.28,149.0,30,7.744,130,0,0.2,195.66666666666666,71.03333333333333
1917,133,91.0,16311.93,116.5,30,7.744,130,0,0.0,193.98333333333332,71.26666666666667
1918,133,91.0,16319.99,84.0,30,7.744,130,0,0.0,191.21666666666667,72.46666666666667
1919,132,60.0,16328.06,51.5,30,7.744,130,0,0.0,187.36666666666667,72.7
1920,131,29.0,16335.92,19.0,30,7.744,131,1,0.2,182.43333333333334,71.93333333333334
1921,130,80.0,16342.74,91.0,30,7.082,131,0,0.2,179.9,72.86666666666666
1922,129,54.0,16349.66,82.33333333333333,30,7.082,131,0,0.2,177.07777777777775,72.93333333333334
1923,128,54.0,16357.85,73.66666666666667,30,7.437,131,0,0.2,173.96666666666667,73.16666666666667
1924,127,54.0,16365.39,65.0,30,7.325,131,0,0.2,170.56666666666666,73.56666666666666
