timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
1160,140,82.0,8720.43,220.0,24,7.381,97,0,0.2,200.06666666666666,84.36666666666666
1161,141,82.0,8727.74,216.0,24,7.381,97,0,0.0,201.06666666666666,84.26666666666667
1162,141,81.0,8734.64,216.0,24,7.381,97,0,0.0,202.36666666666667,84.2
1163,141,81.0,8741.56,226.0,24,7.371,98,1,0.2,203.36666666666667,84.16666666666667
1164,141,81.0,8748.75,206.0,24,7.325,98,0,0.2,204.36666666666667,84.1
1165,141,80.0,8755.83,213.0,24,7.278,98,0,0.2,206.33333333333334,83.8
1166,141,80.0,8762.8,220.0,24,7.231,98,0,0.2,207.36666666666667,83.56666666666666
1167,140,80.0,8769.9,226.0,24,7.231,98,0,0.2,207.83333333333334,83.36666666666666
1168,140,79.0,8776.9,228.0,24,7.101,99,1,0.2,207.76666666666668,83.16666666666667
1169,140,79.0,8783.91,232.0,24,7.101,99,0,0.2,207.8,82.96666666666667
1170,140,79.0,8790.94,219.0,24,7.045,99,0,0.2,208.56666666666666,82.8
1171,140,80.0,8798.08,209.0,24,7.026,99,0,0.2,209.0,82.7
1172,139,80.0,8805.3,226.0,24,7.045,99,0,0.2,209.5,82.6
1173,139,80.0,8812.53,196.0,24,7.045,100,1,0.2,210.4,82.5
1174,138,80.0,8819.59,206.0,24,7.026,100,0,0.2,209.8,82.4
1175,137,80.0,8826.72,213.0,24,7.045,100,0,0.2,209.93333333333334,82.26666666666667
1176,137,81.0,8833.92,221.0,24,7.045,100,0,0.2,210.9,82.16666666666667
1177,136,81.0,8841.11,208.0,24,7.054,100,0,0.2,211.13333333333333,82.06666666666666
1178,136,81.0,8848.17,221.0,24,7.026,100,0,0.0,211.8,81.93333333333334
1179,136,81.0,8855.35,194.0,24,7.054,100,0,0.0,211.2,81.8
1180,136,81.0,8862.64,223.0,24,7.054,100,0,0.0,211.36666666666667,81.63333333333334
1181,136,81.0,8869.79,203.0,24,7.054,100,0,0.0,211.7,81.46666666666667
1182,136,81.0,8875.33,231.0,24,7.101,100,0,0.0,213.4,81.33333333333333
1183,136,81.0,8882.49,235.0,24,7.054,100,0,0.0,214.6,81.2
1184,136,82.0,8889.64,189.0,24,7.101,100,0,0.0,213.8,81.1
1185,136,82.0,8898.18,215.0,24,7.101,101,1,0.2,214.0,81.0
1186,136,83.0,8903.85,184.0,24,7.054,101,0,0.2,213.46666666666667,80.96666666666667
1187,135,83.0,8911.02,214.0,24,7.054,101,0,0.2,213.83333333333334,80.93333333333334
1188,135,84.0,8920.02,193.0,24,7.129,101,0,0.2,213.3,80.96666666666667
1189,135,85.0,8926.11,195.0,24,7.129,101,0,0.2,213.26666666666668,81.03333333333333
1190,135,85.0,8935.12,201.0,24,7.147,101,0,0.0,212.63333333333333,81.13333333333334
1191,134,86.0,8941.15,194.0,24,7.166,101,0,0.0,211.9,81.26666666666667
1192,134,86.0,8948.84,198.0,24,7.175,102,1,0.2,211.3,81.43333333333334
1193,134,86.0,8956.47,197.0,24,7.306,102,0,0.2,210.33333333333334,81.6
1194,134,85.0,8965.63,189.0,24,7.409,102,0,0.2,209.76666666666668,81.73333333333333
1195,133,84.0,8971.68,194.0,24,7.427,102,0,0.2,209.13333333333333,81.86666666666666
1196,133,84.0,8979.21,183.0,24,7.446,102,0,0.2,207.9,82.0
1197,133,84.0,8988.17,198.0,24,7.446,102,0,0.0,206.96666666666667,82.13333333333334
1198,133,84.0,8995.65,178.0,24,7.437,102,0,0.0,205.3,82.3
1199,133,84.0,9003.05,190.0,24,7.437,102,0,0.0,203.9,82.46666666666667
1200,132,84.0,9010.58,206.0,24,7.437,102,0,0.0,203.46666666666667,82.63333333333334
1201,133,83.0,9018.07,206.0,24,7.437,102,0,0.0,203.36666666666667,82.73333333333333
1202,132,83.0,9025.59,236.0,24,7.427,103,1,0.2,203.7,82.83333333333333
1203,132,84.0,9032.99,205.0,24,7.427,103,0,0.2,204.0,82.96666666666667
1204,132,84.0,9040.41,193.0,24,7.427,103,0,0.2,203.56666666666666,83.1
1205,131,84.0,9047.92,191.0,24,7.427,103,0,0.2,202.83333333333334,83.23333333333333
1206,131,85.0,9055.34,174.0,24,7.39,103,0,0.2,201.26666666666668,83.36666666666666
1207,130,84.0,9062.73,191.0,24,7.39,103,0,0.0,200.7,83.46666666666667
1208,130,84.0,9070.31,178.0,24,7.39,103,0,0.0,199.26666666666668,83.56666666666666
1209,129,85.0,9077.81,193.0,24,7.437,103,0,0.0,199.23333333333332,83.7
1210,129,85.0,9085.68,159.0,24,7.455,103,0,0.0,197.1,83.83333333333333
1211,129,85.0,9093.45,192.0,24,7.465,104,1,0.2,196.73333333333332,83.96666666666667
1212,129,84.0,9100.96,166.0,24,7.465,104,0,0.2,194.56666666666666,84.06666666666666
1213,128,82.0,9108.16,175.0,24,7.465,104,0,0.2,192.56666666666666,84.1
1214,128,81.0,9115.18,203.0,24,7.455,104,0,0.2,193.03333333333333,84.06666666666666
1215,127,81.0,9121.94,208.0,24,7.39,104,0,0.2,192.8,84.03333333333333
1216,127,80.0,9129.07,208.0,24,7.353,104,0,0.0,193.6,83.93333333333334
1217,126,80.0,9136.13,208.0,24,7.25,104,0,0.0,193.4,83.83333333333333
1218,126,80.0,9143.13,214.0,24,7.101,104,0,0.0,194.1,83.7
1219,126,80.0,9150.1,203.0,24,7.082,104,0,0.0,194.36666666666667,83.53333333333333
1220,126,80.0,9157.25,177.0,24,7.082,104,0,0.0,193.56666666666666,83.36666666666666
1221,126,80.0,9164.49,212.0,24,7.054,104,0,0.0,194.16666666666666,83.16666666666667
1222,126,79.0,9171.3,212.0,24,7.026,104,0,0.0,194.63333333333333,82.93333333333334
1223,127,78.0,9178.09,202.0,24,7.007,105,1,0.2,194.8,82.66666666666667
1224,127,82.0,9185.12,158.0,24,6.942,105,0,0.2,193.76666666666668,82.56666666666666
1225,126,83.0,9192.02,198.0,24,6.942,105,0,0.2,193.9,82.53333333333333
1226,126,82.0,9199.0,207.0,24,6.877,105,0,0.2,194.7,82.46666666666667
1227,125,81.0,9205.77,225.0,24,6.783,105,0,0.2,195.6,82.36666666666666
1228,125,81.0,9212.61,213.0,24,6.746,105,0,0.0,196.76666666666668,82.26666666666667
1229,125,80.0,9219.19,213.0,24,6.727,105,0,0.0,197.53333333333333,82.13333333333334
1230,125,80.0,9225.6,222.0,24,6.709,105,0,0.0,198.06666666666666,82.0
1231,126,79.0,9232.0,235.0,24,6.671,105,0,0.0,199.03333333333333,81.86666666666666
1232,127,78.0,9238.26,223.0,24,6.653,106,1,0.2,198.6,81.7
1233,127,78.0,9244.98,228.0,24,6.653,106,0,0.2,199.36666666666667,81.5
1234,128,78.0,9251.32,216.0,24,6.457,106,0,0.2,200.13333333333333,81.3
1235,129,78.0,9257.66,230.0,24,6.41,106,0,0.2,201.43333333333334,81.1
1236,129,78.0,9264.17,221.0,24,6.392,106,0,0.2,203.0,80.86666666666666
1237,129,78.0,9270.6,234.0,24,6.373,106,0,0.0,204.43333333333334,80.66666666666667
1238,128,79.0,9276.93,234.0,24,6.364,106,0,0.0,206.3,80.5
1239,128,79.0,9283.14,204.0,24,6.364,106,0,0.0,206.66666666666666,80.3
1240,128,78.0,9289.28,219.0,24,6.364,107,1,0.2,208.66666666666666,80.06666666666666
1241,128,78.0,9295.67,236.0,24,6.345,107,0,0.2,210.13333333333333,79.83333333333333
1242,129,79.0,9302.03,230.0,24,6.345,107,0,0.2,212.26666666666668,79.66666666666667
1243,129,81.0,9308.07,229.0,24,6.308,107,0,0.2,214.06666666666666,79.63333333333334
1244,130,81.0,9314.15,243.0,24,6.298,108,1,0.4,215.4,79.63333333333334
1245,131,79.0,9320.06,243.0,24,6.298,108,0,0.2,216.56666666666666,79.56666666666666
1246,132,78.0,9325.87,251.0,24,6.196,108,0,0.2,218.0,79.5
1247,133,78.0,9331.48,230.0,24,6.112,108,0,0.2,218.73333333333332,79.43333333333334
1248,134,78.0,9337.31,223.0,24,6.093,108,0,0.2,219.03333333333333,79.36666666666666
1249,134,79.0,9343.0,230.0,24,5.869,108,0,0.0,219.93333333333334,79.33333333333333
1250,135,81.0,9349.01,198.0,24,5.869,109,1,0.2,220.63333333333333,79.36666666666666
1251,136,81.0,9354.85,197.0,24,5.869,109,0,0.2,220.13333333333333,79.4
1252,137,82.0,9360.88,197.0,24,5.869,109,0,0.2,219.63333333333333,79.5
1253,138,84.0,9367.38,207.0,24,5.869,110,1,0.4,219.8,79.7
1254,139,84.0,9373.99,198.0,24,6.476,110,0,0.4,221.13333333333333,79.76666666666667
1255,139,85.0,9380.4,145.0,24,6.476,110,0,0.2,219.36666666666667,79.83333333333333
1256,138,84.0,9386.68,151.0,24,6.121,110,0,0.2,217.5,79.9
1257,138,84.0,9392.98,158.0,24,6.186,110,0,0.2,215.26666666666668,80.0
1258,137,84.0,9399.21,230.0,24,6.186,110,0,0.0,215.83333333333334,80.1
1259,137,85.0,9405.42,230.0,24,6.186,110,0,0.0,216.4,80.26666666666667
1260,137,86.0,9411.53,170.0,24,6.261,110,0,0.0,214.66666666666666,80.46666666666667
1261,137,87.0,9417.95,206.0,24,6.27,110,0,0.0,213.7,80.73333333333333
1262,137,89.0,9424.58,207.0,24,6.289,110,0,0.0,213.16666666666666,81.1
1263,138,90.0,9431.08,214.0,24,6.42,110,0,0.0,212.7,81.5
1264,138,85.0,9437.87,201.0,24,6.42,111,1,0.2,212.2,81.73333333333333
1265,139,85.0,9444.89,205.0,24,6.42,111,0,0.2,211.36666666666667,81.96666666666667
1266,140,86.0,9451.89,177.0,24,6.457,110,-1,0.0,209.9,82.23333333333333
1267,140,86.0,9458.78,190.0,24,6.662,111,1,0.2,208.43333333333334,82.5
1268,141,85.0,9465.82,197.0,24,6.727,111,0,0.2,207.2,82.7
1269,141,85.0,9472.86,216.0,24,6.737,111,0,0.0,207.6,82.9
1270,142,86.0,9479.66,220.0,24,6.821,111,0,0.0,207.63333333333333,83.16666666666667
1271,142,86.0,9486.52,189.0,24,6.839,111,0,0.2,206.06666666666666,83.43333333333334
1272,142,85.0,9493.53,187.0,24,6.839,111,0,0.0,204.63333333333333,83.63333333333334
1273,142,85.0,9500.38,194.0,24,6.867,111,0,0.0,203.46666666666667,83.76666666666667
1274,141,86.0,9507.29,206.0,24,6.877,111,0,0.0,202.23333333333332,83.93333333333334
1275,141,86.0,9514.03,190.0,24,6.867,111,0,0.0,200.46666666666667,84.16666666666667
1276,141,86.0,9520.79,182.0,24,6.867,111,0,0.0,198.16666666666666,84.43333333333334
1277,140,87.0,9527.74,214.0,24,6.867,111,0,0.0,197.63333333333333,84.73333333333333
1278,140,89.0,9534.89,205.0,24,6.877,111,0,0.0,197.03333333333333,85.1
1279,139,90.0,9542.31,220.0,24,6.877,111,0,0.0,196.7,85.46666666666667
1280,138,91.0,9549.69,238.0,24,6.942,111,0,0.0,198.03333333333333,85.8
1281,138,91.0,9556.99,232.0,24,6.97,111,0,0.0,199.2,86.13333333333334
1282,138,92.0,9564.47,232.0,24,6.97,111,0,0.0,200.36666666666667,86.46666666666667
1283,139,92.0,9571.9,197.0,24,7.091,111,0,0.0,200.03333333333333,86.73333333333333
1284,138,89.0,9579.19,199.0,24,7.091,111,0,0.0,200.06666666666666,86.9
1285,138,89.0,9586.85,205.0,24,7.129,111,0,0.0,202.06666666666666,87.03333333333333
1286,138,85.0,9594.25,205.0,24,7.241,112,1,0.2,203.86666666666667,87.06666666666666
1287,138,85.0,9601.77,186.0,24,7.343,112,0,0.2,204.8,87.1
1288,138,85.0,9609.24,209.0,24,7.39,112,0,0.2,204.1,87.13333333333334
1289,138,85.0,9616.86,210.0,24,7.427,112,0,0.2,203.43333333333334,87.13333333333334
1290,137,85.0,9624.41,195.0,24,7.483,112,0,0.2,204.26666666666668,87.1
1291,137,85.0,9631.82,207.0,24,7.483,112,0,0.0,204.3,87.03333333333333
1292,137,86.0,9639.33,204.0,24,7.474,112,0,0.0,204.2,86.93333333333334
1293,137,86.0,9646.73,188.0,24,7.511,112,0,0.0,203.33333333333334,86.8
1294,136,86.0,9654.34,184.0,24,7.53,112,0,0.0,202.76666666666668,86.83333333333333
1295,136,86.0,9661.96,197.0,24,7.549,112,0,0.0,202.5,86.86666666666666
1296,135,86.0,9669.64,197.0,24,7.549,112,0,0.0,203.16666666666666,86.86666666666666
1297,135,87.0,9677.12,202.0,24,7.549,112,0,0.0,203.56666666666666,86.9
1298,135,87.0,9684.78,192.0,24,7.549,112,0,0.0,203.4,86.96666666666667
1299,135,87.0,9692.84,195.0,24,7.567,113,1,0.2,202.7,87.03333333333333
1300,135,88.0,9700.97,220.0,24,7.567,113,0,0.2,202.7,87.1
1301,136,89.0,9708.91,220.0,24,7.567,113,0,0.2,203.73333333333332,87.2
1302,136,89.0,9716.75,196.0,24,7.605,113,0,0.2,204.03333333333333,87.33333333333333
1303,137,89.0,9724.48,183.0,24,7.642,114,1,0.4,203.66666666666666,87.46666666666667
1304,137,89.0,9732.38,201.0,24,7.772,114,0,0.2,203.5,87.56666666666666
1305,137,88.0,9740.17,201.0,24,7.772,114,0,0.2,203.86666666666667,87.63333333333334
1306,138,88.0,9748.24,191.0,24,7.782,114,0,0.2,204.16666666666666,87.7
1307,138,87.0,9756.28,206.0,24,7.782,114,0,0.2,203.9,87.7
1308,138,87.0,9763.95,196.0,24,7.782,114,0,0.0,203.6,87.63333333333334
1309,139,86.0,9771.61,198.0,24,7.782,114,0,0.0,202.86666666666667,87.5
1310,139,86.0,9779.26,204.0,24,7.782,114,0,0.0,201.73333333333332,87.33333333333333
1311,139,85.0,9786.86,204.0,24,7.744,114,0,0.0,200.8,87.13333333333334
1312,139,85.0,9794.3,207.0,24,7.679,114,0,0.0,199.96666666666667,86.9
1313,140,85.0,9801.78,217.0,24,7.651,114,0,0.0,200.63333333333333,86.66666666666667
1314,140,84.0,9809.27,217.0,24,7.642,114,0,0.0,201.23333333333332,86.5
1315,140,84.0,9816.66,233.0,24,7.614,114,0,0.0,202.16666666666666,86.33333333333333
1316,141,84.0,9824.06,223.0,24,7.595,114,0,0.0,202.76666666666668,86.3
1317,142,84.0,9831.36,233.0,24,7.502,114,0,0.0,204.33333333333334,86.26666666666667
1318,142,83.0,9838.55,226.0,24,7.446,114,0,0.0,204.9,86.2
1319,142,83.0,9845.45,218.0,24,7.399,115,1,0.2,205.16666666666666,86.13333333333334
1320,143,82.0,9852.5,234.0,24,7.362,115,0,0.2,206.46666666666667,86.03333333333333
1321,143,81.0,9859.61,221.0,24,7.222,115,0,0.2,206.93333333333334,85.9
1322,142,80.0,9866.82,222.0,24,7.222,115,0,0.2,207.53333333333333,85.7
1323,142,85.0,9873.79,194.0,24,7.222,115,0,0.2,207.73333333333332,85.66666666666667
1324,142,85.0,9880.7,226.0,24,7.166,116,1,0.2,209.13333333333333,85.63333333333334
1325,142,84.0,9887.59,238.0,24,7.054,116,0,0.2,210.5,85.56666666666666
1326,141,84.0,9894.61,237.0,24,6.989,116,0,0.2,211.83333333333334,85.5
1327,141,83.0,9901.42,214.0,24,6.979,116,0,0.2,212.23333333333332,85.36666666666666
1328,141,82.0,9908.21,217.0,24,6.83,116,0,0.2,213.06666666666666,85.2
1329,140,82.0,9914.97,240.0,24,6.83,116,0,0.0,214.56666666666666,85.03333333333333
1330,140,81.0,9921.55,239.0,24,6.821,116,0,0.0,215.2,84.8
1331,140,81.0,9927.96,234.0,24,6.821,117,1,0.2,215.66666666666666,84.53333333333333
1332,140,80.0,9934.17,236.0,24,6.783,117,0,0.2,217.0,84.23333333333333
1333,140,80.0,9940.5,230.0,24,6.615,117,0,0.2,218.56666666666666,83.93333333333334
1334,141,79.0,9946.94,236.0,24,6.606,117,0,0.2,219.73333333333332,83.6
1335,142,82.0,9953.02,213.0,24,6.494,117,0,0.2,220.13333333333333,83.4
1336,142,83.0,9959.34,236.0,24,6.438,118,1,0.2,221.63333333333333,83.23333333333333
1337,142,82.0,9965.65,220.0,24,6.392,118,0,0.2,222.1,83.06666666666666
1338,142,82.0,9972.03,236.0,24,6.326,118,0,0.2,223.43333333333334,82.9
1339,142,82.0,9978.13,247.0,24,6.317,118,0,0.2,225.06666666666666,82.76666666666667
1340,142,82.0,9984.25,247.0,24,6.308,119,1,0.4,226.5,82.63333333333334
1341,142,81.0,9990.28,243.0,24,6.196,119,0,0.2,227.8,82.5
1342,142,80.0,9996.07,252.0,24,6.177,119,0,0.2,229.3,82.33333333333333
1343,142,80.0,10001.93,230.0,24,6.102,119,0,0.2,229.73333333333332,82.16666666666667
1344,142,80.0,10007.95,261.0,24,6.037,119,0,0.2,231.2,82.03333333333333
1345,142,81.0,10013.99,227.0,24,6.028,119,0,0.0,231.0,81.93333333333334
1346,143,81.0,10019.96,220.0,24,6.0,120,1,0.2,230.9,81.83333333333333
1347,143,81.0,10026.07,249.0,24,6.0,120,0,0.2,231.43333333333334,81.73333333333333
1348,143,81.0,10032.07,232.0,24,5.925,120,0,0.2,231.63333333333333,81.66666666666667
1349,143,81.0,10038.01,217.0,24,5.925,120,0,0.2,231.6,81.6
1350,143,81.0,10043.98,232.0,24,5.878,120,0,0.2,231.53333333333333,81.56666666666666
1351,143,82.0,10050.0,235.0,24,5.878,121,1,0.2,232.0,81.6
1352,143,83.0,10056.04,236.0,24,5.962,121,0,0.2,232.46666666666667,81.7
1353,143,83.0,10062.15,213.0,24,5.962,121,0,0.2,233.1,81.63333333333334
1354,143,83.0,10068.39,204.0,24,6.0,121,0,0.2,232.36666666666667,81.56666666666666
1355,143,83.0,10074.72,204.0,24,6.018,121,0,0.2,231.23333333333332,81.53333333333333
1356,143,83.0,10081.15,215.0,24,6.018,121,0,0.0,230.5,81.5
1357,143,85.0,10087.32,228.0,24,6.074,121,0,0.0,230.96666666666667,81.56666666666666
1358,142,88.0,10093.56,230.0,24,6.084,121,0,0.0,231.4,81.76666666666667
1359,142,89.0,10100.21,227.0,24,6.13,122,1,0.2,230.96666666666667,82.0
1360,142,90.0,10106.97,187.0,24,6.149,122,0,0.2,229.23333333333332,82.3
1361,142,91.0,10113.71,221.0,24,6.233,122,0,0.2,228.8,82.63333333333334
1362,142,91.0,10120.56,215.0,24,6.317,122,0,0.2,228.1,83.0
1363,141,87.0,10127.37,199.0,24,6.326,122,0,0.2,227.06666666666666,83.23333333333333
1364,141,87.0,10134.56,216.0,24,6.774,122,0,0.0,226.4,83.5
1365,141,88.0,10141.83,237.0,24,6.774,122,0,0.0,227.2,83.7
1366,141,89.0,10149.24,218.0,24,6.802,122,0,0.0,226.6,83.9
1367,141,91.0,10156.66,249.0,24,6.821,122,0,0.0,227.56666666666666,84.2
1368,141,89.0,10164.13,179.0,24,6.97,122,0,0.0,225.66666666666666,84.43333333333334
1369,140,87.0,10171.71,192.0,24,7.054,122,0,0.0,223.83333333333334,84.6
1370,140,87.0,10179.66,185.0,24,7.138,122,0,0.0,221.76666666666668,84.76666666666667
1371,141,89.0,10187.77,217.0,24,7.203,122,0,0.0,220.9,85.03333333333333
1372,141,90.0,10195.72,223.0,24,7.306,122,0,0.0,219.93333333333334,85.36666666666666
1373,142,91.0,10203.59,213.0,24,7.493,122,0,0.0,219.36666666666667,85.73333333333333
1374,142,91.0,10211.51,214.0,24,7.698,122,0,0.0,217.8,86.1
1375,142,92.0,10219.35,256.0,24,7.716,122,0,0.0,218.76666666666668,86.46666666666667
1376,142,87.0,10227.59,152.0,24,7.819,122,0,0.0,216.5,86.66666666666667
1377,142,84.0,10235.96,222.0,24,7.903,122,0,0.0,215.6,86.76666666666667
1378,143,83.0,10244.4,208.0,24,7.94,122,0,0.0,214.8,86.83333333333333
1379,143,83.0,10252.53,204.0,24,8.034,122,0,0.0,214.36666666666667,86.9
1380,142,82.0,10260.41,204.0,24,8.034,122,0,0.0,213.43333333333334,86.93333333333334
1381,142,80.0,10268.12,218.0,24,8.034,122,0,0.0,212.86666666666667,86.86666666666666
1382,142,81.0,10275.7,140.0,24,8.034,122,0,0.0,209.66666666666666,86.8
1383,141,85.0,10283.32,203.0,24,8.034,122,0,0.0,209.33333333333334,86.86666666666666
1384,141,84.0,10290.91,219.0,24,7.819,122,0,0.0,209.83333333333334,86.9
1385,140,82.0,10298.34,216.0,24,7.763,122,0,0.0,210.23333333333332,86.86666666666666
1386,140,81.0,10305.8,212.0,24,7.539,122,0,0.0,210.13333333333333,86.8
1387,139,80.0,10312.81,216.0,24,7.446,122,0,0.0,209.73333333333332,86.63333333333334
1388,138,81.0,10319.35,193.0,24,7.362,123,1,0.2,208.5,86.4
1389,137,82.0,10325.84,207.0,24,7.241,123,0,0.2,207.83333333333334,86.16666666666667
1390,137,82.0,10332.56,212.0,24,7.157,123,0,0.2,208.66666666666666,85.9
1391,136,82.0,10339.18,257.0,24,6.942,123,0,0.2,209.86666666666667,85.6
1392,136,81.0,10345.61,255.0,24,6.802,123,0,0.2,211.2,85.26666666666667
1393,135,81.0,10352.34,241.0,24,6.755,123,0,0.0,212.6,85.06666666666666
1394,135,81.0,10358.99,222.0,24,6.653,123,0,0.0,212.8,84.86666666666666
1395,136,82.0,10365.73,197.0,24,6.653,124,1,0.2,211.46666666666667,84.66666666666667
1396,135,83.0,10372.38,206.0,24,6.653,124,0,0.2,211.06666666666666,84.46666666666667
1397,135,82.0,10379.11,234.0,24,6.653,124,0,0.2,210.56666666666666,84.16666666666667
1398,136,82.0,10384.45,225.0,24,6.653,124,0,0.2,212.1,83.93333333333334
1399,136,82.0,10392.66,209.0,24,6.653,124,0,0.2,212.66666666666666,83.76666666666667
1400,136,82.0,10399.06,209.0,24,6.653,124,0,0.0,213.46666666666667,83.6
1401,136,81.0,10405.46,194.0,24,6.653,125,1,0.2,212.7,83.33333333333333
1402,135,80.0,10411.84,234.0,23,6.653,125,0,0.2,213.06666666666666,83.0
1403,135,79.0,10418.17,234.0,23,6.653,125,0,0.2,213.76666666666668,82.6
1404,135,78.0,10424.36,224.0,23,6.653,125,0,0.2,214.1,82.16666666666667
1405,135,77.0,10430.51,246.0,23,6.513,126,1,0.4,213.76666666666668,81.66666666666667
1406,135,75.0,10436.52,260.0,23,6.448,126,0,0.2,217.36666666666667,81.26666666666667
1407,136,77.0,10442.28,327.0,23,5.906,126,0,0.2,220.86666666666667,81.03333333333333
1408,136,77.0,10448.2,310.0,23,6.224,126,0,0.2,224.26666666666668,80.83333333333333
1409,137,77.0,10454.38,334.0,23,6.102,126,0,0.2,228.6,80.63333333333334
1410,138,76.0,10460.34,309.0,23,5.701,126,0,0.0,232.1,80.43333333333334
1411,138,76.0,10465.95,318.0,23,5.925,126,0,0.0,235.43333333333334,80.3
1412,140,76.0,10471.4,345.0,23,5.141,126,0,0.0,242.26666666666668,80.13333333333334
1413,141,76.0,10476.47,342.0,23,5.197,127,1,0.2,246.9,79.83333333333333
1414,142,74.0,10481.86,306.0,23,5.514,127,0,0.2,249.8,79.5
1415,143,75.0,10487.31,347.0,23,5.514,127,0,0.2,254.16666666666666,79.26666666666667
1416,144,76.0,10492.98,347.0,23,5.514,128,1,0.4,258.6666666666667,79.1
1417,145,78.0,10499.4,334.0,23,5.514,128,0,0.4,262.6,79.03333333333333
1418,147,79.0,10506.24,352.0,23,5.636,128,0,0.2,267.9,78.96666666666667
1419,148,81.0,10512.64,334.0,23,5.636,128,0,0.2,272.1333333333333,78.93333333333334
1420,150,80.0,10518.92,249.0,23,5.636,129,1,0.4,273.3666666666667,78.86666666666666
1421,151,76.0,10525.32,212.0,23,5.813,129,0,0.2,271.8666666666667,78.66666666666667
1422,152,75.0,10531.71,214.0,23,5.888,129,0,0.2,270.5,78.46666666666667
1423,153,79.0,10537.88,134.0,23,5.888,130,1,0.4,266.93333333333334,78.4
1424,153,78.0,10544.07,220.0,23,5.888,130,0,0.4,266.8666666666667,78.3
1425,154,76.0,10550.38,229.0,23,5.906,130,0,0.2,267.93333333333334,78.1
1426,154,74.0,10556.49,209.0,23,5.906,130,0,0.2,268.03333333333336,77.8
1427,154,73.0,10562.36,225.0,23,5.888,130,0,0.2,267.73333333333335,77.5
1428,153,73.0,10567.86,233.0,23,5.813,130,0,0.0,268.0,77.2
1429,152,74.0,10573.29,248.0,23,5.729,131,1,0.2,269.3,76.93333333333334
1430,151,75.0,10579.02,226.0,23,5.692,131,0,0.2,269.8666666666667,76.7
1431,151,76.0,10584.85,252.0,23,5.44,131,0,0.2,271.8,76.53333333333333
1432,151,78.0,10590.33,208.0,23,5.44,132,1,0.4,270.93333333333334,76.46666666666667
1433,150,78.0,10596.61,175.0,23,5.57,132,0,0.4,268.96666666666664,76.43333333333334
1434,150,79.0,10603.18,189.0,23,5.57,132,0,0.2,267.8,76.46666666666667
1435,150,79.0,10609.54,189.0,23,5.57,132,0,0.2,265.9,76.53333333333333
1436,149,80.0,10615.87,187.0,23,5.57,133,1,0.4,263.46666666666664,76.7
1437,149,80.0,10622.05,188.0,23,5.57,133,0,0.2,258.8333333333333,76.8
1438,149,79.0,10627.96,188.0,23,5.57,133,0,0.2,254.76666666666668,76.86666666666666
1439,149,79.0,10633.91,208.0,23,5.57,133,0,0.2,250.56666666666666,76.93333333333334
1440,149,79.0,10639.63,213.0,23,5.766,133,0,0.2,247.36666666666667,77.03333333333333
1441,148,79.0,10645.03,232.0,23,5.766,133,0,0.0,244.5,77.13333333333334
1442,148,79.0,10650.84,218.0,23,5.766,133,0,0.0,240.26666666666668,77.23333333333333
1443,148,79.0,10656.66,217.0,23,5.766,134,1,0.2,236.1,77.33333333333333
1444,148,79.0,10662.19,229.0,23,5.766,134,0,0.2,233.53333333333333,77.5
1445,148,79.0,10668.24,212.0,23,5.766,134,0,0.2,229.03333333333333,77.63333333333334
1446,148,80.0,10674.02,212.0,23,5.589,134,0,0.2,224.53333333333333,77.76666666666667
1447,148,80.0,10679.65,206.0,23,5.589,134,0,0.2,220.26666666666668,77.83333333333333
1448,148,80.0,10686.06,206.0,23,5.589,134,0,0.0,215.4,77.86666666666666
1449,147,81.0,10692.51,217.0,23,5.766,135,1,0.2,211.5,77.86666666666666
1450,147,80.0,10698.87,187.0,23,5.785,135,0,0.2,209.43333333333334,77.86666666666666
1451,147,80.0,10705.33,208.0,23,6.037,135,0,0.2,209.3,78.0
1452,146,80.0,10711.58,195.0,23,6.037,135,0,0.2,208.66666666666666,78.16666666666667
1453,146,80.0,10717.37,206.0,23,6.037,135,0,0.2,211.06666666666666,78.2
1454,145,81.0,10723.59,210.0,23,6.046,136,1,0.2,210.73333333333332,78.3
1455,145,82.0,10729.86,201.0,23,6.074,136,0,0.2,209.8,78.5
1456,145,83.0,10736.07,184.0,23,6.074,136,0,0.2,208.96666666666667,78.8
1457,145,84.0,10742.78,178.0,23,6.531,136,0,0.2,207.4,79.16666666666667
1458,145,87.0,10749.29,182.0,23,6.531,136,0,0.2,205.7,79.63333333333334
1459,146,88.0,10754.04,179.0,23,6.27,136,0,0.0,203.4,80.1
1460,145,89.0,10760.4,184.0,23,6.364,137,1,0.2,202.0,80.56666666666666
1461,146,87.0,10767.11,186.0,23,6.364,137,0,0.2,199.8,80.93333333333334
1462,145,85.0,10773.27,204.0,23,6.364,137,0,0.2,199.66666666666666,81.16666666666667
1463,146,84.0,10779.15,193.0,23,6.364,137,0,0.2,200.26666666666668,81.36666666666666
1464,145,85.0,10784.95,197.0,23,6.364,137,0,0.2,200.53333333333333,81.56666666666666
1465,145,87.0,10791.57,223.0,23,6.494,137,0,0.0,201.66666666666666,81.83333333333333
1466,146,87.0,10797.99,183.0,23,6.494,137,0,0.0,201.53333333333333,82.06666666666666
1467,145,88.0,10804.4,206.0,23,6.494,137,0,0.0,202.13333333333333,82.33333333333333
