timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
1198,152,90.0,9945.65,293.0,25,9.704,7,0,0.0,282.3666666666667,88.93333333333334
1199,152,90.0,9955.56,288.0,25,9.741,7,0,0.0,282.93333333333334,88.96666666666667
1200,152,90.0,9965.49,273.0,25,9.751,7,0,0.0,283.56666666666666,89.0
1201,152,90.0,9975.37,254.0,25,9.797,7,0,0.0,281.8,89.03333333333333
1202,152,90.0,9985.2,254.0,25,9.797,7,0,0.0,280.2,89.03333333333333
1203,152,89.0,9995.01,304.0,25,9.797,7,0,0.0,280.1,89.0
1204,151,88.0,10004.79,269.0,25,9.797,7,0,0.0,279.56666666666666,88.93333333333334
1205,151,87.0,10014.33,256.0,25,9.797,7,0,0.0,278.4,88.83333333333333
1206,151,87.0,10023.84,327.0,25,9.769,7,0,0.0,280.4,88.76666666666667
1207,151,88.0,10033.18,382.0,25,9.797,7,0,0.0,284.2,88.73333333333333
1208,151,88.0,10042.56,363.0,25,9.769,7,0,0.0,287.93333333333334,88.66666666666667
1209,152,88.0,10051.97,232.0,25,9.695,7,0,0.0,288.03333333333336,88.63333333333334
1210,152,89.0,10061.55,246.0,25,9.695,7,0,0.0,287.6666666666667,88.63333333333334
1211,152,89.0,10070.9,354.0,25,9.583,7,0,0.0,290.8333333333333,88.63333333333334
1212,153,90.0,10080.19,310.0,25,9.583,7,0,0.0,291.06666666666666,88.66666666666667
1213,153,91.0,10089.98,271.0,25,9.583,7,0,0.0,291.76666666666665,88.73333333333333
1214,154,92.0,10099.96,303.0,25,9.583,7,0,0.0,293.8333333333333,88.86666666666666
1215,154,87.0,10110.13,256.0,25,9.835,7,0,0.0,291.3,88.83333333333333
1216,154,87.0,10120.14,310.0,25,9.881,7,0,0.0,290.56666666666666,88.76666666666667
1217,154,81.0,10130.15,310.0,25,9.928,7,0,0.0,292.06666666666666,88.5
1218,154,81.0,10140.15,296.0,25,9.984,7,0,0.0,293.96666666666664,88.26666666666667
1219,154,81.0,10150.24,260.0,25,9.984,7,0,0.0,294.1666666666667,88.03333333333333
1220,153,81.0,10160.35,252.0,25,10.049,7,0,0.0,291.8,87.83333333333333
1221,153,85.0,10170.48,286.0,25,10.049,7,0,0.0,291.23333333333335,87.73333333333333
1222,152,92.0,10180.62,335.0,25,10.068,6,-1,-0.2,292.8666666666667,87.86666666666666
1223,152,92.0,10190.73,277.0,25,10.068,6,0,-0.2,290.1666666666667,88.0
1224,153,92.0,10200.87,277.0,25,10.068,6,0,-0.2,287.46666666666664,88.13333333333334
1225,153,92.0,10210.96,295.0,25,10.068,6,0,-0.2,287.53333333333336,88.23333333333333
1226,153,93.0,10221.13,304.0,25,10.077,6,0,-0.2,290.06666666666666,88.33333333333333
1227,153,93.0,10231.35,261.0,25,10.077,6,0,0.0,289.93333333333334,88.43333333333334
1228,153,93.0,10241.46,343.0,25,10.096,6,0,0.0,291.6,88.53333333333333
1229,153,93.0,10251.63,307.0,25,10.096,6,0,0.0,292.23333333333335,88.63333333333334
1230,153,92.0,10261.52,287.0,25,10.096,6,0,0.0,292.7,88.7
1231,154,92.0,10271.57,326.0,25,10.077,6,0,0.0,295.1,88.76666666666667
1232,154,92.0,10281.59,326.0,25,10.077,6,0,0.0,297.5,88.83333333333333
1233,154,93.0,10291.8,302.0,25,10.096,6,0,0.0,297.43333333333334,88.96666666666667
1234,154,94.0,10302.06,222.0,25,10.096,6,0,0.0,295.8666666666667,89.16666666666667
1235,154,93.0,10312.28,276.0,25,10.114,6,0,0.0,296.53333333333336,89.36666666666666
1236,153,93.0,10322.21,252.0,25,10.114,6,0,0.0,294.03333333333336,89.56666666666666
1237,153,93.0,10332.35,245.0,25,10.068,6,0,0.0,289.46666666666664,89.73333333333333
1238,153,92.0,10342.42,245.0,25,10.068,6,0,0.0,285.53333333333336,89.86666666666666
1239,152,91.0,10352.32,269.0,25,10.058,6,0,0.0,286.76666666666665,89.96666666666667
1240,152,89.0,10362.14,242.0,25,10.058,6,0,0.0,286.6333333333333,89.96666666666667
1241,151,88.0,10371.79,301.0,25,10.058,6,0,0.0,284.8666666666667,89.93333333333334
1242,152,87.0,10381.42,288.0,25,10.058,5,-1,-0.2,284.1333333333333,89.83333333333333
1243,152,87.0,10390.85,251.0,25,9.975,5,0,-0.2,283.46666666666664,89.7
1244,152,87.0,10400.41,271.0,25,9.779,5,0,-0.2,282.4,89.53333333333333
1245,152,87.0,10409.94,277.0,25,9.611,5,0,-0.2,283.1,89.53333333333333
1246,152,86.0,10419.47,277.0,25,9.583,5,0,-0.2,282.0,89.5
1247,152,86.0,10428.83,327.0,25,9.536,5,0,0.0,282.56666666666666,89.66666666666667
1248,153,86.0,10438.18,284.0,25,9.517,5,0,0.0,282.1666666666667,89.83333333333333
1249,154,85.0,10447.54,278.0,25,9.499,5,0,0.0,282.76666666666665,89.96666666666667
1250,154,85.0,10456.94,274.0,25,9.489,5,0,0.0,283.5,90.1
1251,154,85.0,10466.43,274.0,25,9.443,5,0,0.0,283.1,90.1
1252,154,85.0,10475.58,254.0,25,9.443,5,0,0.0,280.4,89.86666666666666
1253,155,84.0,10484.79,254.0,25,9.34,5,0,0.0,279.6333333333333,89.6
1254,154,84.0,10493.92,280.0,25,9.303,5,0,0.0,279.73333333333335,89.33333333333333
1255,154,84.0,10503.08,251.0,25,9.284,5,0,0.0,278.26666666666665,89.06666666666666
1256,154,84.0,10512.29,287.0,25,9.275,5,0,0.0,277.7,88.76666666666667
1257,154,85.0,10521.5,249.0,25,9.265,5,0,0.0,277.3,88.5
1258,154,85.0,10530.87,287.0,25,9.265,5,0,0.0,275.43333333333334,88.23333333333333
1259,154,85.0,10540.18,280.0,25,9.265,5,0,0.0,274.53333333333336,87.96666666666667
1260,154,85.0,10549.52,276.0,25,9.265,5,0,0.0,274.1666666666667,87.73333333333333
1261,154,85.0,10558.86,247.0,25,9.247,5,0,0.0,271.53333333333336,87.5
1262,154,85.0,10568.08,281.0,25,9.219,5,0,0.0,270.03333333333336,87.26666666666667
1263,154,84.0,10577.31,259.0,25,9.247,5,0,0.0,268.6,86.96666666666667
1264,153,84.0,10586.54,263.0,25,9.247,5,0,0.0,269.96666666666664,86.63333333333334
1265,153,84.0,10595.72,254.0,25,9.256,5,0,0.0,269.23333333333335,86.33333333333333
1266,153,85.0,10604.97,327.0,25,9.256,5,0,0.0,271.73333333333335,86.06666666666666
1267,153,85.0,10614.29,288.0,25,9.265,5,0,0.0,273.1666666666667,85.8
1268,152,85.0,10623.61,288.0,25,9.284,5,0,0.0,274.6,85.56666666666666
1269,152,85.0,10632.92,295.0,25,9.284,5,0,0.0,275.46666666666664,85.36666666666666
1270,151,85.0,10642.19,270.0,25,9.284,5,0,0.0,276.4,85.23333333333333
1271,151,85.0,10651.46,284.0,25,9.256,5,0,0.0,275.8333333333333,85.13333333333334
1272,150,85.0,10660.66,287.0,25,9.256,5,0,0.0,275.8,85.06666666666666
1273,150,85.0,10669.85,262.0,25,9.256,5,0,0.0,276.1666666666667,85.0
1274,150,85.0,10678.98,262.0,25,9.237,5,0,0.0,275.8666666666667,84.93333333333334
1275,151,84.0,10688.07,259.0,25,9.256,5,0,0.0,275.26666666666665,84.83333333333333
1276,150,84.0,10697.33,287.0,26,9.237,5,0,0.0,275.6,84.76666666666667
1277,151,84.0,10706.5,261.0,26,9.237,5,0,0.0,273.4,84.7
1278,151,84.0,10715.68,272.0,26,9.219,5,0,0.0,273.0,84.63333333333334
1279,151,84.0,10724.82,330.0,26,9.181,5,0,0.0,274.73333333333335,84.6
1280,150,84.0,10734.05,271.0,26,9.181,5,0,0.0,274.6333333333333,84.56666666666666
1281,150,84.0,10743.29,249.0,26,9.163,5,0,0.0,273.8,84.53333333333333
1282,150,84.0,10752.45,249.0,26,9.163,5,0,0.0,273.6333333333333,84.5
1283,149,84.0,10761.69,282.0,26,9.163,5,0,0.0,274.56666666666666,84.5
1284,149,84.0,10770.87,301.0,26,9.163,5,0,0.0,275.26666666666665,84.5
1285,149,84.0,10780.07,288.0,26,9.163,5,0,0.0,276.5,84.5
1286,149,84.0,10789.32,288.0,26,9.135,5,0,0.0,276.53333333333336,84.5
1287,149,84.0,10798.38,313.0,26,9.135,5,0,0.0,278.6666666666667,84.46666666666667
1288,149,84.0,10807.6,259.0,26,9.135,5,0,0.0,277.73333333333335,84.43333333333334
1289,149,84.0,10816.78,272.0,26,9.135,7,2,0.4,277.46666666666664,84.4
1290,149,84.0,10826.01,250.0,26,9.135,8,1,0.6,276.6,84.36666666666666
1291,150,83.0,10835.17,285.0,26,9.125,8,0,0.6,277.8666666666667,84.3
1292,150,83.0,10844.22,287.0,26,9.125,8,0,0.6,278.06666666666666,84.23333333333333
1293,150,83.0,10853.24,284.0,26,9.125,8,0,0.6,278.9,84.2
1294,150,84.0,10862.2,318.0,26,9.125,8,0,0.2,280.73333333333335,84.2
1295,150,84.0,10871.2,279.0,26,9.125,9,1,0.2,281.56666666666666,84.2
1296,150,83.0,10880.25,281.0,26,9.125,8,-1,0.0,280.03333333333336,84.13333333333334
1297,150,83.0,10889.23,310.0,26,9.079,7,-1,-0.2,280.76666666666665,84.06666666666666
1298,150,83.0,10898.17,272.0,26,9.079,7,0,-0.2,280.23333333333335,84.0
1299,150,83.0,10907.31,280.0,26,9.06,6,-1,-0.4,279.73333333333335,83.93333333333334
1300,151,83.0,10916.5,311.0,26,9.06,6,0,-0.6,281.1,83.86666666666666
1301,151,84.0,10925.58,309.0,26,9.06,6,0,-0.4,281.93333333333334,83.83333333333333
1302,152,84.0,10934.74,280.0,26,9.079,5,-1,-0.4,281.7,83.8
1303,153,85.0,10944.04,259.0,26,9.079,5,0,-0.4,281.6,83.8
1304,153,85.0,10953.45,276.0,26,9.135,5,0,-0.2,282.06666666666666,83.8
1305,154,85.0,10962.84,283.0,26,9.144,5,0,-0.2,282.8666666666667,83.83333333333333
1306,154,86.0,10972.29,302.0,26,9.191,5,0,-0.2,283.3666666666667,83.9
1307,155,86.0,10981.76,297.0,26,9.275,5,0,0.0,284.56666666666666,83.96666666666667
1308,155,86.0,10991.16,308.0,26,9.331,5,0,0.0,285.76666666666665,84.03333333333333
1309,155,86.0,11000.56,323.0,26,9.34,5,0,0.0,285.53333333333336,84.1
1310,155,86.0,11010.09,323.0,26,9.349,5,0,0.0,287.26666666666665,84.16666666666667
1311,156,87.0,11019.68,257.0,26,9.359,5,0,0.0,287.53333333333336,84.26666666666667
1312,156,86.0,11029.18,285.0,26,9.359,5,0,0.0,288.73333333333335,84.33333333333333
1313,156,85.0,11038.61,292.0,26,9.359,5,0,0.0,289.06666666666666,84.36666666666666
1314,156,84.0,11047.96,272.0,26,9.359,5,0,0.0,288.1,84.36666666666666
1315,156,82.0,11057.05,298.0,26,9.359,5,0,0.0,288.43333333333334,84.3
1316,157,87.0,11065.7,283.0,26,8.855,5,0,0.0,288.26666666666665,84.4
1317,156,87.0,11073.92,311.0,26,8.444,5,0,0.0,288.2,84.5
1318,156,85.0,11081.86,311.0,26,8.024,5,0,0.0,289.93333333333334,84.53333333333333
1319,156,83.0,11089.32,288.0,26,7.577,5,0,0.0,290.46666666666664,84.5
1320,156,80.0,11096.38,402.0,26,7.343,5,0,0.0,295.53333333333336,84.36666666666666
1321,155,78.0,11103.14,367.0,26,6.858,5,0,0.0,298.26666666666665,84.2
1322,155,74.0,11109.5,336.0,26,6.625,5,0,0.0,299.9,83.9
1323,155,72.0,11115.6,338.0,26,6.177,6,1,0.2,301.7,83.53333333333333
1324,155,73.0,11121.61,366.0,26,6.074,6,0,0.2,303.3,83.16666666666667
1325,155,72.0,11127.28,383.0,26,5.934,7,1,0.4,306.76666666666665,82.76666666666667
1326,155,72.0,11132.92,384.0,26,5.934,8,1,0.6,310.2,82.4
1327,156,72.0,11138.78,378.0,26,6.177,8,0,0.6,312.46666666666664,82.03333333333333
1328,156,70.0,11144.45,345.0,26,6.074,8,0,0.4,314.9,81.6
1329,157,69.0,11150.08,335.0,26,6.065,9,1,0.6,316.73333333333335,81.13333333333334
1330,157,67.0,11155.51,297.0,26,5.934,9,0,0.4,316.26666666666665,80.6
1331,158,65.0,11160.65,286.0,26,5.738,10,1,0.4,315.5,79.96666666666667
1332,158,65.0,11165.77,339.0,26,5.673,10,0,0.4,317.46666666666664,79.33333333333333
1333,159,65.0,11170.8,286.0,26,5.608,10,0,0.4,318.3666666666667,78.66666666666667
1334,159,68.0,11176.31,277.0,26,5.608,11,1,0.4,318.4,78.1
1335,158,68.0,11182.05,267.0,26,5.608,11,0,0.4,317.8666666666667,77.53333333333333
1336,158,71.0,11187.86,267.0,26,5.673,12,1,0.4,316.7,77.03333333333333
1337,159,76.0,11193.79,247.0,26,5.673,12,0,0.4,315.03333333333336,76.7
1338,158,78.0,11200.08,236.0,26,5.729,12,0,0.4,312.6333333333333,76.43333333333334
1339,158,82.0,11206.7,237.0,26,6.485,12,0,0.2,309.76666666666665,76.3
1340,158,83.0,11213.39,220.0,26,6.578,12,0,0.2,306.3333333333333,76.2
1341,157,84.0,11220.08,229.0,26,6.671,13,1,0.2,305.4,76.1
1342,157,87.0,11226.94,241.0,26,6.839,13,0,0.2,303.93333333333334,76.13333333333334
1343,157,89.0,11234.11,224.0,26,6.485,13,0,0.2,301.6666666666667,76.26666666666667
1344,157,92.0,11241.47,237.0,26,7.287,13,0,0.2,300.5,76.53333333333333
1345,156,92.0,11249.09,221.0,26,7.539,13,0,0.2,297.93333333333334,76.86666666666666
1346,156,91.0,11257.22,194.0,26,7.922,13,0,0.0,294.96666666666664,77.0
1347,155,92.0,11265.88,201.0,26,8.482,13,0,0.0,291.3,77.16666666666667
1348,155,92.0,11275.07,186.0,26,9.004,12,-1,-0.2,287.1333333333333,77.4
1349,155,97.0,11284.92,186.0,26,9.601,12,0,-0.2,283.73333333333335,77.86666666666666
1350,154,95.0,11295.26,191.0,26,10.152,12,0,-0.2,276.7,78.36666666666666
1351,154,89.0,11306.01,191.0,26,10.553,12,0,-0.2,270.8333333333333,78.73333333333333
1352,154,90.0,11317.22,217.0,26,10.917,11,-1,-0.4,266.8666666666667,79.26666666666667
1353,154,93.0,11328.83,227.0,26,11.505,11,0,-0.2,263.1666666666667,79.96666666666667
1354,154,95.0,11340.57,203.0,26,11.617,10,-1,-0.4,257.73333333333335,80.7
1355,154,97.0,11352.63,210.0,26,11.887,9,-1,-0.6,251.96666666666667,81.53333333333333
1356,153,97.0,11364.82,209.0,26,11.953,9,0,-0.6,246.13333333333333,82.36666666666666
1357,153,96.0,11376.8,198.0,26,11.953,7,-2,-0.8,240.13333333333333,83.16666666666667
1358,154,94.0,11388.74,269.0,26,11.617,7,0,-0.8,237.6,83.96666666666667
1359,153,93.0,11400.51,255.0,26,11.617,6,-1,-0.8,234.93333333333334,84.76666666666667
1360,154,91.0,11412.01,262.0,26,11.617,5,-1,-0.8,233.76666666666668,85.56666666666666
1361,153,90.0,11423.29,273.0,26,11.617,5,0,-0.8,233.33333333333334,86.4
1362,153,89.0,11434.37,254.0,26,11.617,5,0,-0.4,230.5,87.2
1363,153,87.0,11445.25,238.0,26,10.982,5,0,-0.4,228.9,87.93333333333334
1364,153,85.0,11455.89,233.0,26,10.646,4,-1,-0.4,227.43333333333334,88.5
1365,153,88.0,11466.36,173.0,26,10.544,4,0,-0.2,224.3,89.16666666666667
1366,152,93.0,11476.56,274.0,26,10.31,4,0,-0.2,224.53333333333333,89.9
1367,152,93.0,11486.89,274.0,26,10.31,4,0,-0.2,225.43333333333334,90.46666666666667
1368,151,92.0,11497.14,254.0,26,10.646,4,0,-0.2,226.03333333333333,90.93333333333334
1369,150,92.0,11507.26,254.0,26,10.544,4,0,0.0,226.6,91.26666666666667
1370,150,90.0,11517.19,250.0,26,10.329,4,0,0.0,227.6,91.5
1371,150,90.0,11527.16,249.0,26,10.31,4,0,0.0,228.26666666666668,91.7
1372,150,89.0,11537.09,214.0,26,10.18,4,0,0.0,227.36666666666667,91.76666666666667
1373,149,88.0,11546.63,226.0,26,10.142,4,0,0.0,227.43333333333334,91.73333333333333
1374,149,87.0,11556.09,249.0,26,10.012,4,0,0.0,227.83333333333334,91.56666666666666
1375,150,86.0,11565.64,222.0,26,9.984,4,0,0.0,227.86666666666667,91.36666666666666
1376,150,85.0,11575.13,194.0,26,9.853,4,0,0.0,227.86666666666667,91.16666666666667
1377,149,84.0,11584.52,217.0,26,9.639,4,0,0.0,228.4,90.9
1378,149,84.0,11593.7,264.0,26,9.592,4,0,0.0,231.0,90.63333333333334
1379,149,84.0,11602.65,250.0,26,9.545,4,0,0.0,233.13333333333333,90.2
1380,149,83.0,11611.49,243.0,26,9.527,4,0,0.0,234.86666666666667,89.8
1381,149,83.0,11620.44,252.0,26,9.265,4,0,0.0,236.9,89.6
1382,148,82.0,11629.49,260.0,26,9.237,4,0,0.0,238.33333333333334,89.33333333333333
1383,149,82.0,11638.52,258.0,26,9.163,4,0,0.0,239.36666666666667,88.96666666666667
1384,149,82.0,11647.59,241.0,26,9.163,4,0,0.0,240.63333333333333,88.53333333333333
1385,149,82.0,11656.27,238.0,26,9.125,4,0,0.0,241.56666666666666,88.03333333333333
1386,150,82.0,11664.6,193.0,26,9.069,4,0,0.0,241.03333333333333,87.53333333333333
1387,149,82.0,11672.97,126.0,26,9.069,5,1,0.2,238.63333333333333,87.06666666666666
1388,149,82.0,11681.98,188.0,26,9.069,5,0,0.2,235.93333333333334,86.66666666666667
1389,149,82.0,11690.13,244.0,26,9.051,5,0,0.2,235.56666666666666,86.3
1390,148,82.0,11698.19,286.0,26,9.051,5,0,0.2,236.36666666666667,86.0
1391,149,82.0,11706.47,249.0,26,9.023,5,0,0.2,235.56666666666666,85.73333333333333
1392,148,82.0,11715.54,277.0,26,9.023,5,0,0.0,236.33333333333334,85.5
1393,149,83.0,11724.82,264.0,26,9.051,5,0,0.0,237.2,85.36666666666666
1394,149,84.0,11734.13,249.0,26,9.051,5,0,0.0,237.73333333333332,85.33333333333333
1395,149,84.0,11743.18,303.0,26,9.023,5,0,0.0,242.06666666666666,85.2
1396,149,84.0,11752.28,289.0,26,9.023,4,-1,-0.2,242.56666666666666,84.9
1397,150,83.0,11761.28,319.0,26,9.051,4,0,-0.2,244.06666666666666,84.56666666666666
1398,150,82.0,11770.21,283.0,26,9.06,4,0,-0.2,245.03333333333333,84.23333333333333
1399,150,82.0,11779.41,276.0,26,9.032,4,0,-0.2,245.76666666666668,83.9
1400,150,85.0,11788.54,254.0,26,9.032,4,0,-0.2,245.9,83.73333333333333
1401,150,90.0,11797.64,215.0,26,9.032,4,0,0.0,244.76666666666668,83.73333333333333
1402,150,89.0,11806.42,224.0,26,9.032,4,0,0.0,245.1,83.73333333333333
1403,150,90.0,11815.25,241.0,26,9.023,4,0,0.0,245.6,83.8
1404,150,90.0,11824.09,186.0,26,9.013,4,0,0.0,243.5,83.9
1405,150,90.0,11832.86,228.0,26,8.901,4,0,0.0,243.7,84.03333333333333
1406,149,90.0,11841.71,248.0,26,8.827,4,0,0.0,245.5,84.2
1407,149,90.0,11850.59,246.0,26,8.79,4,0,0.0,246.46666666666667,84.4
1408,148,90.0,11859.3,212.0,26,8.78,5,1,0.2,244.73333333333332,84.6
1409,148,90.0,11868.0,233.0,26,8.78,5,0,0.2,244.16666666666666,84.8
1410,148,91.0,11876.89,257.0,26,8.78,5,0,0.2,244.63333333333333,85.06666666666666
1411,147,91.0,11885.76,255.0,26,8.78,5,0,0.2,244.73333333333332,85.33333333333333
1412,147,91.0,11894.88,288.0,26,8.78,5,0,0.2,245.66666666666666,85.63333333333334
1413,147,91.0,11903.86,228.0,26,8.78,5,0,0.0,244.66666666666666,85.93333333333334
1414,146,91.0,11912.85,271.0,26,8.845,5,0,0.0,245.66666666666666,86.23333333333333
1415,146,92.0,11922.12,295.0,26,8.845,5,0,0.0,247.56666666666666,86.56666666666666
1416,147,83.0,11931.07,227.0,26,8.845,5,0,0.0,248.7,86.6
1417,146,82.0,11940.11,233.0,26,8.864,5,0,0.0,252.26666666666668,86.6
1418,147,82.0,11949.03,251.0,26,8.864,5,0,0.0,254.36666666666667,86.6
1419,146,82.0,11957.84,265.0,26,8.883,5,0,0.0,255.06666666666666,86.6
1420,146,82.0,11966.59,244.0,26,8.883,5,0,0.0,253.66666666666666,86.6
1421,146,82.0,11975.27,248.0,26,8.892,5,0,0.0,253.63333333333333,86.6
1422,145,82.0,11984.14,263.0,26,8.957,5,0,0.0,253.16666666666666,86.6
1423,145,82.0,11993.08,252.0,26,8.957,5,0,0.0,252.76666666666668,86.56666666666666
1424,146,82.0,12002.08,242.0,26,8.976,5,0,0.0,252.53333333333333,86.5
1425,146,82.0,12011.25,242.0,26,8.976,5,0,0.0,250.5,86.43333333333334
1426,146,81.0,12020.14,282.0,26,8.976,5,0,0.0,250.26666666666668,86.33333333333333
1427,146,82.0,12029.11,281.0,26,8.976,5,0,0.0,249.0,86.3
1428,146,81.0,12038.08,254.0,26,8.957,5,0,0.0,248.03333333333333,86.26666666666667
1429,145,80.0,12046.85,288.0,26,8.948,5,0,0.0,248.43333333333334,86.2
1430,145,79.0,12055.55,246.0,26,8.901,5,0,0.0,248.16666666666666,86.0
1431,145,79.0,12064.06,243.0,26,8.901,5,0,0.0,249.1,85.63333333333334
1432,145,81.0,12072.47,243.0,26,8.901,5,0,0.0,249.73333333333332,85.36666666666666
1433,145,84.0,12080.74,268.0,26,8.836,5,0,0.0,250.63333333333333,85.16666666666667
1434,146,84.0,12088.97,298.0,26,8.743,5,0,0.0,254.36666666666667,84.96666666666667
1435,146,84.0,12097.21,252.0,26,8.566,5,0,0.0,255.16666666666666,84.76666666666667
1436,146,85.0,12105.39,276.0,26,8.547,5,0,0.0,256.1,84.6
1437,146,85.0,12113.65,267.0,26,8.342,5,0,0.0,256.8,84.43333333333334
1438,147,85.0,12121.94,242.0,26,8.342,5,0,0.0,257.8,84.26666666666667
1439,147,85.0,12130.13,229.0,26,8.323,5,0,0.0,257.6666666666667,84.1
1440,147,85.0,12138.4,255.0,26,8.295,5,0,0.0,257.6,83.9
1441,147,85.0,12146.65,241.0,26,8.295,5,0,0.0,257.1333333333333,83.7
1442,147,85.0,12154.73,248.0,26,8.295,5,0,0.0,255.8,83.5
1443,147,86.0,12163.06,280.0,26,8.323,5,0,0.0,257.53333333333336,83.33333333333333
1444,148,86.0,12171.42,269.0,26,8.332,5,0,0.0,257.46666666666664,83.16666666666667
1445,148,85.0,12179.81,232.0,26,8.332,5,0,0.0,255.36666666666667,82.93333333333334
1446,147,86.0,12188.14,262.0,26,8.342,5,0,0.0,256.53333333333336,83.03333333333333
1447,147,87.0,12196.51,286.0,26,8.37,5,0,0.0,258.3,83.2
1448,148,88.0,12204.97,224.0,26,8.388,5,0,0.0,257.4,83.4
1449,148,87.0,12213.54,211.0,26,8.388,5,0,0.0,255.6,83.56666666666666
1450,148,86.0,12222.02,278.0,26,8.398,5,0,0.0,256.73333333333335,83.7
1451,149,87.0,12230.34,273.0,26,8.416,5,0,0.0,257.56666666666666,83.86666666666666
1452,148,87.0,12238.79,212.0,26,8.426,5,0,0.0,255.86666666666667,84.03333333333333
1453,149,87.0,12247.25,222.0,26,8.435,5,0,0.0,254.86666666666667,84.2
1454,148,87.0,12255.71,257.0,26,8.472,5,0,0.0,255.36666666666667,84.36666666666666
1455,148,87.0,12264.16,270.0,26,8.472,5,0,0.0,256.3,84.53333333333333
1456,148,87.0,12272.59,274.0,26,8.472,5,0,0.0,256.03333333333336,84.73333333333333
1457,148,87.0,12280.98,241.0,26,8.472,5,0,0.0,254.7,84.9
1458,148,86.0,12289.35,323.0,26,8.426,5,0,0.0,257.0,85.06666666666666
1459,147,87.0,12297.81,261.0,26,8.426,5,0,0.0,256.1,85.3
1460,147,86.0,12306.23,255.0,26,8.416,5,0,0.0,256.4,85.53333333333333
1461,147,86.0,12314.53,293.0,26,8.407,5,0,0.0,258.06666666666666,85.76666666666667
1462,146,86.0,12322.93,293.0,26,8.407,5,0,0.0,259.73333333333335,85.93333333333334
1463,145,87.0,12331.41,284.0,26,8.407,5,0,0.0,260.26666666666665,86.03333333333333
1464,144,88.0,12339.94,295.0,26,8.407,5,0,0.0,260.1666666666667,86.16666666666667
1465,145,87.0,12348.52,257.0,26,8.407,5,0,0.0,260.3333333333333,86.26666666666667
1466,145,87.0,12357.08,332.0,26,8.416,5,0,0.0,262.2,86.33333333333333
1467,145,87.0,12365.54,288.0,26,8.435,5,0,0.0,262.9,86.4
1468,145,87.0,12374.11,264.0,26,8.444,5,0,0.0,263.6333333333333,86.46666666666667
1469,146,87.0,12382.72,263.0,26,8.444,5,0,0.0,264.76666666666665,86.53333333333333
1470,146,86.0,12391.29,265.0,26,8.444,5,0,0.0,265.1,86.56666666666666
1471,147,86.0,12399.79,290.0,26,8.444,5,0,0.0,266.73333333333335,86.6
1472,146,87.0,12408.35,286.0,26,8.463,5,0,0.0,268.0,86.66666666666667
1473,147,87.0,12416.88,300.0,26,8.463,5,0,0.0,268.6666666666667,86.7
1474,146,87.0,12425.56,255.0,26,8.5,5,0,0.0,268.2,86.73333333333333
1475,146,87.0,12434.26,281.0,26,8.5,5,0,0.0,269.8333333333333,86.8
1476,146,88.0,12442.89,299.0,26,8.51,5,0,0.0,271.06666666666666,86.86666666666666
1477,145,88.0,12451.59,288.0,26,8.528,5,0,0.0,271.1333333333333,86.9
1478,146,90.0,12460.48,288.0,26,8.575,5,0,0.0,273.26666666666665,86.96666666666667
1479,146,91.0,12469.45,297.0,26,8.575,5,0,0.0,276.1333333333333,87.1
1480,147,91.0,12478.33,287.0,26,8.584,5,0,0.0,276.43333333333334,87.26666666666667
1481,148,90.0,12487.19,322.0,26,8.594,5,0,0.0,278.06666666666666,87.36666666666666
1482,148,90.0,12495.94,281.0,26,8.659,5,0,0.0,280.3666666666667,87.46666666666667
1483,149,90.0,12504.7,296.0,26,8.715,5,0,0.0,282.8333333333333,87.56666666666666
1484,149,90.0,12513.42,296.0,26,8.734,5,0,0.0,284.1333333333333,87.66666666666667
1485,149,90.0,12522.45,225.0,26,8.752,5,0,0.0,282.6333333333333,87.76666666666667
1486,149,90.0,12531.39,270.0,26,8.78,5,0,0.0,282.5,87.86666666666666
1487,150,90.0,12540.26,256.0,26,8.78,5,0,0.0,283.0,87.96666666666667
1488,149,90.0,12548.93,260.0,26,8.771,5,0,0.0,280.9,88.1
1489,150,90.0,12557.65,260.0,26,8.771,5,0,0.0,280.8666666666667,88.2
1490,150,89.0,12566.56,226.0,26,8.752,5,0,0.0,279.9,88.3
1491,150,88.0,12575.28,242.0,26,8.743,5,0,0.0,278.2,88.36666666666666
1492,150,88.0,12583.94,276.0,26,8.743,5,0,0.0,277.6333333333333,88.43333333333334
1493,150,88.0,12592.51,254.0,26,8.743,5,0,0.0,276.6333333333333,88.46666666666667
1494,150,87.0,12601.17,250.0,26,8.743,5,0,0.0,275.1333333333333,88.43333333333334
1495,150,87.0,12609.72,275.0,26,8.687,5,0,0.0,275.73333333333335,88.43333333333334
1496,150,86.0,12618.16,240.0,26,8.612,5,0,0.0,272.6666666666667,88.4
1497,150,85.0,12626.45,230.0,26,8.612,5,0,0.0,270.73333333333335,88.33333333333333
1498,150,85.0,12634.81,259.0,26,8.528,5,0,0.0,270.56666666666666,88.26666666666667
1499,150,85.0,12643.05,307.0,26,8.528,5,0,0.0,272.03333333333336,88.2
1500,149,85.0,12651.39,266.0,26,8.482,5,0,0.0,272.06666666666666,88.16666666666667
1501,150,86.0,12659.72,239.0,26,8.351,5,0,0.0,270.3666666666667,88.16666666666667
1502,150,86.0,12668.09,198.0,26,8.351,5,0,0.0,267.43333333333334,88.13333333333334
