timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
2749,153,82.0,22247.35,174.0,26,10.301,168,0,-0.2,184.7,87.93333333333334
2750,153,83.0,22257.54,200.0,26,10.264,168,0,-0.2,184.46666666666667,87.9
2751,152,84.0,22267.65,200.0,26,10.264,168,0,-0.2,184.56666666666666,87.73333333333333
2752,151,92.0,22277.7,186.0,26,10.17,168,0,-0.2,184.03333333333333,87.86666666666666
2753,150,92.0,22287.76,193.0,26,10.17,168,0,0.0,184.36666666666667,88.0
2754,150,91.0,22297.97,200.0,26,10.17,167,-1,-0.2,184.46666666666667,88.1
2755,149,90.0,22307.95,198.0,26,10.17,167,0,-0.2,184.8,88.2
2756,149,90.0,22317.79,198.0,26,10.17,167,0,-0.2,185.0,88.3
2757,149,89.0,22327.55,208.0,26,10.096,167,0,-0.2,185.63333333333333,88.33333333333333
2758,149,88.0,22337.08,202.0,26,10.021,167,0,-0.2,185.73333333333332,88.33333333333333
2759,148,88.0,22346.56,197.0,27,9.975,166,-1,-0.2,186.03333333333333,88.33333333333333
2760,148,88.0,22356.29,225.0,27,9.965,166,0,-0.2,187.03333333333333,88.33333333333333
2761,148,88.0,22366.1,243.0,27,9.853,166,0,-0.2,188.63333333333333,88.3
2762,148,89.0,22375.9,231.0,27,9.723,166,0,-0.2,189.86666666666667,88.26666666666667
2763,148,89.0,22385.56,203.0,27,9.723,166,0,-0.2,190.23333333333332,88.2
2764,148,89.0,22395.16,209.0,27,9.723,166,0,0.0,192.13333333333333,88.13333333333334
2765,147,89.0,22404.93,220.0,27,9.713,166,0,0.0,193.46666666666667,88.03333333333333
2766,147,89.0,22414.79,211.0,27,9.713,166,0,0.0,194.73333333333332,87.9
2767,148,89.0,22424.61,211.0,27,9.713,166,0,0.0,196.36666666666667,87.76666666666667
2768,148,88.0,22434.43,224.0,27,9.713,166,0,0.0,197.1,87.56666666666666
2769,148,88.0,22444.27,232.0,27,9.713,166,0,0.0,198.63333333333333,87.36666666666666
2770,148,88.0,22453.9,235.0,27,9.713,166,0,0.0,200.2,87.13333333333334
2771,149,88.0,22463.6,245.0,27,9.704,166,0,0.0,202.26666666666668,86.93333333333334
2772,150,88.0,22473.31,235.0,27,9.704,166,0,0.0,205.53333333333333,87.06666666666666
2773,150,88.0,22482.95,232.0,27,9.704,166,0,0.0,207.3,87.23333333333333
2774,150,87.0,22492.51,248.0,27,9.685,165,-1,-0.2,209.23333333333332,87.4
2775,150,87.0,22501.85,242.0,27,9.676,165,0,-0.2,211.6,87.56666666666666
2776,151,87.0,22511.14,235.0,27,9.648,165,0,-0.2,214.2,87.73333333333333
2777,151,87.0,22520.71,245.0,27,9.648,165,0,-0.2,215.66666666666666,87.9
2778,150,87.0,22530.29,272.0,27,9.545,165,0,-0.2,218.46666666666667,88.06666666666666
2779,150,87.0,22539.79,230.0,27,9.517,165,0,0.0,220.33333333333334,88.23333333333333
2780,150,86.0,22549.18,230.0,27,9.489,165,0,0.0,221.33333333333334,88.33333333333333
2781,149,86.0,22558.41,234.0,27,9.471,164,-1,-0.2,222.46666666666667,88.4
2782,148,86.0,22567.56,230.0,27,9.433,164,0,-0.2,223.93333333333334,88.2
2783,148,86.0,22576.86,263.0,27,9.433,164,0,-0.2,226.26666666666668,88.0
2784,147,87.0,22586.24,215.0,27,9.433,164,0,-0.2,226.76666666666668,87.86666666666666
2785,147,87.0,22595.82,208.0,27,9.452,164,0,-0.2,227.1,87.76666666666667
2786,147,88.0,22605.56,224.0,27,9.452,164,0,0.0,227.96666666666667,87.7
2787,146,88.0,22615.31,213.0,27,9.452,164,0,0.0,228.13333333333333,87.66666666666667
2788,146,89.0,22625.17,200.0,27,9.489,164,0,0.0,228.06666666666666,87.7
2789,145,90.0,22635.08,196.0,27,9.611,164,0,0.0,228.03333333333333,87.76666666666667
2790,145,91.0,22645.03,215.0,27,9.657,164,0,0.0,227.7,87.86666666666666
2791,145,92.0,22655.2,221.0,27,9.667,164,0,0.0,226.96666666666667,88.0
2792,145,93.0,22665.31,209.0,27,9.723,164,0,0.0,226.23333333333332,88.13333333333334
2793,144,93.0,22675.51,196.0,27,9.76,163,-1,-0.2,226.0,88.26666666666667
2794,144,93.0,22685.81,185.0,27,9.881,163,0,-0.2,225.2,88.4
2795,144,90.0,22696.06,191.0,27,10.003,163,0,-0.2,224.23333333333332,88.43333333333334
2796,142,83.0,22706.53,186.0,27,10.012,163,0,-0.2,223.4,88.23333333333333
2797,142,83.0,22716.73,176.0,27,10.161,163,0,-0.2,222.23333333333332,88.03333333333333
2798,141,83.0,22726.99,176.0,27,10.18,163,0,0.0,220.63333333333333,87.86666666666666
2799,141,83.0,22737.08,200.0,27,10.18,163,0,0.0,219.56666666666666,87.7
2800,140,83.0,22747.35,213.0,27,10.18,163,0,0.0,218.83333333333334,87.53333333333333
2801,140,83.0,22757.73,240.0,27,10.18,163,0,0.0,218.66666666666666,87.36666666666666
2802,140,83.0,22768.01,214.0,27,10.189,163,0,0.0,217.96666666666667,87.2
2803,140,84.0,22778.63,199.0,27,10.189,163,0,0.0,216.86666666666667,87.06666666666666
2804,140,84.0,22789.21,176.0,27,10.189,162,-1,-0.2,214.46666666666667,86.96666666666667
2805,140,84.0,22799.62,175.0,27,10.292,162,0,-0.2,212.23333333333332,86.86666666666666
2806,140,85.0,22810.25,214.0,27,10.31,162,0,-0.2,211.53333333333333,86.8
2807,139,85.0,22820.9,209.0,27,10.404,162,0,-0.2,210.33333333333334,86.73333333333333
2808,139,86.0,22831.77,215.0,27,10.422,162,0,-0.2,208.43333333333334,86.7
2809,139,87.0,22842.69,177.0,27,10.45,162,0,0.0,206.66666666666666,86.7
2810,139,87.0,22853.39,158.0,27,10.562,162,0,0.0,204.26666666666668,86.73333333333333
2811,139,86.0,22863.96,223.0,27,10.581,161,-1,-0.2,203.9,86.73333333333333
2812,140,86.0,22874.63,223.0,27,10.656,161,0,-0.2,203.66666666666666,86.73333333333333
2813,140,86.0,22885.26,244.0,27,10.656,161,0,-0.2,203.03333333333333,86.73333333333333
2814,140,86.0,22895.94,223.0,27,10.656,161,0,-0.2,203.3,86.7
2815,141,86.0,22906.51,249.0,27,10.656,160,-1,-0.4,204.66666666666666,86.66666666666667
2816,141,86.0,22917.18,222.0,27,10.768,160,0,-0.2,204.6,86.6
2817,142,86.0,22928.04,220.0,27,10.768,160,0,-0.2,204.83333333333334,86.53333333333333
2818,143,86.0,22938.93,220.0,27,10.796,160,0,-0.2,205.5,86.43333333333334
2819,143,85.0,22949.53,222.0,27,10.777,160,0,-0.2,206.36666666666667,86.26666666666667
2820,143,85.0,22960.16,248.0,27,10.768,160,0,0.0,207.46666666666667,86.06666666666666
2821,143,84.0,22970.78,228.0,27,10.637,160,0,0.0,207.7,85.8
2822,143,85.0,22981.45,215.0,27,10.637,160,0,0.0,207.9,85.53333333333333
2823,143,94.0,22991.48,218.0,27,10.628,160,0,0.0,208.63333333333333,85.56666666666666
2824,144,94.0,23001.66,216.0,27,10.6,159,-1,-0.2,209.66666666666666,85.6
2825,144,93.0,23011.85,292.0,27,10.6,159,0,-0.2,213.03333333333333,85.7
2826,144,93.0,23022.1,260.0,27,10.422,159,0,-0.2,215.5,86.03333333333333
2827,144,93.0,23032.12,274.0,27,10.413,159,0,-0.2,218.76666666666668,86.36666666666666
2828,145,93.0,23042.37,241.0,27,10.404,159,0,-0.2,220.93333333333334,86.7
2829,145,92.0,23052.45,239.0,27,10.348,159,0,0.0,222.23333333333332,87.0
2830,146,91.0,23062.73,273.0,27,10.31,159,0,0.0,224.23333333333332,87.26666666666667
2831,146,91.0,23072.81,270.0,27,10.105,159,0,0.0,225.23333333333332,87.53333333333333
2832,146,90.0,23082.85,288.0,27,10.096,159,0,0.0,227.7,87.76666666666667
2833,147,90.0,23092.54,248.0,27,10.012,159,0,0.0,229.33333333333334,87.96666666666667
2834,147,89.0,23102.28,254.0,27,9.984,159,0,0.0,231.93333333333334,88.13333333333334
2835,147,88.0,23111.85,264.0,27,9.975,160,1,0.2,234.9,88.26666666666667
2836,147,87.0,23121.37,294.0,27,9.891,160,0,0.2,237.56666666666666,88.33333333333333
2837,148,86.0,23130.68,283.0,27,9.891,160,0,0.2,240.03333333333333,88.36666666666666
2838,147,86.0,23140.28,293.0,27,9.797,160,0,0.2,242.63333333333333,88.36666666666666
2839,147,86.0,23149.7,280.0,27,9.657,160,0,0.2,246.06666666666666,88.33333333333333
2840,147,86.0,23159.03,293.0,27,9.592,160,0,0.0,250.56666666666666,88.3
2841,147,86.0,23168.57,274.0,28,9.573,160,0,0.0,252.26666666666668,88.3
2842,147,86.0,23178.01,263.0,28,9.555,160,0,0.0,253.6,88.3
2843,148,86.0,23187.1,283.0,28,9.527,160,0,0.0,254.9,88.3
2844,148,86.0,23196.27,266.0,28,9.471,160,0,0.0,256.3333333333333,88.3
2845,148,85.0,23205.61,253.0,28,9.461,161,1,0.2,256.46666666666664,88.26666666666667
2846,149,85.0,23214.93,256.0,28,9.433,161,0,0.2,257.6,88.23333333333333
2847,149,85.0,23224.34,256.0,28,9.415,161,0,0.2,258.8,88.2
2848,148,85.0,23233.62,264.0,28,9.387,161,0,0.2,260.26666666666665,88.16666666666667
2849,148,84.0,23242.7,251.0,28,9.368,161,0,0.2,261.23333333333335,88.13333333333334
2850,147,84.0,23251.79,260.0,28,9.368,161,0,0.0,261.6333333333333,88.1
2851,146,84.0,23260.82,253.0,28,9.293,161,0,0.0,262.46666666666664,88.1
2852,145,84.0,23270.13,263.0,28,9.293,161,0,0.0,264.06666666666666,88.06666666666666
2853,145,84.0,23279.21,257.0,28,9.256,161,0,0.0,265.3666666666667,87.73333333333333
2854,144,82.0,23288.35,405.0,28,9.181,162,1,0.2,271.6666666666667,87.33333333333333
2855,144,82.0,23297.69,924.0,28,9.032,162,0,0.2,292.73333333333335,86.96666666666667
2856,145,78.0,23307.61,924.0,28,9.181,162,0,0.2,314.8666666666667,86.46666666666667
2857,145,86.0,23317.9,941.0,28,10.189,162,0,0.2,337.1,86.23333333333333
2858,146,90.0,23328.6,886.0,28,10.6,162,0,0.2,358.6,86.13333333333334
2859,147,93.0,23339.89,903.0,28,10.684,162,0,0.0,380.73333333333335,86.16666666666667
2860,148,96.0,23352.07,822.0,28,12.111,162,0,0.0,399.03333333333336,86.33333333333333
2861,150,99.0,23364.78,819.0,28,12.158,162,0,0.0,417.3333333333333,86.6
2862,151,100.0,23377.46,635.0,28,12.4,162,0,0.0,428.9,86.93333333333334
2863,153,95.0,23390.14,781.0,28,12.522,162,0,0.0,446.6666666666667,87.1
2864,155,96.0,23403.25,759.0,28,12.522,162,0,0.0,463.5,87.33333333333333
2865,156,99.0,23416.47,669.0,28,13.511,162,0,0.0,477.0,87.7
2866,159,98.0,23429.85,445.0,28,13.511,162,0,0.0,482.03333333333336,88.06666666666666
2867,161,98.0,23442.92,437.0,28,12.951,162,0,0.0,487.1666666666667,88.46666666666667
2868,163,98.0,23456.01,485.0,28,12.942,162,0,0.0,493.56666666666666,88.86666666666666
2869,165,98.0,23469.29,485.0,28,12.942,162,0,0.0,500.4,89.26666666666667
2870,166,99.0,23482.47,481.0,28,12.951,161,-1,-0.2,506.6666666666667,89.7
2871,167,100.0,23495.87,480.0,28,13.184,161,0,-0.2,513.5333333333333,90.16666666666667
2872,168,98.0,23509.17,431.0,28,13.119,161,0,-0.2,519.1333333333333,90.56666666666666
2873,169,93.0,23522.19,516.0,28,13.268,161,0,-0.2,526.9,90.8
2874,170,94.0,23535.58,512.0,28,13.278,161,0,-0.2,535.1,91.06666666666666
2875,171,94.0,23549.18,508.0,28,13.278,161,0,0.0,543.6,91.36666666666666
2876,172,95.0,23562.86,489.0,28,13.278,161,0,0.0,551.3666666666667,91.7
2877,172,96.0,23576.56,458.0,28,13.343,161,0,0.0,558.1,92.06666666666666
2878,173,97.0,23590.56,477.0,28,13.837,160,-1,-0.2,565.2,92.46666666666667
2879,172,99.0,23605.07,518.0,28,14.397,160,0,-0.2,574.1,92.96666666666667
2880,173,99.0,23619.8,462.0,28,14.519,160,0,-0.2,580.8333333333334,93.46666666666667
2881,173,101.0,23634.48,462.0,28,14.575,160,0,-0.2,587.8,94.03333333333333
2882,172,103.0,23649.07,517.0,28,14.705,159,-1,-0.4,596.2666666666667,94.66666666666667
2883,172,104.0,23663.96,475.0,28,14.397,159,0,-0.2,603.5333333333333,95.33333333333333
2884,173,94.0,23678.8,290.0,28,14.519,159,0,-0.2,599.7,95.73333333333333
2885,173,50.0,23693.77,220.75,28,14.575,159,0,-0.2,576.2583333333333,94.66666666666667
2886,173,58.0,23708.57,151.5,28,14.575,158,-1,-0.4,550.5083333333333,94.0
2887,173,58.0,23722.87,82.25,28,14.575,157,-1,-0.4,521.8833333333333,93.06666666666666
2888,173,57.0,23736.96,13.0,28,14.575,157,0,-0.4,492.78333333333336,91.96666666666667
2889,173,72.0,23750.73,40.0,28,13.959,156,-1,-0.6,464.01666666666665,91.26666666666667
2890,172,94.0,23764.37,41.0,28,13.725,156,0,-0.6,437.98333333333335,91.2
2891,172,93.0,23777.67,78.0,28,13.352,156,0,-0.4,413.28333333333336,91.0
2892,172,92.0,23791.08,83.0,28,13.306,155,-1,-0.4,394.8833333333333,90.73333333333333
2893,172,91.0,23804.13,98.0,28,13.138,155,0,-0.4,372.1166666666667,90.6
2894,171,90.0,23816.68,78.0,28,12.774,155,0,-0.2,349.4166666666667,90.4
2895,171,87.0,23829.08,80.0,28,12.54,154,-1,-0.4,329.78333333333336,90.0
2896,170,87.0,23841.53,92.0,28,12.354,154,0,-0.4,318.01666666666665,89.63333333333334
2897,169,91.0,23853.82,85.0,28,12.233,154,0,-0.2,306.28333333333336,89.4
2898,168,90.0,23865.68,111.0,28,12.093,153,-1,-0.4,293.81666666666666,89.13333333333334
2899,167,88.0,23877.52,95.0,28,11.925,153,0,-0.4,280.81666666666666,88.8
2900,167,87.0,23888.75,98.0,28,11.598,153,0,-0.2,268.05,88.4
2901,167,87.0,23900.19,95.0,28,11.542,153,0,-0.2,255.21666666666667,87.96666666666667
2902,166,90.0,23911.23,121.0,28,11.29,153,0,-0.2,244.88333333333333,87.7
2903,165,89.0,23921.97,145.0,28,11.076,153,0,0.0,232.51666666666668,87.56666666666666
2904,165,88.0,23932.65,145.0,28,10.926,153,0,0.0,220.28333333333333,87.36666666666666
2905,165,88.0,23943.36,139.0,28,10.749,153,0,0.0,207.98333333333332,87.16666666666667
2906,165,87.0,23954.19,139.0,28,10.693,153,0,0.0,196.31666666666666,86.9
2907,164,86.0,23965.03,159.0,28,11.076,152,-1,-0.2,186.35,86.56666666666666
2908,164,85.0,23975.52,160.0,28,10.926,152,0,-0.2,175.78333333333333,86.16666666666667
2909,163,84.0,23986.05,165.0,28,10.749,152,0,-0.2,164.01666666666668,85.66666666666667
2910,163,84.0,23996.5,179.0,28,10.712,152,0,-0.2,154.58333333333334,85.16666666666667
2911,163,83.0,24006.86,163.0,28,10.693,152,0,-0.2,144.61666666666667,84.56666666666666
2912,162,83.0,24017.23,146.0,28,10.628,152,0,0.0,132.25,83.9
2913,162,85.0,24027.42,144.0,28,10.618,152,0,0.0,121.21666666666667,83.26666666666667
2914,161,93.0,24037.49,153.0,28,10.581,152,0,0.0,116.65,83.23333333333333
2915,160,93.0,24047.66,139.0,28,10.506,152,0,0.0,113.925,84.66666666666667
2916,160,91.0,24057.7,170.0,28,10.31,152,0,0.0,114.54166666666667,85.76666666666667
2917,159,90.0,24067.67,211.0,28,10.301,152,0,0.0,118.83333333333333,86.83333333333333
2918,158,90.0,24077.63,201.0,28,10.189,151,-1,-0.2,125.1,87.93333333333334
2919,158,90.0,24087.45,192.0,28,10.18,151,0,-0.2,130.16666666666666,88.53333333333333
2920,158,90.0,24097.11,193.0,28,10.142,151,0,-0.2,135.23333333333332,88.4
2921,157,90.0,24106.78,178.0,28,9.984,151,0,-0.2,138.56666666666666,88.3
2922,156,89.0,24116.5,186.0,28,9.919,151,0,-0.2,142.0,88.2
2923,156,88.0,24125.63,199.0,28,9.863,151,0,0.0,145.36666666666667,88.1
2924,155,87.0,24135.02,199.0,28,9.844,151,0,0.0,149.4,88.0
2925,154,87.0,24144.62,198.0,28,9.779,151,0,0.0,153.33333333333334,88.0
2926,154,87.0,24154.21,179.0,28,9.657,151,0,0.0,156.23333333333332,88.0
2927,154,86.0,24163.67,188.0,28,9.573,151,0,0.0,159.66666666666666,87.83333333333333
2928,153,86.0,24172.93,181.0,28,9.555,151,0,0.0,162.0,87.7
2929,153,86.0,24182.27,199.0,28,9.48,150,-1,-0.2,165.46666666666667,87.63333333333334
2930,153,85.0,24191.7,191.0,28,9.452,150,0,-0.2,168.56666666666666,87.56666666666666
2931,152,85.0,24200.93,183.0,28,9.443,150,0,-0.2,171.5,87.5
2932,151,85.0,24210.35,174.0,28,9.415,150,0,-0.2,173.26666666666668,87.33333333333333
2933,150,85.0,24219.51,182.0,28,9.368,150,0,-0.2,174.5,87.2
2934,150,85.0,24228.64,202.0,28,9.321,150,0,0.0,176.4,87.1
2935,149,84.0,24237.82,202.0,28,9.275,150,0,0.0,178.5,86.96666666666667
2936,149,84.0,24246.95,192.0,28,9.275,150,0,0.0,180.26666666666668,86.86666666666666
2937,150,84.0,24255.81,190.0,28,9.275,150,0,0.0,181.3,86.8
2938,149,85.0,24265.18,189.0,28,9.256,150,0,0.0,182.26666666666668,86.8
2939,149,85.0,24274.28,182.0,28,9.275,150,0,0.0,182.83333333333334,86.83333333333333
2940,149,85.0,24283.64,174.0,28,9.275,150,0,0.0,182.66666666666666,86.86666666666666
2941,149,86.0,24293.04,171.0,28,9.275,150,0,0.0,182.93333333333334,86.96666666666667
2942,149,86.0,24302.26,185.0,28,9.275,150,0,0.0,184.23333333333332,87.06666666666666
2943,149,86.0,24311.59,178.0,28,9.275,150,0,0.0,185.36666666666667,87.1
2944,149,86.0,24321.07,179.0,28,9.331,150,0,0.0,186.23333333333332,86.86666666666666
2945,149,86.0,24330.49,165.0,28,9.377,150,0,0.0,187.1,86.63333333333334
2946,149,86.0,24339.93,172.0,28,9.377,150,0,0.0,187.16666666666666,86.46666666666667
2947,148,86.0,24349.19,182.0,28,9.377,150,0,0.0,186.2,86.33333333333333
2948,148,86.0,24358.53,165.0,28,9.387,150,0,0.0,185.0,86.2
2949,148,86.0,24368.0,167.0,28,9.387,150,0,0.0,184.16666666666666,86.06666666666666
2950,147,86.0,24377.27,157.0,28,9.377,149,-1,-0.2,182.96666666666667,85.93333333333334
2951,147,86.0,24386.55,157.0,28,9.377,149,0,-0.2,182.26666666666668,85.8
2952,146,86.0,24395.94,165.0,28,9.359,149,0,-0.2,181.56666666666666,85.7
2953,146,86.0,24405.45,163.0,28,9.377,149,0,-0.2,180.36666666666667,85.63333333333334
2954,146,86.0,24414.98,149.0,28,9.377,149,0,-0.2,178.7,85.6
2955,145,86.0,24424.56,166.0,28,9.377,149,0,0.0,177.63333333333333,85.56666666666666
2956,144,87.0,24433.88,159.0,28,9.377,149,0,0.0,176.96666666666667,85.56666666666666
2957,144,87.0,24443.31,190.0,28,9.387,149,0,0.0,177.03333333333333,85.6
2958,143,88.0,24452.95,175.0,28,9.405,149,0,0.0,176.83333333333334,85.66666666666667
2959,142,89.0,24462.59,153.0,28,9.405,148,-1,-0.2,175.3,85.76666666666667
2960,142,89.0,24472.34,123.0,28,9.405,148,0,-0.2,173.03333333333333,85.9
2961,141,88.0,24482.08,156.0,28,9.657,148,0,-0.2,172.13333333333333,86.0
2962,140,88.0,24491.83,167.0,28,9.685,148,0,-0.2,171.9,86.1
2963,141,88.0,24501.56,171.0,28,9.685,148,0,-0.2,171.53333333333333,86.2
2964,140,88.0,24511.01,171.0,28,9.713,148,0,0.0,170.5,86.3
2965,140,89.0,24520.79,142.0,28,9.732,148,0,0.0,168.5,86.46666666666667
2966,140,89.0,24530.55,131.0,28,9.732,147,-1,-0.2,166.46666666666667,86.63333333333334
2967,139,90.0,24540.44,137.0,28,9.76,147,0,-0.2,164.7,86.83333333333333
2968,139,90.0,24550.25,124.0,28,9.76,147,0,-0.2,162.53333333333333,87.0
2969,138,90.0,24560.33,119.0,28,9.779,147,0,-0.2,160.43333333333334,87.16666666666667
2970,138,91.0,24570.4,100.0,28,9.779,146,-1,-0.4,157.96666666666667,87.36666666666666
2971,137,91.0,24580.52,121.0,28,9.872,146,0,-0.2,156.3,87.53333333333333
2972,137,91.0,24590.71,108.0,28,9.891,146,0,-0.2,153.73333333333332,87.7
2973,137,91.0,24600.63,110.0,28,9.891,146,0,-0.2,151.46666666666667,87.86666666666666
2974,136,69.0,24610.78,24.0,28,10.021,146,0,-0.2,146.3,87.3
2975,136,47.0,24620.4,38.75,28,9.853,146,0,0.0,142.09166666666667,86.0
2976,136,43.0,24629.36,53.5,28,9.947,146,0,0.0,138.14166666666668,84.56666666666666
2977,134,43.0,24638.76,68.25,28,9.891,145,-1,-0.2,134.35,83.13333333333334
2978,134,79.0,24648.18,83.0,29,9.2,145,0,-0.2,131.61666666666667,82.9
2979,133,83.0,24657.13,140.0,28,8.995,145,0,-0.2,130.71666666666667,82.8
2980,133,82.0,24666.29,146.0,29,8.939,145,0,-0.2,130.35,82.66666666666667
2981,132,81.0,24675.29,163.0,29,9.2,145,0,-0.2,130.55,82.5
2982,131,87.0,24684.18,150.0,29,9.079,145,0,0.0,130.05,82.53333333333333
2983,131,87.0,24692.98,197.0,29,8.995,145,0,0.0,131.18333333333334,82.56666666666666
2984,130,87.0,24701.83,199.0,29,8.939,144,-1,-0.2,132.85,82.6
2985,130,86.0,24710.37,184.0,29,8.873,145,1,0.0,133.45,82.6
2986,130,85.0,24718.77,179.0,29,8.687,145,0,0.0,134.11666666666667,82.53333333333333
2987,129,85.0,24727.16,168.0,29,8.622,145,0,0.0,133.38333333333333,82.46666666666667
2988,130,84.0,24735.42,176.0,29,8.612,145,0,0.0,133.41666666666666,82.33333333333333
2989,130,83.0,24743.68,180.0,29,8.519,145,0,0.2,134.31666666666666,82.13333333333334
2990,131,81.0,24752.02,183.0,29,8.323,145,0,0.0,136.31666666666666,81.86666666666666
2991,131,81.0,24760.07,190.0,29,8.286,145,0,0.0,137.45,81.63333333333334
2992,131,80.0,24767.93,193.0,29,8.22,145,0,0.0,138.31666666666666,81.36666666666666
2993,132,79.0,24775.8,200.0,29,8.146,145,0,0.0,139.28333333333333,81.06666666666666
2994,132,78.0,24783.6,207.0,29,8.015,145,0,0.0,140.48333333333332,80.73333333333333
2995,132,85.0,24791.14,182.0,29,7.95,144,-1,-0.2,141.81666666666666,80.6
2996,132,84.0,24798.57,161.0,29,7.866,144,0,-0.2,142.81666666666666,80.43333333333334
2997,133,83.0,24806.04,169.0,29,7.772,144,0,-0.2,143.88333333333333,80.2
2998,133,82.0,24813.44,169.0,29,7.558,144,0,-0.2,145.38333333333333,79.93333333333334
2999,133,83.0,24820.93,195.0,29,7.465,144,0,-0.2,147.91666666666666,79.7
3000,133,82.0,24828.46,197.0,29,7.418,144,0,0.0,151.15,79.4
3001,133,82.0,24835.74,179.0,29,7.362,144,0,0.0,153.08333333333334,79.1
3002,133,82.0,24843.08,187.0,29,7.325,144,0,0.0,155.71666666666667,78.8
3003,133,83.0,24850.55,192.0,29,7.325,144,0,0.0,158.45,78.53333333333333
3004,134,84.0,24857.76,189.0,29,7.325,144,0,0.0,163.95,79.03333333333333
3005,135,84.0,24865.1,198.0,29,7.325,145,1,0.2,169.25833333333333,80.26666666666667
3006,135,84.0,24872.77,190.0,29,7.325,145,0,0.2,173.80833333333334,81.63333333333334
3007,135,84.0,24880.29,189.0,29,7.353,145,0,0.2,177.83333333333334,83.0
3008,135,84.0,24887.4,193.0,29,7.353,145,0,0.2,181.5,83.16666666666667
3009,135,84.0,24894.75,196.0,29,7.353,145,0,0.2,183.36666666666667,83.2
3010,135,84.0,24902.2,188.0,29,7.353,145,0,0.0,184.76666666666668,83.26666666666667
3011,136,84.0,24909.9,188.0,29,7.353,145,0,0.0,185.6,83.36666666666666
3012,136,84.0,24917.45,196.0,29,7.362,145,0,0.0,187.13333333333333,83.26666666666667
3013,136,84.0,24924.81,197.0,29,7.362,145,0,0.0,187.13333333333333,83.16666666666667
3014,136,84.0,24932.26,192.0,29,7.371,145,0,0.0,186.9,83.06666666666666
3015,136,84.0,24939.54,191.0,29,7.371,145,0,0.0,187.13333333333333,83.0
3016,136,84.0,24946.9,197.0,29,7.371,145,0,0.0,187.73333333333332,82.96666666666667
3017,136,84.0,24954.28,188.0,29,7.371,145,0,0.0,188.4,82.93333333333334
3018,136,84.0,24961.82,192.0,29,7.371,145,0,0.0,188.93333333333334,82.93333333333334
3019,136,84.0,24969.23,169.0,29,7.371,145,0,0.0,188.56666666666666,82.96666666666667
3020,136,85.0,24976.87,184.0,29,7.437,145,0,0.0,188.6,83.1
3021,136,85.0,24984.42,168.0,29,7.437,145,0,0.0,187.86666666666667,83.23333333333333
3022,136,85.0,24991.82,174.0,29,7.437,145,0,0.0,187.23333333333332,83.4
3023,136,86.0,24999.35,178.0,29,7.437,145,0,0.0,186.5,83.63333333333334
3024,136,87.0,25006.99,175.0,29,7.474,146,1,0.2,185.43333333333334,83.93333333333334
3025,137,88.0,25014.85,188.0,29,7.474,146,0,0.2,185.63333333333333,84.03333333333333
3026,138,88.0,25022.6,179.0,29,7.483,146,0,0.2,186.23333333333332,84.16666666666667
3027,138,88.0,25030.52,175.0,29,7.549,146,0,0.2,186.43333333333334,84.33333333333333
3028,139,87.0,25038.52,171.0,29,7.549,146,0,0.2,186.5,84.5
3029,140,87.0,25046.33,189.0,29,7.549,146,0,0.0,186.3,84.63333333333334
3030,140,87.0,25053.87,162.0,29,7.549,146,0,0.0,185.13333333333333,84.8
3031,141,88.0,25061.45,166.0,29,7.549,146,0,0.0,184.7,85.0
3032,142,88.0,25069.37,166.0,29,7.614,146,0,0.0,184.0,85.2
3033,142,88.0,25077.28,171.0,29,7.623,146,0,0.0,183.3,85.36666666666666
3034,142,88.0,25085.03,171.0,29,7.614,146,0,0.0,182.7,85.5
3035,143,87.0,25092.7,186.0,29,7.614,146,0,0.0,182.3,85.6
3036,143,87.0,25100.44,197.0,29,7.623,146,0,0.0,182.53333333333333,85.7
3037,144,87.0,25108.22,216.0,29,7.623,146,0,0.0,183.43333333333334,85.8
3038,144,87.0,25115.85,222.0,29,7.614,146,0,0.0,184.4,85.9
3039,145,87.0,25123.35,202.0,29,7.521,146,0,0.0,184.6,86.0
3040,144,86.0,25130.95,204.0,29,7.567,146,0,0.0,185.13333333333333,86.06666666666666
3041,145,87.0,25138.69,216.0,29,7.623,146,0,0.0,186.06666666666666,86.16666666666667
3042,144,87.0,25146.58,216.0,29,7.623,146,0,0.0,186.73333333333332,86.26666666666667
3043,145,87.0,25154.36,224.0,29,7.567,146,0,0.0,187.63333333333333,86.36666666666666
3044,145,87.0,25162.28,216.0,29,7.567,146,0,0.0,188.43333333333334,86.46666666666667
3045,146,87.0,25170.09,230.0,29,7.567,146,0,0.0,189.73333333333332,86.56666666666666
3046,146,87.0,25177.61,222.0,29,7.567,146,0,0.0,190.56666666666666,86.66666666666667
3047,146,87.0,25185.32,208.0,29,7.567,146,0,0.0,191.23333333333332,86.76666666666667
3048,147,88.0,25193.04,194.0,29,7.567,146,0,0.0,191.3,86.9
3049,147,88.0,25200.93,173.0,29,7.567,146,0,0.0,191.43333333333334,87.03333333333333
3050,146,88.0,25208.76,191.0,29,7.633,146,0,0.0,191.66666666666666,87.13333333333334
3051,146,88.0,25216.61,191.0,29,7.688,146,0,0.0,192.43333333333334,87.23333333333333
3052,145,88.0,25224.71,196.0,29,7.688,146,0,0.0,193.16666666666666,87.33333333333333
