timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3103,145,80.0,26017.97,189.0,31,6.569,165,0,0.0,165.1,80.86666666666666
3104,144,80.0,26024.38,194.0,31,6.569,165,0,0.0,163.93333333333334,80.73333333333333
3105,145,79.0,26030.86,184.0,31,6.569,165,0,0.0,162.26666666666668,80.56666666666666
3106,145,75.0,26037.06,279.0,31,6.569,165,0,0.0,165.16666666666666,80.26666666666667
3107,144,71.0,26042.98,299.0,31,6.541,166,1,0.2,168.73333333333332,79.8
3108,145,71.0,26049.11,291.0,31,6.541,166,0,0.2,170.96666666666667,79.33333333333333
3109,145,74.0,26055.51,291.0,31,6.466,166,0,0.2,173.16666666666666,78.96666666666667
3110,146,74.0,26062.25,247.0,31,6.466,166,0,0.2,175.2,78.6
3111,148,75.0,26068.7,247.0,31,6.466,166,0,0.2,177.76666666666668,78.3
3112,149,76.0,26075.19,220.0,31,6.466,166,0,0.0,181.0,78.1
3113,150,76.0,26081.89,233.0,31,6.466,166,0,0.0,185.43333333333334,77.93333333333334
3114,151,77.0,26088.69,200.0,31,6.466,166,0,0.0,188.6,77.83333333333333
3115,152,77.0,26095.56,181.0,31,6.485,166,0,0.0,191.26666666666668,77.8
3116,153,77.0,26102.52,181.0,31,6.718,167,1,0.2,194.36666666666667,77.63333333333334
3117,153,77.0,26109.47,200.0,31,6.783,167,0,0.2,197.46666666666667,77.56666666666666
3118,152,77.0,26116.11,200.0,31,6.793,167,0,0.2,200.03333333333333,77.53333333333333
3119,153,77.0,26122.94,199.0,31,6.811,167,0,0.2,202.16666666666666,77.53333333333333
3120,152,77.0,26129.83,208.0,31,6.811,167,0,0.2,203.43333333333334,77.56666666666666
3121,152,77.0,26136.69,191.0,31,6.811,167,0,0.0,203.96666666666667,77.6
3122,153,77.0,26143.5,199.0,31,6.811,168,1,0.2,203.0,77.63333333333334
3123,152,77.0,26150.25,196.0,31,6.811,168,0,0.2,202.73333333333332,77.63333333333334
3124,152,76.0,26157.04,189.0,31,6.811,168,0,0.2,202.26666666666668,77.6
3125,152,76.0,26163.6,195.0,31,6.811,168,0,0.2,202.0,77.5
3126,151,75.0,26170.2,193.0,31,6.802,168,0,0.2,202.36666666666667,77.33333333333333
3127,151,75.0,26176.91,237.0,31,6.765,168,0,0.0,205.43333333333334,77.13333333333334
3128,150,76.0,26183.54,221.0,31,6.746,168,0,0.0,207.76666666666668,76.93333333333334
3129,150,75.0,26190.29,236.0,31,6.727,168,0,0.0,211.53333333333333,76.7
3130,149,76.0,26196.78,233.0,31,6.709,169,1,0.2,214.6,76.46666666666667
3131,149,76.0,26203.5,245.0,31,6.709,169,0,0.2,217.83333333333334,76.23333333333333
3132,150,76.0,26210.22,265.0,31,6.709,169,0,0.2,221.43333333333334,76.06666666666666
3133,150,77.0,26216.72,239.0,31,6.709,169,0,0.2,223.1,75.96666666666667
3134,150,78.0,26223.13,229.0,31,6.709,169,0,0.2,224.26666666666668,75.9
3135,150,79.0,26230.06,248.0,31,6.746,169,0,0.0,226.4,75.9
3136,150,79.0,26237.15,218.0,31,6.774,169,0,0.0,224.36666666666667,76.03333333333333
3137,150,79.0,26244.17,226.0,31,6.774,169,0,0.0,221.93333333333334,76.3
3138,150,79.0,26251.15,218.0,31,6.867,169,0,0.0,219.5,76.56666666666666
3139,150,79.0,26257.91,205.0,31,6.895,170,1,0.2,216.63333333333333,76.73333333333333
3140,151,80.0,26264.84,205.0,31,6.933,170,0,0.2,215.23333333333332,76.93333333333334
3141,151,80.0,26271.95,222.0,31,6.979,170,0,0.2,214.4,77.1
3142,151,81.0,26279.09,210.0,31,6.998,170,0,0.2,214.06666666666666,77.26666666666667
3143,151,82.0,26286.25,210.0,31,7.063,170,0,0.2,213.3,77.46666666666667
3144,151,82.0,26293.6,211.0,31,7.073,171,1,0.2,213.66666666666666,77.63333333333334
3145,151,82.0,26301.11,211.0,31,7.11,171,0,0.2,214.66666666666666,77.8
3146,151,82.0,26308.62,211.0,31,7.11,171,0,0.2,215.66666666666666,77.96666666666667
3147,151,83.0,26316.06,220.0,31,7.147,171,0,0.2,216.33333333333334,78.16666666666667
3148,151,85.0,26323.71,234.0,31,7.166,171,0,0.2,217.46666666666667,78.43333333333334
3149,151,86.0,26331.33,211.0,31,7.25,171,0,0.0,217.86666666666667,78.73333333333333
3150,151,88.0,26339.03,212.0,31,7.287,171,0,0.0,218.0,79.1
3151,151,89.0,26346.9,252.0,31,7.297,171,0,0.0,220.03333333333333,79.5
3152,152,84.0,26354.87,201.0,31,7.334,171,0,0.0,220.1,79.73333333333333
3153,152,82.0,26362.99,235.0,31,7.539,171,0,0.0,221.4,79.9
3154,153,83.0,26371.31,200.0,31,7.651,171,0,0.0,221.76666666666668,80.13333333333334
3155,153,84.0,26379.55,205.0,31,7.875,171,0,0.0,222.1,80.4
3156,153,84.0,26387.73,193.0,31,7.95,171,0,0.0,222.1,80.7
3157,153,84.0,26395.97,189.0,31,7.95,171,0,0.0,220.5,81.0
3158,153,85.0,26404.35,190.0,31,8.146,171,0,0.0,219.46666666666667,81.3
3159,153,85.0,26412.65,197.0,31,8.202,171,0,0.0,218.16666666666666,81.63333333333334
3160,153,85.0,26420.99,164.0,31,8.22,171,0,0.0,215.86666666666667,81.93333333333334
3161,153,85.0,26429.26,192.0,31,8.22,171,0,0.0,214.1,82.23333333333333
3162,152,85.0,26437.6,187.0,31,8.23,171,0,0.0,211.5,82.53333333333333
3163,152,86.0,26446.02,212.0,31,8.258,171,0,0.0,210.6,82.83333333333333
3164,152,86.0,26454.56,209.0,31,8.276,171,0,0.0,209.93333333333334,83.1
3165,152,86.0,26463.17,207.0,31,8.276,171,0,0.0,208.56666666666666,83.33333333333333
3166,152,86.0,26471.55,210.0,31,8.276,171,0,0.0,208.3,83.56666666666666
3167,152,86.0,26480.06,221.0,31,8.276,171,0,0.0,208.13333333333333,83.8
3168,152,86.0,26488.44,215.0,31,8.276,171,0,0.0,208.03333333333333,84.03333333333333
3169,153,86.0,26497.03,246.0,31,8.276,171,0,0.0,209.4,84.26666666666667
3170,153,87.0,26505.62,259.0,31,8.398,171,0,0.0,211.2,84.5
3171,153,87.0,26514.13,266.0,31,8.416,171,0,0.0,212.66666666666666,84.73333333333333
3172,154,88.0,26524.61,298.0,31,8.463,172,1,0.2,215.6,84.96666666666667
3173,154,81.0,26531.73,301.0,31,8.472,172,0,0.2,218.63333333333333,84.93333333333334
3174,155,81.0,26540.52,264.0,31,8.482,172,0,0.2,220.4,84.9
3175,155,82.0,26549.46,253.0,31,8.5,172,0,0.2,221.8,84.9
3176,155,82.0,26558.57,261.0,31,8.64,172,0,0.2,223.46666666666667,84.9
3177,156,82.0,26567.69,254.0,31,8.659,172,0,0.0,224.6,84.86666666666666
3178,157,81.0,26576.51,273.0,31,8.78,172,0,0.0,225.9,84.73333333333333
3179,157,81.0,26585.3,320.0,31,8.892,172,0,0.0,229.53333333333333,84.56666666666666
3180,157,81.0,26594.2,303.0,31,8.892,172,0,0.0,232.56666666666666,84.33333333333333
3181,158,80.0,26603.08,293.0,31,8.892,172,0,0.0,233.93333333333334,84.03333333333333
3182,159,80.0,26611.84,317.0,31,8.901,172,0,0.0,237.8,83.9
3183,160,80.0,26620.69,358.0,31,8.901,172,0,0.0,241.9,83.83333333333333
3184,161,81.0,26629.34,339.0,31,8.901,172,0,0.0,246.53333333333333,83.76666666666667
3185,162,75.0,26638.4,870.0,31,8.901,172,0,0.0,268.7,83.46666666666667
3186,163,81.0,26648.11,962.0,31,9.293,172,0,0.0,294.3333333333333,83.36666666666666
3187,165,86.0,26658.42,960.0,31,10.077,173,1,0.2,320.03333333333336,83.43333333333334
3188,166,90.0,26669.36,954.0,31,10.87,173,0,0.2,345.5,83.6
3189,167,92.0,26681.05,907.0,31,11.598,173,0,0.2,369.1666666666667,83.83333333333333
3190,168,95.0,26692.84,881.0,31,11.673,173,0,0.2,393.06666666666666,84.16666666666667
3191,169,97.0,26704.81,883.0,31,11.85,173,0,0.2,416.1,84.56666666666666
3192,171,99.0,26716.94,815.0,31,12.13,173,0,0.0,437.03333333333336,85.03333333333333
3193,172,100.0,26729.54,809.0,31,12.568,174,1,0.2,456.93333333333334,85.5
3194,173,100.0,26742.47,783.0,31,12.568,174,0,0.2,476.06666666666666,85.96666666666667
3195,174,101.0,26755.09,757.0,31,12.587,174,0,0.2,494.4,86.46666666666667
3196,175,101.0,26767.64,770.0,31,12.596,174,0,0.2,513.0666666666667,86.96666666666667
3197,177,101.0,26779.89,786.0,31,12.335,174,0,0.2,531.9,87.46666666666667
3198,178,101.0,26792.36,827.0,31,12.382,175,1,0.2,552.3,87.96666666666667
3199,179,102.0,26804.9,774.0,31,12.568,175,0,0.2,569.9,88.5
3200,180,101.0,26817.41,723.0,31,12.587,175,0,0.2,585.3666666666667,88.96666666666667
3201,181,101.0,26830.0,755.0,31,12.596,176,1,0.4,601.6666666666666,89.43333333333334
3202,182,101.0,26842.46,732.0,31,12.596,176,0,0.4,616.1333333333333,89.86666666666666
3203,182,102.0,26854.86,695.0,31,12.606,176,0,0.2,629.2666666666667,90.56666666666666
3204,183,102.0,26867.45,576.0,31,12.606,176,0,0.2,639.6666666666666,91.26666666666667
3205,183,101.0,26880.03,597.0,31,12.634,177,1,0.4,651.1333333333333,91.9
3206,184,101.0,26892.79,597.0,31,12.634,177,0,0.2,662.3333333333334,92.53333333333333
3207,184,101.0,26905.36,585.0,31,12.615,177,0,0.2,673.3666666666667,93.16666666666667
3208,185,100.0,26917.91,549.0,31,12.615,177,0,0.2,682.5666666666667,93.8
3209,186,100.0,26930.53,537.0,31,12.606,178,1,0.4,689.8,94.43333333333334
3210,186,99.0,26943.25,542.0,31,12.596,178,0,0.2,697.7666666666667,95.03333333333333
3211,186,98.0,26955.36,549.0,31,12.55,179,1,0.4,706.3,95.63333333333334
3212,186,98.0,26967.47,529.0,31,12.41,179,0,0.4,713.3666666666667,96.23333333333333
3213,187,97.0,26979.59,557.0,31,12.41,179,0,0.4,720.0,96.8
3214,187,97.0,26991.49,556.0,31,12.335,179,0,0.2,727.2333333333333,97.33333333333333
3215,187,96.0,27003.65,549.0,31,12.27,179,0,0.2,716.5333333333333,98.03333333333333
3216,187,96.0,27015.55,563.0,31,12.186,180,1,0.2,703.2333333333333,98.53333333333333
3217,187,96.0,27027.54,524.0,31,12.158,180,0,0.2,688.7,98.86666666666666
3218,187,95.0,27039.48,549.0,31,12.111,181,1,0.4,675.2,99.03333333333333
3219,187,95.0,27051.36,519.0,31,11.962,181,0,0.4,662.2666666666667,99.13333333333334
3220,187,95.0,27063.16,528.0,31,11.953,181,0,0.4,650.5,99.13333333333334
3221,187,95.0,27074.79,543.0,31,11.953,182,1,0.4,639.1666666666666,99.06666666666666
3222,188,95.0,27086.67,575.0,31,11.943,182,0,0.4,631.1666666666666,98.93333333333334
3223,188,96.0,27098.52,590.0,31,11.869,182,0,0.2,623.8666666666667,98.8
3224,188,96.0,27110.34,527.0,31,11.869,183,1,0.4,615.3333333333334,98.66666666666667
3225,188,95.0,27122.22,560.0,31,11.822,183,0,0.4,608.7666666666667,98.46666666666667
3226,189,95.0,27134.08,553.0,31,11.822,184,1,0.4,601.5333333333333,98.26666666666667
3227,189,95.0,27145.82,561.0,31,11.822,184,0,0.4,594.0333333333333,98.06666666666666
3228,190,94.0,27157.58,551.0,31,11.803,185,1,0.6,584.8333333333334,97.83333333333333
3229,190,94.0,27169.3,534.0,31,11.803,185,0,0.4,576.8333333333334,97.56666666666666
3230,190,94.0,27180.86,548.0,30,11.803,185,0,0.4,571.0,97.33333333333333
3231,190,93.0,27192.63,566.0,31,11.803,185,0,0.2,564.7,97.06666666666666
3232,190,93.0,27204.25,536.0,31,11.757,186,1,0.4,558.1666666666666,96.8
3233,190,93.0,27215.62,581.0,30,11.738,186,0,0.2,554.3666666666667,96.5
3234,189,93.0,27227.19,539.0,30,11.626,186,0,0.2,553.1333333333333,96.2
3235,190,93.0,27238.73,530.0,30,11.598,186,0,0.2,550.9,95.93333333333334
3236,190,93.0,27250.36,530.0,30,11.598,187,1,0.4,548.6666666666666,95.66666666666667
3237,190,92.0,27261.94,507.0,30,11.561,187,0,0.2,546.0666666666667,95.36666666666666
3238,191,91.0,27272.91,507.0,30,11.542,188,1,0.4,544.6666666666666,95.06666666666666
3239,191,91.0,27284.16,505.0,30,11.523,188,0,0.4,543.6,94.76666666666667
3240,191,91.0,27295.19,559.0,30,11.514,189,1,0.6,544.1666666666666,94.5
3241,191,95.0,27306.25,483.0,30,11.458,189,0,0.4,541.9666666666667,94.4
3242,191,103.0,27317.35,522.0,30,11.43,189,0,0.4,541.7333333333333,94.56666666666666
3243,191,103.0,27328.72,457.0,30,11.43,190,1,0.4,538.4,94.76666666666667
3244,192,101.0,27340.03,277.0,30,11.337,190,0,0.4,529.1,94.9
3245,192,51.0,27351.06,244.875,30,11.318,191,1,0.4,518.9625,93.4
3246,192,51.0,27361.82,212.75,30,10.88,191,0,0.4,507.2875,91.9
3247,192,36.0,27372.07,180.625,30,10.357,191,0,0.4,495.84166666666664,89.9
3248,191,36.0,27381.94,148.5,30,9.853,191,0,0.2,482.4916666666667,87.93333333333334
3249,191,50.0,27391.35,116.375,30,9.396,192,1,0.4,469.0708333333333,86.43333333333334
3250,191,50.0,27400.22,84.25,30,8.995,192,0,0.2,454.27916666666664,84.93333333333334
3251,190,58.0,27408.59,52.125,30,8.65,192,0,0.2,437.9166666666667,83.7
3252,189,65.0,27416.48,20.0,30,8.052,193,1,0.4,419.4166666666667,82.7
3253,189,67.0,27423.98,7.0,30,7.707,193,0,0.4,399.98333333333335,81.73333333333333
3254,187,68.0,27431.02,25.0,30,7.278,193,0,0.2,383.25,80.8
3255,187,69.0,27437.74,39.0,30,6.821,194,1,0.4,365.8833333333333,79.93333333333334
3256,186,67.0,27444.27,17.0,30,6.615,194,0,0.4,348.01666666666665,79.0
3257,186,67.0,27450.39,29.0,30,6.233,194,0,0.2,330.28333333333336,78.06666666666666
3258,185,67.0,27456.31,29.0,30,5.934,194,0,0.2,312.8833333333333,77.16666666666667
3259,184,67.0,27461.81,41.0,30,5.636,195,1,0.4,296.45,76.26666666666667
3260,183,67.0,27466.9,61.0,30,5.3,195,0,0.2,280.21666666666664,75.36666666666666
3261,183,62.0,27471.77,68.0,30,5.048,195,0,0.2,263.6166666666667,74.33333333333333
3262,182,59.0,27476.31,85.0,30,4.731,196,1,0.4,248.58333333333334,73.2
3263,182,56.0,27480.61,93.0,30,4.525,196,0,0.4,232.31666666666666,71.96666666666667
3264,181,56.0,27484.58,104.0,30,4.199,196,0,0.2,217.81666666666666,70.73333333333333
3265,181,54.0,27488.51,104.0,30,4.059,196,0,0.2,203.61666666666667,69.43333333333334
3266,180,57.0,27492.47,85.0,30,4.022,196,0,0.2,188.78333333333333,68.23333333333333
3267,179,67.0,27496.26,79.0,30,3.835,197,1,0.2,174.51666666666668,67.4
3268,179,67.0,27499.85,100.0,30,4.199,197,0,0.2,160.95,66.6
3269,178,74.0,27503.16,100.0,30,4.059,197,0,0.2,147.45,66.03333333333333
3270,177,71.0,27506.17,106.0,30,4.022,197,0,0.2,132.35,65.36666666666666
3271,177,70.0,27509.23,106.0,30,3.835,197,0,0.2,119.78333333333333,64.53333333333333
3272,176,69.0,27512.21,112.0,30,3.676,197,0,0.0,106.11666666666666,63.4
3273,175,69.0,27515.07,110.0,30,3.424,198,1,0.2,94.55,62.266666666666666
3274,175,68.0,27518.07,96.0,30,3.359,198,0,0.2,88.51666666666667,61.166666666666664
3275,174,66.0,27520.97,93.0,30,3.256,198,0,0.2,83.45416666666667,61.666666666666664
3276,174,66.0,27523.69,109.0,30,3.182,198,0,0.2,79.99583333333334,62.166666666666664
3277,173,65.0,27526.62,109.0,30,3.172,198,0,0.2,77.60833333333333,63.13333333333333
3278,173,66.0,27529.69,113.0,30,3.079,198,0,0.0,76.425,64.13333333333334
3279,172,67.0,27532.6,109.0,30,3.023,198,0,0.0,76.17916666666666,64.7
3280,172,68.0,27535.69,94.0,30,3.023,198,0,0.0,76.50416666666666,65.3
3281,172,68.0,27538.83,85.0,30,3.023,198,0,0.0,77.6,65.63333333333334
3282,171,67.0,27541.82,90.0,30,3.023,199,1,0.2,79.93333333333334,65.7
3283,170,67.0,27544.72,104.0,30,2.995,199,0,0.2,83.16666666666667,65.7
3284,169,67.0,27547.72,113.0,30,3.014,199,0,0.2,86.1,65.66666666666667
3285,169,68.0,27550.66,121.0,30,3.014,199,0,0.2,88.83333333333333,65.63333333333334
3286,169,69.0,27553.76,116.0,30,3.014,199,0,0.2,92.13333333333334,65.7
3287,168,69.0,27556.82,108.0,30,3.023,199,0,0.0,94.76666666666667,65.76666666666667
3288,167,68.0,27559.73,104.0,30,3.06,199,0,0.0,97.26666666666667,65.8
3289,167,68.0,27562.56,103.0,30,3.06,199,0,0.0,99.33333333333333,65.83333333333333
3290,167,68.0,27565.43,110.0,30,3.06,199,0,0.0,100.96666666666667,65.86666666666666
3291,167,68.0,27568.33,112.0,30,3.06,199,0,0.0,102.43333333333334,66.06666666666666
3292,166,69.0,27571.39,112.0,30,3.06,199,0,0.0,103.33333333333333,66.4
3293,166,70.0,27574.54,122.0,30,3.116,199,0,0.0,104.3,66.86666666666666
3294,165,71.0,27577.41,107.0,30,3.116,199,0,0.0,104.4,67.36666666666666
3295,164,71.0,27580.58,118.0,30,3.116,200,1,0.2,104.86666666666666,67.93333333333334
3296,163,71.0,27583.86,114.0,30,3.126,200,0,0.2,105.83333333333333,68.4
3297,163,71.0,27587.2,107.0,30,3.144,200,0,0.2,106.76666666666667,68.53333333333333
3298,162,71.0,27590.37,112.0,30,3.144,200,0,0.2,107.16666666666667,68.66666666666667
3299,162,70.0,27593.6,112.0,30,3.144,200,0,0.2,107.56666666666666,68.53333333333333
3300,161,70.0,27596.77,111.0,30,3.182,200,0,0.0,107.73333333333333,68.5
3301,161,70.0,27600.13,128.0,30,3.182,200,0,0.0,108.46666666666667,68.5
3302,161,72.0,27603.4,134.0,30,3.182,200,0,0.0,109.2,68.6
3303,161,72.0,27606.76,127.0,30,3.2,200,0,0.0,109.76666666666667,68.7
3304,160,73.0,27609.97,127.0,30,3.2,201,1,0.2,110.8,68.86666666666666
3305,160,73.0,27612.91,136.0,30,3.2,201,0,0.2,112.23333333333333,69.1
3306,159,75.0,27616.37,136.0,30,3.238,201,0,0.2,113.13333333333334,69.4
3307,159,76.0,27619.95,139.0,30,3.275,201,0,0.2,114.13333333333334,69.76666666666667
3308,159,77.0,27623.41,137.0,30,3.34,201,0,0.2,114.93333333333334,70.13333333333334
3309,159,78.0,27627.0,124.0,30,3.35,201,0,0.0,115.43333333333334,70.5
3310,159,78.0,27630.56,113.0,30,3.368,201,0,0.0,116.06666666666666,70.83333333333333
3311,158,78.0,27634.16,133.0,30,3.415,201,0,0.0,117.66666666666667,71.16666666666667
3312,158,79.0,27637.83,155.0,30,3.415,201,0,0.0,119.83333333333333,71.56666666666666
3313,157,80.0,27641.31,139.0,30,3.452,201,0,0.0,121.0,72.0
3314,157,80.0,27644.7,141.0,30,3.471,202,1,0.2,121.93333333333334,72.43333333333334
3315,156,80.0,27648.03,149.0,30,3.518,202,0,0.2,122.86666666666666,72.83333333333333
3316,157,82.0,27651.72,120.0,30,3.527,202,0,0.2,123.0,73.26666666666667
3317,157,84.0,27655.46,134.0,30,3.527,202,0,0.2,123.86666666666666,73.76666666666667
3318,157,84.0,27659.24,120.0,30,3.602,202,0,0.2,124.4,74.3
3319,157,84.0,27663.13,126.0,30,3.63,202,0,0.0,125.16666666666667,74.83333333333333
3320,157,83.0,27666.92,138.0,30,3.63,202,0,0.0,126.1,75.33333333333333
3321,157,83.0,27670.57,135.0,30,3.63,202,0,0.0,126.86666666666666,75.83333333333333
3322,158,83.0,27674.27,133.0,30,3.639,202,0,0.0,127.56666666666666,76.3
3323,158,84.0,27677.83,133.0,30,3.648,203,1,0.2,127.93333333333334,76.76666666666667
3324,157,83.0,27681.6,114.0,30,3.732,203,0,0.2,128.16666666666666,77.16666666666667
3325,157,84.0,27685.31,132.0,30,3.742,203,0,0.2,128.63333333333333,77.6
3326,157,83.0,27688.92,133.0,30,3.742,203,0,0.2,129.26666666666668,78.0
3327,157,84.0,27692.57,152.0,30,3.742,203,0,0.2,130.76666666666668,78.43333333333334
3328,157,86.0,27696.39,147.0,30,3.76,203,0,0.0,131.93333333333334,78.93333333333334
3329,156,86.0,27700.34,143.0,30,3.76,203,0,0.0,132.96666666666667,79.46666666666667
3330,157,88.0,27704.34,149.0,30,3.76,203,0,0.0,134.23333333333332,80.06666666666666
3331,157,88.0,27708.48,135.0,30,3.77,203,0,0.0,134.46666666666667,80.66666666666667
3332,157,88.0,27712.54,132.0,30,3.798,203,0,0.0,134.4,81.2
3333,156,88.0,27716.62,128.0,30,3.835,203,0,0.0,134.43333333333334,81.73333333333333
3334,155,89.0,27720.55,125.0,30,3.928,204,1,0.2,134.36666666666667,82.26666666666667
3335,155,89.0,27724.57,136.0,30,3.956,204,0,0.2,134.36666666666667,82.8
3336,154,88.0,27728.53,111.0,30,3.956,204,0,0.2,133.53333333333333,83.23333333333333
3337,153,88.0,27732.59,109.0,30,3.956,204,0,0.2,132.53333333333333,83.63333333333334
3338,152,87.0,27736.62,127.0,30,3.956,204,0,0.2,132.2,83.96666666666667
3339,152,88.0,27740.65,134.0,30,3.975,204,0,0.0,132.53333333333333,84.3
3340,151,88.0,27744.61,134.0,30,3.975,204,0,0.0,133.23333333333332,84.63333333333334
3341,151,88.0,27748.56,126.0,30,3.975,205,1,0.2,133.0,84.96666666666667
3342,150,88.0,27752.64,117.0,30,3.975,205,0,0.2,131.73333333333332,85.26666666666667
3343,150,88.0,27756.67,120.0,30,3.928,205,0,0.2,131.1,85.53333333333333
3344,150,88.0,27760.8,109.0,30,3.928,205,0,0.2,130.03333333333333,85.8
3345,150,86.0,27764.91,116.0,30,3.928,205,0,0.2,128.93333333333334,86.0
3346,149,85.0,27768.82,115.0,30,3.928,205,0,0.0,128.76666666666668,86.1
3347,149,85.0,27772.56,124.0,30,3.928,205,0,0.0,128.43333333333334,86.13333333333334
3348,148,84.0,27776.43,112.0,30,3.928,205,0,0.0,128.16666666666666,86.13333333333334
3349,148,84.0,27780.26,110.0,30,3.882,205,0,0.0,127.63333333333334,86.13333333333334
3350,148,83.0,27783.84,108.0,30,3.882,206,1,0.2,126.63333333333334,86.13333333333334
3351,148,82.0,27787.65,125.0,30,3.872,206,0,0.2,126.3,86.1
3352,147,82.0,27791.38,111.0,30,3.854,206,0,0.2,125.56666666666666,86.06666666666666
3353,146,82.0,27795.18,114.0,30,3.835,206,0,0.2,124.93333333333334,86.0
3354,146,82.0,27798.96,135.0,30,3.826,206,0,0.2,125.63333333333334,85.96666666666667
3355,145,83.0,27802.65,116.0,30,3.788,206,0,0.0,125.1,85.93333333333334
3356,145,83.0,27806.31,110.0,30,3.76,206,0,0.0,124.33333333333333,85.93333333333334
3357,144,82.0,27809.93,113.0,30,3.751,206,0,0.0,123.03333333333333,85.86666666666666
3358,144,82.0,27813.52,105.0,30,3.742,206,0,0.0,121.63333333333334,85.73333333333333
3359,143,80.0,27817.27,115.0,30,3.742,207,1,0.2,120.7,85.53333333333333
3360,143,80.0,27820.97,134.0,30,3.742,207,0,0.2,120.2,85.26666666666667
3361,142,80.0,27824.63,115.0,30,3.742,207,0,0.2,119.53333333333333,85.0
3362,141,79.0,27828.25,94.0,30,3.686,207,0,0.2,118.26666666666667,84.7
3363,141,77.0,27831.62,75.0,30,3.648,207,0,0.2,116.5,84.33333333333333
3364,141,75.0,27834.99,55.0,30,3.611,207,0,0.0,114.16666666666667,83.86666666666666
3365,140,77.0,27838.13,80.0,30,3.555,207,0,0.0,112.3,83.46666666666667
3366,140,79.0,27839.99,92.0,30,3.536,207,0,0.0,111.66666666666667,83.16666666666667
3367,140,85.0,27843.2,85.0,30,3.536,208,1,0.2,110.86666666666666,83.06666666666666
3368,139,69.0,27846.47,19.0,30,3.48,208,0,0.2,107.26666666666667,82.46666666666667
3369,139,52.0,27850.51,62.0,30,3.48,208,0,0.2,104.86666666666666,81.26666666666667
3370,139,52.0,27855.29,62.0,30,4.124,208,0,0.2,102.46666666666667,80.06666666666666
3371,139,68.0,27860.36,64.0,30,4.563,208,0,0.2,100.4,79.4
3372,139,77.0,27865.88,121.0,30,5.048,208,0,0.0,100.53333333333333,79.03333333333333
3373,140,74.0,27871.65,178.0,30,5.449,208,0,0.0,102.46666666666667,78.56666666666666
3374,140,80.0,27877.98,244.0,30,5.832,208,0,0.0,106.96666666666667,78.3
3375,139,80.0,27884.9,31.0,30,6.531,207,-1,-0.2,104.13333333333334,78.1
3376,139,80.0,27892.27,31.0,30,6.765,207,0,-0.2,101.33333333333333,77.93333333333334
3377,139,35.0,27899.52,31.0,30,7.082,207,0,-0.2,98.23333333333333,76.26666666666667
3378,139,92.0,27907.0,131.0,30,7.213,207,0,-0.2,98.86666666666666,76.53333333333333
3379,139,76.0,27914.68,44.0,30,7.455,207,0,-0.2,96.66666666666667,76.26666666666667
3380,138,76.0,27922.51,55.0,30,7.707,206,-1,-0.2,94.9,76.03333333333333
3381,138,79.0,27930.47,55.0,30,7.8,206,0,-0.2,92.56666666666666,75.93333333333334
3382,137,83.0,27938.56,108.0,30,7.959,206,0,-0.2,92.46666666666667,75.96666666666667
3383,137,86.0,27946.79,114.0,30,8.127,206,0,-0.2,92.46666666666667,76.1
3384,137,86.0,27955.38,110.27272727272727,30,8.407,206,0,-0.2,91.64242424242425,76.23333333333333
3385,137,86.0,27964.12,106.54545454545455,30,8.528,205,-1,-0.2,91.32727272727273,76.33333333333333
3386,137,79.125,27973.03,102.81818181818181,30,8.715,205,0,-0.2,91.08787878787878,76.20416666666667
3387,136,72.25,27981.95,99.0909090909091,30,8.79,205,0,-0.2,90.62424242424241,75.87916666666666
3388,136,65.375,27991.07,95.36363636363636,30,8.407,205,0,-0.2,90.3030303030303,75.325
3389,134,58.5,28000.23,91.63636363636364,30,8.528,204,-1,-0.4,89.52424242424242,74.60833333333333
3390,133,51.625,28009.5,87.9090909090909,30,8.715,204,0,-0.2,87.98787878787878,73.6625
3391,133,44.75,28018.8,84.18181818181819,30,8.79,204,0,-0.2,86.96060606060607,72.4875
3392,132,37.875,28028.11,80.45454545454545,30,8.836,204,0,-0.2,86.50909090909092,71.11666666666666
3393,132,31.0,28037.4,76.72727272727272,30,8.929,203,-1,-0.4,86.56666666666666,69.58333333333333
3394,133,74.0,28046.59,73.0,30,9.023,203,0,-0.2,87.16666666666667,69.55
3395,134,75.0,28055.78,94.0,30,9.116,203,0,-0.2,87.63333333333334,69.48333333333333
3396,134,75.0,28065.11,76.0,30,9.209,202,-1,-0.4,87.1,69.35
3397,135,76.0,28074.53,96.0,30,9.219,202,0,-0.4,87.46666666666667,69.05
3398,136,76.0,28084.08,83.0,30,9.228,202,0,-0.2,89.6,69.28333333333333
3399,136,77.0,28093.55,87.0,30,9.247,202,0,-0.2,90.43333333333334,70.11666666666666
3400,135,77.0,28103.12,108.0,30,9.303,201,-1,-0.4,91.96666666666667,70.95
3401,135,77.0,28112.73,108.0,30,9.312,201,0,-0.2,93.43333333333334,71.25
3402,135,77.0,28122.42,97.0,30,9.368,201,0,-0.2,92.63333333333334,71.25
3403,134,78.0,28131.96,83.0,30,9.489,201,0,-0.2,89.46666666666667,71.38333333333334
3404,133,78.0,28141.54,94.0,30,9.536,201,0,-0.2,84.46666666666667,71.31666666666666
3405,133,79.0,28151.08,69.0,30,9.62,200,-1,-0.2,85.73333333333333,71.28333333333333
