timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
1979,118,91.0,15939.12,194.0,14,9.788,114,0,0.0,133.26666666666668,87.0
1980,119,91.0,15948.94,196.0,14,9.797,114,0,0.0,135.33333333333334,87.23333333333333
1981,119,91.0,15960.65,181.0,14,9.797,114,0,0.0,138.56666666666666,87.46666666666667
1982,120,91.0,15968.48,201.0,14,9.797,114,0,0.0,142.46666666666667,87.73333333333333
1983,120,92.0,15978.41,201.0,14,9.835,114,0,0.0,146.26666666666668,88.06666666666666
1984,120,92.0,15988.54,152.0,14,9.853,114,0,0.0,149.0,88.4
1985,120,92.0,15998.55,110.0,14,9.872,114,0,0.0,151.33333333333334,88.96666666666667
1986,120,91.0,16008.49,134.0,14,9.956,114,0,0.0,152.43333333333334,89.33333333333333
1987,120,91.0,16018.51,152.0,14,9.956,114,0,0.0,153.33333333333334,89.7
1988,120,91.0,16028.53,152.0,14,9.956,114,0,0.0,153.5,89.93333333333334
1989,120,91.0,16038.71,156.0,14,9.956,114,0,0.0,153.76666666666668,89.93333333333334
1990,120,91.0,16048.81,115.0,14,9.956,114,0,0.0,153.03333333333333,89.93333333333334
1991,119,90.0,16058.82,127.0,14,9.956,114,0,0.0,152.16666666666666,89.9
1992,120,90.0,16068.64,169.0,14,9.891,114,0,0.0,153.16666666666666,89.86666666666666
1993,120,90.0,16078.45,202.0,14,9.891,114,0,0.0,155.9,89.86666666666666
1994,120,90.0,16088.29,188.0,14,9.891,114,0,0.0,158.03333333333333,89.86666666666666
1995,121,90.0,16098.11,188.0,14,9.872,114,0,0.0,159.0,89.9
1996,121,91.0,16108.04,181.0,14,9.872,114,0,0.0,158.46666666666667,89.93333333333334
1997,121,91.0,16118.38,165.0,14,9.872,114,0,0.0,158.53333333333333,89.96666666666667
1998,121,91.0,16128.61,136.0,14,9.872,114,0,0.0,157.96666666666667,90.0
1999,121,91.0,16138.89,149.0,14,9.872,113,-1,-0.2,157.83333333333334,90.03333333333333
2000,121,91.0,16148.99,150.0,14,9.872,113,0,-0.2,159.33333333333334,90.06666666666666
2001,121,91.0,16158.86,131.0,14,9.872,113,0,-0.2,162.56666666666666,90.46666666666667
2002,121,84.0,16168.71,70.0,14,9.919,114,1,0.0,161.4,90.3
2003,120,84.0,16178.58,147.0,14,9.919,114,0,0.0,162.06666666666666,90.13333333333334
2004,119,89.0,16188.33,147.0,14,9.928,114,0,0.2,161.26666666666668,90.13333333333334
2005,118,89.0,16198.41,142.0,14,9.928,113,-1,0.0,160.3,90.16666666666667
2006,118,89.0,16208.18,139.0,14,9.928,113,0,0.0,159.23333333333332,90.16666666666667
2007,119,89.0,16217.93,144.0,14,9.919,113,0,-0.2,157.43333333333334,90.16666666666667
2008,119,89.0,16227.36,172.0,14,9.872,113,0,-0.2,156.36666666666667,90.13333333333334
2009,119,90.0,16237.35,146.0,14,9.872,113,0,-0.2,154.76666666666668,90.1
2010,119,90.0,16247.1,166.0,14,9.853,113,0,0.0,153.76666666666668,90.06666666666666
2011,120,90.0,16257.1,153.0,14,9.853,113,0,0.0,152.83333333333334,90.03333333333333
2012,120,90.0,16267.03,144.0,14,9.853,113,0,0.0,150.93333333333334,90.0
2013,120,90.0,16276.76,135.0,14,9.807,113,0,0.0,148.73333333333332,89.93333333333334
2014,119,90.0,16286.55,134.0,14,9.853,113,0,0.0,148.13333333333333,89.86666666666666
2015,119,90.0,16296.19,132.0,14,9.807,113,0,0.0,148.86666666666667,89.8
2016,119,89.0,16305.69,150.0,14,9.807,113,0,0.0,149.4,89.73333333333333
2017,119,90.0,16317.47,169.0,14,9.853,113,0,0.0,149.96666666666667,89.7
2018,118,89.0,16325.48,125.0,14,9.872,113,0,0.0,149.06666666666666,89.63333333333334
2019,118,89.0,16335.35,128.0,14,9.853,113,0,0.0,148.13333333333333,89.56666666666666
2020,118,89.0,16345.18,142.0,14,9.881,113,0,0.0,149.03333333333333,89.5
2021,119,89.0,16356.77,138.0,14,9.881,113,0,0.0,149.4,89.46666666666667
2022,119,88.0,16364.33,152.0,14,9.807,113,0,0.0,148.83333333333334,89.4
2023,120,88.0,16373.84,124.0,14,9.807,113,0,0.0,146.23333333333332,89.33333333333333
2024,120,82.0,16383.35,53.0,14,9.797,113,0,0.0,141.73333333333332,89.06666666666666
2025,120,86.0,16394.59,85.0,14,9.769,113,0,0.0,138.3,88.93333333333334
2026,120,73.0,16402.18,44.0,14,9.769,113,0,0.0,133.73333333333332,88.33333333333333
2027,119,73.0,16411.34,62.75,14,9.629,113,0,0.0,130.325,87.73333333333333
2028,119,48.0,16420.41,81.5,14,9.508,113,0,0.0,128.50833333333333,86.3
2029,118,59.0,16429.33,100.25,14,8.985,113,0,0.0,126.88333333333334,85.23333333333333
2030,116,79.0,16439.81,119.0,14,8.631,113,0,0.0,125.85,84.83333333333333
2031,116,79.0,16446.8,123.0,14,8.631,113,0,0.0,125.58333333333333,84.43333333333334
2032,116,65.0,16455.4,45.0,14,8.631,113,0,0.0,124.75,83.8
2033,115,65.0,16463.88,62.42857142857143,14,8.985,113,0,0.0,121.93095238095239,83.16666666666667
2034,114,44.0,16472.09,79.85714285714286,14,8.706,113,0,0.0,119.69285714285714,81.66666666666667
2035,113,44.0,16480.16,97.28571428571428,14,8.631,113,0,0.0,118.20238095238095,80.16666666666667
2036,112,44.0,16487.85,114.71428571428571,14,7.828,113,0,0.0,117.39285714285714,78.66666666666667
2037,111,32.5,16494.9,132.14285714285714,14,7.213,113,0,0.0,116.99761904761905,76.78333333333333
2038,111,21.0,16501.26,149.57142857142856,14,6.69,113,0,0.0,116.25,74.51666666666667
2039,110,25.0,16506.91,167.0,14,5.766,113,0,0.0,116.95,72.35
2040,110,62.0,16512.47,386.0,14,5.766,113,0,0.0,124.28333333333333,71.41666666666667
2041,111,67.0,16518.44,362.0,14,5.953,113,0,0.0,131.25,70.65
2042,112,72.0,16524.56,441.0,14,6.289,113,0,0.0,141.15,70.05
2043,114,76.0,16531.08,421.0,14,6.69,113,0,0.0,150.68333333333334,69.58333333333333
2044,115,79.0,16538.5,394.0,14,7.063,113,0,0.0,159.35,69.21666666666667
2045,117,77.0,16546.6,409.0,14,7.922,113,0,0.0,168.58333333333334,68.78333333333333
2046,119,77.0,16554.9,370.0,14,8.146,113,0,0.0,175.91666666666666,68.38333333333334
2047,121,80.0,16563.43,370.0,14,8.379,113,0,0.0,182.61666666666667,68.05
2048,124,80.0,16572.39,328.0,14,8.883,113,0,0.0,189.38333333333333,67.75
2049,126,85.0,16581.54,328.0,14,9.023,113,0,0.0,196.05,67.61666666666666
2050,128,85.0,16590.84,185.0,14,9.209,113,0,0.0,197.48333333333332,67.48333333333333
2051,130,50.0,16600.54,185.0,14,9.536,113,0,0.0,199.05,66.18333333333334
2052,131,50.0,16609.99,51.0,14,9.536,113,0,0.0,195.68333333333334,64.91666666666667
2053,131,52.0,16619.32,51.0,14,9.303,113,0,0.0,193.25,63.71666666666667
2054,131,77.0,16628.45,53.0,14,9.032,113,0,0.0,193.25,63.55
2055,132,83.0,16637.51,161.0,14,9.209,113,0,0.0,195.78333333333333,63.45
2056,131,83.0,16646.94,89.0,14,9.256,113,0,0.0,197.28333333333333,63.78333333333333
2057,131,81.0,16656.23,89.0,14,9.256,113,0,0.0,198.15833333333333,64.05
2058,130,84.0,16665.46,98.0,14,9.256,113,0,0.0,198.70833333333334,65.25
2059,129,84.0,16674.71,133.0,14,9.256,113,0,0.0,199.8,66.08333333333333
2060,129,84.0,16683.92,128.0,14,9.256,113,0,0.0,200.1,66.25
2061,128,72.0,16693.2,38.0,14,9.219,113,0,0.0,197.26666666666668,66.01666666666667
2062,127,82.0,16702.44,161.0,14,9.219,113,0,0.0,201.13333333333333,66.58333333333333
2063,126,83.0,16711.46,185.0,14,9.209,113,0,0.0,205.21904761904761,67.18333333333334
2064,126,83.0,16720.46,188.0,14,9.2,113,0,0.0,208.8238095238095,68.48333333333333
2065,126,84.0,16729.79,168.0,14,9.2,113,0,0.0,211.1809523809524,69.81666666666666
2066,126,84.0,16739.07,152.0,14,9.2,113,0,0.0,212.42380952380952,71.15
2067,127,84.0,16748.3,166.0,14,9.2,113,0,0.0,213.55238095238096,72.86666666666666
2068,127,85.0,16757.59,164.0,14,9.209,113,0,0.0,214.03333333333333,75.0
2069,126,85.0,16766.89,143.0,14,9.209,113,0,0.0,213.23333333333332,77.0
2070,126,85.0,16776.16,175.0,14,9.209,113,0,0.0,206.2,77.76666666666667
2071,126,86.0,16785.51,123.0,14,9.209,113,0,0.0,198.23333333333332,78.4
2072,127,86.0,16795.11,102.0,14,9.228,113,0,0.0,186.93333333333334,78.86666666666666
2073,127,86.0,16804.54,119.0,14,9.237,113,0,0.0,176.86666666666667,79.2
2074,126,86.0,16814.2,121.0,14,9.247,113,0,0.0,167.76666666666668,79.43333333333334
2075,126,86.0,16823.59,101.0,14,9.265,113,0,0.0,157.5,79.73333333333333
2076,126,86.0,16832.99,104.0,14,9.265,113,0,0.0,148.63333333333333,80.03333333333333
2077,125,85.0,16842.36,86.0,14,9.303,113,0,0.0,139.16666666666666,80.2
2078,125,85.0,16851.71,103.0,14,9.368,113,0,0.0,131.66666666666666,80.36666666666666
2079,125,85.0,16861.07,167.0,14,9.368,113,0,0.0,126.3,80.36666666666666
2080,125,86.0,16870.34,182.0,14,9.368,113,0,0.0,126.2,80.4
2081,124,86.0,16879.61,180.0,14,9.349,113,0,0.0,126.03333333333333,81.6
2082,124,87.0,16888.89,157.0,14,9.349,113,0,0.0,129.56666666666666,82.83333333333333
2083,124,87.0,16898.31,162.0,14,9.368,113,0,0.0,133.26666666666668,84.0
2084,125,87.0,16907.86,137.0,14,9.368,113,0,0.0,136.06666666666666,84.33333333333333
2085,125,87.0,16917.14,166.0,14,9.377,113,0,0.0,136.23333333333332,84.46666666666667
2086,125,87.0,16926.79,139.0,14,9.396,113,0,0.0,137.9,84.6
2087,124,87.0,16936.43,93.0,14,9.396,113,0,0.0,138.03333333333333,84.8
2088,124,87.0,16945.97,68.0,14,9.443,113,0,0.0,137.03333333333333,84.9
2089,124,87.0,16955.5,149.0,14,9.443,113,0,0.0,137.56666666666666,85.0
2090,124,87.0,16964.98,168.0,14,9.508,113,0,0.0,138.9,85.1
2091,124,87.0,16974.61,140.0,14,9.508,113,0,0.0,142.3,85.6
2092,125,87.0,16984.18,137.0,14,9.536,113,0,0.0,141.5,85.76666666666667
2093,124,87.0,16993.93,129.0,14,9.536,113,0,0.0,139.63333333333333,85.9
2094,124,87.0,17003.66,109.0,14,9.536,113,0,0.0,137.0,86.03333333333333
2095,123,87.0,17013.24,126.0,14,9.508,113,0,0.0,135.6,86.13333333333334
2096,123,87.0,17022.84,158.0,14,9.508,113,0,0.0,135.8,86.23333333333333
2097,121,87.0,17032.18,157.0,14,9.536,113,0,0.0,135.5,86.33333333333333
2098,121,87.0,17043.62,126.0,14,9.517,113,0,0.0,134.23333333333332,86.4
2099,120,87.0,17051.29,146.0,14,9.536,113,0,0.0,134.33333333333334,86.46666666666667
2100,120,88.0,17060.78,169.0,14,9.564,113,0,0.0,134.13333333333333,86.56666666666666
2101,120,88.0,17070.16,189.0,14,9.564,113,0,0.0,136.33333333333334,86.63333333333334
2102,120,87.0,17079.82,193.0,14,9.536,113,0,0.0,139.36666666666667,86.66666666666667
2103,121,88.0,17089.4,200.0,14,9.536,112,-1,-0.2,142.06666666666666,86.73333333333333
2104,122,88.0,17098.98,180.0,14,9.555,112,0,-0.2,144.03333333333333,86.8
2105,122,88.0,17108.49,156.0,14,9.555,112,0,-0.2,145.86666666666667,86.86666666666666
2106,122,88.0,17117.98,161.0,14,9.564,112,0,-0.2,147.76666666666668,86.93333333333334
2107,123,88.0,17129.55,129.0,14,9.564,112,0,-0.2,149.2,87.03333333333333
2108,123,88.0,17137.37,128.0,14,9.583,112,0,0.0,150.03333333333333,87.13333333333334
2109,123,88.0,17146.96,120.0,14,9.592,112,0,0.0,148.46666666666667,87.23333333333333
2110,122,87.0,17156.55,120.0,14,9.592,112,0,0.0,146.4,87.26666666666667
2111,122,87.0,17166.19,108.0,14,9.592,112,0,0.0,144.0,87.3
2112,122,87.0,17175.7,123.0,14,9.601,113,1,0.2,142.86666666666667,87.3
2113,122,88.0,17185.36,127.0,14,9.611,113,0,0.2,141.7,87.33333333333333
2114,121,88.0,17195.14,84.0,14,9.611,113,0,0.2,139.93333333333334,87.36666666666666
2115,122,87.0,17205.16,135.0,14,9.611,113,0,0.2,138.9,87.36666666666666
2116,122,86.0,17214.82,173.0,14,9.611,113,0,0.2,140.03333333333333,87.33333333333333
2117,122,86.0,17224.31,179.0,14,9.657,112,-1,-0.2,142.9,87.3
2118,121,85.0,17233.86,193.0,14,9.611,112,0,-0.2,147.06666666666666,87.23333333333333
2119,121,85.0,17243.21,186.0,14,9.611,112,0,-0.2,148.3,87.16666666666667
2120,121,84.0,17252.47,147.0,14,9.601,112,0,-0.2,147.6,87.06666666666666
2121,121,84.0,17261.72,268.0,14,9.555,112,0,-0.2,151.86666666666667,86.96666666666667
2122,121,84.0,17270.89,313.0,14,9.359,112,0,0.0,157.73333333333332,86.86666666666666
2123,122,84.0,17280.1,283.0,14,9.237,112,0,0.0,162.86666666666667,86.76666666666667
2124,122,85.0,17289.34,190.0,14,9.191,112,0,0.0,165.56666666666666,86.7
2125,123,85.0,17298.66,164.0,14,9.191,112,0,0.0,166.83333333333334,86.63333333333334
2126,124,84.0,17307.9,164.0,14,9.191,112,0,0.0,167.03333333333333,86.53333333333333
2127,124,83.0,17316.96,154.0,14,9.191,112,0,0.0,166.93333333333334,86.4
2128,124,83.0,17326.1,170.0,14,9.191,112,0,0.0,168.4,86.26666666666667
2129,124,83.0,17335.35,207.0,14,9.191,113,1,0.2,170.43333333333334,86.13333333333334
2130,125,84.0,17344.49,325.0,14,9.181,113,0,0.2,175.63333333333333,86.0
2131,125,84.0,17353.66,271.0,14,9.181,113,0,0.2,178.36666666666667,85.86666666666666
2132,126,84.0,17362.84,241.0,14,9.181,113,0,0.2,179.96666666666667,85.76666666666667
2133,126,84.0,17372.03,247.0,14,9.191,113,0,0.2,181.53333333333333,85.63333333333334
2134,126,84.0,17381.15,253.0,14,9.181,113,0,0.0,183.96666666666667,85.5
2135,126,84.0,17390.23,226.0,14,9.107,113,0,0.0,186.3,85.36666666666666
2136,127,83.0,17399.42,191.0,14,9.107,113,0,0.0,187.3,85.2
2137,127,83.0,17408.63,147.0,14,9.107,113,0,0.0,187.9,85.03333333333333
2138,128,82.0,17417.8,173.0,14,9.107,113,0,0.0,189.4,84.83333333333333
2139,128,82.0,17428.8,154.0,14,9.079,114,1,0.2,190.53333333333333,84.63333333333334
2140,127,81.0,17436.11,132.0,14,9.079,114,0,0.2,190.93333333333334,84.43333333333334
2141,127,83.0,17445.2,168.0,14,9.004,114,0,0.2,192.93333333333334,84.3
2142,127,89.0,17453.94,114.0,14,8.995,114,0,0.2,192.63333333333333,84.36666666666666
2143,127,88.0,17462.53,98.0,14,8.939,114,0,0.2,191.66666666666666,84.36666666666666
2144,126,88.0,17471.2,160.0,14,8.929,114,0,0.0,194.2,84.36666666666666
2145,126,87.0,17479.84,192.0,14,8.929,114,0,0.0,196.1,84.36666666666666
2146,126,88.0,17488.4,219.0,14,8.734,114,0,0.0,197.63333333333333,84.43333333333334
2147,126,88.0,17496.89,188.0,14,8.724,114,0,0.0,197.93333333333334,84.5
2148,127,88.0,17505.44,180.0,14,8.65,115,1,0.2,197.5,84.6
2149,126,87.0,17513.89,190.0,14,8.575,115,0,0.2,197.63333333333333,84.66666666666667
2150,126,87.0,17522.3,191.0,14,8.575,115,0,0.2,199.1,84.76666666666667
2151,127,87.0,17530.76,216.0,14,8.575,115,0,0.2,197.36666666666667,84.86666666666666
2152,127,87.0,17539.36,197.0,14,8.547,115,0,0.2,193.5,84.96666666666667
2153,127,87.0,17548.1,195.0,14,8.547,115,0,0.0,190.56666666666666,85.06666666666666
2154,127,88.0,17556.6,213.0,14,8.547,115,0,0.0,191.33333333333334,85.16666666666667
2155,126,88.0,17565.19,181.0,14,8.547,115,0,0.0,191.9,85.26666666666667
2156,126,88.0,17573.82,181.0,14,8.528,115,0,0.0,192.46666666666667,85.4
2157,126,87.0,17582.44,139.0,14,8.528,115,0,0.0,191.96666666666667,85.53333333333333
2158,125,86.0,17591.03,152.0,14,8.528,116,1,0.2,191.36666666666667,85.63333333333334
2159,125,86.0,17599.34,179.0,14,8.528,116,0,0.2,190.43333333333334,85.73333333333333
2160,125,86.0,17607.74,190.0,14,8.528,116,0,0.2,185.93333333333334,85.8
2161,125,86.0,17616.06,181.0,14,8.51,116,0,0.2,182.93333333333334,85.86666666666666
2162,125,85.0,17624.4,137.0,14,8.5,116,0,0.2,179.46666666666667,85.9
2163,125,84.0,17632.5,158.0,14,8.472,116,0,0.0,176.5,85.9
2164,126,84.0,17640.54,173.0,14,8.435,116,0,0.0,173.83333333333334,85.9
2165,126,84.0,17648.68,175.0,14,8.435,116,0,0.0,172.13333333333333,85.9
2166,127,84.0,17656.87,220.0,14,8.416,116,0,0.0,173.1,85.93333333333334
2167,127,85.0,17664.94,242.0,14,8.351,116,0,0.0,176.26666666666668,86.0
2168,127,85.0,17673.11,168.0,14,8.351,116,0,0.0,176.1,86.1
2169,127,85.0,17681.34,148.0,14,8.314,117,1,0.2,175.9,86.2
2170,128,84.0,17689.47,178.0,14,8.276,117,0,0.2,177.43333333333334,86.3
2171,128,84.0,17697.69,176.0,14,8.239,117,0,0.2,177.7,86.33333333333333
2172,127,84.0,17705.66,150.0,14,8.23,117,0,0.2,178.9,86.16666666666667
2173,127,83.0,17713.67,155.0,14,8.23,117,0,0.2,180.8,86.0
2174,127,83.0,17721.76,167.0,14,8.202,117,0,0.0,181.03333333333333,85.83333333333333
2175,127,83.0,17729.96,201.0,14,8.183,117,0,0.0,181.33333333333334,85.7
2176,127,82.0,17738.21,195.0,14,8.155,117,0,0.0,180.53333333333333,85.5
2177,127,83.0,17746.41,210.0,14,8.146,118,1,0.2,181.26666666666668,85.33333333333333
2178,127,83.0,17754.61,272.0,14,8.146,118,0,0.2,184.33333333333334,85.16666666666667
2179,127,83.0,17762.82,201.0,14,8.136,118,0,0.2,184.7,85.03333333333333
2180,127,83.0,17771.16,174.0,14,8.136,118,0,0.2,184.13333333333333,84.9
2181,127,83.0,17779.45,215.0,14,8.127,118,0,0.2,184.1,84.76666666666667
2182,127,83.0,17787.68,202.0,14,8.118,118,0,0.0,184.26666666666668,84.63333333333334
2183,128,83.0,17795.57,221.0,14,8.118,118,0,0.0,185.13333333333333,84.5
2184,129,83.0,17803.85,230.0,14,8.118,118,0,0.0,185.7,84.33333333333333
2185,130,83.0,17812.02,227.0,14,8.118,118,0,0.0,187.23333333333332,84.16666666666667
2186,131,84.0,17820.29,213.0,14,8.118,118,0,0.0,188.3,84.03333333333333
2187,132,84.0,17828.25,227.0,14,8.118,119,1,0.2,191.23333333333332,83.93333333333334
2188,133,84.0,17836.15,235.0,14,8.118,119,0,0.2,194.0,83.86666666666666
2189,134,84.0,17844.44,222.0,14,8.08,119,0,0.2,195.43333333333334,83.8
2190,134,84.0,17852.5,209.0,14,8.136,119,0,0.2,196.06666666666666,83.73333333333333
2191,135,84.0,17860.59,199.0,14,8.136,119,0,0.2,196.66666666666666,83.66666666666667
2192,136,84.0,17868.69,219.0,14,8.136,119,0,0.0,199.4,83.63333333333334
2193,136,84.0,17878.29,219.0,14,8.136,119,0,0.0,201.43333333333334,83.63333333333334
2194,136,84.0,17884.72,253.0,14,8.136,119,0,0.0,204.1,83.63333333333334
2195,137,85.0,17892.88,270.0,14,8.136,119,0,0.0,207.26666666666668,83.66666666666667
2196,137,86.0,17901.35,232.0,14,8.164,119,0,0.0,207.66666666666666,83.73333333333333
2197,138,86.0,17909.71,221.0,14,8.164,119,0,0.0,206.96666666666667,83.76666666666667
2198,138,86.0,17918.14,207.0,14,8.164,120,1,0.2,208.26666666666668,83.8
2199,138,85.0,17926.48,125.0,14,8.164,120,0,0.2,207.5,83.8
2200,137,84.0,17934.91,193.0,14,8.23,120,0,0.2,208.0,83.8
2201,138,84.0,17943.38,224.0,14,8.267,120,0,0.2,209.6,83.8
2202,137,84.0,17953.25,224.0,14,8.267,120,0,0.2,212.06666666666666,83.8
2203,137,84.0,17959.94,249.0,14,8.267,120,0,0.0,215.2,83.83333333333333
2204,137,85.0,17968.27,179.0,14,8.276,120,0,0.0,215.6,83.9
2205,137,84.0,17976.66,189.0,14,8.276,120,0,0.0,215.2,83.93333333333334
2206,137,84.0,17985.01,225.0,14,8.276,121,1,0.2,216.2,84.0
2207,137,84.0,17993.23,256.0,14,8.248,121,0,0.2,217.73333333333332,84.03333333333333
2208,136,85.0,18001.59,256.0,14,8.276,121,0,0.2,217.2,84.1
2209,137,85.0,18009.92,240.0,14,8.248,121,0,0.2,218.5,84.16666666666667
2210,137,86.0,18018.27,232.0,14,8.248,121,0,0.2,220.43333333333334,84.26666666666667
2211,138,86.0,18028.59,240.0,14,8.248,121,0,0.0,221.26666666666668,84.36666666666666
2212,138,87.0,18035.64,227.0,14,8.248,121,0,0.0,222.1,84.5
2213,139,88.0,18044.5,233.0,14,8.314,121,0,0.0,222.5,84.66666666666667
2214,139,88.0,18053.31,206.0,14,8.36,121,0,0.0,221.7,84.83333333333333
2215,140,88.0,18062.09,177.0,14,8.379,122,1,0.2,220.03333333333333,85.0
2216,140,87.0,18072.51,177.0,14,8.388,122,0,0.2,218.83333333333334,85.1
2217,140,86.0,18079.26,162.0,14,8.444,122,0,0.2,216.66666666666666,85.16666666666667
2218,141,86.0,18087.39,174.0,14,8.482,122,0,0.2,214.63333333333333,85.23333333333333
2219,141,86.0,18095.46,227.0,14,8.491,122,0,0.2,214.8,85.3
2220,140,86.0,18103.88,223.0,14,8.491,122,0,0.0,215.26666666666668,85.36666666666666
2221,140,86.0,18112.26,241.0,14,8.491,122,0,0.0,216.66666666666666,85.43333333333334
2222,140,86.0,18120.64,221.0,14,8.491,122,0,0.0,216.73333333333332,85.5
2223,139,85.0,18130.83,173.0,14,8.491,122,0,0.0,215.2,85.53333333333333
2224,138,85.0,18137.39,172.0,14,8.482,122,0,0.0,212.5,85.56666666666666
2225,138,85.0,18147.26,231.0,14,8.482,122,0,0.0,211.2,85.56666666666666
2226,137,86.0,18153.95,229.0,14,8.472,122,0,0.0,211.1,85.56666666666666
2227,136,86.0,18162.16,232.0,14,8.454,122,0,0.0,211.46666666666667,85.56666666666666
2228,135,86.0,18172.29,149.0,14,8.454,122,0,0.0,209.53333333333333,85.56666666666666
2229,135,86.0,18179.01,169.0,14,8.36,123,1,0.2,211.0,85.6
2230,135,85.0,18187.37,169.0,14,8.36,123,0,0.2,210.2,85.63333333333334
2231,136,86.0,18195.49,220.0,14,8.36,123,0,0.2,210.06666666666666,85.7
2232,136,86.0,18205.31,217.0,14,8.36,123,0,0.2,209.83333333333334,85.76666666666667
2233,136,86.0,18213.86,227.0,14,8.36,123,0,0.2,209.1,85.83333333333333
2234,136,87.0,18222.2,203.0,14,8.36,123,0,0.0,209.9,85.9
2235,136,87.0,18229.0,157.0,14,8.36,124,1,0.2,208.83333333333334,86.0
2236,136,86.0,18239.08,176.0,14,8.407,124,0,0.2,207.2,86.06666666666666
2237,136,86.0,18247.72,189.0,14,8.444,124,0,0.2,204.96666666666667,86.13333333333334
2238,136,86.0,18256.17,197.0,14,8.444,124,0,0.2,203.0,86.16666666666667
2239,136,86.0,18264.64,197.0,14,8.444,124,0,0.2,201.56666666666666,86.2
2240,136,87.0,18271.34,247.0,14,8.444,124,0,0.0,202.06666666666666,86.23333333333333
2241,136,87.0,18281.5,178.0,14,8.444,124,0,0.0,200.0,86.26666666666667
2242,137,87.0,18289.76,175.0,14,8.454,124,0,0.0,198.26666666666668,86.26666666666667
2243,137,87.0,18298.15,168.0,14,8.454,124,0,0.0,196.1,86.23333333333333
2244,137,86.0,18304.9,219.0,14,8.454,124,0,0.0,196.53333333333333,86.16666666666667
2245,136,87.0,18314.86,202.0,14,8.454,124,0,0.0,197.36666666666667,86.13333333333334
2246,136,87.0,18323.29,189.0,14,8.454,124,0,0.0,197.76666666666668,86.13333333333334
2247,136,87.0,18331.74,178.0,14,8.454,124,0,0.0,198.3,86.16666666666667
2248,135,87.0,18340.08,157.0,14,8.454,124,0,0.0,197.73333333333332,86.2
2249,134,87.0,18346.93,141.0,14,8.454,125,1,0.2,194.86666666666667,86.23333333333333
2250,134,86.0,18357.23,113.0,14,8.454,125,0,0.2,191.2,86.23333333333333
2251,134,86.0,18365.58,146.0,14,8.416,125,0,0.2,188.03333333333333,86.23333333333333
2252,134,86.0,18373.8,143.0,14,8.416,125,0,0.2,185.43333333333334,86.23333333333333
2253,133,85.0,18381.86,142.0,14,8.342,125,0,0.2,184.4,86.23333333333333
2254,133,85.0,18388.46,175.0,14,8.342,125,0,0.0,184.5,86.23333333333333
2255,133,86.0,18398.37,196.0,14,8.332,125,0,0.0,183.33333333333334,86.26666666666667
2256,133,86.0,18406.74,179.0,14,8.323,125,0,0.0,181.66666666666666,86.26666666666667
2257,132,86.0,18415.29,185.0,14,8.323,125,0,0.0,180.1,86.26666666666667
2258,132,86.0,18421.96,152.0,14,8.323,125,0,0.0,180.2,86.26666666666667
2259,132,86.0,18431.85,150.0,14,8.304,125,0,0.0,179.56666666666666,86.26666666666667
2260,131,86.0,18440.26,157.0,14,8.304,125,0,0.0,179.16666666666666,86.3
2261,131,86.0,18448.71,125.0,14,8.323,125,0,0.0,176.0,86.3
2262,130,85.0,18457.19,122.0,14,8.323,125,0,0.0,172.83333333333334,86.26666666666667
2263,129,84.0,18463.95,150.0,14,8.323,126,1,0.2,170.26666666666668,86.2
2264,129,84.0,18473.91,184.0,14,8.295,126,0,0.2,169.63333333333333,86.1
2265,128,84.0,18482.07,219.0,14,8.295,126,0,0.2,171.7,86.0
2266,127,84.0,18490.21,171.0,14,8.295,126,0,0.2,171.53333333333333,85.93333333333334
2267,127,84.0,18496.8,177.0,14,8.276,126,0,0.2,171.13333333333333,85.86666666666666
2268,126,83.0,18506.65,177.0,14,8.276,126,0,0.0,170.46666666666667,85.76666666666667
2269,126,83.0,18514.81,227.0,14,8.22,126,0,0.0,171.46666666666667,85.66666666666667
2270,125,83.0,18522.89,171.0,14,8.22,126,0,0.0,168.93333333333334,85.53333333333333
2271,125,82.0,18531.1,173.0,14,8.211,126,0,0.0,168.76666666666668,85.36666666666666
2272,125,81.0,18537.6,183.0,14,8.192,126,0,0.0,169.03333333333333,85.16666666666667
2273,125,81.0,18547.08,186.0,14,8.183,126,0,0.0,169.63333333333333,84.96666666666667
2274,125,81.0,18554.97,186.0,14,8.183,126,0,0.0,168.53333333333333,84.8
2275,125,80.0,18562.94,203.0,14,8.099,126,0,0.0,168.56666666666666,84.56666666666666
2276,125,80.0,18569.36,226.0,14,8.006,127,1,0.2,169.8,84.33333333333333
2277,125,80.0,18578.7,253.0,14,7.978,127,0,0.2,172.3,84.1
2278,125,79.0,18586.31,327.0,14,7.903,127,0,0.2,177.96666666666667,83.83333333333333
2279,126,81.0,18593.8,338.0,14,7.894,127,0,0.2,184.53333333333333,83.63333333333334
2280,126,80.0,18601.69,268.0,14,7.884,127,0,0.2,189.7,83.43333333333334
2281,127,80.0,18607.91,270.0,14,7.81,127,0,0.0,193.83333333333334,83.23333333333333
2282,129,80.0,18617.31,269.0,14,7.81,127,0,0.0,198.03333333333333,83.03333333333333
2283,130,80.0,18624.74,282.0,14,7.8,127,0,0.0,202.7,82.86666666666666
2284,131,80.0,18632.32,289.0,14,7.8,128,1,0.2,206.5,82.7
