timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
2150,167,23.0,24556.06,26.636363636363637,27,16.375,44,0,-0.6,278.6045454545455,79.0
2151,166,39.0,24572.6,38.27272727272727,27,16.375,43,-1,-0.6,275.7219696969697,77.3
2152,166,39.0,24589.26,49.90909090909091,27,16.431,43,0,-0.4,273.8689393939394,76.86666666666666
2153,165,39.0,24606.02,61.54545454545455,27,16.431,42,-1,-0.4,273.04545454545456,76.43333333333334
2154,164,34.833333333333336,24622.84,73.18181818181819,27,16.487,42,0,-0.4,273.25151515151515,75.66111111111111
2155,164,30.666666666666664,24639.74,84.81818181818181,27,16.506,42,0,-0.4,270.7121212121212,74.75
2156,163,26.5,24656.66,96.45454545454545,27,16.637,41,-1,-0.4,268.56060606060606,72.53333333333333
2157,162,22.333333333333332,24673.73,108.0909090909091,27,16.683,41,0,-0.4,262.830303030303,70.14444444444445
2158,160,18.166666666666664,24690.74,119.72727272727273,27,16.73,41,0,-0.2,248.4878787878788,67.61666666666666
2159,159,14.0,24707.72,131.36363636363637,27,16.73,40,-1,-0.4,234.53333333333333,64.95
2160,158,52.0,24724.76,143.0,27,16.777,39,-1,-0.6,220.96666666666667,63.483333333333334
2161,157,89.0,24741.79,254.0,27,16.805,38,-1,-0.6,195.36666666666667,63.18333333333333
2162,156,89.0,24758.78,232.44444444444446,27,16.805,38,0,-0.6,171.24814814814815,62.75
2163,155,89.0,24775.6,210.88888888888889,27,16.805,38,0,-0.6,145.17777777777778,62.25
2164,154,83.85714285714286,24792.48,189.33333333333331,27,16.777,37,-1,-0.6,126.8888888888889,61.511904761904766
2165,153,78.71428571428571,24809.22,167.77777777777777,27,16.767,36,-1,-0.6,128.0814814814815,61.30238095238095
2166,152,73.57142857142857,24826.03,146.22222222222223,27,16.767,36,0,-0.4,125.6888888888889,60.18809523809524
2167,150,68.42857142857143,24842.76,124.66666666666666,27,16.767,35,-1,-0.6,123.97777777777779,59.16904761904762
2168,149,63.285714285714285,24859.54,103.11111111111109,27,16.749,35,0,-0.6,121.38814814814813,59.011904761904766
2169,147,58.14285714285714,24876.2,81.55555555555554,27,16.702,34,-1,-0.6,117.92,58.68333333333333
2170,147,53.0,24892.88,60.0,27,16.693,34,0,-0.4,113.57333333333332,58.18333333333333
2171,146,73.0,24909.37,5.0,27,16.693,34,0,-0.4,107.23333333333333,58.916666666666664
2172,144,58.0,24925.87,47.0,27,16.674,33,-1,-0.4,102.13333333333334,57.31666666666667
2173,144,80.0,24942.15,47.0,27,16.674,32,-1,-0.6,96.23333333333333,56.45
2174,144,104.0,24958.24,172.0,27,16.543,32,0,-0.4,99.3,56.983333333333334
2175,144,104.0,24974.36,145.25,27,16.497,31,-1,-0.6,101.90833333333333,57.516666666666666
2176,144,104.0,24990.3,118.5,27,16.347,31,0,-0.6,104.05833333333334,58.05
2177,144,64.5,25005.92,91.75,27,16.31,31,0,-0.4,105.75,57.988888888888894
2178,143,25.0,25021.31,65.0,27,15.526,30,-1,-0.4,106.98333333333333,57.333333333333336
2179,142,35.0,25036.24,9.0,27,15.144,30,0,-0.4,106.78333333333333,57.733333333333334
2180,141,35.0,25050.93,85.0,27,14.948,30,0,-0.2,108.72878787878787,58.13333333333333
2181,141,87.0,25065.52,85.0,27,14.649,29,-1,-0.4,110.28636363636363,59.733333333333334
2182,141,92.0,25080.0,136.0,27,14.397,29,0,-0.4,113.1560606060606,61.5
2183,141,91.0,25094.16,101.0,27,14.323,29,0,-0.2,114.47121212121212,63.233333333333334
2184,141,90.0,25108.14,100.0,27,13.903,28,-1,-0.4,115.36515151515151,65.07222222222222
2185,142,75.0,25121.95,29.0,27,13.8,28,0,-0.4,113.50454545454545,66.55
2186,142,72.0,25135.45,45.0,27,13.744,28,0,-0.2,111.78939393939393,68.06666666666666
2187,142,87.0,25148.93,114.0,27,13.744,28,0,-0.2,111.98636363636363,70.22222222222221
2188,141,88.0,25162.8,166.0,26,13.903,28,0,-0.2,113.52878787878787,72.55
2189,142,89.0,25176.47,86.0,26,13.903,28,0,0.0,112.01666666666667,75.05
2190,141,89.0,25190.33,118.0,26,13.809,28,0,0.0,111.18333333333334,76.28333333333333
2191,141,85.0,25204.17,95.0,26,13.809,27,-1,-0.2,105.88333333333334,76.15
2192,141,87.0,25218.1,69.0,26,13.809,27,0,-0.2,100.43518518518519,76.08333333333333
2193,141,90.0,25232.14,102.0,26,13.809,27,0,-0.2,96.80555555555556,76.11666666666666
2194,141,90.0,25246.29,121.0,26,13.819,27,0,-0.2,94.52777777777777,76.32142857142857
2195,141,91.0,25260.41,194.0,26,13.819,27,0,-0.2,95.40185185185186,76.73095238095237
2196,141,91.0,25274.58,80.0,26,13.903,27,0,0.0,93.19444444444443,77.31190476190476
2197,141,84.0,25288.48,80.0,26,13.949,26,-1,-0.2,91.70555555555555,77.83095238095237
2198,142,59.0,25302.77,76.52631578947368,26,14.033,26,0,-0.2,90.81939571150097,77.68809523809523
2199,141,53.0,25317.23,73.05263157894737,26,14.108,26,0,-0.2,90.5359649122807,77.51666666666667
2200,142,57.0,25331.79,69.57894736842105,26,14.248,26,0,-0.2,90.85526315789474,77.65
2201,141,57.0,25346.22,66.10526315789474,26,14.248,26,0,-0.2,92.8921052631579,77.11666666666666
2202,141,57.0,25360.56,62.631578947368425,26,14.248,25,-1,-0.2,93.41315789473684,77.08333333333333
2203,140,42.5,25374.93,59.1578947368421,26,14.248,25,0,-0.2,93.81842105263158,75.83333333333333
2204,139,28.0,25389.08,55.68421052631579,26,14.248,25,0,-0.2,89.94122807017544,73.3
2205,139,52.0,25402.8,52.21052631578947,26,14.248,24,-1,-0.4,86.83991228070175,71.56666666666666
2206,138,55.0,25416.65,48.73684210526316,26,14.248,24,0,-0.4,84.51447368421053,69.93333333333334
2207,138,55.0,25430.66,45.26315789473684,26,14.248,24,0,-0.2,82.96491228070175,69.61666666666666
2208,138,51.0,25444.63,41.78947368421053,26,14.201,23,-1,-0.4,82.19122807017544,70.48333333333333
2209,137,50.0,25458.57,38.315789473684205,26,14.155,23,0,-0.4,83.16842105263159,70.98333333333333
2210,137,50.0,25472.16,34.84210526315789,26,13.987,23,0,-0.2,81.49649122807018,71.48333333333333
2211,136,50.0,25485.52,31.368421052631575,26,13.856,23,0,-0.2,79.70877192982456,70.25
2212,135,47.0,25498.39,27.89473684210526,26,13.8,22,-1,-0.4,76.10526315789474,68.75
2213,135,46.0,25511.6,24.421052631578945,26,13.296,22,0,-0.2,73.55263157894737,67.25
2214,135,46.0,25524.69,20.94736842105263,26,13.539,22,0,-0.2,70.91754385964913,65.78333333333333
2215,134,46.0,25537.74,17.473684210526315,26,13.399,22,0,-0.2,70.53333333333333,64.81666666666666
2216,133,56.0,25550.98,14.0,26,13.39,22,0,-0.2,69.5,64.28333333333333
2217,132,76.0,25564.36,45.0,26,13.306,21,-1,-0.2,67.2,63.916666666666664
2218,132,84.0,25577.61,103.0,26,13.296,21,0,-0.2,65.1,63.78333333333333
2219,132,76.0,25590.69,41.0,26,13.268,21,0,-0.2,63.6,63.35
2220,132,56.0,25603.72,39.2,26,13.138,21,0,-0.2,60.973333333333336,62.25
2221,132,51.0,25616.82,37.4,26,13.1,21,0,-0.2,59.053333333333335,61.11666666666667
2222,132,51.0,25629.88,35.6,26,13.007,21,0,0.0,57.940000000000005,59.916666666666664
2223,132,51.0,25642.66,33.8,26,12.998,21,0,0.0,55.666666666666664,58.61666666666667
2224,131,67.0,25655.23,32.0,26,12.998,21,0,0.0,52.7,57.85
2225,132,82.0,25667.94,75.0,26,12.998,21,0,0.0,48.733333333333334,57.55
2226,132,80.0,25680.67,65.0,26,12.82,21,0,0.0,48.233333333333334,57.18333333333333
2227,132,76.0,25693.32,42.0,26,12.802,20,-1,-0.2,46.96666666666667,56.916666666666664
2228,132,80.0,25705.74,71.0,26,12.746,20,0,-0.2,46.782456140350874,57.61666666666667
2229,133,80.0,25718.02,77.0,26,12.708,20,0,-0.2,46.9140350877193,58.516666666666666
2230,133,86.0,25730.37,77.0,26,12.68,20,0,-0.2,47.16140350877193,59.483333333333334
2231,132,86.0,25742.76,76.0,26,12.503,20,0,-0.2,47.49122807017544,60.45
2232,133,85.0,25755.12,82.0,26,12.447,19,-1,-0.2,48.13684210526315,61.38333333333333
2233,133,85.0,25767.35,79.0,26,12.4,19,0,-0.2,48.79824561403508,62.8
2234,133,84.0,25779.38,100.0,26,12.372,19,0,-0.2,50.27543859649123,64.66666666666667
2235,133,84.0,25791.44,101.0,26,12.223,19,0,-0.2,51.90175438596491,65.73333333333333
2236,134,83.0,25803.42,103.0,26,12.195,19,0,-0.2,53.71052631578947,66.66666666666667
2237,134,83.0,25815.35,136.0,26,12.195,19,0,0.0,56.73508771929824,67.6
2238,134,82.0,25827.17,136.0,26,12.083,19,0,0.0,59.87543859649123,68.63333333333334
2239,134,82.0,25838.89,157.0,26,12.065,19,0,0.0,63.83157894736841,69.7
2240,134,82.0,25850.69,55.0,26,11.943,19,0,0.0,64.50350877192982,70.76666666666667
2241,134,79.0,25862.35,55.0,26,11.897,19,0,0.0,65.29122807017544,71.73333333333333
2242,133,82.0,25874.11,137.0,26,11.785,19,0,0.0,68.92807017543859,72.9
2243,133,85.0,25885.7,151.0,26,11.766,19,0,0.0,73.14736842105263,74.2
2244,133,86.0,25897.23,219.0,26,11.729,19,0,0.0,79.74912280701756,75.53333333333333
2245,133,87.0,25908.82,168.0,26,11.701,19,0,0.0,84.76666666666667,76.9
2246,134,76.0,25920.26,50.0,26,11.589,19,0,0.0,85.96666666666667,77.56666666666666
2247,134,69.0,25931.6,23.0,26,11.561,19,0,0.0,85.23333333333333,77.33333333333333
2248,134,85.0,25942.93,96.0,26,11.505,19,0,0.0,85.0,77.36666666666666
2249,134,85.0,25954.09,110.0,26,11.505,19,0,0.0,87.3,77.66666666666667
2250,135,84.0,25965.19,99.0,26,11.467,19,0,0.0,89.29333333333334,78.6
2251,135,83.0,25976.45,100.0,26,11.458,19,0,0.0,91.38000000000001,79.66666666666667
2252,135,83.0,25987.79,98.0,26,11.365,19,0,0.0,93.46000000000001,80.73333333333333
2253,136,83.0,25998.88,96.0,26,11.327,20,1,0.2,95.53333333333333,81.8
2254,136,83.0,26009.89,96.0,26,11.243,20,0,0.2,97.66666666666667,82.33333333333333
2255,136,83.0,26021.03,118.0,26,11.15,20,0,0.2,99.1,82.36666666666666
2256,136,84.0,26032.11,221.0,26,11.15,20,0,0.2,104.3,82.5
2257,136,86.0,26043.35,170.0,26,11.15,20,0,0.2,108.56666666666666,82.83333333333333
2258,137,85.0,26054.85,104.0,26,11.15,20,0,0.0,109.66666666666667,83.0
2259,136,78.0,26066.57,27.0,26,11.15,20,0,0.0,108.0,82.93333333333334
2260,135,89.0,26078.35,103.0,26,11.178,20,0,0.0,108.86666666666666,83.03333333333333
2261,135,67.0,26090.36,20.0,26,11.243,20,0,0.0,107.0,82.4
2262,135,67.0,26102.43,25.5,26,11.486,19,-1,-0.2,105.11666666666666,81.8
2263,135,67.0,26114.54,31.0,26,11.673,19,0,-0.2,103.51666666666667,81.2
2264,135,32.0,26126.65,36.5,26,11.766,19,0,-0.2,101.4,79.46666666666667
2265,135,33.0,26138.69,42.0,26,11.766,19,0,-0.2,99.43333333333334,77.76666666666667
2266,136,33.0,26150.42,47.5,26,11.766,19,0,-0.2,97.58333333333333,76.1
2267,136,77.0,26162.11,53.0,26,11.766,19,0,0.0,94.81666666666666,75.9
2268,136,88.0,26173.85,137.0,26,11.803,19,0,0.0,94.85,76.1
2269,136,60.0,26185.47,20.0,26,11.766,18,-1,-0.2,90.28333333333333,75.36666666666666
2270,136,55.0,26196.58,31.0,26,11.766,18,0,-0.2,89.48333333333333,74.46666666666667
2271,136,84.0,26207.69,100.0,26,11.738,18,0,-0.2,90.98333333333333,74.63333333333334
2272,135,84.0,26218.67,149.0,26,11.626,18,0,-0.2,91.38333333333334,74.7
2273,135,84.0,26229.84,191.0,26,11.617,18,0,-0.2,92.71666666666667,74.66666666666667
2274,135,85.0,26241.26,212.0,26,11.589,17,-1,-0.2,92.48333333333333,74.63333333333334
2275,135,86.0,26252.92,203.0,26,11.523,17,0,-0.2,93.65,74.6
2276,134,86.0,26264.57,102.0,26,11.467,17,0,-0.2,95.38333333333334,74.93333333333334
2277,135,81.0,26276.23,102.0,26,11.467,17,0,-0.2,98.01666666666667,75.33333333333333
2278,134,54.0,26287.97,44.0,26,11.467,17,0,-0.2,96.28333333333333,74.3
2279,134,73.0,26299.92,44.0,26,11.467,17,0,0.0,94.08333333333333,73.9
2280,134,90.0,26312.07,126.0,26,11.523,17,0,0.0,94.98333333333333,74.1
2281,134,82.0,26324.23,75.0,26,11.589,17,0,0.0,94.15,74.06666666666666
2282,134,90.0,26336.29,123.0,26,11.607,17,0,0.0,94.98333333333333,74.3
2283,134,90.0,26348.2,139.0,26,11.794,17,0,0.0,96.41666666666667,74.53333333333333
2284,134,90.0,26360.1,139.0,26,11.859,16,-1,-0.2,97.85,74.76666666666667
2285,134,90.0,26371.97,179.0,26,11.859,16,0,-0.2,99.88333333333334,75.0
2286,135,90.0,26383.82,172.0,26,11.915,16,0,-0.2,98.25,75.2
2287,136,90.0,26395.67,134.0,26,11.971,16,0,-0.2,97.05,75.33333333333333
2288,136,90.0,26407.79,175.0,26,11.99,15,-1,-0.4,99.41666666666667,75.5
2289,137,90.0,26420.01,196.0,26,12.009,15,0,-0.2,105.05,75.9
2290,138,90.0,26432.19,251.0,26,12.009,15,0,-0.2,109.98333333333333,75.93333333333334
2291,138,91.0,26444.41,282.0,26,12.009,15,0,-0.2,118.71666666666667,76.73333333333333
2292,139,92.0,26456.59,304.0,26,12.037,15,0,-0.2,128.0,77.56666666666666
2293,140,92.0,26468.88,256.0,27,12.065,15,0,0.0,135.5,78.4
2294,141,93.0,26481.28,350.0,27,12.139,15,0,0.0,145.95,80.43333333333334
2295,142,95.0,26493.79,491.0,27,12.177,15,0,0.0,160.91666666666666,82.5
2296,143,97.0,26506.62,311.0,27,12.223,15,0,0.0,169.7,84.63333333333334
2297,144,97.0,26519.58,396.0,27,12.27,15,0,0.0,181.13333333333333,85.3
2298,144,99.0,26532.56,396.0,27,12.979,15,0,0.0,189.76666666666668,85.66666666666667
2299,145,100.0,26545.71,262.0,27,13.119,15,0,0.0,197.83333333333334,87.0
2300,146,65.0,26559.15,23.0,27,13.483,15,0,0.0,197.56666666666666,87.33333333333333
2301,146,65.0,26572.71,43.5,27,13.483,15,0,0.0,195.68333333333334,86.7
2302,146,65.0,26586.12,64.0,27,13.324,15,0,0.0,192.85,86.06666666666666
2303,146,57.0,26599.45,84.5,27,13.119,15,0,0.0,189.3,85.16666666666667
2304,145,49.0,26613.06,105.0,27,13.268,15,0,0.0,185.73333333333332,83.96666666666667
2305,145,93.0,26626.76,65.0,27,13.324,15,0,0.0,181.13333333333333,84.2
2306,145,76.0,26640.52,3.0,27,13.483,15,0,0.0,177.83333333333334,83.86666666666666
2307,144,93.0,26654.3,127.0,27,13.52,15,0,0.0,178.66666666666666,84.26666666666667
2308,144,93.0,26668.22,16.0,27,13.539,15,0,0.0,177.73333333333332,85.56666666666666
2309,144,53.0,26681.93,16.0,27,13.539,15,0,0.0,176.8,84.9
2310,143,53.0,26695.3,27.0,27,13.539,15,0,0.0,173.5,83.66666666666667
2311,142,53.0,26708.53,27.0,27,13.539,14,-1,-0.2,171.9,82.7
2312,142,38.0,26721.78,27.0,27,13.539,14,0,-0.2,168.7,80.96666666666667
2313,142,79.0,26735.06,50.0,27,13.539,14,0,-0.2,165.73333333333332,80.6
2314,141,89.0,26748.17,86.0,27,13.455,14,0,-0.2,163.96666666666667,80.56666666666666
2315,141,100.0,26761.31,204.0,27,13.306,14,0,-0.2,164.8,80.9
2316,142,87.0,26774.63,102.0,27,13.306,13,-1,-0.2,162.46666666666667,80.8
2317,141,61.0,26788.06,15.0,27,13.259,13,0,-0.2,158.5,79.83333333333333
2318,141,68.0,26801.44,15.0,27,13.259,13,0,-0.2,153.16666666666666,79.1
2319,141,95.0,26814.88,115.0,27,13.259,13,0,-0.2,150.46666666666667,79.26666666666667
2320,141,99.0,26828.3,156.0,27,13.259,12,-1,-0.4,147.3,79.56666666666666
2321,141,66.0,26841.73,47.0,27,13.278,12,0,-0.2,139.46666666666667,78.73333333333333
2322,142,85.0,26855.05,48.0,27,13.278,12,0,-0.2,130.93333333333334,78.5
2323,142,100.0,26868.46,122.0,27,13.306,12,0,-0.2,126.46666666666667,78.76666666666667
2324,142,82.0,26881.63,25.0,27,13.315,11,-1,-0.4,115.63333333333334,78.4
2325,141,82.0,26895.12,60.0,27,13.315,11,0,-0.2,101.26666666666667,77.96666666666667
2326,141,57.0,26908.49,60.0,27,13.315,11,0,-0.2,92.9,76.63333333333334
2327,141,96.0,26921.89,61.0,27,13.315,11,0,-0.2,81.73333333333333,76.6
2328,140,102.0,26935.5,345.0,27,13.324,11,0,-0.2,80.03333333333333,76.7
2329,141,104.0,26949.19,339.0,27,13.324,11,0,0.0,82.6,76.83333333333333
2330,141,98.0,26963.08,138.0,27,13.352,11,0,0.0,86.43333333333334,77.93333333333334
2331,141,102.0,26976.88,132.0,27,13.362,11,0,0.0,89.38333333333334,79.16666666666667
2332,141,81.0,26990.67,36.0,27,13.371,10,-1,-0.2,88.45,79.7
2333,142,103.0,27004.39,229.0,27,13.641,10,0,-0.2,93.26666666666667,81.23333333333333
2334,142,103.0,27018.23,299.0,27,13.679,10,0,-0.2,99.73333333333333,83.03333333333333
2335,142,99.0,27032.19,480.0,27,13.697,10,0,-0.2,113.56666666666666,83.23333333333333
2336,143,74.0,27046.23,6.0,27,13.781,10,0,-0.2,113.66666666666667,83.16666666666667
2337,143,74.0,27060.28,15.0,27,13.837,10,0,0.0,109.93333333333334,82.53333333333333
2338,144,74.0,27074.07,24.0,27,13.837,10,0,0.0,110.2,81.9
2339,144,58.333333333333336,27087.96,33.0,27,13.847,10,0,0.0,110.76666666666667,82.07777777777778
2340,143,42.66666666666667,27101.79,42.0,27,13.837,10,0,0.0,111.26666666666667,81.73333333333333
2341,143,27.0,27115.43,51.0,27,13.781,10,0,0.0,112.06666666666666,80.86666666666666
2342,144,90.0,27129.01,101.0,27,13.781,9,-1,-0.2,114.53333333333333,82.6
2343,144,90.0,27142.48,32.0,27,13.781,9,0,-0.2,113.93333333333334,82.96666666666667
2344,143,36.0,27155.77,32.0,27,13.781,9,0,-0.2,112.13333333333334,81.2
2345,143,55.0,27169.0,33.0,27,13.557,9,0,-0.2,106.43333333333334,79.7
2346,143,92.0,27182.25,207.0,27,13.548,9,0,-0.2,109.93333333333334,79.86666666666666
2347,143,93.0,27195.51,189.0,27,13.52,9,0,0.0,115.73333333333333,80.93333333333334
2348,142,93.0,27208.73,135.0,27,13.315,9,0,0.0,119.73333333333333,81.76666666666667
2349,142,93.0,27221.98,122.0,27,13.315,9,0,0.0,119.96666666666667,81.7
2350,142,78.0,27235.38,45.0,27,13.24,9,0,0.0,116.26666666666667,81.0
2351,141,54.0,27248.67,50.625,27,13.24,9,0,0.0,116.3875,80.6
2352,141,48.0,27261.87,56.25,27,13.212,9,0,0.0,116.6625,79.36666666666666
2353,140,48.0,27274.88,61.875,27,13.147,9,0,0.0,114.65833333333333,77.63333333333334
2354,140,48.0,27287.68,67.5,27,13.147,9,0,0.0,116.075,76.5
2355,139,39.0,27300.29,73.125,27,13.147,9,0,0.0,116.5125,75.06666666666666
2356,139,30.0,27312.95,78.75,27,13.138,8,-1,-0.2,117.1375,74.16666666666667
2357,139,21.0,27325.63,84.375,27,13.063,8,0,-0.2,117.91666666666667,71.66666666666667
2358,138,37.0,27338.0,90.0,27,12.97,8,0,-0.2,109.41666666666667,69.5
2359,139,87.0,27350.49,180.0,27,12.736,8,0,-0.2,104.11666666666666,68.93333333333334
2360,139,87.0,27362.96,137.0,27,12.662,8,0,-0.2,104.08333333333333,68.56666666666666
2361,139,87.0,27375.4,155.0,27,12.606,8,0,0.0,104.85,68.06666666666666
2362,139,80.0,27387.98,71.0,27,12.55,8,0,0.0,106.01666666666667,68.03333333333333
2363,139,87.0,27400.58,195.0,27,12.55,8,0,0.0,104.88333333333334,67.5
2364,139,88.0,27413.19,168.0,27,12.55,8,0,0.0,100.51666666666667,67.0
2365,139,78.0,27425.66,88.0,27,12.54,8,0,0.0,87.45,66.3
2366,139,55.0,27438.13,15.0,27,12.522,8,0,0.0,87.75,65.66666666666667
2367,138,61.0,27450.49,15.0,27,12.494,8,0,0.0,87.75,65.23333333333333
2368,138,86.0,27462.59,205.0,27,12.41,8,0,0.0,93.78333333333333,65.63333333333334
2369,138,87.0,27474.94,127.0,27,12.522,8,0,0.0,96.91666666666667,66.58888888888889
2370,138,87.0,27487.34,117.0,27,12.456,8,0,0.0,99.41666666666667,68.06666666666666
2371,139,75.0,27499.84,45.0,27,12.456,8,0,0.0,99.21666666666667,69.66666666666667
2372,139,75.0,27512.4,25.0,27,12.428,7,-1,-0.2,96.68333333333334,69.16666666666667
2373,139,61.0,27524.94,25.0,27,12.41,7,0,-0.2,96.45,68.2
2374,140,87.0,27537.42,194.0,27,12.41,7,0,-0.2,101.85,69.9
2375,140,81.0,27549.65,89.0,27,12.354,7,0,-0.2,103.71666666666667,70.76666666666667
2376,140,81.0,27561.96,19.0,27,12.335,7,0,-0.2,97.45,70.4
2377,139,65.0,27574.24,19.0,27,12.335,7,0,0.0,91.78333333333333,69.46666666666667
2378,139,85.0,27586.45,152.0,27,12.335,7,0,0.0,92.35,69.2
2379,139,86.0,27598.79,157.0,27,12.307,7,0,0.0,93.51666666666667,68.96666666666667
2380,139,86.0,27611.18,123.0,27,12.307,7,0,0.0,96.11666666666666,69.23333333333333
2381,139,86.0,27623.66,138.0,28,12.307,7,0,0.0,99.02916666666667,70.3
2382,139,86.0,27635.97,92.0,27,12.307,7,0,0.0,100.22083333333333,71.56666666666666
2383,140,87.0,27648.27,145.0,28,12.307,7,0,0.0,102.99166666666666,72.86666666666666
2384,139,88.0,27660.89,209.0,28,12.372,7,0,0.0,107.70833333333333,74.2
2385,140,90.0,27673.57,330.0,28,12.372,7,0,0.0,116.27083333333333,75.9
2386,140,90.0,27686.53,49.0,28,12.382,7,0,0.0,115.27916666666667,77.9
2387,141,68.0,27699.5,49.0,28,12.382,6,-1,-0.2,114.1,79.46666666666667
2388,140,68.0,27712.53,46.166666666666664,28,12.447,6,0,-0.2,112.63888888888889,80.5
2389,141,68.0,27725.4,43.333333333333336,28,12.634,6,0,-0.2,108.08333333333333,79.86666666666666
2390,140,64.3,27738.19,40.5,28,12.727,6,0,-0.2,104.86666666666666,79.11
2391,140,60.6,27750.95,37.666666666666664,28,12.727,6,0,-0.2,100.95555555555555,78.23
2392,141,56.9,27763.67,34.83333333333333,28,12.727,6,0,0.0,99.75,77.46000000000001
2393,140,53.2,27776.11,32.0,28,12.727,6,0,0.0,94.31666666666666,76.33333333333333
2394,140,49.5,27788.62,29.166666666666664,28,12.727,6,0,0.0,89.68888888888888,75.05
2395,140,45.8,27801.04,26.333333333333332,28,12.727,6,0,0.0,87.63333333333334,73.97666666666667
2396,140,42.099999999999994,27813.28,23.5,28,12.615,6,0,0.0,87.91666666666667,73.54666666666667
2397,139,38.4,27825.28,20.666666666666664,28,11.99,6,0,0.0,88.10555555555555,72.79333333333334
2398,139,34.699999999999996,27837.11,17.833333333333332,28,11.775,6,0,0.0,81.86666666666666,71.08333333333333
2399,138,31.0,27848.38,15.0,28,11.757,6,0,0.0,78.13333333333334,69.21666666666667
2400,138,81.0,27859.69,80.0,28,11.654,6,0,0.0,76.9,69.01666666666667
2401,138,81.0,27871.11,60.0,28,11.99,6,0,0.0,77.4,69.21666666666667
2402,137,81.0,27882.39,53.0,28,11.775,6,0,0.0,78.33333333333333,69.41666666666667
2403,137,81.0,27893.85,66.0,28,11.757,6,0,0.0,79.7,70.08333333333333
2404,137,81.0,27905.26,176.0,28,11.654,6,0,0.0,79.1,69.88333333333334
2405,136,81.0,27916.84,148.0,28,11.654,6,0,0.0,81.06666666666666,69.88333333333334
2406,136,82.0,27928.59,148.0,28,11.654,5,-1,-0.2,85.36666666666666,69.91666666666667
2407,135,83.0,27940.4,295.0,28,11.654,5,0,-0.2,94.56666666666666,70.51666666666667
2408,136,83.0,27952.45,89.0,28,11.654,5,0,-0.2,92.46666666666667,70.45
2409,136,83.0,27964.5,89.0,28,11.654,5,0,-0.2,90.2,70.35
2410,136,76.0,27976.24,89.0,28,11.682,5,0,-0.2,89.06666666666666,70.01666666666667
2411,137,85.0,27988.3,317.0,28,11.878,5,0,0.0,95.03333333333333,69.98333333333333
2412,137,83.0,28000.52,94.0,28,11.953,5,0,0.0,95.1,69.88333333333334
2413,138,86.0,28012.87,185.0,28,12.037,5,0,0.0,96.43333333333334,69.85
2414,139,87.0,28025.27,186.0,28,12.065,5,0,0.0,95.66666666666667,69.81666666666666
2415,139,81.0,28037.58,57.0,28,12.083,5,0,0.0,86.56666666666666,69.51666666666667
2416,140,79.0,28049.79,70.0,28,12.205,5,0,0.0,87.26666666666667,69.15
2417,140,82.0,28062.03,198.0,28,12.233,5,0,0.0,92.23333333333333,69.61666666666666
2418,140,87.0,28074.41,142.0,28,12.233,5,0,0.0,95.42777777777778,70.25
2419,141,87.0,28086.78,236.0,28,12.251,5,0,0.0,101.85,70.88333333333334
2420,141,88.0,28099.33,217.0,28,12.289,5,0,0.0,107.73333333333333,71.67333333333333
2421,141,89.0,28111.92,444.0,28,12.335,5,0,0.0,121.27777777777779,72.61999999999999
2422,141,91.0,28124.98,457.0,28,12.372,5,0,0.0,135.35,73.75666666666666
2423,142,89.0,28138.11,539.0,28,12.494,4,-1,-0.2,152.25,74.95
2424,143,86.0,28151.29,678.0,28,12.512,4,0,-0.2,173.8777777777778,76.16666666666667
2425,144,87.0,28164.7,589.0,28,13.24,4,0,-0.2,192.63333333333333,77.53999999999999
2426,145,87.0,28178.29,498.0,28,13.502,4,0,-0.2,208.45,79.03666666666666
2427,147,89.0,28191.97,367.0,28,13.11,4,0,-0.2,219.99444444444447,80.72333333333333
2428,148,89.0,28205.12,30.0,28,13.11,4,0,0.0,220.4,82.53333333333333
2429,149,44.0,28217.61,30.0,28,13.11,4,0,0.0,220.9,82.96666666666667
2430,151,83.0,28230.14,182.0,28,13.11,4,0,0.0,224.3,83.03333333333333
2431,152,88.0,28242.85,175.0,28,13.11,4,0,0.0,228.13333333333333,83.26666666666667
2432,153,49.0,28255.18,40.0,28,12.643,4,0,0.0,227.7,82.2
2433,154,80.0,28266.98,86.0,28,11.514,4,0,0.0,228.36666666666667,82.16666666666667
2434,155,83.0,28278.6,109.0,28,11.43,4,0,0.0,226.13333333333333,82.23333333333333
2435,155,87.0,28290.21,359.0,28,11.514,4,0,0.0,233.16666666666666,82.43333333333334
2436,156,90.0,28302.03,413.0,28,11.738,5,1,0.2,242.0,82.7
2437,157,90.0,28314.08,179.0,28,12.149,5,0,0.2,238.13333333333333,82.93333333333334
2438,157,61.0,28326.08,89.0,28,12.149,5,0,0.2,238.13333333333333,82.2
2439,158,81.0,28337.94,89.0,28,11.775,5,0,0.2,238.13333333333333,82.13333333333334
2440,158,89.0,28349.75,475.0,28,11.775,5,0,0.2,251.0,82.56666666666666
2441,158,91.0,28361.98,406.0,28,11.775,5,0,0.0,253.96666666666667,82.76666666666667
2442,158,89.0,28374.46,127.0,28,11.775,5,0,0.0,255.06666666666666,82.96666666666667
2443,158,93.0,28386.85,277.0,28,11.99,5,0,0.0,258.1333333333333,83.2
2444,158,94.0,28399.34,376.0,28,12.149,5,0,0.0,264.46666666666664,83.43333333333334
