timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
1440,133,104.0,10633.67,280.0,31,8.435,98,0,0.2,254.0,96.56666666666666
1441,135,104.0,10643.6,270.0,31,8.435,98,0,0.0,257.76666666666665,97.03333333333333
1442,135,103.0,10651.98,264.0,31,8.37,98,0,0.0,260.3,97.5
1443,136,103.0,10660.26,252.0,31,8.36,98,0,0.0,261.73333333333335,97.96666666666667
1444,137,103.0,10668.72,265.0,31,8.36,99,1,0.2,263.8,98.46666666666667
1445,138,102.0,10677.11,230.0,31,8.36,99,0,0.2,264.23333333333335,98.93333333333334
1446,139,101.0,10685.24,252.0,31,8.332,99,0,0.2,267.3,99.33333333333333
1447,139,100.0,10693.4,223.0,31,8.332,99,0,0.2,269.1,99.73333333333333
1448,139,99.0,10701.39,243.0,31,8.304,99,0,0.2,270.96666666666664,100.1
1449,140,99.0,10709.27,272.0,31,8.267,99,0,0.0,271.7,100.46666666666667
1450,140,99.0,10717.28,283.0,31,8.211,99,0,0.0,272.8,100.8
1451,141,99.0,10725.4,327.0,31,8.211,99,0,0.0,275.6333333333333,101.13333333333334
1452,141,99.0,10733.56,308.0,31,8.192,99,0,0.0,277.8333333333333,101.46666666666667
1453,142,99.0,10741.57,308.0,31,8.174,99,0,0.0,280.03333333333336,101.73333333333333
1454,142,98.0,10749.61,291.0,31,8.146,99,0,0.0,279.5,101.86666666666666
1455,143,98.0,10757.44,284.0,31,8.099,99,0,0.0,279.03333333333336,102.0
1456,144,97.0,10765.32,284.0,31,8.043,99,0,0.0,278.56666666666666,101.9
1457,144,98.0,10773.13,278.0,31,8.015,100,1,0.2,278.23333333333335,101.73333333333333
1458,145,98.0,10780.84,279.0,31,7.94,100,0,0.2,277.1333333333333,101.56666666666666
1459,145,98.0,10788.84,279.0,31,7.94,100,0,0.2,276.03333333333336,101.4
1460,146,98.0,10796.74,266.0,31,7.94,100,0,0.2,275.3,101.23333333333333
1461,146,99.0,10804.72,313.0,31,7.922,100,0,0.2,276.1333333333333,101.06666666666666
1462,146,99.0,10812.63,278.0,31,7.922,100,0,0.0,275.8,100.9
1463,147,100.0,10820.52,316.0,31,7.922,100,0,0.0,276.73333333333335,100.76666666666667
1464,147,101.0,10828.65,293.0,31,7.922,100,0,0.0,276.9,100.66666666666667
1465,147,101.0,10837.01,255.0,31,7.94,101,1,0.2,276.06666666666666,100.56666666666666
1466,148,101.0,10845.17,255.0,31,7.987,101,0,0.2,275.4,100.46666666666667
1467,148,101.0,10853.36,296.0,31,8.024,101,0,0.2,275.7,100.33333333333333
1468,148,100.0,10861.42,271.0,31,8.034,101,0,0.2,276.03333333333336,100.16666666666667
1469,149,100.0,10869.4,240.0,31,8.034,101,0,0.2,275.1666666666667,100.03333333333333
1470,149,99.0,10877.42,251.0,31,8.034,101,0,0.0,274.2,99.86666666666666
1471,149,99.0,10885.24,251.0,31,8.034,101,0,0.0,273.56666666666666,99.7
1472,149,99.0,10893.32,269.0,31,8.034,101,0,0.0,273.73333333333335,99.56666666666666
1473,150,99.0,10901.32,268.0,31,8.034,101,0,0.0,274.26666666666665,99.43333333333334
1474,150,98.0,10909.26,271.0,31,8.024,101,0,0.0,274.46666666666664,99.26666666666667
1475,150,98.0,10917.1,259.0,31,8.024,102,1,0.2,275.43333333333334,99.13333333333334
1476,150,98.0,10925.19,289.0,31,8.015,102,0,0.2,276.6666666666667,99.03333333333333
1477,150,99.0,10933.19,296.0,31,8.006,102,0,0.2,279.1,99.0
1478,151,99.0,10941.11,257.0,31,7.978,102,0,0.2,279.56666666666666,99.0
1479,151,99.0,10949.03,288.0,31,7.978,102,0,0.2,280.1,99.0
1480,152,99.0,10956.93,315.0,31,7.968,102,0,0.0,281.1666666666667,99.0
1481,152,99.0,10964.81,283.0,31,7.968,102,0,0.0,279.7,99.0
1482,152,99.0,10972.78,285.0,31,7.968,102,0,0.0,278.93333333333334,99.0
1483,153,99.0,10980.73,285.0,31,7.922,102,0,0.0,278.1666666666667,99.0
1484,153,99.0,10988.53,284.0,31,7.922,103,1,0.2,277.93333333333334,99.03333333333333
1485,154,99.0,10996.41,280.0,31,7.931,103,0,0.2,277.8,99.06666666666666
1486,154,99.0,11002.7,276.0,31,7.931,103,0,0.2,277.53333333333336,99.13333333333334
1487,155,99.0,11012.32,307.0,31,7.903,103,0,0.2,278.5,99.16666666666667
1488,155,99.0,11020.63,302.0,31,7.931,103,0,0.2,279.26666666666665,99.2
1489,155,99.0,11027.31,277.0,31,7.931,103,0,0.0,279.2,99.23333333333333
1490,156,99.0,11037.1,269.0,31,7.931,103,0,0.0,279.3,99.26666666666667
1491,156,98.0,11043.52,285.0,31,7.94,103,0,0.0,278.3666666666667,99.23333333333333
1492,157,98.0,11053.2,272.0,31,7.931,103,0,0.0,278.1666666666667,99.2
1493,157,98.0,11060.94,274.0,31,7.931,103,0,0.0,276.76666666666665,99.13333333333334
1494,157,98.0,11068.72,263.0,31,7.931,103,0,0.0,275.76666666666665,99.03333333333333
1495,157,98.0,11076.61,261.0,31,7.94,104,1,0.2,275.96666666666664,98.93333333333334
1496,156,98.0,11084.57,256.0,31,7.931,104,0,0.2,276.0,98.83333333333333
1497,156,102.0,11092.48,256.0,31,7.931,104,0,0.2,274.6666666666667,98.86666666666666
1498,156,105.0,11100.32,247.0,31,7.931,104,0,0.2,273.8666666666667,99.03333333333333
1499,156,104.0,11108.32,244.0,31,7.922,104,0,0.2,274.0,99.16666666666667
1500,155,104.0,11115.96,258.0,31,7.866,104,0,0.0,274.23333333333335,99.33333333333333
1501,154,104.0,11123.74,255.0,31,7.856,104,0,0.0,274.3666666666667,99.5
1502,154,104.0,11131.42,264.0,31,7.856,105,1,0.2,274.2,99.66666666666667
1503,153,104.0,11139.11,279.0,31,7.838,105,0,0.2,274.56666666666666,99.83333333333333
1504,153,104.0,11146.86,251.0,31,7.81,105,0,0.2,273.9,100.03333333333333
1505,152,103.0,11154.47,261.0,31,7.763,105,0,0.2,273.96666666666664,100.2
1506,152,104.0,11162.11,276.0,31,7.763,105,0,0.2,273.53333333333336,100.4
1507,152,103.0,11169.82,230.0,31,7.754,105,0,0.0,271.3333333333333,100.53333333333333
1508,151,103.0,11177.57,261.0,31,7.735,105,0,0.0,271.46666666666664,100.66666666666667
1509,151,103.0,11185.32,277.0,31,7.735,105,0,0.0,271.1,100.8
1510,151,103.0,11193.21,251.0,31,7.735,106,1,0.2,268.96666666666664,100.93333333333334
1511,151,103.0,11201.02,249.0,31,7.716,106,0,0.2,267.8333333333333,101.06666666666666
1512,152,102.0,11208.82,249.0,31,7.716,106,0,0.2,266.6333333333333,101.16666666666667
1513,152,102.0,11216.29,249.0,31,7.716,106,0,0.2,265.43333333333334,101.26666666666667
1514,151,101.0,11223.96,223.0,31,7.67,106,0,0.2,263.4,101.33333333333333
1515,151,101.0,11231.68,248.0,31,7.651,107,1,0.2,262.3333333333333,101.4
1516,151,101.0,11239.11,264.0,31,7.651,107,0,0.2,261.93333333333334,101.46666666666667
1517,152,100.0,11246.55,270.0,31,7.642,107,0,0.2,260.7,101.5
1518,152,100.0,11252.32,278.0,31,7.623,107,0,0.2,259.9,101.53333333333333
1519,152,100.0,11261.11,248.0,31,7.623,107,0,0.2,258.93333333333334,101.56666666666666
1520,152,99.0,11266.97,245.0,31,7.558,107,0,0.0,258.1333333333333,101.56666666666666
1521,153,98.0,11275.69,271.0,31,7.493,107,0,0.0,257.6666666666667,101.56666666666666
1522,153,99.0,11282.93,272.0,31,7.483,107,0,0.0,257.6666666666667,101.6
1523,153,98.0,11290.19,246.0,31,7.437,107,0,0.0,256.73333333333335,101.6
1524,153,96.0,11297.26,259.0,31,7.399,107,0,0.0,256.6,101.53333333333333
1525,154,96.0,11304.18,266.0,31,7.399,108,1,0.2,256.76666666666665,101.46666666666667
1526,154,94.0,11311.22,266.0,31,7.278,108,0,0.2,257.1,101.33333333333333
1527,154,93.0,11318.23,273.0,31,7.231,108,0,0.2,257.6666666666667,101.03333333333333
1528,154,91.0,11324.99,260.0,31,7.157,108,0,0.2,258.1,100.56666666666666
1529,154,89.0,11331.84,261.0,31,7.063,108,0,0.2,258.6666666666667,100.06666666666666
1530,154,90.0,11338.32,270.0,31,7.026,108,0,0.0,259.06666666666666,99.6
1531,154,94.0,11344.56,247.0,31,6.961,109,1,0.2,258.8,99.26666666666667
1532,154,94.0,11349.36,258.0,31,6.877,109,0,0.2,258.6,98.93333333333334
1533,153,94.0,11356.7,265.0,31,6.783,109,0,0.2,258.1333333333333,98.6
1534,153,94.0,11362.85,260.0,31,6.587,109,0,0.2,258.43333333333334,98.26666666666667
1535,153,94.0,11369.01,246.0,31,6.298,109,0,0.2,257.93333333333334,97.96666666666667
1536,153,94.0,11375.15,269.0,31,6.298,109,0,0.0,257.7,97.63333333333334
1537,152,93.0,11381.49,241.0,31,6.289,110,1,0.2,258.06666666666666,97.3
1538,151,93.0,11387.66,246.0,31,6.289,110,0,0.2,257.56666666666666,96.96666666666667
1539,151,94.0,11393.9,248.0,31,6.252,110,0,0.2,256.6,96.66666666666667
1540,151,94.0,11400.03,249.0,31,6.242,110,0,0.2,256.53333333333336,96.36666666666666
1541,151,94.0,11406.11,257.0,31,6.224,110,0,0.2,256.8,96.06666666666666
1542,150,94.0,11412.15,248.0,31,6.224,110,0,0.0,256.76666666666665,95.8
1543,150,94.0,11418.31,272.0,31,6.224,111,1,0.2,257.53333333333336,95.53333333333333
1544,150,95.0,11424.46,271.0,31,6.242,111,0,0.2,259.1333333333333,95.33333333333333
1545,150,95.0,11430.8,252.0,31,6.242,111,0,0.2,259.26666666666665,95.13333333333334
1546,150,94.0,11437.03,245.0,31,6.224,111,0,0.2,258.6333333333333,94.9
1547,149,93.0,11443.19,246.0,31,6.214,111,0,0.2,257.8333333333333,94.66666666666667
1548,149,93.0,11449.27,224.0,31,6.224,111,0,0.0,256.03333333333336,94.43333333333334
1549,150,95.0,11455.6,232.0,31,6.224,111,0,0.0,255.5,94.26666666666667
1550,149,97.0,11462.15,224.0,31,6.233,112,1,0.2,254.8,94.2
1551,149,98.0,11468.59,229.0,31,6.242,112,0,0.2,253.4,94.2
1552,149,99.0,11475.03,236.0,31,6.289,112,0,0.2,252.2,94.2
1553,149,100.0,11481.47,221.0,31,6.289,112,0,0.2,251.36666666666667,94.26666666666667
1554,149,100.0,11488.13,215.0,31,6.345,112,0,0.2,249.9,94.4
1555,149,99.0,11493.61,251.0,31,6.429,112,0,0.0,249.4,94.5
1556,150,101.0,11502.04,220.0,31,6.541,113,1,0.2,247.86666666666667,94.73333333333333
1557,150,102.0,11508.64,231.0,31,6.541,113,0,0.2,246.46666666666667,95.03333333333333
1558,150,102.0,11515.19,214.0,31,6.541,113,0,0.2,244.93333333333334,95.4
1559,150,102.0,11521.89,217.0,31,6.559,113,0,0.2,243.46666666666667,95.83333333333333
1560,150,101.0,11528.56,240.0,31,6.606,113,0,0.2,242.46666666666667,96.2
1561,149,101.0,11535.37,232.0,31,6.643,113,0,0.0,241.96666666666667,96.43333333333334
1562,149,102.0,11542.47,232.0,31,6.653,113,0,0.0,241.1,96.7
1563,149,103.0,11548.07,256.0,31,6.69,113,0,0.0,240.8,97.0
1564,148,104.0,11554.85,275.0,31,6.69,113,0,0.0,241.3,97.33333333333333
1565,147,106.0,11563.19,280.0,31,6.783,113,0,0.0,242.43333333333334,97.73333333333333
1566,147,108.0,11568.85,251.0,31,6.783,113,0,0.0,241.83333333333334,98.2
1567,147,109.0,11575.92,192.0,31,6.83,114,1,0.2,240.2,98.73333333333333
1568,147,108.0,11583.03,203.0,31,6.886,114,0,0.2,238.76666666666668,99.23333333333333
1569,147,108.0,11590.38,235.0,31,6.895,114,0,0.2,238.33333333333334,99.7
1570,147,107.0,11597.6,218.0,31,7.063,114,0,0.2,237.3,100.13333333333334
1571,146,107.0,11604.74,213.0,31,7.063,114,0,0.2,235.83333333333334,100.56666666666666
1572,146,107.0,11611.8,208.0,31,7.063,114,0,0.0,234.5,101.0
1573,146,107.0,11618.89,248.0,31,7.082,114,0,0.0,233.7,101.43333333333334
1574,146,102.0,11626.07,269.0,31,7.101,114,0,0.0,233.63333333333333,101.66666666666667
1575,146,98.0,11633.32,265.0,31,7.119,114,0,0.0,234.06666666666666,101.76666666666667
1576,146,99.0,11640.65,281.0,31,7.175,114,0,0.0,235.26666666666668,101.93333333333334
1577,146,99.0,11648.1,268.0,31,7.185,114,0,0.0,236.0,102.13333333333334
1578,147,99.0,11655.47,226.0,31,7.185,114,0,0.0,236.06666666666666,102.33333333333333
1579,147,99.0,11662.74,251.0,31,7.269,114,0,0.0,236.7,102.46666666666667
1580,147,98.0,11670.1,230.0,31,7.287,114,0,0.0,236.9,102.5
1581,147,98.0,11677.61,242.0,31,7.287,114,0,0.0,237.33333333333334,102.5
1582,148,99.0,11684.9,242.0,31,7.306,114,0,0.0,237.53333333333333,102.5
1583,148,99.0,11692.15,261.0,31,7.343,114,0,0.0,238.86666666666667,102.46666666666667
1584,148,99.0,11699.55,264.0,31,7.343,114,0,0.0,240.5,102.43333333333334
1585,148,100.0,11706.81,264.0,31,7.371,114,0,0.0,240.93333333333334,102.46666666666667
1586,148,101.0,11714.28,225.0,31,7.39,114,0,0.0,241.1,102.46666666666667
1587,147,102.0,11721.85,249.0,31,7.418,115,1,0.2,241.7,102.46666666666667
1588,147,102.0,11729.55,236.0,31,7.418,115,0,0.2,242.43333333333334,102.46666666666667
1589,147,103.0,11737.35,290.0,31,7.446,115,0,0.2,244.86666666666667,102.5
1590,147,103.0,11745.07,304.0,31,7.455,115,0,0.2,247.0,102.56666666666666
1591,147,102.0,11752.82,244.0,31,7.474,115,0,0.2,247.4,102.6
1592,146,99.0,11760.53,219.0,31,7.474,115,0,0.0,246.96666666666667,102.5
1593,146,97.0,11767.89,245.0,31,7.474,115,0,0.0,246.6,102.3
1594,147,97.0,11775.07,246.0,31,7.474,115,0,0.0,245.63333333333333,102.06666666666666
1595,147,97.0,11782.19,225.0,31,7.474,115,0,0.0,243.8,101.76666666666667
1596,147,97.0,11789.34,281.0,30,7.474,116,1,0.2,244.8,101.4
1597,147,97.0,11796.48,267.0,31,7.399,116,0,0.2,247.3,101.0
1598,146,97.0,11803.64,269.0,30,7.231,116,0,0.2,249.5,100.63333333333334
1599,146,96.0,11810.69,273.0,30,7.203,116,0,0.2,250.76666666666668,100.23333333333333
1600,146,96.0,11817.76,272.0,30,7.166,116,0,0.2,252.56666666666666,99.86666666666666
1601,146,95.0,11824.72,274.0,30,7.157,116,0,0.0,254.6,99.46666666666667
1602,147,94.0,11831.57,267.0,30,7.147,116,0,0.0,256.56666666666666,99.03333333333333
1603,147,94.0,11838.57,265.0,30,7.129,117,1,0.2,257.1333333333333,98.6
1604,147,93.0,11845.59,238.0,30,7.119,117,0,0.2,256.1,98.3
1605,147,93.0,11852.51,258.0,30,7.11,117,0,0.2,255.86666666666667,98.13333333333334
1606,147,92.0,11859.38,258.0,30,7.026,117,0,0.2,255.1,97.9
1607,147,92.0,11866.26,245.0,30,6.97,117,0,0.2,254.33333333333334,97.66666666666667
1608,146,91.0,11873.07,257.0,30,6.895,117,0,0.0,255.36666666666667,97.4
1609,146,91.0,11879.72,281.0,30,6.895,117,0,0.0,256.3666666666667,97.13333333333334
1610,146,91.0,11886.48,267.0,30,6.867,118,1,0.2,257.6,96.9
1611,146,90.0,11893.29,249.0,30,6.849,118,0,0.2,257.8333333333333,96.63333333333334
1612,146,90.0,11900.0,245.0,30,6.849,118,0,0.2,257.93333333333334,96.33333333333333
1613,146,91.0,11906.82,232.0,30,6.83,118,0,0.2,256.96666666666664,96.06666666666666
1614,146,91.0,11913.74,243.0,30,6.83,118,0,0.2,256.26666666666665,95.8
1615,146,92.0,11920.57,272.0,30,6.83,118,0,0.0,256.53333333333336,95.53333333333333
1616,146,93.0,11927.3,284.0,30,6.83,119,1,0.2,258.5,95.26666666666667
1617,146,99.0,11934.21,200.0,30,6.774,119,0,0.2,256.8666666666667,95.16666666666667
1618,146,104.0,11941.15,176.0,30,6.774,119,0,0.2,254.86666666666667,95.23333333333333
1619,147,103.0,11948.05,210.0,30,6.774,119,0,0.2,252.2,95.23333333333333
1620,147,103.0,11954.96,235.0,30,6.774,119,0,0.2,249.9,95.23333333333333
1621,147,104.0,11961.89,224.0,30,6.774,119,0,0.0,249.23333333333332,95.3
1622,147,104.0,11968.88,219.0,30,6.83,120,1,0.2,249.23333333333332,95.46666666666667
1623,148,105.0,11975.98,220.0,30,6.839,120,0,0.2,248.4,95.73333333333333
1624,148,106.0,11982.86,202.0,30,6.905,120,0,0.2,246.93333333333334,96.03333333333333
1625,148,106.0,11990.22,204.0,30,6.933,120,0,0.2,246.23333333333332,96.33333333333333
1626,148,107.0,11997.5,216.0,30,6.989,120,0,0.2,244.06666666666666,96.66666666666667
1627,148,108.0,12004.5,285.0,30,6.989,120,0,0.0,244.66666666666666,97.03333333333333
1628,148,110.0,12011.69,253.0,30,7.091,120,0,0.0,244.13333333333333,97.46666666666667
1629,148,112.0,12019.15,275.0,30,7.119,120,0,0.0,244.2,98.0
1630,148,109.0,12026.77,271.0,30,7.119,121,1,0.2,244.16666666666666,98.43333333333334
1631,148,101.0,12034.15,246.0,30,7.259,121,0,0.2,243.23333333333332,98.63333333333334
1632,147,101.0,12041.38,258.0,30,7.259,121,0,0.2,242.93333333333334,98.86666666666666
1633,147,101.0,12048.82,264.0,30,7.325,121,0,0.2,242.9,99.1
1634,147,102.0,12056.32,248.0,30,7.465,121,0,0.2,243.23333333333332,99.4
1635,147,101.0,12063.86,215.0,30,7.418,121,0,0.0,241.8,99.66666666666667
1636,147,100.0,12071.15,227.0,30,7.418,121,0,0.0,240.76666666666668,99.93333333333334
1637,147,100.0,12078.55,223.0,30,7.455,121,0,0.0,240.03333333333333,100.2
1638,147,101.0,12085.94,215.0,30,7.455,121,0,0.0,238.63333333333333,100.53333333333333
1639,147,101.0,12093.27,207.0,30,7.521,121,0,0.0,236.16666666666666,100.86666666666666
1640,147,102.0,12100.98,250.0,30,7.493,121,0,0.0,235.6,101.23333333333333
1641,147,103.0,12108.73,228.0,30,7.493,121,0,0.0,234.9,101.66666666666667
1642,147,103.0,12116.44,231.0,30,7.521,121,0,0.0,234.43333333333334,102.1
1643,148,103.0,12124.14,250.0,30,7.521,121,0,0.0,235.03333333333333,102.5
1644,147,103.0,12131.94,260.0,30,7.521,121,0,0.0,235.6,102.9
1645,147,102.0,12139.57,215.0,30,7.53,121,0,0.0,233.7,103.23333333333333
1646,146,101.0,12147.03,253.0,30,7.53,121,0,0.0,232.66666666666666,103.5
1647,145,101.0,12154.36,275.0,30,7.53,121,0,0.0,235.16666666666666,103.56666666666666
1648,145,100.0,12161.83,270.0,30,7.53,121,0,0.0,238.3,103.43333333333334
1649,144,100.0,12169.28,274.0,30,7.53,121,0,0.0,240.43333333333334,103.33333333333333
1650,145,100.0,12176.68,280.0,30,7.493,121,0,0.0,241.93333333333334,103.23333333333333
1651,145,100.0,12183.99,280.0,30,7.53,121,0,0.0,243.8,103.1
1652,144,98.0,12191.4,280.0,30,7.483,121,0,0.0,245.83333333333334,102.9
1653,145,97.0,12198.58,275.0,30,7.455,122,1,0.2,247.66666666666666,102.63333333333334
1654,145,103.0,12205.57,288.0,30,7.409,122,0,0.2,250.53333333333333,102.53333333333333
1655,145,102.0,12212.49,256.0,30,7.362,122,0,0.2,252.26666666666668,102.4
1656,145,101.0,12219.23,253.0,30,6.811,122,0,0.2,253.5,102.2
1657,145,100.0,12225.83,280.0,30,6.811,122,0,0.2,253.33333333333334,101.93333333333334
1658,145,99.0,12232.57,274.0,30,6.951,122,0,0.0,254.03333333333333,101.56666666666666
1659,145,98.0,12239.0,285.0,30,6.923,123,1,0.2,254.36666666666667,101.1
1660,144,97.0,12245.31,260.0,30,6.867,123,0,0.2,254.0,100.7
1661,144,97.0,12251.57,261.0,30,6.811,123,0,0.2,254.5,100.56666666666666
1662,144,97.0,12258.05,254.0,30,6.513,124,1,0.4,254.36666666666667,100.43333333333334
1663,144,97.0,12264.48,266.0,30,6.485,124,0,0.4,254.43333333333334,100.3
1664,144,97.0,12270.93,243.0,30,6.392,124,0,0.2,254.26666666666668,100.13333333333334
1665,145,96.0,12277.35,234.0,30,6.392,124,0,0.2,254.9,99.96666666666667
1666,145,97.0,12283.7,257.0,30,6.392,124,0,0.2,255.9,99.86666666666666
1667,145,97.0,12290.19,250.0,30,6.392,124,0,0.0,256.8,99.76666666666667
1668,146,97.0,12296.7,288.0,30,6.373,125,1,0.2,259.23333333333335,99.63333333333334
1669,146,97.0,12303.07,273.0,30,6.364,124,-1,0.0,261.43333333333334,99.5
1670,146,96.0,12309.27,276.0,30,6.373,125,1,0.2,262.3,99.3
1671,147,95.0,12315.69,270.0,30,6.373,125,0,0.2,263.7,99.03333333333333
1672,147,95.0,12322.16,258.0,30,6.364,125,0,0.2,264.6,98.76666666666667
1673,147,93.0,12328.56,261.0,30,6.345,125,0,0.0,264.96666666666664,98.43333333333334
1674,148,93.0,12334.91,304.0,30,6.345,126,1,0.4,266.43333333333334,98.1
1675,148,93.0,12341.12,278.0,30,6.345,126,0,0.2,268.53333333333336,97.8
1676,148,93.0,12347.37,270.0,30,6.345,126,0,0.2,269.1,97.53333333333333
1677,149,92.0,12353.48,311.0,30,6.308,126,0,0.2,270.3,97.23333333333333
1678,149,92.0,12359.64,294.0,30,6.308,126,0,0.2,271.1,96.96666666666667
1679,149,91.0,12365.83,313.0,30,6.233,127,1,0.2,272.4,96.66666666666667
1680,150,92.0,12371.97,308.0,30,6.214,127,0,0.2,273.3333333333333,96.4
1681,150,92.0,12378.03,314.0,30,6.186,127,0,0.2,274.46666666666664,96.13333333333334
1682,151,92.0,12383.86,302.0,30,6.168,127,0,0.2,275.2,95.93333333333334
1683,151,92.0,12389.89,263.0,30,6.112,128,1,0.4,274.8,95.76666666666667
1684,151,93.0,12396.18,286.0,30,6.112,128,0,0.2,274.73333333333335,95.43333333333334
1685,152,95.0,12402.56,271.0,30,6.112,128,0,0.2,275.23333333333335,95.2
1686,152,97.0,12409.07,271.0,30,6.112,128,0,0.2,275.8333333333333,95.06666666666666
1687,153,96.0,12415.73,253.0,30,6.112,128,0,0.2,274.93333333333334,94.93333333333334
1688,153,96.0,12422.24,271.0,30,6.214,128,0,0.0,274.8333333333333,94.83333333333333
1689,153,96.0,12428.65,248.0,30,6.242,128,0,0.0,273.6,94.76666666666667
1690,154,96.0,12435.07,238.0,30,6.289,129,1,0.2,272.8666666666667,94.73333333333333
1691,154,97.0,12441.4,233.0,30,6.289,129,0,0.2,271.93333333333334,94.73333333333333
1692,154,97.0,12447.76,260.0,30,6.308,129,0,0.2,272.1333333333333,94.73333333333333
1693,154,99.0,12455.78,245.0,30,6.317,129,0,0.2,271.43333333333334,94.8
1694,154,100.0,12461.28,234.0,30,6.345,129,0,0.2,271.1333333333333,94.9
1695,154,101.0,12468.06,210.0,30,6.382,129,0,0.0,270.3333333333333,95.06666666666666
1696,154,102.0,12474.73,220.0,30,6.476,129,0,0.0,269.1,95.23333333333333
1697,154,103.0,12482.81,211.0,30,6.476,130,1,0.2,267.8,95.43333333333334
1698,154,104.0,12488.37,243.0,30,6.569,130,0,0.2,266.3,95.66666666666667
1699,153,105.0,12495.37,214.0,30,6.671,130,0,0.2,264.3333333333333,95.93333333333334
1700,153,105.0,12502.32,202.0,30,6.793,130,0,0.2,261.8666666666667,96.23333333333333
1701,153,98.0,12509.32,224.0,30,6.821,130,0,0.2,260.3333333333333,96.33333333333333
1702,152,94.0,12516.29,237.0,30,6.821,130,0,0.0,259.6333333333333,96.3
1703,152,95.0,12523.43,238.0,30,6.867,130,0,0.0,258.8666666666667,96.36666666666666
1704,152,95.0,12530.52,232.0,30,6.905,130,0,0.0,256.46666666666664,96.43333333333334
1705,152,96.0,12537.85,247.0,30,6.961,130,0,0.0,255.43333333333334,96.53333333333333
1706,151,97.0,12543.65,250.0,30,6.998,131,1,0.2,254.76666666666668,96.66666666666667
1707,151,98.0,12552.37,260.0,30,7.063,131,0,0.2,253.06666666666666,96.86666666666666
1708,151,98.0,12559.4,236.0,30,7.073,131,0,0.2,251.13333333333333,97.06666666666666
1709,151,98.0,12566.77,238.0,30,7.091,131,0,0.2,248.63333333333333,97.3
1710,151,99.0,12572.69,238.0,30,7.101,131,0,0.2,246.3,97.53333333333333
1711,151,99.0,12581.65,259.0,30,7.166,131,0,0.0,244.46666666666667,97.76666666666667
1712,151,99.0,12589.15,254.0,30,7.213,131,0,0.0,242.86666666666667,98.0
1713,151,100.0,12596.53,284.0,30,7.231,131,0,0.0,243.56666666666666,98.26666666666667
1714,150,101.0,12602.57,264.0,30,7.297,131,0,0.0,242.83333333333334,98.53333333333333
1715,151,101.0,12611.69,245.0,30,7.297,131,0,0.0,241.96666666666667,98.73333333333333
1716,150,101.0,12619.18,259.0,30,7.297,132,1,0.2,241.56666666666666,98.86666666666666
1717,151,102.0,12626.38,237.0,30,7.334,132,0,0.2,241.03333333333333,99.06666666666666
1718,151,102.0,12633.71,233.0,30,7.437,132,0,0.2,239.76666666666668,99.26666666666667
1719,151,102.0,12639.57,244.0,30,7.455,132,0,0.2,239.63333333333333,99.46666666666667
1720,151,101.0,12648.56,251.0,30,7.502,132,0,0.2,240.06666666666666,99.63333333333334
1721,150,101.0,12656.12,254.0,30,7.502,132,0,0.0,240.76666666666668,99.76666666666667
1722,151,102.0,12663.52,247.0,30,7.502,132,0,0.0,240.33333333333334,99.93333333333334
1723,150,102.0,12671.1,229.0,30,7.511,132,0,0.0,239.8,100.03333333333333
1724,150,101.0,12677.22,217.0,30,7.511,132,0,0.0,239.23333333333332,100.06666666666666
1725,151,100.0,12686.35,237.0,30,7.511,132,0,0.0,240.13333333333333,100.03333333333333
1726,150,101.0,12693.96,252.0,30,7.502,132,0,0.0,241.2,100.0
1727,151,101.0,12701.48,268.0,30,7.511,132,0,0.0,243.1,99.93333333333334
1728,150,101.0,12707.46,242.0,30,7.502,133,1,0.2,243.06666666666666,99.83333333333333
1729,150,101.0,12716.53,241.0,30,7.502,133,0,0.2,243.96666666666667,99.7
1730,150,101.0,12723.95,232.0,30,7.502,133,0,0.2,244.96666666666667,99.56666666666666
1731,150,100.0,12731.47,251.0,30,7.483,133,0,0.2,245.86666666666667,99.63333333333334
1732,149,101.0,12739.07,269.0,30,7.483,133,0,0.2,246.93333333333334,99.86666666666666
1733,149,101.0,12746.69,255.0,30,7.502,133,0,0.0,247.5,100.06666666666666
1734,149,102.0,12754.35,240.0,30,7.502,133,0,0.0,247.76666666666668,100.3
1735,149,102.0,12762.15,245.0,30,7.502,133,0,0.0,247.7,100.5
1736,150,102.0,12769.74,259.0,30,7.502,133,0,0.0,248.0,100.66666666666667
1737,150,102.0,12777.37,254.0,30,7.511,133,0,0.0,247.8,100.8
1738,150,102.0,12785.12,245.0,30,7.511,133,0,0.0,248.1,100.93333333333334
1739,151,102.0,12792.8,249.0,30,7.521,134,1,0.2,248.46666666666667,101.06666666666666
1740,151,103.0,12800.25,259.0,30,7.539,134,0,0.2,249.16666666666666,101.2
1741,151,103.0,12807.76,280.0,30,7.539,134,0,0.2,249.86666666666667,101.33333333333333
1742,152,104.0,12815.39,270.0,30,7.567,134,0,0.2,250.4,101.5
1743,152,103.0,12822.92,241.0,30,7.614,134,0,0.2,248.96666666666667,101.6
1744,152,103.0,12830.66,269.0,30,7.66,134,0,0.0,249.13333333333333,101.66666666666667
1745,153,103.0,12838.35,255.0,30,7.66,134,0,0.0,249.46666666666667,101.73333333333333
1746,153,102.0,12846.01,255.0,30,7.66,134,0,0.0,249.33333333333334,101.76666666666667
