timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
3043,167,82.0,26275.6,389.0,27,13.194,124,0,-0.2,436.6,68.36666666666666
3044,169,82.0,26288.71,342.625,27,13.11,124,0,-0.2,440.5875,68.93333333333334
3045,170,46.0,26298.83,296.25,27,12.662,124,0,-0.2,441.32916666666665,68.33333333333333
3046,171,46.0,26313.5,249.875,27,12.652,123,-1,-0.2,439.7916666666667,67.73333333333333
3047,172,46.0,26325.27,203.5,27,11.906,123,0,-0.2,436.575,67.1
3048,172,39.0,26336.76,157.125,27,11.579,123,0,-0.2,432.4791666666667,66.23333333333333
3049,173,32.0,26347.94,110.75,27,11.215,123,0,-0.2,427.3375,65.1
3050,173,25.0,26358.59,64.375,27,10.945,123,0,-0.2,420.0833333333333,63.733333333333334
3051,173,18.0,26368.95,18.0,27,10.422,122,-1,-0.2,411.81666666666666,62.13333333333333
3052,172,76.0,26379.15,165.0,27,10.226,122,0,-0.2,408.45,62.46666666666667
3053,172,78.0,26389.19,129.0,27,10.049,122,0,-0.2,403.15,62.86666666666667
3054,171,79.0,26398.91,154.0,27,9.835,122,0,-0.2,398.51666666666665,63.333333333333336
3055,171,78.0,26408.49,160.0,27,9.667,122,0,-0.2,393.98333333333335,63.766666666666666
3056,171,77.0,26417.92,141.0,27,9.545,122,0,0.0,388.8833333333333,64.16666666666667
3057,170,77.0,26427.35,154.0,27,9.545,121,-1,-0.2,383.48333333333335,64.6
3058,170,82.0,26435.11,145.0,27,9.835,121,0,-0.2,377.0833333333333,65.2
3059,169,86.0,26446.31,117.0,27,9.667,121,0,-0.2,369.81666666666666,65.96666666666667
3060,169,85.0,26455.25,112.0,27,9.443,121,0,-0.2,362.3833333333333,66.7
3061,168,85.0,26463.03,108.0,27,8.472,121,0,-0.2,352.3833333333333,67.53333333333333
3062,168,84.0,26471.33,130.0,27,8.416,121,0,0.0,345.31666666666666,68.33333333333333
3063,168,84.0,26479.54,153.0,27,8.416,121,0,0.0,336.78333333333336,69.1
3064,168,83.0,26488.23,150.0,27,8.416,121,0,0.0,318.25,69.73333333333333
3065,168,83.0,26497.66,152.0,27,8.929,121,0,0.0,299.21666666666664,70.26666666666667
3066,167,83.0,26507.4,149.0,27,9.06,121,0,0.0,278.48333333333335,70.66666666666667
3067,167,83.0,26515.26,150.0,27,9.06,121,0,0.0,257.71666666666664,70.93333333333334
3068,166,83.0,26526.71,133.0,27,9.06,121,0,0.0,236.95,71.1
3069,165,85.0,26536.36,140.0,27,9.06,121,0,0.0,217.01666666666668,71.26666666666667
3070,165,86.0,26545.99,140.0,27,9.06,121,0,0.0,197.91666666666666,71.4
3071,164,86.0,26555.58,119.0,27,9.163,121,0,0.0,178.35,71.46666666666667
3072,164,86.0,26564.99,162.0,27,9.256,121,0,0.0,159.81666666666666,71.5
3073,163,86.0,26574.5,131.0,27,9.321,121,0,0.0,151.21666666666667,71.63333333333334
3074,162,87.0,26584.26,168.0,27,9.349,121,0,0.0,145.39583333333334,71.8
3075,161,86.0,26593.99,170.0,27,9.396,121,0,0.0,141.1875,73.13333333333334
3076,161,86.0,26603.57,183.0,27,9.405,121,0,0.0,138.95833333333334,74.46666666666667
3077,160,87.0,26613.32,171.0,27,9.415,121,0,0.0,137.875,75.83333333333333
3078,159,89.0,26623.16,185.0,27,9.452,121,0,0.0,138.80416666666667,77.5
3079,158,90.0,26633.38,198.0,27,9.471,121,0,0.0,141.7125,79.43333333333334
3080,158,91.0,26643.54,201.0,27,9.471,120,-1,-0.2,146.26666666666668,81.63333333333334
3081,157,92.0,26651.64,208.0,27,9.489,120,0,-0.2,152.6,84.1
3082,157,87.0,26663.96,183.0,27,9.592,120,0,-0.2,153.2,84.46666666666667
3083,156,82.0,26674.02,182.0,27,9.779,120,0,-0.2,154.96666666666667,84.6
3084,156,82.0,26684.35,200.0,27,9.9,120,0,-0.2,156.5,84.7
3085,155,82.0,26692.9,194.0,27,10.058,120,0,0.0,157.63333333333333,84.83333333333333
3086,155,82.0,26705.43,181.0,27,10.124,120,0,0.0,158.96666666666667,85.0
3087,154,82.0,26715.92,166.0,27,10.152,120,0,0.0,159.36666666666667,85.16666666666667
3088,154,82.0,26726.25,189.0,27,10.152,120,0,0.0,160.83333333333334,85.16666666666667
3089,153,81.0,26736.46,179.0,27,10.152,120,0,0.0,162.9,85.0
3090,152,82.0,26746.64,199.0,27,10.17,120,0,0.0,165.8,84.9
3091,152,83.0,26756.8,176.0,27,10.189,120,0,0.0,168.06666666666666,84.83333333333333
3092,151,84.0,26767.13,188.0,27,10.208,120,0,0.0,170.0,84.83333333333333
3093,151,84.0,26777.63,188.0,28,10.208,119,-1,-0.2,171.16666666666666,84.83333333333333
3094,151,84.0,26788.18,196.0,27,10.254,119,0,-0.2,172.7,84.86666666666666
3095,151,84.0,26798.77,174.0,28,10.254,119,0,-0.2,173.43333333333334,84.9
3096,151,85.0,26809.28,163.0,28,10.32,119,0,-0.2,173.9,84.96666666666667
3097,151,85.0,26819.91,241.0,28,10.366,119,0,-0.2,176.93333333333334,85.03333333333333
3098,150,86.0,26830.71,194.0,28,10.366,119,0,0.0,178.96666666666667,85.13333333333334
3099,150,87.0,26841.54,192.0,28,10.422,119,0,0.0,180.7,85.2
3100,151,87.0,26852.33,182.0,28,10.525,118,-1,-0.2,182.1,85.23333333333333
3101,150,87.0,26863.01,200.0,28,10.525,118,0,-0.2,184.8,85.26666666666667
3102,150,86.0,26873.73,200.0,28,10.59,118,0,-0.2,186.06666666666666,85.26666666666667
3103,150,85.0,26882.25,203.0,28,10.59,118,0,-0.2,188.46666666666667,85.23333333333333
3104,150,84.0,26894.81,215.0,28,10.59,118,0,-0.2,190.03333333333333,85.13333333333334
3105,150,84.0,26905.22,248.0,28,10.59,118,0,0.0,192.63333333333333,85.06666666666666
3106,150,84.0,26915.58,228.0,28,10.59,118,0,0.0,194.13333333333333,85.0
3107,149,83.0,26925.77,204.0,28,10.59,118,0,0.0,195.23333333333332,84.86666666666666
3108,150,82.0,26935.95,203.0,28,10.488,118,0,0.0,195.83333333333334,84.63333333333334
3109,149,81.0,26945.95,199.0,28,10.422,118,0,0.0,195.86666666666667,84.33333333333333
3110,149,80.0,26956.0,196.0,28,10.357,118,0,0.0,195.7,83.96666666666667
3111,149,79.0,26965.89,205.0,28,10.301,118,0,0.0,195.6,83.53333333333333
3112,149,79.0,26975.66,205.0,28,10.198,118,0,0.0,196.33333333333334,83.26666666666667
3113,149,78.0,26985.26,200.0,28,10.04,118,0,0.0,196.93333333333334,83.13333333333334
3114,148,78.0,26994.95,204.0,28,9.975,118,0,0.0,197.06666666666666,83.0
3115,149,78.0,27004.62,201.0,28,9.863,118,0,0.0,197.3,82.86666666666666
3116,148,79.0,27014.45,214.0,28,9.863,118,0,0.0,198.4,82.76666666666667
3117,148,81.0,27024.53,201.0,28,9.863,118,0,0.0,199.56666666666666,82.73333333333333
3118,148,82.0,27034.83,229.0,28,9.863,118,0,0.0,200.9,82.73333333333333
3119,148,84.0,27045.27,182.0,28,9.863,118,0,0.0,201.0,82.83333333333333
3120,148,83.0,27055.7,153.0,28,9.863,118,0,0.0,199.46666666666667,82.86666666666666
3121,148,82.0,27065.76,133.0,28,9.965,118,0,0.0,198.03333333333333,82.83333333333333
3122,148,82.0,27075.33,115.8,28,9.965,118,0,0.0,195.62666666666667,82.76666666666667
3123,147,82.0,27083.96,98.6,28,9.247,118,0,0.0,192.64666666666665,82.7
3124,146,62.0,27090.9,81.4,28,7.353,118,0,0.0,188.82666666666668,81.96666666666667
3125,145,42.0,27096.98,64.2,28,6.382,118,0,0.0,185.16666666666666,80.56666666666666
3126,144,22.0,27102.57,47.0,28,5.664,118,0,0.0,181.3,78.46666666666667
3127,143,20.0,27107.95,74.0,28,5.533,118,0,0.0,175.73333333333332,76.3
3128,143,52.0,27113.58,219.0,28,5.533,118,0,0.0,176.56666666666666,75.16666666666667
3129,143,58.0,27119.9,243.0,28,6.168,118,0,0.0,178.26666666666668,74.2
3130,143,62.0,27125.61,231.0,28,6.961,118,0,0.0,179.9,73.36666666666666
3131,143,66.0,27134.33,241.0,28,6.961,118,0,0.0,181.26666666666668,72.66666666666667
3132,144,70.0,27141.95,251.0,28,7.343,118,0,0.0,182.96666666666667,72.13333333333334
3133,144,45.0,27150.12,167.0,28,7.996,118,0,0.0,181.76666666666668,70.8
3134,144,46.0,27158.44,88.0,28,8.071,118,0,0.0,177.53333333333333,69.53333333333333
3135,144,75.0,27166.75,146.0,28,8.127,118,0,0.0,174.13333333333333,69.23333333333333
3136,144,76.0,27175.09,153.0,28,8.295,118,0,0.0,171.63333333333333,68.96666666666667
3137,143,83.0,27183.58,136.0,28,7.996,118,0,0.0,169.36666666666667,68.96666666666667
3138,142,85.0,27192.02,148.0,28,8.071,118,0,0.0,167.53333333333333,69.06666666666666
3139,141,86.0,27200.58,177.0,28,8.127,118,0,0.0,166.8,69.23333333333333
3140,141,86.0,27209.24,191.0,28,8.295,118,0,0.0,166.63333333333333,69.43333333333334
3141,140,87.0,27218.03,194.0,28,8.379,118,0,0.0,166.26666666666668,69.7
3142,140,88.0,27226.61,213.0,28,8.444,118,0,0.0,166.53333333333333,70.0
3143,140,89.0,27235.26,242.0,28,8.454,118,0,0.0,167.93333333333334,70.36666666666666
3144,140,90.0,27243.99,228.0,28,8.538,117,-1,-0.2,168.73333333333332,70.76666666666667
3145,140,91.0,27252.88,243.0,28,8.566,117,0,-0.2,170.13333333333333,71.2
3146,140,85.0,27262.05,189.0,28,8.612,117,0,-0.2,169.3,71.4
3147,140,83.0,27271.25,193.0,28,8.659,117,0,-0.2,169.03333333333333,71.46666666666667
3148,140,83.0,27280.37,212.0,28,8.79,117,0,-0.2,168.46666666666667,71.5
3149,141,83.0,27289.48,204.0,28,8.827,117,0,0.0,169.2,71.46666666666667
3150,141,83.0,27298.57,181.0,28,9.032,117,0,0.0,170.13333333333333,71.46666666666667
3151,141,84.0,27307.64,202.0,28,9.041,117,0,0.0,172.43333333333334,71.53333333333333
3152,141,84.0,27316.91,179.0,28,9.069,117,0,0.0,174.54,71.6
3153,142,83.0,27326.08,225.0,28,9.079,117,0,0.0,178.75333333333336,71.63333333333334
3154,142,84.0,27335.13,229.0,28,9.088,117,0,0.0,183.67333333333332,72.36666666666666
3155,142,84.0,27344.18,224.0,28,9.097,117,0,0.0,189.0,73.76666666666667
3156,143,84.0,27353.34,249.0,28,9.116,117,0,0.0,195.73333333333332,75.83333333333333
3157,143,83.0,27360.72,232.0,28,9.116,117,0,0.0,201.0,77.93333333333334
3158,144,82.0,27371.57,220.0,28,9.116,117,0,0.0,201.03333333333333,78.93333333333334
3159,145,80.0,27380.34,231.0,28,9.116,117,0,0.0,200.63333333333333,79.66666666666667
3160,145,80.0,27389.06,198.0,28,9.097,117,0,0.0,199.53333333333333,80.26666666666667
3161,146,82.0,27397.65,198.0,28,9.069,117,0,0.0,198.1,80.8
3162,146,86.0,27406.17,177.0,28,8.976,117,0,0.0,195.63333333333333,81.33333333333333
3163,145,85.0,27414.54,187.0,28,8.855,117,0,0.0,196.3,82.66666666666667
3164,145,85.0,27422.92,214.0,28,8.631,117,0,0.0,200.5,83.96666666666667
3165,145,84.0,27431.03,206.0,28,8.566,117,0,0.0,202.5,84.26666666666667
3166,144,84.0,27439.14,218.0,28,8.528,117,0,0.0,204.66666666666666,84.53333333333333
3167,144,83.0,27446.95,234.0,28,8.435,117,0,0.0,207.93333333333334,84.53333333333333
3168,144,83.0,27454.78,213.0,28,8.342,117,0,0.0,210.1,84.46666666666667
3169,144,83.0,27462.79,219.0,28,8.183,118,1,0.2,211.5,84.36666666666666
3170,144,83.0,27470.92,216.0,28,8.136,118,0,0.2,212.33333333333334,84.26666666666667
3171,144,83.0,27479.08,215.0,28,8.127,118,0,0.2,213.03333333333333,84.13333333333334
3172,143,83.0,27487.11,203.0,28,8.127,118,0,0.2,212.7,83.96666666666667
3173,143,84.0,27495.19,204.0,28,8.127,119,1,0.4,211.43333333333334,83.8
3174,143,85.0,27503.37,204.0,28,8.127,119,0,0.2,210.63333333333333,83.63333333333334
3175,143,86.0,27511.77,182.0,28,8.127,119,0,0.2,208.6,83.46666666666667
3176,143,86.0,27520.37,184.0,28,8.127,119,0,0.2,208.43333333333334,83.5
3177,143,88.0,27529.09,203.0,28,8.286,120,1,0.4,208.76666666666668,83.66666666666667
3178,142,90.0,27538.04,214.0,28,8.37,120,0,0.2,208.83333333333334,83.9
3179,142,87.0,27547.05,188.0,28,8.388,120,0,0.2,208.3,84.03333333333333
3180,142,87.0,27556.18,186.0,28,8.519,120,0,0.2,208.46666666666667,84.16666666666667
3181,142,84.0,27565.5,186.0,28,9.312,120,0,0.2,207.93333333333334,84.16666666666667
3182,142,84.0,27574.82,212.0,28,9.349,120,0,0.0,209.03333333333333,84.16666666666667
3183,142,84.0,27583.99,212.0,28,9.349,120,0,0.0,208.6,84.2
3184,142,84.0,27592.96,217.0,28,9.181,120,0,0.0,208.2,84.2
3185,142,83.0,27602.12,201.0,28,9.125,120,0,0.0,207.43333333333334,84.16666666666667
3186,143,83.0,27611.22,241.0,28,9.125,120,0,0.0,207.16666666666666,84.13333333333334
3187,142,83.0,27620.37,209.0,28,9.135,120,0,0.0,206.4,84.13333333333334
3188,143,84.0,27629.61,198.0,28,9.153,120,0,0.0,205.66666666666666,84.2
3189,142,84.0,27638.86,200.0,28,9.172,120,0,0.0,204.63333333333333,84.33333333333333
3190,142,84.0,27648.1,217.0,28,9.172,120,0,0.0,205.26666666666668,84.46666666666667
3191,142,84.0,27657.04,205.0,28,9.172,120,0,0.0,205.5,84.53333333333333
3192,141,84.0,27666.11,209.0,28,9.172,120,0,0.0,206.56666666666666,84.46666666666667
3193,141,85.0,27675.36,229.0,28,9.172,120,0,0.0,207.96666666666667,84.46666666666667
3194,141,85.0,27684.69,230.0,28,9.181,120,0,0.0,208.5,84.46666666666667
3195,141,85.0,27694.06,213.0,28,9.2,120,0,0.0,208.73333333333332,84.5
3196,141,85.0,27703.5,213.0,28,9.209,120,0,0.0,208.56666666666666,84.53333333333333
3197,141,85.0,27712.85,189.0,28,9.228,120,0,0.0,207.06666666666666,84.6
3198,141,85.0,27722.19,216.0,28,9.247,121,1,0.2,207.16666666666666,84.66666666666667
3199,141,85.0,27731.4,210.0,28,9.247,121,0,0.2,206.86666666666667,84.73333333333333
3200,141,85.0,27740.65,218.0,28,9.228,121,0,0.2,206.93333333333334,84.8
3201,141,84.0,27750.02,222.0,28,9.228,121,0,0.2,207.16666666666666,84.83333333333333
3202,141,83.0,27759.27,217.0,28,9.228,121,0,0.2,207.63333333333333,84.83333333333333
3203,141,83.0,27768.38,240.0,28,9.228,121,0,0.0,208.83333333333334,84.8
3204,140,82.0,27777.39,240.0,28,9.228,121,0,0.0,210.03333333333333,84.7
3205,140,81.0,27786.24,230.0,28,9.181,121,0,0.0,211.63333333333333,84.53333333333333
3206,140,80.0,27794.96,243.0,28,9.172,121,0,0.0,213.6,84.33333333333333
3207,139,79.0,27803.59,236.0,28,9.004,121,0,0.0,214.7,84.03333333333333
3208,140,79.0,27812.32,229.0,28,8.985,121,0,0.0,215.2,83.66666666666667
3209,140,79.0,27820.91,209.0,28,8.79,121,0,0.0,215.9,83.4
3210,141,79.0,27829.61,230.0,28,8.79,121,0,0.0,217.36666666666667,83.13333333333334
3211,141,80.0,27838.34,195.0,28,8.696,121,0,0.0,217.66666666666666,83.0
3212,141,79.0,27847.16,194.0,28,8.687,121,0,0.0,217.06666666666666,82.83333333333333
3213,142,80.0,27855.95,197.0,28,8.687,121,0,0.0,216.56666666666666,82.7
3214,142,81.0,27864.74,197.0,28,8.687,121,0,0.0,215.9,82.6
3215,142,82.0,27873.63,206.0,28,8.687,121,0,0.0,216.06666666666666,82.56666666666666
3216,143,85.0,27881.03,198.0,28,8.696,121,0,0.0,214.63333333333333,82.63333333333334
3217,143,87.0,27892.35,217.0,28,8.845,121,0,0.0,214.9,82.76666666666667
3218,143,87.0,27901.91,229.0,28,9.508,121,0,0.0,215.93333333333334,82.86666666666666
3219,143,89.0,27911.79,229.0,28,9.751,122,1,0.2,216.9,83.03333333333333
3220,143,90.0,27921.77,189.0,28,9.863,122,0,0.2,215.96666666666667,83.23333333333333
3221,144,91.0,27931.79,195.0,28,9.863,122,0,0.2,215.63333333333333,83.46666666666667
3222,144,91.0,27941.72,205.0,28,9.508,122,0,0.2,215.5,83.7
3223,144,91.0,27951.79,203.0,28,9.751,122,0,0.2,214.63333333333333,83.9
3224,145,84.0,27961.7,192.0,28,9.863,122,0,0.0,213.36666666666667,83.86666666666666
3225,145,80.0,27971.49,193.0,28,9.863,121,-1,-0.2,212.7,83.7
3226,146,79.0,27981.32,200.0,28,9.863,121,0,-0.2,212.26666666666668,83.5
3227,146,78.0,27990.95,218.0,28,9.863,121,0,-0.2,213.23333333333332,83.26666666666667
3228,146,78.0,28000.59,225.0,28,9.863,121,0,-0.2,213.53333333333333,83.03333333333333
3229,145,78.0,28010.37,215.0,28,9.863,121,0,-0.2,213.7,82.8
3230,145,79.0,28020.26,210.0,28,9.863,121,0,0.0,213.43333333333334,82.6
3231,145,79.0,28030.05,229.0,28,9.797,121,0,0.0,213.66666666666666,82.43333333333334
3232,145,79.0,28039.9,213.0,28,9.788,121,0,0.0,213.53333333333333,82.3
3233,145,79.0,28049.62,216.0,28,9.751,121,0,0.0,212.73333333333332,82.16666666666667
3234,144,78.0,28059.32,222.0,28,9.751,121,0,0.0,212.13333333333333,82.03333333333333
3235,145,79.0,28069.21,221.0,28,9.751,121,0,0.0,211.83333333333334,81.96666666666667
3236,145,79.0,28079.06,195.0,28,9.751,122,1,0.2,210.23333333333332,81.93333333333334
3237,145,79.0,28088.85,195.0,28,9.751,122,0,0.2,208.86666666666667,81.93333333333334
3238,145,78.0,28098.39,218.0,28,9.788,122,0,0.2,208.5,81.9
3239,144,78.0,28108.05,221.0,28,9.788,122,0,0.2,208.9,81.86666666666666
3240,144,78.0,28117.7,201.0,28,9.751,122,0,0.2,207.93333333333334,81.83333333333333
3241,144,78.0,28127.34,205.0,28,9.732,122,0,0.0,208.26666666666668,81.76666666666667
3242,145,78.0,28136.86,224.0,28,9.723,122,0,0.0,209.26666666666668,81.73333333333333
3243,144,78.0,28146.48,228.0,28,9.685,122,0,0.0,210.3,81.66666666666667
3244,144,77.0,28156.01,228.0,28,9.592,122,0,0.0,211.33333333333334,81.53333333333333
3245,144,77.0,28165.57,231.0,28,9.583,122,0,0.0,212.16666666666666,81.36666666666666
3246,143,77.0,28174.94,254.0,28,9.583,122,0,0.0,214.03333333333333,81.1
3247,143,76.0,28184.35,254.0,28,9.536,122,0,0.0,215.26666666666668,80.73333333333333
3248,144,77.0,28193.81,248.0,28,9.527,122,0,0.0,215.9,80.4
3249,144,77.0,28203.48,284.0,28,9.527,123,1,0.2,217.73333333333332,80.0
3250,144,77.0,28212.97,266.0,28,9.536,123,0,0.2,220.3,79.56666666666666
3251,144,70.0,28222.5,200.0,28,9.536,123,0,0.2,220.46666666666667,78.86666666666666
3252,145,67.0,28232.19,298.0,28,9.583,123,0,0.2,223.56666666666666,78.06666666666666
3253,145,67.0,28241.73,311.0,28,9.583,123,0,0.2,227.16666666666666,77.26666666666667
3254,145,67.0,28251.48,291.0,28,9.583,123,0,0.0,230.46666666666667,76.7
3255,145,68.0,28261.2,269.0,28,9.62,123,0,0.0,233.0,76.3
3256,145,67.0,28270.84,236.0,28,9.62,123,0,0.0,234.2,75.9
3257,145,67.0,28280.28,269.0,28,9.62,124,1,0.2,235.9,75.53333333333333
3258,145,66.0,28289.71,246.0,28,9.62,124,0,0.2,236.6,75.13333333333334
3259,145,66.0,28299.16,272.0,28,9.62,124,0,0.2,238.5,74.73333333333333
3260,146,66.0,28308.66,282.0,28,9.508,124,0,0.2,240.9,74.3
3261,146,66.0,28318.14,274.0,28,9.508,124,0,0.2,242.4,73.86666666666666
3262,147,67.0,28327.78,274.0,28,9.508,124,0,0.0,244.43333333333334,73.46666666666667
3263,147,68.0,28337.63,284.0,28,9.508,124,0,0.0,246.7,73.1
3264,149,69.0,28347.6,249.0,28,9.611,124,0,0.0,247.6,72.8
3265,149,70.0,28357.76,293.0,28,9.611,124,0,0.0,250.0,72.5
3266,150,70.0,28368.11,242.0,28,9.611,124,0,0.0,251.56666666666666,72.2
3267,151,63.0,28378.64,269.0,28,10.273,125,1,0.2,254.03333333333333,71.66666666666667
3268,151,62.0,28389.43,308.0,28,10.646,125,0,0.2,257.03333333333336,71.13333333333334
3269,152,63.0,28400.36,309.0,28,10.796,125,0,0.2,259.96666666666664,70.63333333333334
3270,153,64.0,28411.51,347.0,28,10.88,125,0,0.2,264.8333333333333,70.16666666666667
3271,153,65.0,28422.62,320.0,28,11.048,125,0,0.2,268.6666666666667,69.73333333333333
3272,154,65.0,28433.53,284.0,28,10.646,125,0,0.0,270.6666666666667,69.3
3273,155,66.0,28444.55,316.0,28,10.796,125,0,0.0,273.6,68.9
3274,157,66.0,28455.74,611.0,28,10.88,125,0,0.0,286.3666666666667,68.53333333333333
3275,158,68.0,28467.0,736.0,28,10.917,124,-1,-0.2,303.2,68.23333333333333
3276,159,69.0,28478.67,757.0,28,10.973,124,0,-0.2,319.96666666666664,67.96666666666667
3277,160,71.0,28490.64,763.0,28,11.673,124,0,-0.2,336.93333333333334,67.8
3278,161,72.0,28502.77,732.0,28,12.111,124,0,-0.2,353.06666666666666,67.63333333333334
3279,162,73.0,28515.13,729.0,28,12.242,124,0,-0.2,367.9,67.5
3280,163,73.0,28527.62,700.0,28,12.391,124,0,0.0,382.3666666666667,67.36666666666666
3281,164,73.0,28539.93,699.0,28,12.391,124,0,0.0,399.0,67.46666666666667
3282,165,74.0,28552.35,718.0,28,12.111,124,0,0.0,413.0,67.7
3283,167,74.0,28564.98,706.0,28,12.242,124,0,0.0,426.1666666666667,67.93333333333334
3284,168,74.0,28577.51,625.0,28,12.242,124,0,0.0,437.3,68.16666666666667
3285,169,54.0,28589.53,25.0,28,12.242,124,0,0.0,429.1666666666667,67.7
3286,170,42.0,28601.06,22.6,28,11.701,124,0,0.0,422.05333333333334,66.86666666666666
3287,170,46.0,28612.12,20.2,28,11.262,124,0,0.0,413.76,66.16666666666667
3288,171,46.0,28623.07,17.8,28,11.001,124,0,0.0,406.15333333333336,65.5
3289,172,51.0,28633.79,15.4,28,10.721,124,0,0.0,397.6,65.0
3290,172,58.0,28644.34,13.0,28,10.609,124,0,0.0,388.6333333333333,64.73333333333333
3291,172,65.0,28654.59,46.0,28,10.385,124,0,0.0,381.03333333333336,64.7
3292,172,75.0,28664.86,121.0,28,10.376,125,1,0.2,375.93333333333334,64.96666666666667
3293,172,77.0,28674.98,128.0,28,10.721,125,0,0.2,370.73333333333335,65.26666666666667
3294,172,76.0,28684.94,166.0,28,10.609,125,0,0.2,367.96666666666664,65.5
3295,171,78.0,28694.68,139.0,28,10.385,125,0,0.2,362.8333333333333,65.76666666666667
3296,171,76.0,28704.14,137.0,28,9.695,126,1,0.4,359.3333333333333,65.96666666666667
3297,171,74.0,28712.97,120.0,28,9.041,126,0,0.2,354.3666666666667,66.33333333333333
3298,171,72.0,28721.96,167.0,28,8.948,126,0,0.2,349.6666666666667,66.66666666666667
3299,170,78.0,28730.85,139.0,28,8.911,126,0,0.2,344.0,67.16666666666667
3300,170,81.0,28739.52,144.0,28,8.808,126,0,0.2,337.23333333333335,67.73333333333333
3301,169,81.0,28748.31,166.0,28,9.041,126,0,0.0,332.1,68.26666666666667
3302,169,81.0,28757.19,142.0,28,8.995,127,1,0.2,327.3666666666667,68.8
3303,168,82.0,28765.89,152.0,28,8.948,127,0,0.2,321.9,69.33333333333333
3304,167,82.0,28774.87,132.0,28,8.911,127,0,0.2,305.93333333333334,69.86666666666666
3305,167,82.0,28783.61,143.0,28,8.911,127,0,0.2,286.1666666666667,70.33333333333333
3306,166,81.0,28792.41,138.0,28,8.892,127,0,0.2,265.53333333333336,70.73333333333333
3307,165,81.0,28801.04,142.0,28,8.818,127,0,0.0,244.83333333333334,71.06666666666666
3308,164,79.0,28809.57,148.0,28,8.808,127,0,0.0,225.36666666666667,71.3
3309,163,76.0,28817.96,192.0,28,8.668,128,1,0.2,207.46666666666667,71.4
3310,163,75.0,28826.26,169.0,28,8.668,128,0,0.2,189.76666666666668,71.46666666666667
3311,162,74.0,28834.34,180.0,28,8.668,128,0,0.2,172.46666666666667,71.5
3312,161,74.0,28842.36,181.0,28,8.631,128,0,0.2,154.56666666666666,71.5
3313,161,74.0,28850.48,168.0,28,8.36,128,0,0.2,136.63333333333333,71.5
3314,160,75.0,28858.64,150.0,28,8.267,128,0,0.0,120.8,71.53333333333333
3315,159,75.0,28867.07,143.0,28,8.267,129,1,0.2,124.73333333333333,72.23333333333333
3316,159,76.0,28875.44,130.0,28,8.267,129,0,0.2,128.31333333333333,73.36666666666666
3317,158,76.0,28883.9,128.0,28,8.267,129,0,0.2,131.90666666666667,74.36666666666666
3318,158,76.0,28892.19,149.0,28,8.267,129,0,0.2,136.28,75.36666666666666
3319,157,76.0,28900.45,156.0,28,8.22,129,0,0.2,140.96666666666667,76.2
3320,157,76.0,28908.71,141.0,28,8.267,130,1,0.2,145.23333333333332,76.8
3321,156,76.0,28917.12,133.0,28,8.286,130,0,0.2,148.13333333333333,77.16666666666667
3322,156,76.0,28925.5,137.0,28,8.286,130,0,0.2,148.66666666666666,77.2
3323,155,76.0,28933.82,131.0,28,8.286,130,0,0.2,148.76666666666668,77.16666666666667
3324,154,75.0,28941.95,145.0,28,8.286,130,0,0.2,148.06666666666666,77.13333333333334
3325,153,75.0,28950.09,152.0,28,8.286,130,0,0.0,148.5,77.03333333333333
3326,152,75.0,28958.27,107.0,28,8.286,130,0,0.0,147.5,77.0
3327,151,75.0,28966.51,110.66666666666667,28,8.267,130,0,0.0,147.1888888888889,77.03333333333333
3328,151,75.0,28974.52,114.33333333333333,28,8.258,130,0,0.0,145.43333333333334,77.13333333333334
3329,150,70.8,28982.2,118.0,28,8.22,130,0,0.0,144.73333333333332,76.89333333333335
3330,149,66.6,28989.48,121.66666666666667,28,7.409,130,0,0.0,143.9888888888889,76.41333333333334
3331,148,62.4,28996.43,125.33333333333333,28,7.194,130,0,0.0,142.63333333333333,75.79333333333334
3332,148,58.2,29002.47,129.0,28,6.457,130,0,0.0,142.2,75.03333333333333
3333,148,54.0,29007.86,132.66666666666666,28,5.589,131,1,0.2,141.55555555555557,74.1
3334,147,49.8,29012.66,136.33333333333334,28,4.983,131,0,0.2,141.7,73.02666666666667
3335,147,45.599999999999994,29016.66,140.0,28,3.966,131,0,0.2,141.6,71.81333333333333
3336,145,41.4,29020.21,143.66666666666666,28,3.686,131,0,0.2,141.7888888888889,70.49333333333334
3337,143,37.199999999999996,29024.07,147.33333333333331,28,3.686,131,0,0.2,141.96666666666667,69.03333333333333
3338,142,33.0,29028.08,151.0,28,4.189,131,0,0.0,142.06666666666666,67.5
3339,142,33.0,29032.38,227.0,28,4.208,131,0,0.0,143.23333333333332,66.06666666666666
3340,141,42.0,29037.42,227.0,28,4.637,131,0,0.0,145.16666666666666,64.96666666666667
3341,141,49.0,29043.21,245.0,28,5.449,131,0,0.0,147.33333333333334,64.13333333333334
3342,140,53.0,29049.38,227.0,28,6.13,131,0,0.0,148.86666666666667,63.43333333333333
3343,140,57.0,29055.54,208.0,28,6.224,131,0,0.0,150.2,62.86666666666667
3344,140,57.0,29061.83,122.0,28,6.41,131,0,0.0,149.26666666666668,62.266666666666666
3345,139,43.0,29068.32,122.0,28,6.429,131,0,0.0,148.56666666666666,61.2
